기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231129,10,GM00000020,2,1765,N
20231129,10,GM00000022,1,851,N
20231129,10,GM00000022,2,956,N
20231129,10,GM00000023,1,1796,N
20231129,10,GM00000023,2,1565,N
20231129,10,GM00000024,1,9,N
20231129,10,GM00000024,2,20,N
20231129,10,GM00000025,1,7,N
20231129,10,GM00000025,2,26,N
20231129,10,GM00000026,1,1,N
20231129,10,GM00000026,2,12,N
20231129,10,GM00000027,1,3,N
20231129,10,GM00000028,1,109,N
20231129,10,GM00000028,2,114,N
20231129,10,GM00000029,1,3,N
20231129,10,GM00000030,1,5,N
20231129,10,GM00000030,2,4,N
20231129,10,GM00000031,1,925,N
20231129,10,GM00000031,2,548,N
20231129,10,GM00000032,1,898,N
20231129,10,GM00000032,2,738,N
20231129,10,GM00000033,1,181,N
20231129,10,GM00000033,2,183,N
20231129,10,GM00000034,1,229,N
20231129,10,GM00000034,2,412,N
20231129,10,GM00000035,1,1151,N
20231129,10,GM00000035,2,988,N
20231129,10,GM00000036,1,987,N
20231129,10,GM00000036,2,1250,N
20231129,10,GM00000037,1,21,N
20231129,10,GM00000038,1,1687,N
20231129,10,GM00000038,2,1051,N
20231129,10,GM00000039,1,95,N
20231129,10,GM00000039,2,23,N
20231129,10,GM00000040,1,3,N
20231129,10,GM00000040,2,6,N
20231129,10,GM00000043,1,246,N
20231129,10,GM00000043,2,208,N
20231129,10,GM00000044,1,101,N
20231129,10,GM00000044,2,77,N
20231129,10,GM00000045,1,428,N
20231129,10,GM00000045,2,181,N
20231129,11,GM00000001,1,274,N
20231129,11,GM00000001,2,229,N
20231129,11,GM00000002,1,855,N
20231129,11,GM00000002,2,539,N
20231129,11,GM00000003,1,83,N
20231129,11,GM00000003,2,52,N
20231129,11,GM00000004,1,12,N
20231129,11,GM00000004,2,15,N
20231129,11,GM00000005,1,42,N
20231129,11,GM00000005,2,29,N
20231129,11,GM00000006,1,15,N
20231129,11,GM00000007,1,2314,N
20231129,11,GM00000007,2,1519,N
20231129,11,GM00000008,1,30,N
20231129,11,GM00000008,2,19,N
20231129,11,GM00000009,1,14,N
20231129,11,GM00000009,2,21,N
20231129,11,GM00000010,1,1309,N
20231129,11,GM00000010,2,1368,N
20231129,11,GM00000011,1,262,N
20231129,11,GM00000011,2,63,N
20231129,11,GM00000012,1,1444,N
20231129,11,GM00000012,2,1021,N
20231129,11,GM00000014,1,112,N
20231129,11,GM00000014,2,56,N
20231129,11,GM00000015,1,1756,N
20231129,11,GM00000015,2,2301,N
20231129,11,GM00000016,1,86,N
20231129,11,GM00000016,2,128,N
20231129,11,GM00000017,1,1092,N
20231129,11,GM00000017,2,636,N
20231129,11,GM00000018,1,1007,N
20231129,11,GM00000019,1,1134,N
20231129,11,GM00000019,2,790,N
20231129,11,GM00000020,1,1895,N
20231129,11,GM00000020,2,1829,N
20231129,11,GM00000022,1,1035,N
20231129,11,GM00000022,2,935,N
20231129,11,GM00000023,1,1754,N
20231129,11,GM00000023,2,1646,N
20231129,11,GM00000024,1,7,N
20231129,11,GM00000024,2,9,N
20231129,11,GM00000025,1,8,N
20231129,11,GM00000025,2,19,N
20231129,11,GM00000026,1,8,N
20231129,11,GM00000026,2,4,N
20231129,11,GM00000027,1,1,N
20231129,11,GM00000027,2,1,N
20231129,11,GM00000028,1,113,N
20231129,11,GM00000028,2,111,N
20231129,11,GM00000029,1,2,N
20231129,11,GM00000029,2,1,N
20231129,11,GM00000030,1,4,N
20231129,11,GM00000030,2,12,N
20231129,11,GM00000031,1,838,N
20231129,11,GM00000031,2,493,N
20231129,11,GM00000032,1,847,N
20231129,11,GM00000032,2,684,N
20231129,11,GM00000033,1,222,N
20231129,11,GM00000033,2,129,N
20231129,11,GM00000034,1,213,N
20231129,11,GM00000034,2,411,N
20231129,11,GM00000035,1,1076,N
20231129,11,GM00000035,2,870,N
20231129,11,GM00000036,1,956,N
20231129,11,GM00000036,2,1292,N
20231129,11,GM00000037,1,16,N
20231129,11,GM00000038,1,1516,N
20231129,11,GM00000038,2,1184,N
20231129,11,GM00000039,1,52,N
20231129,11,GM00000039,2,33,N
20231129,11,GM00000040,1,5,N
20231129,11,GM00000040,2,7,N
20231129,11,GM00000041,1,1,N
20231129,11,GM00000042,1,2,N
20231129,11,GM00000043,1,225,N
20231129,11,GM00000043,2,257,N
20231129,11,GM00000044,1,86,N
20231129,11,GM00000044,2,101,N
20231129,11,GM00000045,1,254,N
20231129,11,GM00000045,2,231,N
20231129,12,GM00000001,1,232,N
20231129,12,GM00000001,2,216,N
20231129,12,GM00000002,1,693,N
20231129,12,GM00000002,2,577,N
20231129,12,GM00000003,1,76,N
20231129,12,GM00000003,2,90,N
20231129,12,GM00000004,1,14,N
20231129,12,GM00000004,2,23,N
20231129,12,GM00000005,1,50,N
20231129,12,GM00000005,2,19,N
20231129,12,GM00000006,1,18,N
20231129,12,GM00000007,1,1996,N
20231129,12,GM00000007,2,1508,N
20231129,12,GM00000008,1,41,N
20231129,12,GM00000008,2,17,N
20231129,12,GM00000009,1,21,N
20231129,12,GM00000009,2,10,N
20231129,12,GM00000010,1,1212,N
20231129,12,GM00000010,2,1373,N
20231129,12,GM00000011,1,201,N
20231129,12,GM00000011,2,55,N
20231129,12,GM00000012,1,1349,N
20231129,12,GM00000012,2,894,N
20231129,12,GM00000014,1,72,N
20231129,12,GM00000014,2,57,N
20231129,12,GM00000015,1,1583,N
20231129,12,GM00000015,2,2160,N
20231129,12,GM00000016,1,81,N
20231129,12,GM00000016,2,134,N
20231129,12,GM00000017,1,997,N
20231129,12,GM00000017,2,679,N
20231129,12,GM00000018,1,909,N
20231129,12,GM00000019,1,997,N
20231129,12,GM00000019,2,774,N
20231129,12,GM00000020,1,1830,N
20231129,12,GM00000020,2,1778,N
20231129,12,GM00000022,1,911,N
20231129,12,GM00000022,2,993,N
20231129,12,GM00000023,1,1660,N
20231129,12,GM00000023,2,1546,N
20231129,12,GM00000024,1,6,N
20231129,12,GM00000024,2,15,N
20231129,12,GM00000025,1,7,N
20231129,12,GM00000025,2,21,N
20231129,12,GM00000026,1,3,N
20231129,12,GM00000026,2,9,N
20231129,12,GM00000027,1,6,N
20231129,12,GM00000027,2,2,N
20231129,12,GM00000028,1,95,N
20231129,12,GM00000028,2,117,N
20231129,12,GM00000029,1,1,N
20231129,12,GM00000029,2,2,N
20231129,12,GM00000030,1,3,N
20231129,12,GM00000030,2,5,N
20231129,12,GM00000031,1,853,N
20231129,12,GM00000031,2,536,N
20231129,12,GM00000032,1,802,N
20231129,12,GM00000032,2,705,N
20231129,12,GM00000033,1,203,N
20231129,12,GM00000033,2,162,N
20231129,12,GM00000034,1,240,N
20231129,12,GM00000034,2,457,N
20231129,12,GM00000035,1,1075,N
20231129,12,GM00000035,2,930,N
20231129,12,GM00000036,1,932,N
20231129,12,GM00000036,2,1217,N
20231129,12,GM00000037,1,16,N
20231129,12,GM00000038,1,1306,N
20231129,12,GM00000038,2,1129,N
20231129,12,GM00000039,1,33,N
20231129,12,GM00000039,2,34,N
20231129,12,GM00000040,1,4,N
20231129,12,GM00000040,2,3,N
20231129,12,GM00000042,1,1,N
20231129,12,GM00000043,1,192,N
20231129,12,GM00000043,2,228,N
20231129,12,GM00000044,1,93,N
20231129,12,GM00000044,2,72,N
20231129,12,GM00000045,1,199,N
20231129,12,GM00000045,2,223,N
20231129,13,GM00000001,1,225,N
20231129,13,GM00000001,2,245,N
20231129,13,GM00000002,1,775,N
20231129,13,GM00000002,2,652,N
20231129,13,GM00000003,1,84,N
20231129,13,GM00000003,2,70,N
20231129,13,GM00000004,1,22,N
20231129,13,GM00000004,2,18,N
20231129,13,GM00000005,1,47,N
20231129,13,GM00000005,2,26,N
20231129,13,GM00000006,1,20,N
20231129,13,GM00000007,1,1893,N
20231129,13,GM00000007,2,1736,N
20231129,13,GM00000008,1,39,N
20231129,13,GM00000008,2,19,N
20231129,13,GM00000009,1,40,N
20231129,13,GM00000009,2,25,N
20231129,13,GM00000010,1,1240,N
20231129,13,GM00000010,2,1567,N
20231129,13,GM00000011,1,256,N
20231129,13,GM00000011,2,75,N
20231129,13,GM00000012,1,1399,N
20231129,13,GM00000012,2,942,N
20231129,13,GM00000014,1,127,N
20231129,13,GM00000014,2,64,N
20231129,13,GM00000015,1,1648,N
20231129,13,GM00000015,2,2470,N
20231129,13,GM00000016,1,90,N
20231129,13,GM00000016,2,161,N
20231129,13,GM00000017,1,965,N
20231129,13,GM00000017,2,694,N
20231129,13,GM00000018,1,956,N
20231129,13,GM00000019,1,1013,N
20231129,13,GM00000019,2,1043,N
20231129,13,GM00000020,1,1867,N
20231129,13,GM00000020,2,1968,N
20231129,13,GM00000022,1,913,N
20231129,13,GM00000022,2,1046,N
20231129,13,GM00000023,1,1736,N
20231129,13,GM00000023,2,1707,N
20231129,13,GM00000024,1,5,N
20231129,13,GM00000024,2,17,N
20231129,13,GM00000025,1,9,N
20231129,13,GM00000025,2,16,N
20231129,13,GM00000026,1,7,N
20231129,13,GM00000026,2,10,N
20231129,13,GM00000027,1,5,N
20231129,13,GM00000027,2,8,N
20231129,13,GM00000028,1,80,N
20231129,13,GM00000028,2,119,N
20231129,13,GM00000029,1,2,N
20231129,13,GM00000029,2,1,N
20231129,13,GM00000030,1,4,N
20231129,13,GM00000030,2,3,N
20231129,13,GM00000031,1,869,N
20231129,13,GM00000031,2,520,N
20231129,13,GM00000032,1,802,N
20231129,13,GM00000032,2,743,N
20231129,13,GM00000033,1,186,N
20231129,13,GM00000033,2,150,N
20231129,13,GM00000034,1,240,N
20231129,13,GM00000034,2,503,N
20231129,13,GM00000035,1,1016,N
20231129,13,GM00000035,2,964,N
20231129,13,GM00000036,1,957,N
20231129,13,GM00000036,2,1282,N
20231129,13,GM00000037,1,19,N
20231129,13,GM00000038,1,1332,N
20231129,13,GM00000038,2,1226,N
20231129,13,GM00000039,1,41,N
20231129,13,GM00000039,2,38,N
20231129,13,GM00000040,1,6,N
20231129,13,GM00000040,2,5,N
20231129,13,GM00000042,1,1,N
20231129,13,GM00000043,1,224,N
20231129,13,GM00000043,2,234,N
20231129,13,GM00000044,1,69,N
20231129,13,GM00000044,2,107,N
20231129,13,GM00000045,1,245,N
20231129,13,GM00000045,2,252,N
20231129,14,GM00000001,1,203,N
20231129,14,GM00000001,2,295,N
20231129,14,GM00000002,1,725,N
20231129,14,GM00000002,2,830,N
20231129,14,GM00000003,1,89,N
20231129,14,GM00000003,2,75,N
20231129,14,GM00000004,1,19,N
20231129,14,GM00000004,2,14,N
20231129,14,GM00000005,1,52,N
20231129,14,GM00000005,2,23,N
20231129,14,GM00000006,1,10,N
20231129,14,GM00000007,1,1995,N
20231129,14,GM00000007,2,1702,N
20231129,14,GM00000008,1,47,N
20231129,14,GM00000008,2,12,N
20231129,14,GM00000009,1,34,N
20231129,14,GM00000009,2,15,N
20231129,14,GM00000010,1,1255,N
20231129,14,GM00000010,2,1534,N
20231129,14,GM00000011,1,173,N
20231129,14,GM00000011,2,87,N
20231129,14,GM00000012,1,1395,N
20231129,14,GM00000012,2,987,N
20231129,14,GM00000014,1,119,N
20231129,14,GM00000014,2,82,N
20231129,14,GM00000015,1,1624,N
20231129,14,GM00000015,2,2589,N
20231129,14,GM00000016,1,89,N
20231129,14,GM00000016,2,157,N
20231129,14,GM00000017,1,951,N
20231129,14,GM00000017,2,699,N
20231129,14,GM00000018,1,1000,N
20231129,14,GM00000019,1,941,N
20231129,14,GM00000019,2,1215,N
20231129,14,GM00000020,1,1713,N
20231129,14,GM00000020,2,1630,N
20231129,14,GM00000022,1,820,N
20231129,14,GM00000022,2,1119,N
20231129,14,GM00000023,1,1615,N
20231129,14,GM00000023,2,1839,N
20231129,14,GM00000024,1,4,N
20231129,14,GM00000024,2,23,N
20231129,14,GM00000025,1,12,N
20231129,14,GM00000025,2,21,N
20231129,14,GM00000026,1,8,N
20231129,14,GM00000026,2,7,N
20231129,14,GM00000027,1,2,N
20231129,14,GM00000027,2,2,N
20231129,14,GM00000028,1,121,N
20231129,14,GM00000028,2,157,N
20231129,14,GM00000029,1,4,N
20231129,14,GM00000029,2,3,N
20231129,14,GM00000030,1,4,N
20231129,14,GM00000030,2,6,N
20231129,14,GM00000031,1,842,N
20231129,14,GM00000031,2,470,N
20231129,14,GM00000032,1,748,N
20231129,14,GM00000032,2,678,N
20231129,14,GM00000033,1,140,N
20231129,14,GM00000033,2,171,N
20231129,14,GM00000034,1,212,N
20231129,14,GM00000034,2,485,N
20231129,14,GM00000035,1,1080,N
20231129,14,GM00000035,2,957,N
20231129,14,GM00000036,1,920,N
20231129,14,GM00000036,2,1225,N
20231129,14,GM00000037,1,11,N
20231129,14,GM00000038,1,1363,N
20231129,14,GM00000038,2,1374,N
20231129,14,GM00000039,1,32,N
20231129,14,GM00000039,2,40,N
20231129,14,GM00000040,1,7,N
20231129,14,GM00000040,2,6,N
20231129,14,GM00000043,1,149,N
20231129,14,GM00000043,2,207,N
20231129,14,GM00000044,1,62,N
20231129,14,GM00000044,2,82,N
20231129,14,GM00000045,1,219,N
20231129,14,GM00000045,2,287,N
20231129,15,GM00000001,1,225,N
20231129,15,GM00000001,2,357,N
20231129,15,GM00000002,1,729,N
20231129,15,GM00000002,2,916,N
20231129,15,GM00000003,1,81,N
20231129,15,GM00000003,2,91,N
20231129,15,GM00000004,1,22,N
20231129,15,GM00000004,2,26,N
20231129,15,GM00000005,1,64,N
20231129,15,GM00000005,2,31,N
20231129,15,GM00000006,1,17,N
20231129,15,GM00000007,1,2008,N
20231129,15,GM00000007,2,1885,N
20231129,15,GM00000008,1,53,N
20231129,15,GM00000008,2,17,N
20231129,15,GM00000009,1,24,N
20231129,15,GM00000009,2,16,N
20231129,15,GM00000010,1,1197,N
20231129,15,GM00000010,2,1576,N
20231129,15,GM00000011,1,237,N
20231129,15,GM00000011,2,134,N
20231129,15,GM00000012,1,1342,N
20231129,15,GM00000012,2,1025,N
20231129,15,GM00000014,1,109,N
20231129,15,GM00000014,2,69,N
20231129,15,GM00000015,1,1544,N
20231129,15,GM00000015,2,2560,N
20231129,15,GM00000016,1,71,N
20231129,15,GM00000016,2,148,N
20231129,15,GM00000017,1,872,N
20231129,15,GM00000017,2,685,N
20231129,15,GM00000018,1,955,N
20231129,15,GM00000019,1,841,N
20231129,15,GM00000019,2,1279,N
20231129,15,GM00000020,1,1660,N
20231129,15,GM00000020,2,1595,N
20231129,15,GM00000022,1,833,N
20231129,15,GM00000022,2,1139,N
20231129,15,GM00000023,1,1581,N
20231129,15,GM00000023,2,1874,N
20231129,15,GM00000024,1,15,N
20231129,15,GM00000024,2,11,N
20231129,15,GM00000025,1,11,N
20231129,15,GM00000025,2,17,N
20231129,15,GM00000026,1,5,N
20231129,15,GM00000026,2,15,N
20231129,15,GM00000027,1,4,N
20231129,15,GM00000027,2,1,N
20231129,15,GM00000028,1,107,N
20231129,15,GM00000028,2,160,N
20231129,15,GM00000029,2,1,N
20231129,15,GM00000030,1,9,N
20231129,15,GM00000030,2,9,N
20231129,15,GM00000031,1,886,N
20231129,15,GM00000031,2,636,N
20231129,15,GM00000032,1,736,N
20231129,15,GM00000032,2,914,N
20231129,15,GM00000033,1,157,N
20231129,15,GM00000033,2,188,N
20231129,15,GM00000034,1,234,N
20231129,15,GM00000034,2,600,N
20231129,15,GM00000035,1,987,N
20231129,15,GM00000035,2,1085,N
20231129,15,GM00000036,1,820,N
20231129,15,GM00000036,2,1159,N
20231129,15,GM00000037,1,14,N
20231129,15,GM00000038,1,1066,N
20231129,15,GM00000038,2,1452,N
20231129,15,GM00000039,1,21,N
20231129,15,GM00000039,2,50,N
20231129,15,GM00000040,1,5,N
20231129,15,GM00000040,2,13,N
20231129,15,GM00000042,1,2,N
20231129,15,GM00000042,2,1,N
20231129,15,GM00000043,1,183,N
20231129,15,GM00000043,2,295,N
20231129,15,GM00000044,1,69,N
20231129,15,GM00000044,2,103,N
20231129,15,GM00000045,1,203,N
20231129,15,GM00000045,2,371,N
20231129,16,GM00000001,1,186,N
20231129,16,GM00000001,2,518,N
20231129,16,GM00000002,1,576,N
20231129,16,GM00000002,2,1124,N
20231129,16,GM00000003,1,79,N
20231129,16,GM00000003,2,196,N
20231129,16,GM00000004,1,24,N
20231129,16,GM00000004,2,45,N
20231129,16,GM00000005,1,120,N
20231129,16,GM00000005,2,37,N
20231129,16,GM00000006,1,23,N
20231129,16,GM00000007,1,1896,N
20231129,16,GM00000007,2,1947,N
20231129,16,GM00000008,1,120,N
20231129,16,GM00000008,2,24,N
20231129,16,GM00000009,1,16,N
20231129,16,GM00000009,2,43,N
20231129,16,GM00000010,1,1180,N
20231129,16,GM00000010,2,1558,N
20231129,16,GM00000011,1,171,N
20231129,16,GM00000011,2,146,N
20231129,16,GM00000012,1,1312,N
20231129,16,GM00000012,2,1251,N
20231129,16,GM00000014,1,90,N
20231129,16,GM00000014,2,99,N
20231129,16,GM00000015,1,1681,N
20231129,16,GM00000015,2,2593,N
20231129,16,GM00000016,1,69,N
20231129,16,GM00000016,2,239,N
20231129,16,GM00000017,1,885,N
20231129,16,GM00000017,2,681,N
20231129,16,GM00000018,1,920,N
20231129,16,GM00000019,1,791,N
20231129,16,GM00000019,2,1158,N
20231129,16,GM00000020,1,1352,N
20231129,16,GM00000020,2,1538,N
20231129,16,GM00000022,1,746,N
20231129,16,GM00000022,2,1177,N
20231129,16,GM00000023,1,1407,N
20231129,16,GM00000023,2,1924,N
20231129,16,GM00000024,1,6,N
20231129,16,GM00000024,2,14,N
20231129,16,GM00000025,1,7,N
20231129,16,GM00000025,2,13,N
20231129,16,GM00000026,1,6,N
20231129,16,GM00000026,2,11,N
20231129,16,GM00000027,1,3,N
20231129,16,GM00000027,2,2,N
20231129,16,GM00000028,1,95,N
20231129,16,GM00000028,2,182,N
20231129,16,GM00000029,2,3,N
20231129,16,GM00000030,1,4,N
20231129,16,GM00000030,2,8,N
20231129,16,GM00000031,1,774,N
20231129,16,GM00000031,2,714,N
20231129,16,GM00000032,1,682,N
20231129,16,GM00000032,2,897,N
20231129,16,GM00000033,1,132,N
20231129,16,GM00000033,2,190,N
20231129,16,GM00000034,1,225,N
20231129,16,GM00000034,2,638,N
20231129,16,GM00000035,1,956,N
20231129,16,GM00000035,2,780,N
20231129,16,GM00000036,1,764,N
20231129,16,GM00000036,2,1219,N
20231129,16,GM00000037,1,16,N
20231129,16,GM00000038,1,961,N
20231129,16,GM00000038,2,1512,N
20231129,16,GM00000039,1,27,N
20231129,16,GM00000039,2,83,N
20231129,16,GM00000040,1,12,N
20231129,16,GM00000040,2,9,N
20231129,16,GM00000043,1,160,N
20231129,16,GM00000043,2,450,N
20231129,16,GM00000044,1,69,N
20231129,16,GM00000044,2,159,N
20231129,16,GM00000045,1,241,N
20231129,16,GM00000045,2,530,N
20231129,17,GM00000001,1,172,N
20231129,17,GM00000001,2,579,N
20231129,17,GM00000002,1,545,N
20231129,17,GM00000002,2,1207,N
20231129,17,GM00000003,1,64,N
20231129,17,GM00000003,2,259,N
20231129,17,GM00000004,1,28,N
20231129,17,GM00000004,2,64,N
20231129,17,GM00000005,1,179,N
20231129,17,GM00000005,2,36,N
20231129,17,GM00000006,1,9,N
20231129,17,GM00000007,1,2113,N
20231129,17,GM00000007,2,2122,N
20231129,17,GM00000008,1,187,N
20231129,17,GM00000008,2,10,N
20231129,17,GM00000009,1,13,N
20231129,17,GM00000009,2,27,N
20231129,17,GM00000010,1,1236,N
20231129,17,GM00000010,2,1665,N
20231129,17,GM00000011,1,158,N
20231129,17,GM00000011,2,159,N
20231129,17,GM00000012,1,1253,N
20231129,17,GM00000012,2,1386,N
20231129,17,GM00000014,1,58,N
20231129,17,GM00000014,2,115,N
20231129,17,GM00000015,1,1571,N
20231129,17,GM00000015,2,2547,N
20231129,17,GM00000016,1,49,N
20231129,17,GM00000016,2,235,N
20231129,17,GM00000017,1,934,N
20231129,17,GM00000017,2,608,N
20231129,17,GM00000018,1,1040,N
20231129,17,GM00000019,1,797,N
20231129,17,GM00000019,2,1210,N
20231129,17,GM00000020,1,1538,N
20231129,17,GM00000020,2,1641,N
20231129,17,GM00000022,1,798,N
20231129,17,GM00000022,2,957,N
20231129,17,GM00000023,1,1495,N
20231129,17,GM00000023,2,1945,N
20231129,17,GM00000024,1,7,N
20231129,17,GM00000024,2,21,N
20231129,17,GM00000025,1,11,N
20231129,17,GM00000025,2,26,N
20231129,17,GM00000026,1,7,N
20231129,17,GM00000026,2,20,N
20231129,17,GM00000027,1,4,N
20231129,17,GM00000027,2,2,N
20231129,17,GM00000028,1,90,N
20231129,17,GM00000028,2,206,N
20231129,17,GM00000029,1,3,N
20231129,17,GM00000029,2,1,N
20231129,17,GM00000030,1,3,N
20231129,17,GM00000030,2,4,N
20231129,17,GM00000031,1,795,N
20231129,17,GM00000031,2,786,N
20231129,17,GM00000032,1,610,N
20231129,17,GM00000032,2,960,N
20231129,17,GM00000033,1,89,N
20231129,17,GM00000033,2,241,N
20231129,17,GM00000034,1,219,N
20231129,17,GM00000034,2,526,N
20231129,17,GM00000035,1,812,N
20231129,17,GM00000035,2,648,N
20231129,17,GM00000036,1,728,N
20231129,17,GM00000036,2,1057,N
20231129,17,GM00000037,1,13,N
20231129,17,GM00000038,1,975,N
20231129,17,GM00000038,2,1634,N
20231129,17,GM00000039,1,27,N
20231129,17,GM00000039,2,89,N
20231129,17,GM00000040,1,1,N
20231129,17,GM00000040,2,15,N
20231129,17,GM00000043,1,174,N
20231129,17,GM00000043,2,430,N
20231129,17,GM00000044,1,74,N
20231129,17,GM00000044,2,204,N
20231129,17,GM00000045,1,228,N
20231129,17,GM00000045,2,562,N
20231129,18,GM00000001,1,129,N
20231129,18,GM00000001,2,662,N
20231129,18,GM00000002,1,431,N
20231129,18,GM00000002,2,1228,N
20231129,18,GM00000003,1,56,N
20231129,18,GM00000003,2,304,N
20231129,18,GM00000004,1,21,N
20231129,18,GM00000004,2,78,N
20231129,18,GM00000005,1,188,N
20231129,18,GM00000005,2,31,N
20231129,18,GM00000006,1,16,N
20231129,18,GM00000007,1,1881,N
20231129,18,GM00000007,2,2386,N
20231129,18,GM00000008,1,224,N
20231129,18,GM00000008,2,13,N
20231129,18,GM00000009,1,15,N
20231129,18,GM00000009,2,29,N
20231129,18,GM00000010,1,1247,N
20231129,18,GM00000010,2,1671,N
20231129,18,GM00000011,1,139,N
20231129,18,GM00000011,2,203,N
20231129,18,GM00000012,1,1016,N
20231129,18,GM00000012,2,1283,N
20231129,18,GM00000014,1,83,N
20231129,18,GM00000014,2,118,N
20231129,18,GM00000015,1,1413,N
20231129,18,GM00000015,2,2399,N
20231129,18,GM00000016,1,39,N
20231129,18,GM00000016,2,228,N
20231129,18,GM00000017,1,951,N
20231129,18,GM00000017,2,618,N
20231129,18,GM00000018,1,1128,N
20231129,18,GM00000019,1,819,N
20231129,18,GM00000019,2,1127,N
20231129,18,GM00000020,1,1558,N
20231129,18,GM00000020,2,1732,N
20231129,18,GM00000022,1,794,N
20231129,18,GM00000022,2,801,N
20231129,18,GM00000023,1,1390,N
20231129,18,GM00000023,2,1894,N
20231129,18,GM00000024,1,9,N
20231129,18,GM00000024,2,13,N
20231129,18,GM00000025,1,9,N
20231129,18,GM00000025,2,15,N
20231129,18,GM00000026,1,9,N
20231129,18,GM00000026,2,10,N
20231129,18,GM00000027,1,3,N
20231129,18,GM00000027,2,2,N
20231129,18,GM00000028,1,84,N
20231129,18,GM00000028,2,191,N
20231129,18,GM00000029,1,1,N
20231129,18,GM00000029,2,1,N
20231129,18,GM00000030,1,9,N
20231129,18,GM00000030,2,6,N
20231129,18,GM00000031,1,626,N
20231129,18,GM00000031,2,837,N
20231129,18,GM00000032,1,514,N
20231129,18,GM00000032,2,1030,N
20231129,18,GM00000033,1,84,N
20231129,18,GM00000033,2,280,N
20231129,18,GM00000034,1,201,N
20231129,18,GM00000034,2,580,N
20231129,18,GM00000035,1,782,N
20231129,18,GM00000035,2,795,N
20231129,18,GM00000036,1,680,N
20231129,18,GM00000036,2,1009,N
20231129,18,GM00000037,1,10,N
20231129,18,GM00000038,1,899,N
20231129,18,GM00000038,2,1709,N
20231129,18,GM00000039,1,20,N
20231129,18,GM00000039,2,108,N
20231129,18,GM00000040,1,5,N
20231129,18,GM00000040,2,11,N
20231129,18,GM00000042,1,1,N
20231129,18,GM00000042,2,1,N
20231129,18,GM00000043,1,177,N
20231129,18,GM00000043,2,381,N
20231129,18,GM00000044,1,52,N
20231129,18,GM00000044,2,247,N
20231129,18,GM00000045,1,184,N
20231129,18,GM00000045,2,622,N
20231129,19,GM00000001,1,92,N
20231129,19,GM00000001,2,481,N
20231129,19,GM00000002,1,343,N
20231129,19,GM00000002,2,1128,N
20231129,19,GM00000003,1,39,N
20231129,19,GM00000003,2,133,N
20231129,19,GM00000004,1,5,N
20231129,19,GM00000004,2,46,N
20231129,19,GM00000005,1,96,N
20231129,19,GM00000005,2,23,N
20231129,19,GM00000006,1,5,N
20231129,19,GM00000007,1,1551,N
20231129,19,GM00000007,2,1921,N
20231129,19,GM00000008,1,103,N
20231129,19,GM00000008,2,7,N
20231129,19,GM00000009,1,4,N
20231129,19,GM00000009,2,8,N
20231129,19,GM00000010,1,928,N
20231129,19,GM00000010,2,1535,N
20231129,19,GM00000011,1,87,N
20231129,19,GM00000011,2,126,N
20231129,19,GM00000012,1,1225,N
20231129,19,GM00000012,2,929,N
20231129,19,GM00000014,1,44,N
20231129,19,GM00000014,2,45,N
20231129,19,GM00000015,1,1107,N
20231129,19,GM00000015,2,2040,N
20231129,19,GM00000016,1,25,N
20231129,19,GM00000016,2,98,N
20231129,19,GM00000017,1,844,N
20231129,19,GM00000017,2,612,N
20231129,19,GM00000018,1,799,N
20231129,19,GM00000019,1,661,N
20231129,19,GM00000019,2,806,N
20231129,19,GM00000020,1,1458,N
20231129,19,GM00000020,2,1629,N
20231129,19,GM00000022,1,778,N
20231129,19,GM00000022,2,667,N
20231129,19,GM00000023,1,1176,N
20231129,19,GM00000023,2,1636,N
20231129,19,GM00000024,1,4,N
20231129,19,GM00000024,2,10,N
20231129,19,GM00000025,1,9,N
20231129,19,GM00000025,2,11,N
20231129,19,GM00000026,1,5,N
20231129,19,GM00000026,2,9,N
20231129,19,GM00000027,1,1,N
20231129,19,GM00000028,1,68,N
20231129,19,GM00000028,2,131,N
20231129,19,GM00000029,1,2,N
20231129,19,GM00000029,2,2,N
20231129,19,GM00000030,1,6,N
20231129,19,GM00000030,2,3,N
20231129,19,GM00000031,1,671,N
20231129,19,GM00000031,2,712,N
20231129,19,GM00000032,1,533,N
20231129,19,GM00000032,2,905,N
20231129,19,GM00000033,1,147,N
20231129,19,GM00000033,2,305,N
20231129,19,GM00000034,1,172,N
20231129,19,GM00000034,2,563,N
20231129,19,GM00000035,1,766,N
20231129,19,GM00000035,2,810,N
20231129,19,GM00000036,1,668,N
20231129,19,GM00000036,2,1080,N
20231129,19,GM00000037,1,5,N
20231129,19,GM00000038,1,759,N
20231129,19,GM00000038,2,1704,N
20231129,19,GM00000039,1,24,N
20231129,19,GM00000039,2,76,N
20231129,19,GM00000040,2,6,N
20231129,19,GM00000042,2,1,N
20231129,19,GM00000043,1,141,N
20231129,19,GM00000043,2,279,N
20231129,19,GM00000044,1,38,N
20231129,19,GM00000044,2,139,N
20231129,19,GM00000045,1,99,N
20231129,19,GM00000045,2,463,N
20231129,20,GM00000001,1,97,N
20231129,20,GM00000001,2,311,N
20231129,20,GM00000002,1,368,N
20231129,20,GM00000002,2,798,N
20231129,20,GM00000003,1,44,N
20231129,20,GM00000003,2,79,N
20231129,20,GM00000004,1,14,N
20231129,20,GM00000004,2,22,N
20231129,20,GM00000005,1,46,N
