기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230318,12,GM00000007,1,2424,Y
20230318,12,GM00000007,2,1623,Y
20230318,12,GM00000008,1,45,Y
20230318,12,GM00000008,2,19,Y
20230318,12,GM00000009,1,11,Y
20230318,12,GM00000009,2,11,Y
20230318,12,GM00000010,1,1247,Y
20230318,12,GM00000010,2,1385,Y
20230318,12,GM00000011,1,177,Y
20230318,12,GM00000011,2,49,Y
20230318,12,GM00000012,1,1268,Y
20230318,12,GM00000012,2,709,Y
20230318,12,GM00000013,1,8,Y
20230318,12,GM00000013,2,2,Y
20230318,12,GM00000014,1,68,Y
20230318,12,GM00000014,2,27,Y
20230318,12,GM00000015,1,1384,Y
20230318,12,GM00000015,2,1740,Y
20230318,12,GM00000016,1,56,Y
20230318,12,GM00000016,2,64,Y
20230318,12,GM00000017,1,1195,Y
20230318,12,GM00000017,2,662,Y
20230318,12,GM00000018,1,654,Y
20230318,12,GM00000019,1,1249,Y
20230318,12,GM00000019,2,871,Y
20230318,12,GM00000020,1,2033,Y
20230318,12,GM00000020,2,2175,Y
20230318,12,GM00000021,1,509,Y
20230318,12,GM00000021,2,628,Y
20230318,12,GM00000022,1,884,Y
20230318,12,GM00000022,2,844,Y
20230318,12,GM00000023,1,1707,Y
20230318,12,GM00000023,2,1209,Y
20230318,12,GM00000024,1,4,Y
20230318,12,GM00000024,2,7,Y
20230318,12,GM00000025,1,6,Y
20230318,12,GM00000025,2,15,Y
20230318,12,GM00000026,1,3,Y
20230318,12,GM00000026,2,10,Y
20230318,12,GM00000027,2,4,Y
20230318,12,GM00000028,1,60,Y
20230318,12,GM00000028,2,100,Y
20230318,12,GM00000029,2,1,Y
20230318,12,GM00000030,1,2,Y
20230318,12,GM00000030,2,2,Y
20230318,12,GM00000031,1,876,Y
20230318,12,GM00000031,2,448,Y
20230318,12,GM00000032,1,848,Y
20230318,12,GM00000032,2,564,Y
20230318,12,GM00000033,1,160,Y
20230318,12,GM00000033,2,109,Y
20230318,12,GM00000034,1,211,Y
20230318,12,GM00000034,2,471,Y
20230318,12,GM00000035,1,1032,Y
20230318,12,GM00000035,2,864,Y
20230318,12,GM00000036,1,986,Y
20230318,12,GM00000036,2,1014,Y
20230318,12,GM00000037,1,18,Y
20230318,12,GM00000038,1,1561,Y
20230318,12,GM00000038,2,200,Y
20230318,12,GM00000039,1,58,Y
20230318,12,GM00000039,2,30,Y
20230318,12,GM00000040,1,3,Y
20230318,12,GM00000040,2,7,Y
20230318,12,GM00000043,1,262,Y
20230318,12,GM00000043,2,320,Y
20230318,12,GM00000044,1,97,Y
20230318,12,GM00000044,2,74,Y
20230318,12,GM00000045,1,357,Y
20230318,12,GM00000045,2,254,Y
20230318,13,GM00000001,1,233,Y
20230318,13,GM00000001,2,294,Y
20230318,13,GM00000002,1,855,Y
20230318,13,GM00000002,2,702,Y
20230318,13,GM00000003,1,131,Y
20230318,13,GM00000003,2,158,Y
20230318,13,GM00000004,1,27,Y
20230318,13,GM00000004,2,32,Y
20230318,13,GM00000005,1,64,Y
20230318,13,GM00000005,2,26,Y
20230318,13,GM00000006,1,18,Y
20230318,13,GM00000007,1,2382,Y
20230318,13,GM00000007,2,1637,Y
20230318,13,GM00000008,1,57,Y
20230318,13,GM00000008,2,17,Y
20230318,13,GM00000009,1,19,Y
20230318,13,GM00000009,2,12,Y
20230318,13,GM00000010,1,1283,Y
20230318,13,GM00000010,2,1459,Y
20230318,13,GM00000011,1,178,Y
20230318,13,GM00000011,2,66,Y
20230318,13,GM00000012,1,998,Y
20230318,13,GM00000012,2,741,Y
20230318,13,GM00000013,1,15,Y
20230318,13,GM00000013,2,4,Y
20230318,13,GM00000014,1,87,Y
20230318,13,GM00000014,2,39,Y
20230318,13,GM00000015,1,1551,Y
20230318,13,GM00000015,2,1747,Y
20230318,13,GM00000016,1,69,Y
20230318,13,GM00000016,2,81,Y
20230318,13,GM00000017,1,969,Y
20230318,13,GM00000017,2,673,Y
20230318,13,GM00000018,1,666,Y
20230318,13,GM00000019,1,1040,Y
20230318,13,GM00000019,2,1071,Y
20230318,13,GM00000020,1,1989,Y
20230318,13,GM00000020,2,2048,Y
20230318,13,GM00000021,1,604,Y
20230318,13,GM00000021,2,675,Y
20230318,13,GM00000022,1,924,Y
20230318,13,GM00000022,2,862,Y
20230318,13,GM00000023,1,1737,Y
20230318,13,GM00000023,2,1353,Y
20230318,13,GM00000024,1,7,Y
20230318,13,GM00000024,2,8,Y
20230318,13,GM00000025,1,13,Y
20230318,13,GM00000025,2,13,Y
20230318,13,GM00000026,1,3,Y
20230318,13,GM00000026,2,6,Y
20230318,13,GM00000027,1,2,Y
20230318,13,GM00000027,2,1,Y
20230318,13,GM00000028,1,65,Y
20230318,13,GM00000028,2,97,Y
20230318,13,GM00000029,1,2,Y
20230318,13,GM00000030,1,2,Y
20230318,13,GM00000030,2,5,Y
20230318,13,GM00000031,1,774,Y
20230318,13,GM00000031,2,545,Y
20230318,13,GM00000032,1,849,Y
20230318,13,GM00000032,2,644,Y
20230318,13,GM00000033,1,173,Y
20230318,13,GM00000033,2,127,Y
20230318,13,GM00000034,1,165,Y
20230318,13,GM00000034,2,414,Y
20230318,13,GM00000035,1,995,Y
20230318,13,GM00000035,2,836,Y
20230318,13,GM00000036,1,1009,Y
20230318,13,GM00000036,2,1144,Y
20230318,13,GM00000037,1,16,Y
20230318,13,GM00000038,1,1480,Y
20230318,13,GM00000038,2,167,Y
20230318,13,GM00000039,1,38,Y
20230318,13,GM00000039,2,26,Y
20230318,13,GM00000040,1,5,Y
20230318,13,GM00000040,2,5,Y
20230318,13,GM00000043,1,263,Y
20230318,13,GM00000043,2,294,Y
20230318,13,GM00000044,1,109,Y
20230318,13,GM00000044,2,110,Y
20230318,13,GM00000045,1,386,Y
20230318,13,GM00000045,2,245,Y
20230318,14,GM00000001,1,245,Y
20230318,14,GM00000001,2,353,Y
20230318,14,GM00000002,1,688,Y
20230318,14,GM00000002,2,693,Y
20230318,14,GM00000003,1,143,Y
20230318,14,GM00000003,2,166,Y
20230318,14,GM00000004,1,31,Y
20230318,14,GM00000004,2,35,Y
20230318,14,GM00000005,1,69,Y
20230318,14,GM00000005,2,34,Y
20230318,14,GM00000006,1,22,Y
20230318,14,GM00000007,1,2321,Y
20230318,14,GM00000007,2,1794,Y
20230318,14,GM00000008,1,60,Y
20230318,14,GM00000008,2,26,Y
20230318,14,GM00000009,1,21,Y
20230318,14,GM00000009,2,16,Y
20230318,14,GM00000010,1,1187,Y
20230318,14,GM00000010,2,1456,Y
20230318,14,GM00000011,1,172,Y
20230318,14,GM00000011,2,72,Y
20230318,14,GM00000012,1,1040,Y
20230318,14,GM00000012,2,784,Y
20230318,14,GM00000013,1,5,Y
20230318,14,GM00000013,2,5,Y
20230318,14,GM00000014,1,68,Y
20230318,14,GM00000014,2,64,Y
20230318,14,GM00000015,1,1550,Y
20230318,14,GM00000015,2,1657,Y
20230318,14,GM00000016,1,71,Y
20230318,14,GM00000016,2,81,Y
20230318,14,GM00000017,1,1008,Y
20230318,14,GM00000017,2,723,Y
20230318,14,GM00000018,1,782,Y
20230318,14,GM00000019,1,1030,Y
20230318,14,GM00000019,2,1156,Y
20230318,14,GM00000020,1,1688,Y
20230318,14,GM00000020,2,1975,Y
20230318,14,GM00000021,1,584,Y
20230318,14,GM00000021,2,755,Y
20230318,14,GM00000022,1,935,Y
20230318,14,GM00000022,2,837,Y
20230318,14,GM00000023,1,1827,Y
20230318,14,GM00000023,2,1384,Y
20230318,14,GM00000024,2,12,Y
20230318,14,GM00000025,1,5,Y
20230318,14,GM00000025,2,14,Y
20230318,14,GM00000026,1,4,Y
20230318,14,GM00000026,2,2,Y
20230318,14,GM00000027,1,1,Y
20230318,14,GM00000027,2,4,Y
20230318,14,GM00000028,1,56,Y
20230318,14,GM00000028,2,96,Y
20230318,14,GM00000029,2,1,Y
20230318,14,GM00000030,1,3,Y
20230318,14,GM00000030,2,3,Y
20230318,14,GM00000031,1,789,Y
20230318,14,GM00000031,2,550,Y
20230318,14,GM00000032,1,856,Y
20230318,14,GM00000032,2,714,Y
20230318,14,GM00000033,1,184,Y
20230318,14,GM00000033,2,171,Y
20230318,14,GM00000034,1,163,Y
20230318,14,GM00000034,2,449,Y
20230318,14,GM00000035,1,997,Y
20230318,14,GM00000035,2,823,Y
20230318,14,GM00000036,1,970,Y
20230318,14,GM00000036,2,1189,Y
20230318,14,GM00000037,1,19,Y
20230318,14,GM00000038,1,1407,Y
20230318,14,GM00000038,2,189,Y
20230318,14,GM00000039,1,40,Y
20230318,14,GM00000039,2,30,Y
20230318,14,GM00000040,1,5,Y
20230318,14,GM00000040,2,6,Y
20230318,14,GM00000041,1,1,Y
20230318,14,GM00000043,1,242,Y
20230318,14,GM00000043,2,278,Y
20230318,14,GM00000044,1,95,Y
20230318,14,GM00000044,2,124,Y
20230318,14,GM00000045,1,302,Y
20230318,14,GM00000045,2,262,Y
20230318,15,GM00000001,1,221,Y
20230318,15,GM00000001,2,284,Y
20230318,15,GM00000002,1,633,Y
20230318,15,GM00000002,2,715,Y
20230318,15,GM00000003,1,142,Y
20230318,15,GM00000003,2,150,Y
20230318,15,GM00000004,1,24,Y
20230318,15,GM00000004,2,39,Y
20230318,15,GM00000005,1,63,Y
20230318,15,GM00000005,2,23,Y
20230318,15,GM00000006,1,18,Y
20230318,15,GM00000007,1,1927,Y
20230318,15,GM00000007,2,1692,Y
20230318,15,GM00000008,1,69,Y
20230318,15,GM00000008,2,17,Y
20230318,15,GM00000009,1,10,Y
20230318,15,GM00000009,2,16,Y
20230318,15,GM00000010,1,1119,Y
20230318,15,GM00000010,2,1495,Y
20230318,15,GM00000011,1,121,Y
20230318,15,GM00000011,2,57,Y
20230318,15,GM00000012,1,743,Y
20230318,15,GM00000012,2,551,Y
20230318,15,GM00000013,1,8,Y
20230318,15,GM00000013,2,8,Y
20230318,15,GM00000014,1,71,Y
20230318,15,GM00000014,2,55,Y
20230318,15,GM00000015,1,1353,Y
20230318,15,GM00000015,2,1753,Y
20230318,15,GM00000016,1,61,Y
20230318,15,GM00000016,2,76,Y
20230318,15,GM00000017,1,1092,Y
20230318,15,GM00000017,2,721,Y
20230318,15,GM00000018,1,838,Y
20230318,15,GM00000019,1,1035,Y
20230318,15,GM00000019,2,1093,Y
20230318,15,GM00000020,1,1585,Y
20230318,15,GM00000020,2,1957,Y
20230318,15,GM00000021,1,528,Y
20230318,15,GM00000021,2,797,Y
20230318,15,GM00000022,1,818,Y
20230318,15,GM00000022,2,881,Y
20230318,15,GM00000023,1,1581,Y
20230318,15,GM00000023,2,1310,Y
20230318,15,GM00000024,1,1,Y
20230318,15,GM00000024,2,7,Y
20230318,15,GM00000025,1,7,Y
20230318,15,GM00000025,2,15,Y
20230318,15,GM00000026,1,6,Y
20230318,15,GM00000026,2,1,Y
20230318,15,GM00000027,1,3,Y
20230318,15,GM00000027,2,4,Y
20230318,15,GM00000028,1,59,Y
20230318,15,GM00000028,2,114,Y
20230318,15,GM00000029,1,2,Y
20230318,15,GM00000029,2,1,Y
20230318,15,GM00000030,1,2,Y
20230318,15,GM00000030,2,6,Y
20230318,15,GM00000031,1,788,Y
20230318,15,GM00000031,2,608,Y
20230318,15,GM00000032,1,766,Y
20230318,15,GM00000032,2,735,Y
20230318,15,GM00000033,1,192,Y
20230318,15,GM00000033,2,134,Y
20230318,15,GM00000034,1,157,Y
20230318,15,GM00000034,2,472,Y
20230318,15,GM00000035,1,968,Y
20230318,15,GM00000035,2,752,Y
20230318,15,GM00000036,1,825,Y
20230318,15,GM00000036,2,1171,Y
20230318,15,GM00000037,1,21,Y
20230318,15,GM00000038,1,1335,Y
20230318,15,GM00000038,2,194,Y
20230318,15,GM00000039,1,36,Y
20230318,15,GM00000039,2,53,Y
20230318,15,GM00000040,1,1,Y
20230318,15,GM00000040,2,5,Y
20230318,15,GM00000043,1,223,Y
20230318,15,GM00000043,2,317,Y
20230318,15,GM00000044,1,92,Y
20230318,15,GM00000044,2,98,Y
20230318,15,GM00000045,1,257,Y
20230318,15,GM00000045,2,295,Y
20230318,16,GM00000001,1,228,Y
20230318,16,GM00000001,2,402,Y
20230318,16,GM00000002,1,640,Y
20230318,16,GM00000002,2,818,Y
20230318,16,GM00000003,1,146,Y
20230318,16,GM00000003,2,187,Y
20230318,16,GM00000004,1,25,Y
20230318,16,GM00000004,2,46,Y
20230318,16,GM00000005,1,65,Y
20230318,16,GM00000005,2,28,Y
20230318,16,GM00000006,1,19,Y
20230318,16,GM00000007,1,1712,Y
20230318,16,GM00000007,2,1939,Y
20230318,16,GM00000008,1,56,Y
20230318,16,GM00000008,2,23,Y
20230318,16,GM00000009,1,11,Y
20230318,16,GM00000009,2,24,Y
20230318,16,GM00000010,1,1129,Y
20230318,16,GM00000010,2,1674,Y
20230318,16,GM00000011,1,143,Y
20230318,16,GM00000011,2,70,Y
20230318,16,GM00000012,1,892,Y
20230318,16,GM00000012,2,906,Y
20230318,16,GM00000013,1,8,Y
20230318,16,GM00000013,2,5,Y
20230318,16,GM00000014,1,58,Y
20230318,16,GM00000014,2,37,Y
20230318,16,GM00000015,1,1289,Y
20230318,16,GM00000015,2,1703,Y
20230318,16,GM00000016,1,51,Y
20230318,16,GM00000016,2,54,Y
20230318,16,GM00000017,1,1055,Y
20230318,16,GM00000017,2,763,Y
20230318,16,GM00000018,1,843,Y
20230318,16,GM00000019,1,1020,Y
20230318,16,GM00000019,2,1257,Y
20230318,16,GM00000020,1,1654,Y
20230318,16,GM00000020,2,1841,Y
20230318,16,GM00000021,1,560,Y
20230318,16,GM00000021,2,756,Y
20230318,16,GM00000022,1,848,Y
20230318,16,GM00000022,2,1018,Y
20230318,16,GM00000023,1,1403,Y
20230318,16,GM00000023,2,1491,Y
20230318,16,GM00000024,1,2,Y
20230318,16,GM00000024,2,18,Y
20230318,16,GM00000025,1,5,Y
20230318,16,GM00000025,2,14,Y
20230318,16,GM00000026,1,4,Y
20230318,16,GM00000026,2,7,Y
20230318,16,GM00000027,1,1,Y
20230318,16,GM00000027,2,6,Y
20230318,16,GM00000028,1,72,Y
20230318,16,GM00000028,2,125,Y
20230318,16,GM00000029,2,1,Y
20230318,16,GM00000030,1,3,Y
20230318,16,GM00000030,2,4,Y
20230318,16,GM00000031,1,723,Y
20230318,16,GM00000031,2,602,Y
20230318,16,GM00000032,1,777,Y
20230318,16,GM00000032,2,789,Y
20230318,16,GM00000033,1,132,Y
20230318,16,GM00000033,2,164,Y
20230318,16,GM00000034,1,152,Y
20230318,16,GM00000034,2,497,Y
20230318,16,GM00000035,1,823,Y
20230318,16,GM00000035,2,939,Y
20230318,16,GM00000036,1,748,Y
20230318,16,GM00000036,2,1188,Y
20230318,16,GM00000037,1,13,Y
20230318,16,GM00000038,1,1098,Y
20230318,16,GM00000038,2,206,Y
20230318,16,GM00000039,1,25,Y
20230318,16,GM00000039,2,54,Y
20230318,16,GM00000040,1,6,Y
20230318,16,GM00000040,2,5,Y
20230318,16,GM00000043,1,178,Y
20230318,16,GM00000043,2,350,Y
20230318,16,GM00000044,1,104,Y
20230318,16,GM00000044,2,146,Y
20230318,16,GM00000045,1,352,Y
20230318,16,GM00000045,2,347,Y
20230318,17,GM00000001,1,196,Y
20230318,17,GM00000001,2,384,Y
20230318,17,GM00000002,1,547,Y
20230318,17,GM00000002,2,962,Y
20230318,17,GM00000003,1,112,Y
20230318,17,GM00000003,2,139,Y
20230318,17,GM00000004,1,20,Y
20230318,17,GM00000004,2,35,Y
20230318,17,GM00000005,1,64,Y
20230318,17,GM00000005,2,26,Y
20230318,17,GM00000006,1,17,Y
20230318,17,GM00000007,1,2030,Y
20230318,17,GM00000007,2,1774,Y
20230318,17,GM00000008,1,50,Y
20230318,17,GM00000008,2,17,Y
20230318,17,GM00000009,1,4,Y
20230318,17,GM00000009,2,21,Y
20230318,17,GM00000010,1,962,Y
20230318,17,GM00000010,2,1467,Y
20230318,17,GM00000011,1,104,Y
20230318,17,GM00000011,2,54,Y
20230318,17,GM00000012,1,971,Y
20230318,17,GM00000012,2,869,Y
20230318,17,GM00000013,1,5,Y
20230318,17,GM00000013,2,4,Y
20230318,17,GM00000014,1,50,Y
20230318,17,GM00000014,2,39,Y
20230318,17,GM00000015,1,1203,Y
20230318,17,GM00000015,2,1744,Y
20230318,17,GM00000016,1,34,Y
20230318,17,GM00000016,2,33,Y
20230318,17,GM00000017,1,938,Y
20230318,17,GM00000017,2,701,Y
20230318,17,GM00000018,1,819,Y
20230318,17,GM00000019,1,1011,Y
20230318,17,GM00000019,2,1094,Y
20230318,17,GM00000020,1,1500,Y
20230318,17,GM00000020,2,1867,Y
20230318,17,GM00000021,1,577,Y
20230318,17,GM00000021,2,802,Y
20230318,17,GM00000022,1,966,Y
20230318,17,GM00000022,2,1000,Y
20230318,17,GM00000023,1,1552,Y
20230318,17,GM00000023,2,1129,Y
20230318,17,GM00000024,1,4,Y
20230318,17,GM00000024,2,18,Y
20230318,17,GM00000025,1,2,Y
20230318,17,GM00000025,2,18,Y
20230318,17,GM00000026,1,6,Y
20230318,17,GM00000026,2,10,Y
20230318,17,GM00000027,1,3,Y
20230318,17,GM00000027,2,1,Y
20230318,17,GM00000028,1,71,Y
20230318,17,GM00000028,2,104,Y
20230318,17,GM00000030,1,6,Y
20230318,17,GM00000030,2,1,Y
20230318,17,GM00000031,1,783,Y
20230318,17,GM00000031,2,599,Y
20230318,17,GM00000032,1,800,Y
20230318,17,GM00000032,2,738,Y
20230318,17,GM00000033,1,160,Y
20230318,17,GM00000033,2,156,Y
20230318,17,GM00000034,1,181,Y
20230318,17,GM00000034,2,447,Y
20230318,17,GM00000035,1,863,Y
20230318,17,GM00000035,2,897,Y
20230318,17,GM00000036,1,870,Y
20230318,17,GM00000036,2,1055,Y
20230318,17,GM00000037,1,15,Y
20230318,17,GM00000038,1,1039,Y
20230318,17,GM00000038,2,276,Y
20230318,17,GM00000039,1,29,Y
20230318,17,GM00000039,2,43,Y
20230318,17,GM00000040,1,8,Y
20230318,17,GM00000040,2,7,Y
20230318,17,GM00000041,1,1,Y
20230318,17,GM00000042,2,1,Y
20230318,17,GM00000043,1,204,Y
20230318,17,GM00000043,2,328,Y
20230318,17,GM00000044,1,75,Y
20230318,17,GM00000044,2,113,Y
20230318,17,GM00000045,1,247,Y
20230318,17,GM00000045,2,384,Y
20230318,18,GM00000001,1,163,Y
20230318,18,GM00000001,2,272,Y
20230318,18,GM00000002,1,464,Y
20230318,18,GM00000002,2,705,Y
20230318,18,GM00000003,1,93,Y
20230318,18,GM00000003,2,141,Y
20230318,18,GM00000004,1,19,Y
20230318,18,GM00000004,2,27,Y
20230318,18,GM00000005,1,55,Y
20230318,18,GM00000005,2,15,Y
20230318,18,GM00000006,1,8,Y
20230318,18,GM00000007,1,1773,Y
20230318,18,GM00000007,2,1298,Y
20230318,18,GM00000008,1,55,Y
20230318,18,GM00000008,2,9,Y
20230318,18,GM00000009,1,1,Y
20230318,18,GM00000009,2,14,Y
20230318,18,GM00000010,1,889,Y
20230318,18,GM00000010,2,1254,Y
20230318,18,GM00000011,1,118,Y
20230318,18,GM00000011,2,85,Y
20230318,18,GM00000012,1,682,Y
20230318,18,GM00000012,2,518,Y
20230318,18,GM00000013,1,1,Y
20230318,18,GM00000013,2,13,Y
20230318,18,GM00000014,1,31,Y
20230318,18,GM00000014,2,47,Y
20230318,18,GM00000015,1,965,Y
20230318,18,GM00000015,2,1887,Y
20230318,18,GM00000016,1,39,Y
20230318,18,GM00000016,2,42,Y
20230318,18,GM00000017,1,949,Y
20230318,18,GM00000017,2,717,Y
20230318,18,GM00000018,1,778,Y
20230318,18,GM00000019,1,733,Y
20230318,18,GM00000019,2,820,Y
20230318,18,GM00000020,1,1468,Y
20230318,18,GM00000020,2,1869,Y
20230318,18,GM00000021,1,465,Y
20230318,18,GM00000021,2,726,Y
20230318,18,GM00000022,1,848,Y
20230318,18,GM00000022,2,859,Y
20230318,18,GM00000023,1,1398,Y
20230318,18,GM00000023,2,1086,Y
20230318,18,GM00000024,1,3,Y
20230318,18,GM00000024,2,19,Y
20230318,18,GM00000025,1,3,Y
20230318,18,GM00000025,2,11,Y
20230318,18,GM00000026,1,14,Y
20230318,18,GM00000026,2,9,Y
20230318,18,GM00000027,1,3,Y
20230318,18,GM00000028,1,52,Y
20230318,18,GM00000028,2,121,Y
20230318,18,GM00000030,1,4,Y
20230318,18,GM00000030,2,3,Y
20230318,18,GM00000031,1,756,Y
20230318,18,GM00000031,2,619,Y
20230318,18,GM00000032,1,610,Y
20230318,18,GM00000032,2,695,Y
20230318,18,GM00000033,1,84,Y
20230318,18,GM00000033,2,182,Y
20230318,18,GM00000034,1,182,Y
20230318,18,GM00000034,2,411,Y
20230318,18,GM00000035,1,801,Y
20230318,18,GM00000035,2,862,Y
20230318,18,GM00000036,1,750,Y
20230318,18,GM00000036,2,1126,Y
20230318,18,GM00000037,1,23,Y
20230318,18,GM00000038,1,948,Y
20230318,18,GM00000038,2,239,Y
20230318,18,GM00000039,1,33,Y
20230318,18,GM00000039,2,52,Y
20230318,18,GM00000040,1,4,Y
20230318,18,GM00000040,2,15,Y
20230318,18,GM00000041,1,1,Y
20230318,18,GM00000041,2,1,Y
20230318,18,GM00000043,1,154,Y
20230318,18,GM00000043,2,321,Y
20230318,18,GM00000044,1,54,Y
20230318,18,GM00000044,2,100,Y
20230318,18,GM00000045,1,187,Y
20230318,18,GM00000045,2,281,Y
20230318,19,GM00000001,1,123,Y
20230318,19,GM00000001,2,356,Y
20230318,19,GM00000002,1,396,Y
20230318,19,GM00000002,2,606,Y
20230318,19,GM00000003,1,76,Y
20230318,19,GM00000003,2,108,Y
20230318,19,GM00000004,1,9,Y
20230318,19,GM00000004,2,28,Y
20230318,19,GM00000005,1,39,Y
20230318,19,GM00000005,2,24,Y
20230318,19,GM00000006,1,16,Y
20230318,19,GM00000007,1,1223,Y
20230318,19,GM00000007,2,1581,Y
20230318,19,GM00000008,1,31,Y
20230318,19,GM00000008,2,16,Y
20230318,19,GM00000009,2,16,Y
20230318,19,GM00000010,1,547,Y
20230318,19,GM00000010,2,1300,Y
20230318,19,GM00000011,1,49,Y
20230318,19,GM00000011,2,76,Y
20230318,19,GM00000012,1,622,Y
20230318,19,GM00000012,2,601,Y
20230318,19,GM00000013,1,5,Y
20230318,19,GM00000013,2,9,Y
20230318,19,GM00000014,1,19,Y
20230318,19,GM00000014,2,25,Y
20230318,19,GM00000015,1,800,Y
20230318,19,GM00000015,2,1606,Y
20230318,19,GM00000016,1,22,Y
20230318,19,GM00000016,2,30,Y
20230318,19,GM00000017,1,955,Y
20230318,19,GM00000017,2,731,Y
20230318,19,GM00000018,1,586,Y
20230318,19,GM00000019,1,591,Y
20230318,19,GM00000019,2,836,Y
20230318,19,GM00000020,1,1300,Y
20230318,19,GM00000020,2,1918,Y
20230318,19,GM00000021,1,379,Y
20230318,19,GM00000021,2,696,Y
20230318,19,GM00000022,1,650,Y
20230318,19,GM00000022,2,702,Y
20230318,19,GM00000023,1,1252,Y
20230318,19,GM00000023,2,1017,Y
20230318,19,GM00000024,1,1,Y
20230318,19,GM00000024,2,4,Y
20230318,19,GM00000025,1,1,Y
20230318,19,GM00000025,2,3,Y
20230318,19,GM00000026,1,5,Y
20230318,19,GM00000026,2,3,Y
20230318,19,GM00000027,2,1,Y
20230318,19,GM00000028,1,49,Y
20230318,19,GM00000028,2,87,Y
20230318,19,GM00000029,1,3,Y
20230318,19,GM00000030,1,1,Y
20230318,19,GM00000031,1,567,Y
20230318,19,GM00000031,2,487,Y
20230318,19,GM00000032,1,457,Y
20230318,19,GM00000032,2,554,Y
20230318,19,GM00000033,1,75,Y
20230318,19,GM00000033,2,137,Y
20230318,19,GM00000034,1,140,Y
20230318,19,GM00000034,2,491,Y
20230318,19,GM00000035,1,663,Y
20230318,19,GM00000035,2,732,Y
20230318,19,GM00000036,1,678,Y
20230318,19,GM00000036,2,1051,Y
20230318,19,GM00000037,1,14,Y
20230318,19,GM00000038,1,704,Y
20230318,19,GM00000038,2,215,Y
20230318,19,GM00000039,1,18,Y
20230318,19,GM00000039,2,39,Y
20230318,19,GM00000040,1,2,Y
20230318,19,GM00000040,2,8,Y
20230318,19,GM00000042,1,1,Y
20230318,19,GM00000042,2,1,Y
20230318,19,GM00000043,1,151,Y
20230318,19,GM00000043,2,250,Y
20230318,19,GM00000044,1,49,Y
20230318,19,GM00000044,2,118,Y
20230318,19,GM00000045,1,167,Y
20230318,19,GM00000045,2,316,Y
20230318,20,GM00000001,1,129,Y
20230318,20,GM00000001,2,329,Y
20230318,20,GM00000002,1,346,Y
20230318,20,GM00000002,2,544,Y
20230318,20,GM00000003,1,52,Y
20230318,20,GM00000003,2,93,Y
20230318,20,GM00000004,1,7,Y
20230318,20,GM00000004,2,19,Y
20230318,20,GM00000005,1,30,Y
20230318,20,GM00000005,2,13,Y
20230318,20,GM00000006,1,5,Y
20230318,20,GM00000007,1,1096,Y
20230318,20,GM00000007,2,1596,Y
20230318,20,GM00000008,1,27,Y
20230318,20,GM00000008,2,6,Y
20230318,20,GM00000009,1,1,Y
20230318,20,GM00000009,2,5,Y
20230318,20,GM00000010,1,645,Y
20230318,20,GM00000010,2,1276,Y
20230318,20,GM00000011,1,22,Y
20230318,20,GM00000011,2,60,Y
20230318,20,GM00000012,1,793,Y
20230318,20,GM00000012,2,800,Y
20230318,20,GM00000013,1,1,Y
20230318,20,GM00000013,2,2,Y
20230318,20,GM00000014,1,13,Y
20230318,20,GM00000014,2,37,Y
20230318,20,GM00000015,1,783,Y
20230318,20,GM00000015,2,1772,Y
20230318,20,GM00000016,1,17,Y
20230318,20,GM00000016,2,37,Y
20230318,20,GM00000017,1,750,Y
20230318,20,GM00000017,2,530,Y
20230318,20,GM00000018,1,435,Y
20230318,20,GM00000019,1,594,Y
20230318,20,GM00000019,2,947,Y
20230318,20,GM00000020,1,1358,Y
20230318,20,GM00000020,2,2098,Y
20230318,20,GM00000021,1,292,Y
20230318,20,GM00000021,2,483,Y
20230318,20,GM00000022,1,446,Y
20230318,20,GM00000022,2,697,Y
20230318,20,GM00000023,1,917,Y
20230318,20,GM00000023,2,1028,Y
20230318,20,GM00000024,1,2,Y
20230318,20,GM00000024,2,1,Y
20230318,20,GM00000025,1,4,Y
20230318,20,GM00000025,2,3,Y
20230318,20,GM00000026,1,9,Y
20230318,20,GM00000026,2,4,Y
20230318,20,GM00000027,2,1,Y
20230318,20,GM00000028,1,36,Y
20230318,20,GM00000028,2,49,Y
20230318,20,GM00000029,1,3,Y
20230318,20,GM00000030,1,1,Y
20230318,20,GM00000030,2,2,Y
20230318,20,GM00000031,1,573,Y
20230318,20,GM00000031,2,373,Y
20230318,20,GM00000032,1,479,Y
20230318,20,GM00000032,2,526,Y
20230318,20,GM00000033,1,69,Y
20230318,20,GM00000033,2,75,Y
20230318,20,GM00000034,1,99,Y
20230318,20,GM00000034,2,364,Y
20230318,20,GM00000035,1,669,Y
20230318,20,GM00000035,2,768,Y
20230318,20,GM00000036,1,572,Y
20230318,20,GM00000036,2,938,Y
20230318,20,GM00000037,1,12,Y
20230318,20,GM00000038,1,875,Y
20230318,20,GM00000038,2,197,Y
20230318,20,GM00000039,1,17,Y
20230318,20,GM00000039,2,34,Y
20230318,20,GM00000040,1,2,Y
20230318,20,GM00000040,2,5,Y
20230318,20,GM00000041,1,1,Y
20230318,20,GM00000041,2,1,Y
20230318,20,GM00000042,1,1,Y
20230318,20,GM00000043,1,112,Y
20230318,20,GM00000043,2,143,Y
20230318,20,GM00000044,1,34,Y
20230318,20,GM00000044,2,63,Y
20230318,20,GM00000045,1,128,Y
