기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240128,00,GM00000015,1,306,Y
20240128,00,GM00000015,2,757,Y
20240128,00,GM00000016,1,2,Y
20240128,00,GM00000016,2,11,Y
20240128,00,GM00000017,1,303,Y
20240128,00,GM00000017,2,149,Y
20240128,00,GM00000018,1,111,Y
20240128,00,GM00000019,1,289,Y
20240128,00,GM00000019,2,273,Y
20240128,00,GM00000020,1,530,Y
20240128,00,GM00000020,2,981,Y
20240128,00,GM00000021,1,115,Y
20240128,00,GM00000021,2,137,Y
20240128,00,GM00000022,1,184,Y
20240128,00,GM00000022,2,234,Y
20240128,00,GM00000023,1,357,Y
20240128,00,GM00000023,2,390,Y
20240128,00,GM00000024,2,1,Y
20240128,00,GM00000025,1,1,Y
20240128,00,GM00000026,1,3,Y
20240128,00,GM00000026,2,3,Y
20240128,00,GM00000028,1,9,Y
20240128,00,GM00000028,2,24,Y
20240128,00,GM00000030,2,1,Y
20240128,00,GM00000031,1,322,Y
20240128,00,GM00000031,2,238,Y
20240128,00,GM00000032,1,315,Y
20240128,00,GM00000032,2,274,Y
20240128,00,GM00000033,1,34,Y
20240128,00,GM00000033,2,38,Y
20240128,00,GM00000034,1,66,Y
20240128,00,GM00000034,2,202,Y
20240128,00,GM00000035,1,398,Y
20240128,00,GM00000035,2,360,Y
20240128,00,GM00000036,1,324,Y
20240128,00,GM00000036,2,428,Y
20240128,00,GM00000037,1,3,Y
20240128,00,GM00000038,1,606,Y
20240128,00,GM00000038,2,723,Y
20240128,00,GM00000039,1,2,Y
20240128,00,GM00000039,2,5,Y
20240128,00,GM00000043,1,37,Y
20240128,00,GM00000043,2,11,Y
20240128,00,GM00000044,1,4,Y
20240128,00,GM00000044,2,9,Y
20240128,00,GM00000045,1,27,Y
20240128,00,GM00000045,2,40,Y
20240128,01,GM00000001,1,28,Y
20240128,01,GM00000001,2,39,Y
20240128,01,GM00000002,1,145,Y
20240128,01,GM00000002,2,99,Y
20240128,01,GM00000003,1,18,Y
20240128,01,GM00000003,2,13,Y
20240128,01,GM00000004,1,1,Y
20240128,01,GM00000005,1,1,Y
20240128,01,GM00000005,2,4,Y
20240128,01,GM00000006,1,1,Y
20240128,01,GM00000007,1,386,Y
20240128,01,GM00000007,2,532,Y
20240128,01,GM00000008,1,2,Y
20240128,01,GM00000008,2,1,Y
20240128,01,GM00000010,1,277,Y
20240128,01,GM00000010,2,373,Y
20240128,01,GM00000011,1,2,Y
20240128,01,GM00000011,2,7,Y
20240128,01,GM00000012,1,413,Y
20240128,01,GM00000012,2,271,Y
20240128,01,GM00000014,1,4,Y
20240128,01,GM00000014,2,7,Y
20240128,01,GM00000015,1,230,Y
20240128,01,GM00000015,2,486,Y
20240128,01,GM00000016,1,2,Y
20240128,01,GM00000016,2,8,Y
20240128,01,GM00000017,1,249,Y
20240128,01,GM00000017,2,86,Y
20240128,01,GM00000018,1,75,Y
20240128,01,GM00000019,1,202,Y
20240128,01,GM00000019,2,176,Y
20240128,01,GM00000020,1,373,Y
20240128,01,GM00000020,2,657,Y
20240128,01,GM00000021,1,104,Y
20240128,01,GM00000021,2,101,Y
20240128,01,GM00000022,1,125,Y
20240128,01,GM00000022,2,158,Y
20240128,01,GM00000023,1,232,Y
20240128,01,GM00000023,2,313,Y
20240128,01,GM00000026,1,2,Y
20240128,01,GM00000026,2,1,Y
20240128,01,GM00000028,1,10,Y
20240128,01,GM00000028,2,15,Y
20240128,01,GM00000030,1,1,Y
20240128,01,GM00000030,2,1,Y
20240128,01,GM00000031,1,246,Y
20240128,01,GM00000031,2,176,Y
20240128,01,GM00000032,1,280,Y
20240128,01,GM00000032,2,165,Y
20240128,01,GM00000033,1,28,Y
20240128,01,GM00000033,2,33,Y
20240128,01,GM00000034,1,47,Y
20240128,01,GM00000034,2,123,Y
20240128,01,GM00000035,1,364,Y
20240128,01,GM00000035,2,329,Y
20240128,01,GM00000036,1,254,Y
20240128,01,GM00000036,2,333,Y
20240128,01,GM00000037,1,2,Y
20240128,01,GM00000038,1,557,Y
20240128,01,GM00000038,2,579,Y
20240128,01,GM00000039,1,3,Y
20240128,01,GM00000039,2,4,Y
20240128,01,GM00000043,1,27,Y
20240128,01,GM00000043,2,4,Y
20240128,01,GM00000044,1,3,Y
20240128,01,GM00000044,2,2,Y
20240128,01,GM00000045,1,9,Y
20240128,01,GM00000045,2,25,Y
20240128,02,GM00000001,1,19,Y
20240128,02,GM00000001,2,35,Y
20240128,02,GM00000002,1,101,Y
20240128,02,GM00000002,2,59,Y
20240128,02,GM00000003,1,11,Y
20240128,02,GM00000003,2,7,Y
20240128,02,GM00000004,2,1,Y
20240128,02,GM00000005,1,1,Y
20240128,02,GM00000005,2,1,Y
20240128,02,GM00000007,1,260,Y
20240128,02,GM00000007,2,354,Y
20240128,02,GM00000008,1,1,Y
20240128,02,GM00000010,1,183,Y
20240128,02,GM00000010,2,327,Y
20240128,02,GM00000011,1,3,Y
20240128,02,GM00000011,2,5,Y
20240128,02,GM00000012,1,266,Y
20240128,02,GM00000012,2,209,Y
20240128,02,GM00000014,1,2,Y
20240128,02,GM00000014,2,3,Y
20240128,02,GM00000015,1,164,Y
20240128,02,GM00000015,2,340,Y
20240128,02,GM00000016,2,2,Y
20240128,02,GM00000017,1,167,Y
20240128,02,GM00000017,2,83,Y
20240128,02,GM00000018,1,62,Y
20240128,02,GM00000019,1,165,Y
20240128,02,GM00000019,2,146,Y
20240128,02,GM00000020,1,308,Y
20240128,02,GM00000020,2,521,Y
20240128,02,GM00000021,1,60,Y
20240128,02,GM00000021,2,76,Y
20240128,02,GM00000022,1,130,Y
20240128,02,GM00000022,2,114,Y
20240128,02,GM00000023,1,172,Y
20240128,02,GM00000023,2,221,Y
20240128,02,GM00000024,1,1,Y
20240128,02,GM00000024,2,1,Y
20240128,02,GM00000025,1,1,Y
20240128,02,GM00000026,2,2,Y
20240128,02,GM00000028,1,16,Y
20240128,02,GM00000028,2,11,Y
20240128,02,GM00000030,1,1,Y
20240128,02,GM00000030,2,1,Y
20240128,02,GM00000031,1,212,Y
20240128,02,GM00000031,2,131,Y
20240128,02,GM00000032,1,168,Y
20240128,02,GM00000032,2,131,Y
20240128,02,GM00000033,1,29,Y
20240128,02,GM00000033,2,18,Y
20240128,02,GM00000034,1,32,Y
20240128,02,GM00000034,2,67,Y
20240128,02,GM00000035,1,305,Y
20240128,02,GM00000035,2,271,Y
20240128,02,GM00000036,1,233,Y
20240128,02,GM00000036,2,246,Y
20240128,02,GM00000037,1,1,Y
20240128,02,GM00000038,1,446,Y
20240128,02,GM00000038,2,449,Y
20240128,02,GM00000039,1,1,Y
20240128,02,GM00000039,2,5,Y
20240128,02,GM00000043,1,21,Y
20240128,02,GM00000043,2,4,Y
20240128,02,GM00000044,1,2,Y
20240128,02,GM00000044,2,3,Y
20240128,02,GM00000045,1,11,Y
20240128,02,GM00000045,2,11,Y
20240128,03,GM00000001,1,12,Y
20240128,03,GM00000001,2,15,Y
20240128,03,GM00000002,1,71,Y
20240128,03,GM00000002,2,56,Y
20240128,03,GM00000003,1,6,Y
20240128,03,GM00000003,2,3,Y
20240128,03,GM00000005,1,6,Y
20240128,03,GM00000005,2,6,Y
20240128,03,GM00000007,1,181,Y
20240128,03,GM00000007,2,267,Y
20240128,03,GM00000008,1,3,Y
20240128,03,GM00000010,1,193,Y
20240128,03,GM00000010,2,245,Y
20240128,03,GM00000011,1,4,Y
20240128,03,GM00000011,2,3,Y
20240128,03,GM00000012,1,266,Y
20240128,03,GM00000012,2,143,Y
20240128,03,GM00000014,1,1,Y
20240128,03,GM00000014,2,2,Y
20240128,03,GM00000015,1,104,Y
20240128,03,GM00000015,2,295,Y
20240128,03,GM00000016,2,2,Y
20240128,03,GM00000017,1,134,Y
20240128,03,GM00000017,2,66,Y
20240128,03,GM00000018,1,39,Y
20240128,03,GM00000019,1,158,Y
20240128,03,GM00000019,2,123,Y
20240128,03,GM00000020,1,195,Y
20240128,03,GM00000020,2,409,Y
20240128,03,GM00000021,1,48,Y
20240128,03,GM00000021,2,39,Y
20240128,03,GM00000022,1,103,Y
20240128,03,GM00000022,2,79,Y
20240128,03,GM00000023,1,146,Y
20240128,03,GM00000023,2,122,Y
20240128,03,GM00000025,1,1,Y
20240128,03,GM00000025,2,1,Y
20240128,03,GM00000026,1,1,Y
20240128,03,GM00000028,1,10,Y
20240128,03,GM00000028,2,5,Y
20240128,03,GM00000031,1,131,Y
20240128,03,GM00000031,2,110,Y
20240128,03,GM00000032,1,123,Y
20240128,03,GM00000032,2,102,Y
20240128,03,GM00000033,1,16,Y
20240128,03,GM00000033,2,10,Y
20240128,03,GM00000034,1,29,Y
20240128,03,GM00000034,2,50,Y
20240128,03,GM00000035,1,293,Y
20240128,03,GM00000035,2,227,Y
20240128,03,GM00000036,1,167,Y
20240128,03,GM00000036,2,191,Y
20240128,03,GM00000037,1,2,Y
20240128,03,GM00000038,1,320,Y
20240128,03,GM00000038,2,345,Y
20240128,03,GM00000039,1,1,Y
20240128,03,GM00000041,1,1,Y
20240128,03,GM00000041,2,1,Y
20240128,03,GM00000043,1,16,Y
20240128,03,GM00000043,2,2,Y
20240128,03,GM00000044,1,1,Y
20240128,03,GM00000044,2,3,Y
20240128,03,GM00000045,1,6,Y
20240128,03,GM00000045,2,12,Y
20240128,04,GM00000001,1,11,Y
20240128,04,GM00000001,2,13,Y
20240128,04,GM00000002,1,53,Y
20240128,04,GM00000002,2,42,Y
20240128,04,GM00000003,1,1,Y
20240128,04,GM00000003,2,1,Y
20240128,04,GM00000005,2,2,Y
20240128,04,GM00000006,1,1,Y
20240128,04,GM00000007,1,193,Y
20240128,04,GM00000007,2,235,Y
20240128,04,GM00000008,1,3,Y
20240128,04,GM00000008,2,1,Y
20240128,04,GM00000010,1,155,Y
20240128,04,GM00000010,2,183,Y
20240128,04,GM00000011,1,2,Y
20240128,04,GM00000011,2,5,Y
20240128,04,GM00000012,1,197,Y
20240128,04,GM00000012,2,71,Y
20240128,04,GM00000014,2,3,Y
20240128,04,GM00000015,1,108,Y
20240128,04,GM00000015,2,252,Y
20240128,04,GM00000016,2,6,Y
20240128,04,GM00000017,1,137,Y
20240128,04,GM00000017,2,78,Y
20240128,04,GM00000018,1,31,Y
20240128,04,GM00000019,1,127,Y
20240128,04,GM00000019,2,100,Y
20240128,04,GM00000020,1,147,Y
20240128,04,GM00000020,2,316,Y
20240128,04,GM00000021,1,44,Y
20240128,04,GM00000021,2,37,Y
20240128,04,GM00000022,1,93,Y
20240128,04,GM00000022,2,52,Y
20240128,04,GM00000023,1,110,Y
20240128,04,GM00000023,2,117,Y
20240128,04,GM00000024,2,2,Y
20240128,04,GM00000025,1,1,Y
20240128,04,GM00000026,1,1,Y
20240128,04,GM00000026,2,1,Y
20240128,04,GM00000028,1,5,Y
20240128,04,GM00000028,2,6,Y
20240128,04,GM00000031,1,143,Y
20240128,04,GM00000031,2,89,Y
20240128,04,GM00000032,1,88,Y
20240128,04,GM00000032,2,82,Y
20240128,04,GM00000033,1,15,Y
20240128,04,GM00000033,2,9,Y
20240128,04,GM00000034,1,23,Y
20240128,04,GM00000034,2,42,Y
20240128,04,GM00000035,1,225,Y
20240128,04,GM00000035,2,161,Y
20240128,04,GM00000036,1,141,Y
20240128,04,GM00000036,2,198,Y
20240128,04,GM00000037,1,1,Y
20240128,04,GM00000038,1,295,Y
20240128,04,GM00000038,2,264,Y
20240128,04,GM00000039,1,3,Y
20240128,04,GM00000039,2,5,Y
20240128,04,GM00000042,1,1,Y
20240128,04,GM00000043,1,7,Y
20240128,04,GM00000043,2,6,Y
20240128,04,GM00000045,1,2,Y
20240128,04,GM00000045,2,8,Y
20240128,05,GM00000001,1,40,Y
20240128,05,GM00000001,2,9,Y
20240128,05,GM00000002,1,94,Y
20240128,05,GM00000002,2,50,Y
20240128,05,GM00000003,1,6,Y
20240128,05,GM00000003,2,2,Y
20240128,05,GM00000004,1,1,Y
20240128,05,GM00000004,2,1,Y
20240128,05,GM00000005,1,3,Y
20240128,05,GM00000005,2,1,Y
20240128,05,GM00000006,1,1,Y
20240128,05,GM00000007,1,240,Y
20240128,05,GM00000007,2,239,Y
20240128,05,GM00000008,1,3,Y
20240128,05,GM00000008,2,1,Y
20240128,05,GM00000010,1,215,Y
20240128,05,GM00000010,2,223,Y
20240128,05,GM00000011,1,6,Y
20240128,05,GM00000011,2,3,Y
20240128,05,GM00000012,1,286,Y
20240128,05,GM00000012,2,111,Y
20240128,05,GM00000014,1,2,Y
20240128,05,GM00000014,2,1,Y
20240128,05,GM00000015,1,194,Y
20240128,05,GM00000015,2,409,Y
20240128,05,GM00000016,2,11,Y
20240128,05,GM00000017,1,198,Y
20240128,05,GM00000017,2,72,Y
20240128,05,GM00000018,1,38,Y
20240128,05,GM00000019,1,138,Y
20240128,05,GM00000019,2,123,Y
20240128,05,GM00000020,1,322,Y
20240128,05,GM00000020,2,378,Y
20240128,05,GM00000021,1,59,Y
20240128,05,GM00000021,2,50,Y
20240128,05,GM00000022,1,113,Y
20240128,05,GM00000022,2,78,Y
20240128,05,GM00000023,1,159,Y
20240128,05,GM00000023,2,139,Y
20240128,05,GM00000024,1,1,Y
20240128,05,GM00000024,2,1,Y
20240128,05,GM00000026,1,3,Y
20240128,05,GM00000026,2,2,Y
20240128,05,GM00000028,1,8,Y
20240128,05,GM00000028,2,2,Y
20240128,05,GM00000031,1,155,Y
20240128,05,GM00000031,2,82,Y
20240128,05,GM00000032,1,95,Y
20240128,05,GM00000032,2,92,Y
20240128,05,GM00000033,1,14,Y
20240128,05,GM00000033,2,12,Y
20240128,05,GM00000034,1,34,Y
20240128,05,GM00000034,2,34,Y
20240128,05,GM00000035,1,277,Y
20240128,05,GM00000035,2,170,Y
20240128,05,GM00000036,1,126,Y
20240128,05,GM00000036,2,177,Y
20240128,05,GM00000037,1,2,Y
20240128,05,GM00000038,1,397,Y
20240128,05,GM00000038,2,217,Y
20240128,05,GM00000039,1,6,Y
20240128,05,GM00000039,2,1,Y
20240128,05,GM00000041,1,1,Y
20240128,05,GM00000041,2,1,Y
20240128,05,GM00000043,1,8,Y
20240128,05,GM00000043,2,1,Y
20240128,05,GM00000044,1,1,Y
20240128,05,GM00000044,2,5,Y
20240128,05,GM00000045,1,21,Y
20240128,05,GM00000045,2,7,Y
20240128,06,GM00000001,1,53,Y
20240128,06,GM00000001,2,22,Y
20240128,06,GM00000002,1,149,Y
20240128,06,GM00000002,2,67,Y
20240128,06,GM00000003,1,13,Y
20240128,06,GM00000003,2,9,Y
20240128,06,GM00000004,1,5,Y
20240128,06,GM00000004,2,7,Y
20240128,06,GM00000005,1,11,Y
20240128,06,GM00000005,2,2,Y
20240128,06,GM00000006,1,3,Y
20240128,06,GM00000007,1,596,Y
20240128,06,GM00000007,2,294,Y
20240128,06,GM00000008,1,5,Y
20240128,06,GM00000008,2,4,Y
20240128,06,GM00000009,1,4,Y
20240128,06,GM00000009,2,1,Y
20240128,06,GM00000010,1,344,Y
20240128,06,GM00000010,2,370,Y
20240128,06,GM00000011,1,34,Y
20240128,06,GM00000011,2,13,Y
20240128,06,GM00000012,1,550,Y
20240128,06,GM00000012,2,157,Y
20240128,06,GM00000014,1,3,Y
20240128,06,GM00000014,2,3,Y
20240128,06,GM00000015,1,415,Y
20240128,06,GM00000015,2,571,Y
20240128,06,GM00000016,2,17,Y
20240128,06,GM00000017,1,330,Y
20240128,06,GM00000017,2,112,Y
20240128,06,GM00000018,1,60,Y
20240128,06,GM00000019,1,204,Y
20240128,06,GM00000019,2,178,Y
20240128,06,GM00000020,1,688,Y
20240128,06,GM00000020,2,528,Y
20240128,06,GM00000021,1,84,Y
20240128,06,GM00000021,2,80,Y
20240128,06,GM00000022,1,224,Y
20240128,06,GM00000022,2,110,Y
20240128,06,GM00000023,1,337,Y
20240128,06,GM00000023,2,191,Y
20240128,06,GM00000024,1,6,Y
20240128,06,GM00000024,2,3,Y
20240128,06,GM00000025,1,4,Y
20240128,06,GM00000026,1,1,Y
20240128,06,GM00000026,2,2,Y
20240128,06,GM00000028,1,18,Y
20240128,06,GM00000028,2,10,Y
20240128,06,GM00000030,2,1,Y
20240128,06,GM00000031,1,237,Y
20240128,06,GM00000031,2,120,Y
20240128,06,GM00000032,1,128,Y
20240128,06,GM00000032,2,102,Y
20240128,06,GM00000033,1,33,Y
20240128,06,GM00000033,2,25,Y
20240128,06,GM00000034,1,43,Y
20240128,06,GM00000034,2,83,Y
20240128,06,GM00000035,1,431,Y
20240128,06,GM00000035,2,264,Y
20240128,06,GM00000036,1,228,Y
20240128,06,GM00000036,2,288,Y
20240128,06,GM00000037,1,2,Y
20240128,06,GM00000038,1,610,Y
20240128,06,GM00000038,2,340,Y
20240128,06,GM00000039,1,9,Y
20240128,06,GM00000039,2,4,Y
20240128,06,GM00000040,1,1,Y
20240128,06,GM00000040,2,1,Y
20240128,06,GM00000043,1,39,Y
20240128,06,GM00000043,2,22,Y
20240128,06,GM00000044,1,6,Y
20240128,06,GM00000044,2,8,Y
20240128,06,GM00000045,1,41,Y
20240128,06,GM00000045,2,21,Y
20240128,07,GM00000001,1,67,Y
20240128,07,GM00000001,2,38,Y
20240128,07,GM00000002,1,279,Y
20240128,07,GM00000002,2,144,Y
20240128,07,GM00000003,1,14,Y
20240128,07,GM00000003,2,10,Y
20240128,07,GM00000004,1,5,Y
20240128,07,GM00000004,2,4,Y
20240128,07,GM00000005,1,16,Y
20240128,07,GM00000005,2,5,Y
20240128,07,GM00000006,1,5,Y
20240128,07,GM00000007,1,808,Y
20240128,07,GM00000007,2,440,Y
20240128,07,GM00000008,1,9,Y
20240128,07,GM00000008,2,3,Y
20240128,07,GM00000009,1,23,Y
20240128,07,GM00000009,2,1,Y
20240128,07,GM00000010,1,523,Y
20240128,07,GM00000010,2,440,Y
20240128,07,GM00000011,1,68,Y
20240128,07,GM00000011,2,50,Y
20240128,07,GM00000012,1,720,Y
20240128,07,GM00000012,2,207,Y
20240128,07,GM00000014,1,5,Y
20240128,07,GM00000014,2,12,Y
20240128,07,GM00000015,1,500,Y
20240128,07,GM00000015,2,707,Y
20240128,07,GM00000016,2,20,Y
20240128,07,GM00000017,1,396,Y
20240128,07,GM00000017,2,131,Y
20240128,07,GM00000018,1,129,Y
20240128,07,GM00000019,1,350,Y
20240128,07,GM00000019,2,199,Y
20240128,07,GM00000020,1,954,Y
20240128,07,GM00000020,2,755,Y
20240128,07,GM00000021,1,130,Y
20240128,07,GM00000021,2,112,Y
20240128,07,GM00000022,1,292,Y
20240128,07,GM00000022,2,169,Y
20240128,07,GM00000023,1,441,Y
20240128,07,GM00000023,2,287,Y
20240128,07,GM00000024,1,15,Y
20240128,07,GM00000024,2,3,Y
20240128,07,GM00000025,1,9,Y
20240128,07,GM00000025,2,5,Y
20240128,07,GM00000026,2,5,Y
20240128,07,GM00000027,1,1,Y
20240128,07,GM00000027,2,1,Y
20240128,07,GM00000028,1,19,Y
20240128,07,GM00000028,2,18,Y
20240128,07,GM00000031,1,313,Y
20240128,07,GM00000031,2,140,Y
20240128,07,GM00000032,1,178,Y
20240128,07,GM00000032,2,160,Y
20240128,07,GM00000033,1,35,Y
20240128,07,GM00000033,2,40,Y
20240128,07,GM00000034,1,81,Y
20240128,07,GM00000034,2,100,Y
20240128,07,GM00000035,1,510,Y
20240128,07,GM00000035,2,329,Y
20240128,07,GM00000036,1,328,Y
20240128,07,GM00000036,2,347,Y
20240128,07,GM00000037,1,6,Y
20240128,07,GM00000038,1,771,Y
20240128,07,GM00000038,2,387,Y
20240128,07,GM00000039,1,18,Y
20240128,07,GM00000039,2,10,Y
20240128,07,GM00000040,2,1,Y
20240128,07,GM00000043,1,65,Y
20240128,07,GM00000043,2,43,Y
20240128,07,GM00000044,1,9,Y
20240128,07,GM00000044,2,13,Y
20240128,07,GM00000045,1,89,Y
20240128,07,GM00000045,2,39,Y
20240128,08,GM00000001,1,134,Y
20240128,08,GM00000001,2,87,Y
20240128,08,GM00000002,1,506,Y
20240128,08,GM00000002,2,215,Y
20240128,08,GM00000003,1,35,Y
20240128,08,GM00000003,2,29,Y
20240128,08,GM00000004,1,8,Y
20240128,08,GM00000004,2,4,Y
20240128,08,GM00000005,1,13,Y
20240128,08,GM00000005,2,16,Y
20240128,08,GM00000006,1,8,Y
20240128,08,GM00000007,1,1290,Y
20240128,08,GM00000007,2,688,Y
20240128,08,GM00000008,1,10,Y
20240128,08,GM00000008,2,11,Y
20240128,08,GM00000009,1,18,Y
20240128,08,GM00000009,2,4,Y
20240128,08,GM00000010,1,696,Y
20240128,08,GM00000010,2,634,Y
20240128,08,GM00000011,1,102,Y
20240128,08,GM00000011,2,52,Y
20240128,08,GM00000012,1,984,Y
20240128,08,GM00000012,2,346,Y
20240128,08,GM00000014,1,19,Y
20240128,08,GM00000014,2,22,Y
20240128,08,GM00000015,1,658,Y
20240128,08,GM00000015,2,911,Y
20240128,08,GM00000016,2,22,Y
20240128,08,GM00000017,1,644,Y
20240128,08,GM00000017,2,225,Y
20240128,08,GM00000018,1,202,Y
20240128,08,GM00000019,1,621,Y
20240128,08,GM00000019,2,332,Y
20240128,08,GM00000020,1,1618,Y
20240128,08,GM00000020,2,1188,Y
20240128,08,GM00000021,1,210,Y
20240128,08,GM00000021,2,163,Y
20240128,08,GM00000022,1,370,Y
20240128,08,GM00000022,2,252,Y
20240128,08,GM00000023,1,496,Y
20240128,08,GM00000023,2,433,Y
20240128,08,GM00000024,1,10,Y
20240128,08,GM00000024,2,6,Y
20240128,08,GM00000025,1,5,Y
20240128,08,GM00000025,2,7,Y
20240128,08,GM00000026,1,3,Y
20240128,08,GM00000026,2,4,Y
20240128,08,GM00000027,2,1,Y
20240128,08,GM00000028,1,36,Y
20240128,08,GM00000028,2,39,Y
20240128,08,GM00000029,1,1,Y
20240128,08,GM00000029,2,1,Y
20240128,08,GM00000030,1,3,Y
20240128,08,GM00000030,2,1,Y
20240128,08,GM00000031,1,402,Y
20240128,08,GM00000031,2,189,Y
20240128,08,GM00000032,1,244,Y
20240128,08,GM00000032,2,218,Y
20240128,08,GM00000033,1,35,Y
20240128,08,GM00000033,2,42,Y
20240128,08,GM00000034,1,108,Y
20240128,08,GM00000034,2,148,Y
20240128,08,GM00000035,1,594,Y
20240128,08,GM00000035,2,375,Y
20240128,08,GM00000036,1,421,Y
20240128,08,GM00000036,2,477,Y
20240128,08,GM00000037,1,11,Y
20240128,08,GM00000038,1,1013,Y
20240128,08,GM00000038,2,545,Y
20240128,08,GM00000039,1,37,Y
20240128,08,GM00000039,2,18,Y
20240128,08,GM00000040,1,1,Y
20240128,08,GM00000040,2,2,Y
20240128,08,GM00000043,1,128,Y
20240128,08,GM00000043,2,83,Y
20240128,08,GM00000044,1,34,Y
20240128,08,GM00000044,2,26,Y
20240128,08,GM00000045,1,137,Y
20240128,08,GM00000045,2,83,Y
20240128,09,GM00000001,1,186,Y
20240128,09,GM00000001,2,120,Y
20240128,09,GM00000002,1,590,Y
20240128,09,GM00000002,2,270,Y
20240128,09,GM00000003,1,58,Y
20240128,09,GM00000003,2,42,Y
20240128,09,GM00000004,1,14,Y
20240128,09,GM00000004,2,11,Y
20240128,09,GM00000005,1,35,Y
20240128,09,GM00000005,2,30,Y
20240128,09,GM00000006,1,14,Y
20240128,09,GM00000007,1,1554,Y
20240128,09,GM00000007,2,950,Y
20240128,09,GM00000008,1,42,Y
20240128,09,GM00000008,2,11,Y
20240128,09,GM00000009,1,59,Y
20240128,09,GM00000009,2,6,Y
20240128,09,GM00000010,1,822,Y
20240128,09,GM00000010,2,865,Y
20240128,09,GM00000011,1,139,Y
20240128,09,GM00000011,2,48,Y
20240128,09,GM00000012,1,1225,Y
20240128,09,GM00000012,2,409,Y
20240128,09,GM00000014,1,31,Y
20240128,09,GM00000014,2,26,Y
20240128,09,GM00000015,1,891,Y
20240128,09,GM00000015,2,1180,Y
20240128,09,GM00000016,2,32,Y
20240128,09,GM00000017,1,853,Y
20240128,09,GM00000017,2,302,Y
20240128,09,GM00000018,1,305,Y
20240128,09,GM00000019,1,787,Y
20240128,09,GM00000019,2,510,Y
20240128,09,GM00000020,1,1961,Y
20240128,09,GM00000020,2,1388,Y
20240128,09,GM00000021,1,314,Y
20240128,09,GM00000021,2,237,Y
20240128,09,GM00000022,1,582,Y
20240128,09,GM00000022,2,309,Y
20240128,09,GM00000023,1,1027,Y
20240128,09,GM00000023,2,744,Y
20240128,09,GM00000024,1,13,Y
20240128,09,GM00000024,2,28,Y
20240128,09,GM00000025,1,11,Y
20240128,09,GM00000025,2,16,Y
20240128,09,GM00000026,1,6,Y
20240128,09,GM00000026,2,6,Y
20240128,09,GM00000027,1,1,Y
20240128,09,GM00000027,2,2,Y
20240128,09,GM00000028,1,44,Y
20240128,09,GM00000028,2,38,Y
20240128,09,GM00000029,2,1,Y
20240128,09,GM00000030,1,1,Y
20240128,09,GM00000030,2,1,Y
20240128,09,GM00000031,1,526,Y
20240128,09,GM00000031,2,269,Y
20240128,09,GM00000032,1,401,Y
20240128,09,GM00000032,2,248,Y
20240128,09,GM00000033,1,66,Y
20240128,09,GM00000033,2,75,Y
20240128,09,GM00000034,1,116,Y
20240128,09,GM00000034,2,185,Y
20240128,09,GM00000035,1,779,Y
20240128,09,GM00000035,2,470,Y
20240128,09,GM00000036,1,594,Y
20240128,09,GM00000036,2,595,Y
20240128,09,GM00000037,1,10,Y
20240128,09,GM00000038,1,1385,Y
20240128,09,GM00000038,2,670,Y
20240128,09,GM00000039,1,57,Y
20240128,09,GM00000039,2,21,Y
20240128,09,GM00000040,1,2,Y
20240128,09,GM00000040,2,1,Y
20240128,09,GM00000043,1,173,Y
20240128,09,GM00000043,2,122,Y
20240128,09,GM00000044,1,47,Y
20240128,09,GM00000044,2,32,Y
20240128,09,GM00000045,1,182,Y
20240128,09,GM00000045,2,118,Y
20240128,10,GM00000001,1,209,Y
20240128,10,GM00000001,2,148,Y
20240128,10,GM00000002,1,709,Y
20240128,10,GM00000002,2,335,Y
20240128,10,GM00000003,1,88,Y
20240128,10,GM00000003,2,70,Y
20240128,10,GM00000004,1,14,Y
20240128,10,GM00000004,2,28,Y
20240128,10,GM00000005,1,55,Y
20240128,10,GM00000005,2,52,Y
20240128,10,GM00000006,1,32,Y
20240128,10,GM00000007,1,1936,Y
20240128,10,GM00000007,2,1211,Y
20240128,10,GM00000008,1,72,Y
20240128,10,GM00000008,2,18,Y
20240128,10,GM00000009,1,34,Y
20240128,10,GM00000009,2,10,Y
20240128,10,GM00000010,1,1072,Y
20240128,10,GM00000010,2,1013,Y
20240128,10,GM00000011,1,254,Y
20240128,10,GM00000011,2,89,Y
20240128,10,GM00000012,1,1422,Y
20240128,10,GM00000012,2,586,Y
20240128,10,GM00000014,1,26,Y
20240128,10,GM00000014,2,31,Y
20240128,10,GM00000015,1,1075,Y
20240128,10,GM00000015,2,1293,Y
20240128,10,GM00000016,1,15,Y
20240128,10,GM00000016,2,34,Y
20240128,10,GM00000017,1,971,Y
20240128,10,GM00000017,2,354,Y
20240128,10,GM00000018,1,439,Y
20240128,10,GM00000019,1,1045,Y
20240128,10,GM00000019,2,594,Y
20240128,10,GM00000020,1,2039,Y
20240128,10,GM00000020,2,1659,Y
20240128,10,GM00000021,1,385,Y
20240128,10,GM00000021,2,374,Y
20240128,10,GM00000022,1,680,Y
20240128,10,GM00000022,2,417,Y
20240128,10,GM00000023,1,1280,Y
20240128,10,GM00000023,2,955,Y
20240128,10,GM00000024,1,11,Y
20240128,10,GM00000024,2,10,Y
20240128,10,GM00000025,1,2,Y
20240128,10,GM00000025,2,13,Y
20240128,10,GM00000026,1,2,Y
20240128,10,GM00000026,2,6,Y
