기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230823,00,GM00000043,2,39,Y
20230823,00,GM00000044,1,8,Y
20230823,00,GM00000044,2,7,Y
20230823,00,GM00000045,1,18,Y
20230823,00,GM00000045,2,42,Y
20230823,01,GM00000001,1,15,Y
20230823,01,GM00000001,2,6,Y
20230823,01,GM00000002,1,117,Y
20230823,01,GM00000002,2,96,Y
20230823,01,GM00000003,1,3,Y
20230823,01,GM00000003,2,3,Y
20230823,01,GM00000004,1,3,Y
20230823,01,GM00000005,1,3,Y
20230823,01,GM00000005,2,3,Y
20230823,01,GM00000006,1,4,Y
20230823,01,GM00000007,1,432,Y
20230823,01,GM00000007,2,469,Y
20230823,01,GM00000008,1,3,Y
20230823,01,GM00000008,2,4,Y
20230823,01,GM00000010,1,333,Y
20230823,01,GM00000010,2,483,Y
20230823,01,GM00000011,1,11,Y
20230823,01,GM00000011,2,11,Y
20230823,01,GM00000012,1,472,Y
20230823,01,GM00000012,2,251,Y
20230823,01,GM00000013,1,1,Y
20230823,01,GM00000014,1,9,Y
20230823,01,GM00000014,2,9,Y
20230823,01,GM00000015,1,316,Y
20230823,01,GM00000015,2,534,Y
20230823,01,GM00000016,1,6,Y
20230823,01,GM00000016,2,17,Y
20230823,01,GM00000017,1,278,Y
20230823,01,GM00000017,2,176,Y
20230823,01,GM00000018,1,64,Y
20230823,01,GM00000019,1,205,Y
20230823,01,GM00000019,2,176,Y
20230823,01,GM00000020,1,368,Y
20230823,01,GM00000020,2,661,Y
20230823,01,GM00000021,1,89,Y
20230823,01,GM00000021,2,110,Y
20230823,01,GM00000022,1,122,Y
20230823,01,GM00000022,2,128,Y
20230823,01,GM00000023,1,265,Y
20230823,01,GM00000023,2,311,Y
20230823,01,GM00000024,2,1,Y
20230823,01,GM00000025,1,1,Y
20230823,01,GM00000025,2,1,Y
20230823,01,GM00000026,1,1,Y
20230823,01,GM00000026,2,2,Y
20230823,01,GM00000028,1,26,Y
20230823,01,GM00000028,2,26,Y
20230823,01,GM00000030,1,1,Y
20230823,01,GM00000030,2,2,Y
20230823,01,GM00000031,1,376,Y
20230823,01,GM00000031,2,215,Y
20230823,01,GM00000032,1,341,Y
20230823,01,GM00000032,2,358,Y
20230823,01,GM00000033,1,78,Y
20230823,01,GM00000033,2,112,Y
20230823,01,GM00000034,1,67,Y
20230823,01,GM00000034,2,189,Y
20230823,01,GM00000035,1,405,Y
20230823,01,GM00000035,2,354,Y
20230823,01,GM00000036,1,302,Y
20230823,01,GM00000036,2,299,Y
20230823,01,GM00000037,1,1,Y
20230823,01,GM00000038,1,328,Y
20230823,01,GM00000038,2,610,Y
20230823,01,GM00000039,1,1,Y
20230823,01,GM00000039,2,9,Y
20230823,01,GM00000043,1,17,Y
20230823,01,GM00000043,2,21,Y
20230823,01,GM00000044,1,2,Y
20230823,01,GM00000044,2,7,Y
20230823,01,GM00000045,1,9,Y
20230823,01,GM00000045,2,29,Y
20230823,02,GM00000001,1,10,Y
20230823,02,GM00000001,2,11,Y
20230823,02,GM00000002,1,75,Y
20230823,02,GM00000002,2,77,Y
20230823,02,GM00000003,1,10,Y
20230823,02,GM00000003,2,7,Y
20230823,02,GM00000004,2,5,Y
20230823,02,GM00000005,1,2,Y
20230823,02,GM00000005,2,4,Y
20230823,02,GM00000006,1,3,Y
20230823,02,GM00000007,1,328,Y
20230823,02,GM00000007,2,364,Y
20230823,02,GM00000008,1,5,Y
20230823,02,GM00000008,2,3,Y
20230823,02,GM00000010,1,236,Y
20230823,02,GM00000010,2,350,Y
20230823,02,GM00000011,1,11,Y
20230823,02,GM00000011,2,14,Y
20230823,02,GM00000012,1,342,Y
20230823,02,GM00000012,2,169,Y
20230823,02,GM00000013,1,2,Y
20230823,02,GM00000013,2,2,Y
20230823,02,GM00000014,1,5,Y
20230823,02,GM00000014,2,15,Y
20230823,02,GM00000015,1,168,Y
20230823,02,GM00000015,2,370,Y
20230823,02,GM00000016,1,1,Y
20230823,02,GM00000016,2,4,Y
20230823,02,GM00000017,1,170,Y
20230823,02,GM00000017,2,144,Y
20230823,02,GM00000018,1,40,Y
20230823,02,GM00000019,1,161,Y
20230823,02,GM00000019,2,134,Y
20230823,02,GM00000020,1,289,Y
20230823,02,GM00000020,2,474,Y
20230823,02,GM00000021,1,59,Y
20230823,02,GM00000021,2,73,Y
20230823,02,GM00000022,1,78,Y
20230823,02,GM00000022,2,109,Y
20230823,02,GM00000023,1,171,Y
20230823,02,GM00000023,2,184,Y
20230823,02,GM00000024,1,1,Y
20230823,02,GM00000025,1,1,Y
20230823,02,GM00000025,2,1,Y
20230823,02,GM00000026,1,2,Y
20230823,02,GM00000026,2,2,Y
20230823,02,GM00000028,1,15,Y
20230823,02,GM00000028,2,16,Y
20230823,02,GM00000030,2,1,Y
20230823,02,GM00000031,1,292,Y
20230823,02,GM00000031,2,162,Y
20230823,02,GM00000032,1,309,Y
20230823,02,GM00000032,2,253,Y
20230823,02,GM00000033,1,78,Y
20230823,02,GM00000033,2,73,Y
20230823,02,GM00000034,1,58,Y
20230823,02,GM00000034,2,164,Y
20230823,02,GM00000035,1,281,Y
20230823,02,GM00000035,2,286,Y
20230823,02,GM00000036,1,244,Y
20230823,02,GM00000036,2,235,Y
20230823,02,GM00000037,1,1,Y
20230823,02,GM00000038,1,215,Y
20230823,02,GM00000038,2,462,Y
20230823,02,GM00000039,2,5,Y
20230823,02,GM00000041,1,1,Y
20230823,02,GM00000041,2,1,Y
20230823,02,GM00000043,1,12,Y
20230823,02,GM00000043,2,22,Y
20230823,02,GM00000044,1,1,Y
20230823,02,GM00000044,2,1,Y
20230823,02,GM00000045,1,11,Y
20230823,02,GM00000045,2,22,Y
20230823,03,GM00000001,1,9,Y
20230823,03,GM00000001,2,3,Y
20230823,03,GM00000002,1,53,Y
20230823,03,GM00000002,2,49,Y
20230823,03,GM00000003,2,2,Y
20230823,03,GM00000005,1,3,Y
20230823,03,GM00000005,2,2,Y
20230823,03,GM00000007,1,253,Y
20230823,03,GM00000007,2,293,Y
20230823,03,GM00000008,1,4,Y
20230823,03,GM00000010,1,181,Y
20230823,03,GM00000010,2,288,Y
20230823,03,GM00000011,1,7,Y
20230823,03,GM00000011,2,4,Y
20230823,03,GM00000012,1,263,Y
20230823,03,GM00000012,2,144,Y
20230823,03,GM00000014,1,6,Y
20230823,03,GM00000014,2,3,Y
20230823,03,GM00000015,1,150,Y
20230823,03,GM00000015,2,299,Y
20230823,03,GM00000016,1,9,Y
20230823,03,GM00000016,2,6,Y
20230823,03,GM00000017,1,180,Y
20230823,03,GM00000017,2,114,Y
20230823,03,GM00000018,1,29,Y
20230823,03,GM00000019,1,95,Y
20230823,03,GM00000019,2,109,Y
20230823,03,GM00000020,1,257,Y
20230823,03,GM00000020,2,335,Y
20230823,03,GM00000021,1,41,Y
20230823,03,GM00000021,2,94,Y
20230823,03,GM00000022,1,75,Y
20230823,03,GM00000022,2,128,Y
20230823,03,GM00000023,1,185,Y
20230823,03,GM00000023,2,174,Y
20230823,03,GM00000026,1,1,Y
20230823,03,GM00000026,2,1,Y
20230823,03,GM00000028,1,7,Y
20230823,03,GM00000028,2,15,Y
20230823,03,GM00000030,2,1,Y
20230823,03,GM00000031,1,261,Y
20230823,03,GM00000031,2,149,Y
20230823,03,GM00000032,1,271,Y
20230823,03,GM00000032,2,280,Y
20230823,03,GM00000033,1,109,Y
20230823,03,GM00000033,2,70,Y
20230823,03,GM00000034,1,72,Y
20230823,03,GM00000034,2,215,Y
20230823,03,GM00000035,1,246,Y
20230823,03,GM00000035,2,241,Y
20230823,03,GM00000036,1,224,Y
20230823,03,GM00000036,2,220,Y
20230823,03,GM00000037,1,4,Y
20230823,03,GM00000038,1,196,Y
20230823,03,GM00000038,2,317,Y
20230823,03,GM00000039,2,4,Y
20230823,03,GM00000041,1,1,Y
20230823,03,GM00000043,1,8,Y
20230823,03,GM00000043,2,17,Y
20230823,03,GM00000044,1,1,Y
20230823,03,GM00000044,2,2,Y
20230823,03,GM00000045,1,4,Y
20230823,03,GM00000045,2,15,Y
20230823,04,GM00000001,1,27,Y
20230823,04,GM00000001,2,5,Y
20230823,04,GM00000002,1,102,Y
20230823,04,GM00000002,2,54,Y
20230823,04,GM00000003,1,4,Y
20230823,04,GM00000003,2,6,Y
20230823,04,GM00000005,1,1,Y
20230823,04,GM00000005,2,1,Y
20230823,04,GM00000006,1,1,Y
20230823,04,GM00000007,1,304,Y
20230823,04,GM00000007,2,290,Y
20230823,04,GM00000008,1,4,Y
20230823,04,GM00000010,1,276,Y
20230823,04,GM00000010,2,267,Y
20230823,04,GM00000011,1,20,Y
20230823,04,GM00000011,2,12,Y
20230823,04,GM00000012,1,353,Y
20230823,04,GM00000012,2,150,Y
20230823,04,GM00000013,1,1,Y
20230823,04,GM00000014,1,14,Y
20230823,04,GM00000014,2,13,Y
20230823,04,GM00000015,1,184,Y
20230823,04,GM00000015,2,359,Y
20230823,04,GM00000016,1,17,Y
20230823,04,GM00000016,2,7,Y
20230823,04,GM00000017,1,195,Y
20230823,04,GM00000017,2,117,Y
20230823,04,GM00000018,1,29,Y
20230823,04,GM00000019,1,128,Y
20230823,04,GM00000019,2,115,Y
20230823,04,GM00000020,1,319,Y
20230823,04,GM00000020,2,365,Y
20230823,04,GM00000021,1,56,Y
20230823,04,GM00000021,2,124,Y
20230823,04,GM00000022,1,95,Y
20230823,04,GM00000022,2,151,Y
20230823,04,GM00000023,1,239,Y
20230823,04,GM00000023,2,191,Y
20230823,04,GM00000024,1,3,Y
20230823,04,GM00000025,1,2,Y
20230823,04,GM00000025,2,1,Y
20230823,04,GM00000026,1,3,Y
20230823,04,GM00000026,2,3,Y
20230823,04,GM00000028,1,22,Y
20230823,04,GM00000028,2,24,Y
20230823,04,GM00000030,1,2,Y
20230823,04,GM00000030,2,2,Y
20230823,04,GM00000031,1,308,Y
20230823,04,GM00000031,2,135,Y
20230823,04,GM00000032,1,316,Y
20230823,04,GM00000032,2,305,Y
20230823,04,GM00000033,1,108,Y
20230823,04,GM00000033,2,73,Y
20230823,04,GM00000034,1,85,Y
20230823,04,GM00000034,2,221,Y
20230823,04,GM00000035,1,319,Y
20230823,04,GM00000035,2,265,Y
20230823,04,GM00000036,1,253,Y
20230823,04,GM00000036,2,272,Y
20230823,04,GM00000037,1,2,Y
20230823,04,GM00000038,1,241,Y
20230823,04,GM00000038,2,288,Y
20230823,04,GM00000039,1,3,Y
20230823,04,GM00000039,2,3,Y
20230823,04,GM00000043,1,14,Y
20230823,04,GM00000043,2,23,Y
20230823,04,GM00000044,2,1,Y
20230823,04,GM00000045,1,18,Y
20230823,04,GM00000045,2,13,Y
20230823,05,GM00000001,1,76,Y
20230823,05,GM00000001,2,9,Y
20230823,05,GM00000002,1,285,Y
20230823,05,GM00000002,2,101,Y
20230823,05,GM00000003,1,5,Y
20230823,05,GM00000003,2,6,Y
20230823,05,GM00000004,1,7,Y
20230823,05,GM00000004,2,1,Y
20230823,05,GM00000005,1,16,Y
20230823,05,GM00000005,2,5,Y
20230823,05,GM00000006,1,4,Y
20230823,05,GM00000007,1,715,Y
20230823,05,GM00000007,2,463,Y
20230823,05,GM00000008,1,6,Y
20230823,05,GM00000008,2,6,Y
20230823,05,GM00000010,1,448,Y
20230823,05,GM00000010,2,403,Y
20230823,05,GM00000011,1,49,Y
20230823,05,GM00000011,2,27,Y
20230823,05,GM00000012,1,696,Y
20230823,05,GM00000012,2,236,Y
20230823,05,GM00000013,1,6,Y
20230823,05,GM00000013,2,1,Y
20230823,05,GM00000014,1,16,Y
20230823,05,GM00000014,2,15,Y
20230823,05,GM00000015,1,425,Y
20230823,05,GM00000015,2,706,Y
20230823,05,GM00000016,1,29,Y
20230823,05,GM00000016,2,24,Y
20230823,05,GM00000017,1,528,Y
20230823,05,GM00000017,2,166,Y
20230823,05,GM00000018,1,90,Y
20230823,05,GM00000019,1,266,Y
20230823,05,GM00000019,2,228,Y
20230823,05,GM00000020,1,718,Y
20230823,05,GM00000020,2,847,Y
20230823,05,GM00000021,1,107,Y
20230823,05,GM00000021,2,140,Y
20230823,05,GM00000022,1,171,Y
20230823,05,GM00000022,2,191,Y
20230823,05,GM00000023,1,353,Y
20230823,05,GM00000023,2,281,Y
20230823,05,GM00000024,1,2,Y
20230823,05,GM00000024,2,2,Y
20230823,05,GM00000025,1,7,Y
20230823,05,GM00000025,2,4,Y
20230823,05,GM00000026,1,2,Y
20230823,05,GM00000026,2,4,Y
20230823,05,GM00000028,1,16,Y
20230823,05,GM00000028,2,21,Y
20230823,05,GM00000031,1,426,Y
20230823,05,GM00000031,2,170,Y
20230823,05,GM00000032,1,293,Y
20230823,05,GM00000032,2,256,Y
20230823,05,GM00000033,1,113,Y
20230823,05,GM00000033,2,59,Y
20230823,05,GM00000034,1,107,Y
20230823,05,GM00000034,2,198,Y
20230823,05,GM00000035,1,534,Y
20230823,05,GM00000035,2,325,Y
20230823,05,GM00000036,1,320,Y
20230823,05,GM00000036,2,428,Y
20230823,05,GM00000037,1,8,Y
20230823,05,GM00000038,1,416,Y
20230823,05,GM00000038,2,316,Y
20230823,05,GM00000039,1,28,Y
20230823,05,GM00000039,2,6,Y
20230823,05,GM00000043,1,52,Y
20230823,05,GM00000043,2,43,Y
20230823,05,GM00000044,1,12,Y
20230823,05,GM00000044,2,6,Y
20230823,05,GM00000045,1,74,Y
20230823,05,GM00000045,2,19,Y
20230823,06,GM00000001,1,244,Y
20230823,06,GM00000001,2,26,Y
20230823,06,GM00000002,1,1066,Y
20230823,06,GM00000002,2,201,Y
20230823,06,GM00000003,1,62,Y
20230823,06,GM00000003,2,13,Y
20230823,06,GM00000004,1,10,Y
20230823,06,GM00000004,2,11,Y
20230823,06,GM00000005,1,23,Y
20230823,06,GM00000005,2,12,Y
20230823,06,GM00000006,1,12,Y
20230823,06,GM00000007,1,1768,Y
20230823,06,GM00000007,2,836,Y
20230823,06,GM00000008,1,14,Y
20230823,06,GM00000008,2,13,Y
20230823,06,GM00000009,1,15,Y
20230823,06,GM00000009,2,3,Y
20230823,06,GM00000010,1,947,Y
20230823,06,GM00000010,2,818,Y
20230823,06,GM00000011,1,96,Y
20230823,06,GM00000011,2,49,Y
20230823,06,GM00000012,1,1347,Y
20230823,06,GM00000012,2,412,Y
20230823,06,GM00000013,1,14,Y
20230823,06,GM00000013,2,7,Y
20230823,06,GM00000014,1,54,Y
20230823,06,GM00000014,2,41,Y
20230823,06,GM00000015,1,953,Y
20230823,06,GM00000015,2,1325,Y
20230823,06,GM00000016,1,65,Y
20230823,06,GM00000016,2,47,Y
20230823,06,GM00000017,1,929,Y
20230823,06,GM00000017,2,360,Y
20230823,06,GM00000018,1,249,Y
20230823,06,GM00000019,1,865,Y
20230823,06,GM00000019,2,480,Y
20230823,06,GM00000020,1,1974,Y
20230823,06,GM00000020,2,1639,Y
20230823,06,GM00000021,1,244,Y
20230823,06,GM00000021,2,310,Y
20230823,06,GM00000022,1,468,Y
20230823,06,GM00000022,2,402,Y
20230823,06,GM00000023,1,1047,Y
20230823,06,GM00000023,2,483,Y
20230823,06,GM00000024,1,9,Y
20230823,06,GM00000024,2,3,Y
20230823,06,GM00000025,1,5,Y
20230823,06,GM00000025,2,9,Y
20230823,06,GM00000026,1,7,Y
20230823,06,GM00000026,2,4,Y
20230823,06,GM00000027,1,2,Y
20230823,06,GM00000028,1,59,Y
20230823,06,GM00000028,2,45,Y
20230823,06,GM00000029,1,1,Y
20230823,06,GM00000030,1,1,Y
20230823,06,GM00000031,1,655,Y
20230823,06,GM00000031,2,242,Y
20230823,06,GM00000032,1,498,Y
20230823,06,GM00000032,2,291,Y
20230823,06,GM00000033,1,103,Y
20230823,06,GM00000033,2,66,Y
20230823,06,GM00000034,1,157,Y
20230823,06,GM00000034,2,214,Y
20230823,06,GM00000035,1,986,Y
20230823,06,GM00000035,2,451,Y
20230823,06,GM00000036,1,616,Y
20230823,06,GM00000036,2,769,Y
20230823,06,GM00000037,1,13,Y
20230823,06,GM00000038,1,1611,Y
20230823,06,GM00000038,2,519,Y
20230823,06,GM00000039,1,96,Y
20230823,06,GM00000039,2,15,Y
20230823,06,GM00000040,1,1,Y
20230823,06,GM00000040,2,6,Y
20230823,06,GM00000043,1,127,Y
20230823,06,GM00000043,2,54,Y
20230823,06,GM00000044,1,58,Y
20230823,06,GM00000044,2,24,Y
20230823,06,GM00000045,1,340,Y
20230823,06,GM00000045,2,47,Y
20230823,07,GM00000001,1,761,Y
20230823,07,GM00000001,2,53,Y
20230823,07,GM00000002,1,1533,Y
20230823,07,GM00000002,2,478,Y
20230823,07,GM00000003,1,362,Y
20230823,07,GM00000003,2,44,Y
20230823,07,GM00000004,1,43,Y
20230823,07,GM00000004,2,35,Y
20230823,07,GM00000005,1,86,Y
20230823,07,GM00000005,2,75,Y
20230823,07,GM00000006,1,70,Y
20230823,07,GM00000007,1,2809,Y
20230823,07,GM00000007,2,1779,Y
20230823,07,GM00000008,1,39,Y
20230823,07,GM00000008,2,69,Y
20230823,07,GM00000009,1,32,Y
20230823,07,GM00000009,2,2,Y
20230823,07,GM00000010,1,1332,Y
20230823,07,GM00000010,2,1297,Y
20230823,07,GM00000011,1,396,Y
20230823,07,GM00000011,2,191,Y
20230823,07,GM00000012,1,1652,Y
20230823,07,GM00000012,2,837,Y
20230823,07,GM00000013,1,17,Y
20230823,07,GM00000013,2,5,Y
20230823,07,GM00000014,1,171,Y
20230823,07,GM00000014,2,50,Y
20230823,07,GM00000015,1,1593,Y
20230823,07,GM00000015,2,2048,Y
20230823,07,GM00000016,1,67,Y
20230823,07,GM00000016,2,96,Y
20230823,07,GM00000017,1,1186,Y
20230823,07,GM00000017,2,643,Y
20230823,07,GM00000018,1,1213,Y
20230823,07,GM00000019,1,1449,Y
20230823,07,GM00000019,2,564,Y
20230823,07,GM00000020,1,2216,Y
20230823,07,GM00000020,2,1747,Y
20230823,07,GM00000021,1,495,Y
20230823,07,GM00000021,2,685,Y
20230823,07,GM00000022,1,811,Y
20230823,07,GM00000022,2,799,Y
20230823,07,GM00000023,1,2353,Y
20230823,07,GM00000023,2,1030,Y
20230823,07,GM00000024,1,15,Y
20230823,07,GM00000024,2,8,Y
20230823,07,GM00000025,1,8,Y
20230823,07,GM00000025,2,19,Y
20230823,07,GM00000026,1,7,Y
20230823,07,GM00000026,2,6,Y
20230823,07,GM00000027,1,4,Y
20230823,07,GM00000027,2,2,Y
20230823,07,GM00000028,1,122,Y
20230823,07,GM00000028,2,71,Y
20230823,07,GM00000030,1,2,Y
20230823,07,GM00000030,2,4,Y
20230823,07,GM00000031,1,1089,Y
20230823,07,GM00000031,2,331,Y
20230823,07,GM00000032,1,972,Y
20230823,07,GM00000032,2,431,Y
20230823,07,GM00000033,1,154,Y
20230823,07,GM00000033,2,65,Y
20230823,07,GM00000034,1,264,Y
20230823,07,GM00000034,2,262,Y
20230823,07,GM00000035,1,1310,Y
20230823,07,GM00000035,2,619,Y
20230823,07,GM00000036,1,991,Y
20230823,07,GM00000036,2,1164,Y
20230823,07,GM00000037,1,87,Y
20230823,07,GM00000038,1,2147,Y
20230823,07,GM00000038,2,771,Y
20230823,07,GM00000039,1,351,Y
20230823,07,GM00000039,2,16,Y
20230823,07,GM00000040,1,1,Y
20230823,07,GM00000040,2,8,Y
20230823,07,GM00000043,1,330,Y
20230823,07,GM00000043,2,139,Y
20230823,07,GM00000044,1,268,Y
20230823,07,GM00000044,2,59,Y
20230823,07,GM00000045,1,752,Y
20230823,07,GM00000045,2,131,Y
20230823,08,GM00000001,1,822,Y
20230823,08,GM00000001,2,108,Y
20230823,08,GM00000002,1,1383,Y
20230823,08,GM00000002,2,472,Y
20230823,08,GM00000003,1,467,Y
20230823,08,GM00000003,2,77,Y
20230823,08,GM00000004,1,39,Y
20230823,08,GM00000004,2,31,Y
20230823,08,GM00000005,1,85,Y
20230823,08,GM00000005,2,90,Y
20230823,08,GM00000006,1,87,Y
20230823,08,GM00000007,1,2943,Y
20230823,08,GM00000007,2,1862,Y
20230823,08,GM00000008,1,68,Y
20230823,08,GM00000008,2,82,Y
20230823,08,GM00000009,1,70,Y
20230823,08,GM00000009,2,4,Y
20230823,08,GM00000010,1,1404,Y
20230823,08,GM00000010,2,1364,Y
20230823,08,GM00000011,1,362,Y
20230823,08,GM00000011,2,208,Y
20230823,08,GM00000012,1,1622,Y
20230823,08,GM00000012,2,892,Y
20230823,08,GM00000013,1,23,Y
20230823,08,GM00000013,2,4,Y
20230823,08,GM00000014,1,288,Y
20230823,08,GM00000014,2,41,Y
20230823,08,GM00000015,1,1881,Y
20230823,08,GM00000015,2,2426,Y
20230823,08,GM00000016,1,59,Y
20230823,08,GM00000016,2,127,Y
20230823,08,GM00000017,1,1228,Y
20230823,08,GM00000017,2,745,Y
20230823,08,GM00000018,1,1814,Y
20230823,08,GM00000019,1,1765,Y
20230823,08,GM00000019,2,602,Y
20230823,08,GM00000020,1,2343,Y
20230823,08,GM00000020,2,1801,Y
20230823,08,GM00000021,1,695,Y
20230823,08,GM00000021,2,726,Y
20230823,08,GM00000022,1,943,Y
20230823,08,GM00000022,2,872,Y
20230823,08,GM00000023,1,2357,Y
20230823,08,GM00000023,2,1227,Y
20230823,08,GM00000024,1,36,Y
20230823,08,GM00000024,2,10,Y
20230823,08,GM00000025,1,10,Y
20230823,08,GM00000025,2,19,Y
20230823,08,GM00000026,1,9,Y
20230823,08,GM00000026,2,10,Y
20230823,08,GM00000027,1,2,Y
20230823,08,GM00000027,2,5,Y
20230823,08,GM00000028,1,226,Y
20230823,08,GM00000028,2,105,Y
20230823,08,GM00000029,2,1,Y
20230823,08,GM00000030,1,4,Y
20230823,08,GM00000030,2,4,Y
20230823,08,GM00000031,1,1125,Y
20230823,08,GM00000031,2,389,Y
20230823,08,GM00000032,1,1103,Y
20230823,08,GM00000032,2,568,Y
20230823,08,GM00000033,1,176,Y
20230823,08,GM00000033,2,104,Y
20230823,08,GM00000034,1,252,Y
20230823,08,GM00000034,2,378,Y
20230823,08,GM00000035,1,1386,Y
20230823,08,GM00000035,2,783,Y
20230823,08,GM00000036,1,1022,Y
20230823,08,GM00000036,2,1231,Y
20230823,08,GM00000037,1,87,Y
20230823,08,GM00000038,1,2076,Y
20230823,08,GM00000038,2,867,Y
20230823,08,GM00000039,1,402,Y
20230823,08,GM00000039,2,22,Y
20230823,08,GM00000040,1,9,Y
20230823,08,GM00000040,2,18,Y
20230823,08,GM00000041,1,1,Y
20230823,08,GM00000041,2,1,Y
20230823,08,GM00000043,1,465,Y
20230823,08,GM00000043,2,166,Y
20230823,08,GM00000044,1,402,Y
20230823,08,GM00000044,2,78,Y
20230823,08,GM00000045,1,754,Y
20230823,08,GM00000045,2,167,Y
20230823,09,GM00000001,1,607,Y
20230823,09,GM00000001,2,152,Y
20230823,09,GM00000002,1,1197,Y
20230823,09,GM00000002,2,544,Y
20230823,09,GM00000003,1,230,Y
20230823,09,GM00000003,2,73,Y
20230823,09,GM00000004,1,34,Y
20230823,09,GM00000004,2,23,Y
20230823,09,GM00000005,1,68,Y
20230823,09,GM00000005,2,63,Y
20230823,09,GM00000006,1,42,Y
20230823,09,GM00000007,1,2432,Y
20230823,09,GM00000007,2,1613,Y
20230823,09,GM00000008,1,61,Y
20230823,09,GM00000008,2,45,Y
20230823,09,GM00000009,1,25,Y
20230823,09,GM00000009,2,30,Y
20230823,09,GM00000010,1,1504,Y
20230823,09,GM00000010,2,1312,Y
20230823,09,GM00000011,1,303,Y
20230823,09,GM00000011,2,96,Y
20230823,09,GM00000012,1,1504,Y
20230823,09,GM00000012,2,805,Y
20230823,09,GM00000013,1,17,Y
20230823,09,GM00000013,2,4,Y
20230823,09,GM00000014,1,156,Y
20230823,09,GM00000014,2,41,Y
20230823,09,GM00000015,1,1861,Y
20230823,09,GM00000015,2,2250,Y
20230823,09,GM00000016,1,64,Y
20230823,09,GM00000016,2,113,Y
20230823,09,GM00000017,1,1165,Y
20230823,09,GM00000017,2,731,Y
20230823,09,GM00000018,1,1350,Y
20230823,09,GM00000019,1,1392,Y
20230823,09,GM00000019,2,769,Y
20230823,09,GM00000020,1,2107,Y
20230823,09,GM00000020,2,1691,Y
20230823,09,GM00000021,1,741,Y
20230823,09,GM00000021,2,615,Y
20230823,09,GM00000022,1,984,Y
20230823,09,GM00000022,2,1048,Y
20230823,09,GM00000023,1,2040,Y
20230823,09,GM00000023,2,1453,Y
20230823,09,GM00000024,1,14,Y
20230823,09,GM00000024,2,10,Y
20230823,09,GM00000025,1,11,Y
20230823,09,GM00000025,2,23,Y
20230823,09,GM00000026,1,9,Y
20230823,09,GM00000026,2,15,Y
20230823,09,GM00000027,1,4,Y
20230823,09,GM00000027,2,4,Y
20230823,09,GM00000028,1,136,Y
20230823,09,GM00000028,2,107,Y
20230823,09,GM00000029,1,2,Y
20230823,09,GM00000030,1,7,Y
20230823,09,GM00000030,2,7,Y
20230823,09,GM00000031,1,953,Y
20230823,09,GM00000031,2,489,Y
20230823,09,GM00000032,1,925,Y
20230823,09,GM00000032,2,650,Y
20230823,09,GM00000033,1,158,Y
20230823,09,GM00000033,2,130,Y
20230823,09,GM00000034,1,249,Y
20230823,09,GM00000034,2,431,Y
20230823,09,GM00000035,1,1276,Y
20230823,09,GM00000035,2,900,Y
20230823,09,GM00000036,1,1059,Y
20230823,09,GM00000036,2,1210,Y
20230823,09,GM00000037,1,50,Y
20230823,09,GM00000038,1,1802,Y
20230823,09,GM00000038,2,885,Y
20230823,09,GM00000039,1,253,Y
20230823,09,GM00000039,2,40,Y
20230823,09,GM00000040,1,12,Y
20230823,09,GM00000040,2,10,Y
20230823,09,GM00000041,1,1,Y
20230823,09,GM00000041,2,1,Y
20230823,09,GM00000043,1,413,Y
20230823,09,GM00000043,2,190,Y
20230823,09,GM00000044,1,178,Y
20230823,09,GM00000044,2,62,Y
20230823,09,GM00000045,1,620,Y
20230823,09,GM00000045,2,186,Y
20230823,10,GM00000001,1,382,Y
20230823,10,GM00000001,2,161,Y
20230823,10,GM00000002,1,1155,Y
20230823,10,GM00000002,2,545,Y
20230823,10,GM00000003,1,116,Y
20230823,10,GM00000003,2,63,Y
20230823,10,GM00000004,1,20,Y
20230823,10,GM00000004,2,20,Y
20230823,10,GM00000005,1,64,Y
20230823,10,GM00000005,2,43,Y
20230823,10,GM00000006,1,34,Y
20230823,10,GM00000007,1,2121,Y
20230823,10,GM00000007,2,1442,Y
20230823,10,GM00000008,1,46,Y
20230823,10,GM00000008,2,39,Y
20230823,10,GM00000009,1,11,Y
20230823,10,GM00000009,2,9,Y
20230823,10,GM00000010,1,1174,Y
20230823,10,GM00000010,2,1359,Y
20230823,10,GM00000011,1,203,Y
20230823,10,GM00000011,2,87,Y
20230823,10,GM00000012,1,1414,Y
20230823,10,GM00000012,2,856,Y
20230823,10,GM00000013,1,10,Y
20230823,10,GM00000013,2,4,Y
20230823,10,GM00000014,1,103,Y
20230823,10,GM00000014,2,46,Y
20230823,10,GM00000015,1,1788,Y
20230823,10,GM00000015,2,2118,Y
20230823,10,GM00000016,1,95,Y
20230823,10,GM00000016,2,132,Y
20230823,10,GM00000017,1,1068,Y
20230823,10,GM00000017,2,591,Y
20230823,10,GM00000018,1,912,Y
20230823,10,GM00000019,1,1056,Y
20230823,10,GM00000019,2,804,Y
20230823,10,GM00000020,1,1590,Y
20230823,10,GM00000020,2,1655,Y
20230823,10,GM00000021,1,593,Y
20230823,10,GM00000021,2,603,Y
20230823,10,GM00000022,1,760,Y
20230823,10,GM00000022,2,896,Y
20230823,10,GM00000023,1,1700,Y
20230823,10,GM00000023,2,1591,Y
20230823,10,GM00000024,1,6,Y
20230823,10,GM00000024,2,14,Y
