기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230425,15,GM00000044,1,84,Y
20230425,15,GM00000044,2,125,Y
20230425,15,GM00000045,1,207,Y
20230425,15,GM00000045,2,328,Y
20230425,16,GM00000001,1,189,Y
20230425,16,GM00000001,2,508,Y
20230425,16,GM00000002,1,582,Y
20230425,16,GM00000002,2,1112,Y
20230425,16,GM00000003,1,85,Y
20230425,16,GM00000003,2,162,Y
20230425,16,GM00000004,1,31,Y
20230425,16,GM00000004,2,47,Y
20230425,16,GM00000005,1,114,Y
20230425,16,GM00000005,2,32,Y
20230425,16,GM00000006,1,23,Y
20230425,16,GM00000007,1,1913,Y
20230425,16,GM00000007,2,1944,Y
20230425,16,GM00000008,1,107,Y
20230425,16,GM00000008,2,20,Y
20230425,16,GM00000009,1,11,Y
20230425,16,GM00000009,2,21,Y
20230425,16,GM00000010,1,127,Y
20230425,16,GM00000010,2,1494,Y
20230425,16,GM00000011,1,201,Y
20230425,16,GM00000011,2,135,Y
20230425,16,GM00000012,1,1213,Y
20230425,16,GM00000012,2,1249,Y
20230425,16,GM00000013,1,2,Y
20230425,16,GM00000013,2,2,Y
20230425,16,GM00000014,1,74,Y
20230425,16,GM00000014,2,69,Y
20230425,16,GM00000015,1,1465,Y
20230425,16,GM00000015,2,2655,Y
20230425,16,GM00000016,1,62,Y
20230425,16,GM00000016,2,171,Y
20230425,16,GM00000017,1,857,Y
20230425,16,GM00000017,2,747,Y
20230425,16,GM00000018,1,695,Y
20230425,16,GM00000019,1,873,Y
20230425,16,GM00000019,2,1054,Y
20230425,16,GM00000020,1,1686,Y
20230425,16,GM00000020,2,1571,Y
20230425,16,GM00000021,1,555,Y
20230425,16,GM00000021,2,643,Y
20230425,16,GM00000022,1,739,Y
20230425,16,GM00000022,2,1084,Y
20230425,16,GM00000023,1,1474,Y
20230425,16,GM00000023,2,1889,Y
20230425,16,GM00000024,1,6,Y
20230425,16,GM00000024,2,35,Y
20230425,16,GM00000025,1,8,Y
20230425,16,GM00000025,2,25,Y
20230425,16,GM00000026,1,5,Y
20230425,16,GM00000026,2,8,Y
20230425,16,GM00000027,1,3,Y
20230425,16,GM00000027,2,3,Y
20230425,16,GM00000028,1,96,Y
20230425,16,GM00000028,2,175,Y
20230425,16,GM00000029,1,2,Y
20230425,16,GM00000030,1,3,Y
20230425,16,GM00000030,2,6,Y
20230425,16,GM00000031,1,740,Y
20230425,16,GM00000031,2,654,Y
20230425,16,GM00000032,1,708,Y
20230425,16,GM00000032,2,928,Y
20230425,16,GM00000033,1,135,Y
20230425,16,GM00000033,2,187,Y
20230425,16,GM00000034,1,220,Y
20230425,16,GM00000034,2,608,Y
20230425,16,GM00000035,1,954,Y
20230425,16,GM00000035,2,846,Y
20230425,16,GM00000036,1,744,Y
20230425,16,GM00000036,2,1131,Y
20230425,16,GM00000037,1,15,Y
20230425,16,GM00000038,1,957,Y
20230425,16,GM00000038,2,1407,Y
20230425,16,GM00000039,1,27,Y
20230425,16,GM00000039,2,69,Y
20230425,16,GM00000040,1,10,Y
20230425,16,GM00000040,2,14,Y
20230425,16,GM00000041,1,3,Y
20230425,16,GM00000041,2,6,Y
20230425,16,GM00000042,1,2,Y
20230425,16,GM00000042,2,2,Y
20230425,16,GM00000043,1,197,Y
20230425,16,GM00000043,2,455,Y
20230425,16,GM00000044,1,78,Y
20230425,16,GM00000044,2,166,Y
20230425,16,GM00000045,1,267,Y
20230425,16,GM00000045,2,493,Y
20230425,17,GM00000001,1,176,Y
20230425,17,GM00000001,2,561,Y
20230425,17,GM00000002,1,538,Y
20230425,17,GM00000002,2,1208,Y
20230425,17,GM00000003,1,67,Y
20230425,17,GM00000003,2,218,Y
20230425,17,GM00000004,1,16,Y
20230425,17,GM00000004,2,43,Y
20230425,17,GM00000005,1,161,Y
20230425,17,GM00000005,2,34,Y
20230425,17,GM00000006,1,13,Y
20230425,17,GM00000007,1,2144,Y
20230425,17,GM00000007,2,2128,Y
20230425,17,GM00000008,1,157,Y
20230425,17,GM00000008,2,18,Y
20230425,17,GM00000009,1,7,Y
20230425,17,GM00000009,2,49,Y
20230425,17,GM00000010,1,129,Y
20230425,17,GM00000010,2,1601,Y
20230425,17,GM00000011,1,176,Y
20230425,17,GM00000011,2,125,Y
20230425,17,GM00000012,1,1324,Y
20230425,17,GM00000012,2,1393,Y
20230425,17,GM00000013,1,5,Y
20230425,17,GM00000013,2,3,Y
20230425,17,GM00000014,1,90,Y
20230425,17,GM00000014,2,124,Y
20230425,17,GM00000015,1,1560,Y
20230425,17,GM00000015,2,2544,Y
20230425,17,GM00000016,1,61,Y
20230425,17,GM00000016,2,219,Y
20230425,17,GM00000017,1,880,Y
20230425,17,GM00000017,2,607,Y
20230425,17,GM00000018,1,783,Y
20230425,17,GM00000019,1,945,Y
20230425,17,GM00000019,2,1403,Y
20230425,17,GM00000020,1,1776,Y
20230425,17,GM00000020,2,1421,Y
20230425,17,GM00000021,1,592,Y
20230425,17,GM00000021,2,722,Y
20230425,17,GM00000022,1,730,Y
20230425,17,GM00000022,2,1047,Y
20230425,17,GM00000023,1,1570,Y
20230425,17,GM00000023,2,1867,Y
20230425,17,GM00000024,1,5,Y
20230425,17,GM00000024,2,30,Y
20230425,17,GM00000025,1,14,Y
20230425,17,GM00000025,2,31,Y
20230425,17,GM00000026,1,10,Y
20230425,17,GM00000026,2,14,Y
20230425,17,GM00000027,1,5,Y
20230425,17,GM00000027,2,2,Y
20230425,17,GM00000028,1,104,Y
20230425,17,GM00000028,2,199,Y
20230425,17,GM00000029,1,2,Y
20230425,17,GM00000029,2,3,Y
20230425,17,GM00000030,1,9,Y
20230425,17,GM00000030,2,7,Y
20230425,17,GM00000031,1,790,Y
20230425,17,GM00000031,2,725,Y
20230425,17,GM00000032,1,678,Y
20230425,17,GM00000032,2,938,Y
20230425,17,GM00000033,1,123,Y
20230425,17,GM00000033,2,243,Y
20230425,17,GM00000034,1,207,Y
20230425,17,GM00000034,2,548,Y
20230425,17,GM00000035,1,828,Y
20230425,17,GM00000035,2,908,Y
20230425,17,GM00000036,1,811,Y
20230425,17,GM00000036,2,1127,Y
20230425,17,GM00000037,1,11,Y
20230425,17,GM00000038,1,908,Y
20230425,17,GM00000038,2,1361,Y
20230425,17,GM00000039,1,23,Y
20230425,17,GM00000039,2,124,Y
20230425,17,GM00000040,1,9,Y
20230425,17,GM00000040,2,5,Y
20230425,17,GM00000042,1,3,Y
20230425,17,GM00000042,2,2,Y
20230425,17,GM00000043,1,185,Y
20230425,17,GM00000043,2,446,Y
20230425,17,GM00000044,1,76,Y
20230425,17,GM00000044,2,218,Y
20230425,17,GM00000045,1,251,Y
20230425,17,GM00000045,2,592,Y
20230425,18,GM00000001,1,142,Y
20230425,18,GM00000001,2,622,Y
20230425,18,GM00000002,1,435,Y
20230425,18,GM00000002,2,1321,Y
20230425,18,GM00000003,1,59,Y
20230425,18,GM00000003,2,319,Y
20230425,18,GM00000004,1,19,Y
20230425,18,GM00000004,2,85,Y
20230425,18,GM00000005,1,193,Y
20230425,18,GM00000005,2,32,Y
20230425,18,GM00000006,1,17,Y
20230425,18,GM00000007,1,1944,Y
20230425,18,GM00000007,2,2188,Y
20230425,18,GM00000008,1,218,Y
20230425,18,GM00000008,2,16,Y
20230425,18,GM00000009,1,16,Y
20230425,18,GM00000009,2,34,Y
20230425,18,GM00000010,1,110,Y
20230425,18,GM00000010,2,1668,Y
20230425,18,GM00000011,1,138,Y
20230425,18,GM00000011,2,210,Y
20230425,18,GM00000012,1,1109,Y
20230425,18,GM00000012,2,1271,Y
20230425,18,GM00000013,1,12,Y
20230425,18,GM00000013,2,4,Y
20230425,18,GM00000014,1,68,Y
20230425,18,GM00000014,2,110,Y
20230425,18,GM00000015,1,1601,Y
20230425,18,GM00000015,2,2525,Y
20230425,18,GM00000016,1,47,Y
20230425,18,GM00000016,2,237,Y
20230425,18,GM00000017,1,753,Y
20230425,18,GM00000017,2,562,Y
20230425,18,GM00000018,1,1033,Y
20230425,18,GM00000019,1,869,Y
20230425,18,GM00000019,2,1346,Y
20230425,18,GM00000020,1,1444,Y
20230425,18,GM00000020,2,1568,Y
20230425,18,GM00000021,1,623,Y
20230425,18,GM00000021,2,485,Y
20230425,18,GM00000022,1,776,Y
20230425,18,GM00000022,2,1193,Y
20230425,18,GM00000023,1,1373,Y
20230425,18,GM00000023,2,1803,Y
20230425,18,GM00000024,1,3,Y
20230425,18,GM00000024,2,24,Y
20230425,18,GM00000025,1,12,Y
20230425,18,GM00000025,2,11,Y
20230425,18,GM00000026,1,9,Y
20230425,18,GM00000026,2,13,Y
20230425,18,GM00000027,1,1,Y
20230425,18,GM00000028,1,94,Y
20230425,18,GM00000028,2,217,Y
20230425,18,GM00000029,1,3,Y
20230425,18,GM00000030,1,6,Y
20230425,18,GM00000030,2,4,Y
20230425,18,GM00000031,1,579,Y
20230425,18,GM00000031,2,799,Y
20230425,18,GM00000032,1,491,Y
20230425,18,GM00000032,2,965,Y
20230425,18,GM00000033,1,74,Y
20230425,18,GM00000033,2,218,Y
20230425,18,GM00000034,1,196,Y
20230425,18,GM00000034,2,538,Y
20230425,18,GM00000035,1,789,Y
20230425,18,GM00000035,2,944,Y
20230425,18,GM00000036,1,642,Y
20230425,18,GM00000036,2,1078,Y
20230425,18,GM00000037,1,11,Y
20230425,18,GM00000038,1,840,Y
20230425,18,GM00000038,2,1151,Y
20230425,18,GM00000039,1,27,Y
20230425,18,GM00000039,2,207,Y
20230425,18,GM00000040,1,5,Y
20230425,18,GM00000040,2,6,Y
20230425,18,GM00000042,1,3,Y
20230425,18,GM00000043,1,182,Y
20230425,18,GM00000043,2,544,Y
20230425,18,GM00000044,1,75,Y
20230425,18,GM00000044,2,267,Y
20230425,18,GM00000045,1,188,Y
20230425,18,GM00000045,2,638,Y
20230425,19,GM00000001,1,59,Y
20230425,19,GM00000001,2,266,Y
20230425,19,GM00000002,1,173,Y
20230425,19,GM00000002,2,579,Y
20230425,19,GM00000003,1,16,Y
20230425,19,GM00000003,2,77,Y
20230425,19,GM00000004,1,6,Y
20230425,19,GM00000004,2,28,Y
20230425,19,GM00000005,1,60,Y
20230425,19,GM00000005,2,14,Y
20230425,19,GM00000006,1,4,Y
20230425,19,GM00000007,1,673,Y
20230425,19,GM00000007,2,940,Y
20230425,19,GM00000008,1,59,Y
20230425,19,GM00000008,2,5,Y
20230425,19,GM00000009,1,4,Y
20230425,19,GM00000009,2,12,Y
20230425,19,GM00000010,1,68,Y
20230425,19,GM00000010,2,768,Y
20230425,19,GM00000011,1,38,Y
20230425,19,GM00000011,2,65,Y
20230425,19,GM00000012,1,565,Y
20230425,19,GM00000012,2,478,Y
20230425,19,GM00000013,1,3,Y
20230425,19,GM00000013,2,3,Y
20230425,19,GM00000014,1,24,Y
20230425,19,GM00000014,2,32,Y
20230425,19,GM00000015,1,498,Y
20230425,19,GM00000015,2,968,Y
20230425,19,GM00000016,1,9,Y
20230425,19,GM00000016,2,43,Y
20230425,19,GM00000017,1,392,Y
20230425,19,GM00000017,2,264,Y
20230425,19,GM00000018,1,276,Y
20230425,19,GM00000019,1,733,Y
20230425,19,GM00000019,2,876,Y
20230425,19,GM00000020,1,1486,Y
20230425,19,GM00000020,2,1596,Y
20230425,19,GM00000021,1,286,Y
20230425,19,GM00000021,2,217,Y
20230425,19,GM00000022,1,366,Y
20230425,19,GM00000022,2,310,Y
20230425,19,GM00000023,1,584,Y
20230425,19,GM00000023,2,739,Y
20230425,19,GM00000024,1,2,Y
20230425,19,GM00000024,2,6,Y
20230425,19,GM00000025,1,2,Y
20230425,19,GM00000025,2,10,Y
20230425,19,GM00000026,1,3,Y
20230425,19,GM00000026,2,4,Y
20230425,19,GM00000027,1,3,Y
20230425,19,GM00000028,1,35,Y
20230425,19,GM00000028,2,58,Y
20230425,19,GM00000029,1,2,Y
20230425,19,GM00000030,1,2,Y
20230425,19,GM00000031,1,307,Y
20230425,19,GM00000031,2,377,Y
20230425,19,GM00000032,1,233,Y
20230425,19,GM00000032,2,482,Y
20230425,19,GM00000033,1,62,Y
20230425,19,GM00000033,2,177,Y
20230425,19,GM00000034,1,87,Y
20230425,19,GM00000034,2,311,Y
20230425,19,GM00000035,1,355,Y
20230425,19,GM00000035,2,447,Y
20230425,19,GM00000036,1,292,Y
20230425,19,GM00000036,2,504,Y
20230425,19,GM00000037,1,6,Y
20230425,19,GM00000038,1,354,Y
20230425,19,GM00000038,2,781,Y
20230425,19,GM00000039,1,7,Y
20230425,19,GM00000039,2,74,Y
20230425,19,GM00000040,1,2,Y
20230425,19,GM00000041,1,1,Y
20230425,19,GM00000041,2,1,Y
20230425,19,GM00000042,2,2,Y
20230425,19,GM00000043,1,66,Y
20230425,19,GM00000043,2,189,Y
20230425,19,GM00000044,1,16,Y
20230425,19,GM00000044,2,79,Y
20230425,19,GM00000045,1,52,Y
20230425,19,GM00000045,2,225,Y
20230425,20,GM00000001,1,94,Y
20230425,20,GM00000001,2,362,Y
20230425,20,GM00000002,1,351,Y
20230425,20,GM00000002,2,749,Y
20230425,20,GM00000003,1,33,Y
20230425,20,GM00000003,2,73,Y
20230425,20,GM00000004,1,15,Y
20230425,20,GM00000004,2,15,Y
20230425,20,GM00000005,1,47,Y
20230425,20,GM00000005,2,22,Y
20230425,20,GM00000006,1,9,Y
20230425,20,GM00000007,1,1269,Y
20230425,20,GM00000007,2,1658,Y
20230425,20,GM00000008,1,44,Y
20230425,20,GM00000008,2,9,Y
20230425,20,GM00000009,1,1,Y
20230425,20,GM00000009,2,16,Y
20230425,20,GM00000010,1,129,Y
20230425,20,GM00000010,2,1355,Y
20230425,20,GM00000011,1,61,Y
20230425,20,GM00000011,2,95,Y
20230425,20,GM00000012,1,1041,Y
20230425,20,GM00000012,2,869,Y
20230425,20,GM00000013,1,2,Y
20230425,20,GM00000013,2,4,Y
20230425,20,GM00000014,1,38,Y
20230425,20,GM00000014,2,61,Y
20230425,20,GM00000015,1,990,Y
20230425,20,GM00000015,2,1840,Y
20230425,20,GM00000016,1,14,Y
20230425,20,GM00000016,2,60,Y
20230425,20,GM00000017,1,806,Y
20230425,20,GM00000017,2,459,Y
20230425,20,GM00000018,1,374,Y
20230425,20,GM00000019,1,652,Y
20230425,20,GM00000019,2,1146,Y
20230425,20,GM00000020,1,1608,Y
20230425,20,GM00000020,2,2088,Y
20230425,20,GM00000021,1,365,Y
20230425,20,GM00000021,2,425,Y
20230425,20,GM00000022,1,562,Y
20230425,20,GM00000022,2,546,Y
20230425,20,GM00000023,1,1049,Y
20230425,20,GM00000023,2,1337,Y
20230425,20,GM00000024,1,2,Y
20230425,20,GM00000024,2,7,Y
20230425,20,GM00000025,1,8,Y
20230425,20,GM00000025,2,9,Y
20230425,20,GM00000026,1,6,Y
20230425,20,GM00000026,2,2,Y
20230425,20,GM00000027,1,1,Y
20230425,20,GM00000027,2,3,Y
20230425,20,GM00000028,1,56,Y
20230425,20,GM00000028,2,103,Y
20230425,20,GM00000029,1,1,Y
20230425,20,GM00000030,1,2,Y
20230425,20,GM00000030,2,3,Y
20230425,20,GM00000031,1,696,Y
20230425,20,GM00000031,2,526,Y
20230425,20,GM00000032,1,567,Y
20230425,20,GM00000032,2,745,Y
20230425,20,GM00000033,1,208,Y
20230425,20,GM00000033,2,318,Y
20230425,20,GM00000034,1,148,Y
20230425,20,GM00000034,2,542,Y
20230425,20,GM00000035,1,814,Y
20230425,20,GM00000035,2,960,Y
20230425,20,GM00000036,1,585,Y
20230425,20,GM00000036,2,844,Y
20230425,20,GM00000037,1,2,Y
20230425,20,GM00000038,1,870,Y
20230425,20,GM00000038,2,1567,Y
20230425,20,GM00000039,1,25,Y
20230425,20,GM00000039,2,55,Y
20230425,20,GM00000040,1,3,Y
20230425,20,GM00000040,2,4,Y
20230425,20,GM00000043,1,106,Y
20230425,20,GM00000043,2,257,Y
20230425,20,GM00000044,1,32,Y
20230425,20,GM00000044,2,83,Y
20230425,20,GM00000045,1,94,Y
20230425,20,GM00000045,2,308,Y
20230425,21,GM00000001,1,71,Y
20230425,21,GM00000001,2,220,Y
20230425,21,GM00000002,1,256,Y
20230425,21,GM00000002,2,486,Y
20230425,21,GM00000003,1,21,Y
20230425,21,GM00000003,2,46,Y
20230425,21,GM00000004,1,3,Y
20230425,21,GM00000004,2,14,Y
20230425,21,GM00000005,1,25,Y
20230425,21,GM00000005,2,8,Y
20230425,21,GM00000006,1,3,Y
20230425,21,GM00000007,1,870,Y
20230425,21,GM00000007,2,1274,Y
20230425,21,GM00000008,1,26,Y
20230425,21,GM00000008,2,4,Y
20230425,21,GM00000010,1,87,Y
20230425,21,GM00000010,2,984,Y
20230425,21,GM00000011,1,31,Y
20230425,21,GM00000011,2,63,Y
20230425,21,GM00000012,1,755,Y
20230425,21,GM00000012,2,567,Y
20230425,21,GM00000013,1,2,Y
20230425,21,GM00000013,2,4,Y
20230425,21,GM00000014,1,32,Y
20230425,21,GM00000014,2,43,Y
20230425,21,GM00000015,1,633,Y
20230425,21,GM00000015,2,1166,Y
20230425,21,GM00000016,1,12,Y
20230425,21,GM00000016,2,22,Y
20230425,21,GM00000017,1,533,Y
20230425,21,GM00000017,2,303,Y
20230425,21,GM00000018,1,207,Y
20230425,21,GM00000019,1,558,Y
20230425,21,GM00000019,2,1135,Y
20230425,21,GM00000020,1,1431,Y
20230425,21,GM00000020,2,2265,Y
20230425,21,GM00000021,1,211,Y
20230425,21,GM00000021,2,271,Y
20230425,21,GM00000022,1,343,Y
20230425,21,GM00000022,2,455,Y
20230425,21,GM00000023,1,611,Y
20230425,21,GM00000023,2,872,Y
20230425,21,GM00000024,1,2,Y
20230425,21,GM00000024,2,4,Y
20230425,21,GM00000025,1,3,Y
20230425,21,GM00000025,2,5,Y
20230425,21,GM00000026,1,2,Y
20230425,21,GM00000026,2,5,Y
20230425,21,GM00000028,1,35,Y
20230425,21,GM00000028,2,50,Y
20230425,21,GM00000030,1,2,Y
20230425,21,GM00000030,2,1,Y
20230425,21,GM00000031,1,495,Y
20230425,21,GM00000031,2,359,Y
20230425,21,GM00000032,1,352,Y
20230425,21,GM00000032,2,469,Y
20230425,21,GM00000033,1,138,Y
20230425,21,GM00000033,2,161,Y
20230425,21,GM00000034,1,90,Y
20230425,21,GM00000034,2,278,Y
20230425,21,GM00000035,1,553,Y
20230425,21,GM00000035,2,536,Y
20230425,21,GM00000036,1,382,Y
20230425,21,GM00000036,2,672,Y
20230425,21,GM00000037,1,6,Y
20230425,21,GM00000038,1,668,Y
20230425,21,GM00000038,2,1021,Y
20230425,21,GM00000039,1,6,Y
20230425,21,GM00000039,2,15,Y
20230425,21,GM00000043,1,63,Y
20230425,21,GM00000043,2,139,Y
20230425,21,GM00000044,1,16,Y
20230425,21,GM00000044,2,50,Y
20230425,21,GM00000045,1,74,Y
20230425,21,GM00000045,2,174,Y
20230425,22,GM00000001,1,78,Y
20230425,22,GM00000001,2,217,Y
20230425,22,GM00000002,1,341,Y
20230425,22,GM00000002,2,525,Y
20230425,22,GM00000003,1,23,Y
20230425,22,GM00000003,2,55,Y
20230425,22,GM00000004,1,6,Y
20230425,22,GM00000004,2,10,Y
20230425,22,GM00000005,1,23,Y
20230425,22,GM00000005,2,10,Y
20230425,22,GM00000006,1,8,Y
20230425,22,GM00000007,1,1123,Y
20230425,22,GM00000007,2,1331,Y
20230425,22,GM00000008,1,20,Y
20230425,22,GM00000008,2,8,Y
20230425,22,GM00000010,1,125,Y
20230425,22,GM00000010,2,1097,Y
20230425,22,GM00000011,1,36,Y
20230425,22,GM00000011,2,53,Y
20230425,22,GM00000012,1,989,Y
20230425,22,GM00000012,2,706,Y
20230425,22,GM00000013,1,1,Y
20230425,22,GM00000013,2,4,Y
20230425,22,GM00000014,1,30,Y
20230425,22,GM00000014,2,30,Y
20230425,22,GM00000015,1,738,Y
20230425,22,GM00000015,2,1541,Y
20230425,22,GM00000016,1,7,Y
20230425,22,GM00000016,2,25,Y
20230425,22,GM00000017,1,691,Y
20230425,22,GM00000017,2,328,Y
20230425,22,GM00000018,1,202,Y
20230425,22,GM00000019,1,486,Y
20230425,22,GM00000019,2,820,Y
20230425,22,GM00000020,1,1244,Y
20230425,22,GM00000020,2,2061,Y
20230425,22,GM00000021,1,240,Y
20230425,22,GM00000021,2,303,Y
20230425,22,GM00000022,1,340,Y
20230425,22,GM00000022,2,476,Y
20230425,22,GM00000023,1,684,Y
20230425,22,GM00000023,2,907,Y
20230425,22,GM00000024,2,1,Y
20230425,22,GM00000025,1,3,Y
20230425,22,GM00000026,1,3,Y
20230425,22,GM00000026,2,2,Y
20230425,22,GM00000028,1,40,Y
20230425,22,GM00000028,2,45,Y
20230425,22,GM00000030,1,1,Y
20230425,22,GM00000030,2,1,Y
20230425,22,GM00000031,1,673,Y
20230425,22,GM00000031,2,405,Y
20230425,22,GM00000032,1,439,Y
20230425,22,GM00000032,2,573,Y
20230425,22,GM00000033,1,158,Y
20230425,22,GM00000033,2,160,Y
20230425,22,GM00000034,1,120,Y
20230425,22,GM00000034,2,305,Y
20230425,22,GM00000035,1,691,Y
20230425,22,GM00000035,2,616,Y
20230425,22,GM00000036,1,456,Y
20230425,22,GM00000036,2,832,Y
20230425,22,GM00000037,1,8,Y
20230425,22,GM00000038,1,973,Y
20230425,22,GM00000038,2,1330,Y
20230425,22,GM00000039,1,8,Y
20230425,22,GM00000039,2,27,Y
20230425,22,GM00000042,2,1,Y
20230425,22,GM00000043,1,57,Y
20230425,22,GM00000043,2,102,Y
20230425,22,GM00000044,1,21,Y
20230425,22,GM00000044,2,44,Y
20230425,22,GM00000045,1,70,Y
20230425,22,GM00000045,2,172,Y
20230425,23,GM00000001,1,52,Y
20230425,23,GM00000001,2,137,Y
20230425,23,GM00000002,1,286,Y
20230425,23,GM00000002,2,289,Y
20230425,23,GM00000003,1,18,Y
20230425,23,GM00000003,2,17,Y
20230425,23,GM00000004,1,4,Y
20230425,23,GM00000004,2,4,Y
20230425,23,GM00000005,1,6,Y
20230425,23,GM00000005,2,9,Y
20230425,23,GM00000006,1,2,Y
20230425,23,GM00000007,1,921,Y
20230425,23,GM00000007,2,974,Y
20230425,23,GM00000008,1,13,Y
20230425,23,GM00000008,2,2,Y
20230425,23,GM00000010,1,109,Y
20230425,23,GM00000010,2,803,Y
20230425,23,GM00000011,1,15,Y
20230425,23,GM00000011,2,37,Y
20230425,23,GM00000012,1,858,Y
20230425,23,GM00000012,2,546,Y
20230425,23,GM00000013,1,1,Y
20230425,23,GM00000013,2,5,Y
20230425,23,GM00000014,1,24,Y
20230425,23,GM00000014,2,19,Y
20230425,23,GM00000015,1,644,Y
20230425,23,GM00000015,2,1200,Y
20230425,23,GM00000016,1,21,Y
20230425,23,GM00000016,2,21,Y
20230425,23,GM00000017,1,496,Y
20230425,23,GM00000017,2,217,Y
20230425,23,GM00000018,1,131,Y
20230425,23,GM00000019,1,352,Y
20230425,23,GM00000019,2,520,Y
20230425,23,GM00000020,1,920,Y
20230425,23,GM00000020,2,1757,Y
20230425,23,GM00000021,1,165,Y
20230425,23,GM00000021,2,167,Y
20230425,23,GM00000022,1,286,Y
20230425,23,GM00000022,2,322,Y
20230425,23,GM00000023,1,513,Y
20230425,23,GM00000023,2,576,Y
20230425,23,GM00000024,1,3,Y
20230425,23,GM00000024,2,1,Y
20230425,23,GM00000025,2,1,Y
20230425,23,GM00000026,1,1,Y
20230425,23,GM00000026,2,2,Y
20230425,23,GM00000028,1,32,Y
20230425,23,GM00000028,2,34,Y
20230425,23,GM00000030,1,3,Y
20230425,23,GM00000030,2,3,Y
20230425,23,GM00000031,1,510,Y
20230425,23,GM00000031,2,350,Y
20230425,23,GM00000032,1,357,Y
20230425,23,GM00000032,2,504,Y
20230425,23,GM00000033,1,168,Y
20230425,23,GM00000033,2,153,Y
20230425,23,GM00000034,1,92,Y
20230425,23,GM00000034,2,255,Y
20230425,23,GM00000035,1,590,Y
20230425,23,GM00000035,2,503,Y
20230425,23,GM00000036,1,362,Y
20230425,23,GM00000036,2,624,Y
20230425,23,GM00000037,1,5,Y
20230425,23,GM00000038,1,834,Y
20230425,23,GM00000038,2,1111,Y
20230425,23,GM00000039,1,11,Y
20230425,23,GM00000039,2,12,Y
20230425,23,GM00000041,2,1,Y
20230425,23,GM00000043,1,29,Y
20230425,23,GM00000043,2,69,Y
20230425,23,GM00000044,1,7,Y
20230425,23,GM00000044,2,20,Y
20230425,23,GM00000045,1,40,Y
20230425,23,GM00000045,2,86,Y
20230426,00,GM00000001,1,27,Y
20230426,00,GM00000001,2,66,Y
20230426,00,GM00000002,1,208,Y
20230426,00,GM00000002,2,179,Y
20230426,00,GM00000003,1,11,Y
20230426,00,GM00000003,2,9,Y
20230426,00,GM00000004,2,2,Y
20230426,00,GM00000005,1,2,Y
20230426,00,GM00000005,2,3,Y
20230426,00,GM00000007,1,729,Y
20230426,00,GM00000007,2,685,Y
20230426,00,GM00000008,1,2,Y
20230426,00,GM00000010,1,48,Y
20230426,00,GM00000010,2,604,Y
20230426,00,GM00000011,1,10,Y
20230426,00,GM00000011,2,11,Y
20230426,00,GM00000012,1,676,Y
20230426,00,GM00000012,2,392,Y
20230426,00,GM00000013,2,2,Y
20230426,00,GM00000014,1,15,Y
20230426,00,GM00000014,2,12,Y
20230426,00,GM00000015,1,434,Y
20230426,00,GM00000015,2,758,Y
20230426,00,GM00000016,1,14,Y
20230426,00,GM00000016,2,17,Y
20230426,00,GM00000017,1,363,Y
20230426,00,GM00000017,2,249,Y
20230426,00,GM00000018,1,79,Y
20230426,00,GM00000019,1,236,Y
20230426,00,GM00000019,2,286,Y
20230426,00,GM00000020,1,586,Y
20230426,00,GM00000020,2,1100,Y
20230426,00,GM00000021,1,99,Y
20230426,00,GM00000021,2,140,Y
20230426,00,GM00000022,1,149,Y
20230426,00,GM00000022,2,234,Y
20230426,00,GM00000023,1,364,Y
20230426,00,GM00000023,2,423,Y
20230426,00,GM00000025,1,1,Y
20230426,00,GM00000026,2,4,Y
20230426,00,GM00000028,1,24,Y
20230426,00,GM00000028,2,23,Y
20230426,00,GM00000030,1,5,Y
20230426,00,GM00000030,2,3,Y
20230426,00,GM00000031,1,458,Y
20230426,00,GM00000031,2,259,Y
20230426,00,GM00000032,1,348,Y
20230426,00,GM00000032,2,373,Y
20230426,00,GM00000033,1,148,Y
20230426,00,GM00000033,2,127,Y
20230426,00,GM00000034,1,76,Y
20230426,00,GM00000034,2,212,Y
20230426,00,GM00000035,1,461,Y
20230426,00,GM00000035,2,457,Y
20230426,00,GM00000036,1,272,Y
20230426,00,GM00000036,2,467,Y
20230426,00,GM00000037,1,5,Y
20230426,00,GM00000038,1,581,Y
20230426,00,GM00000038,2,811,Y
20230426,00,GM00000039,1,1,Y
20230426,00,GM00000039,2,9,Y
20230426,00,GM00000043,1,27,Y
20230426,00,GM00000043,2,41,Y
20230426,00,GM00000044,1,5,Y
20230426,00,GM00000044,2,6,Y
20230426,00,GM00000045,1,19,Y
20230426,00,GM00000045,2,47,Y
20230426,01,GM00000001,1,12,Y
20230426,01,GM00000001,2,36,Y
20230426,01,GM00000002,1,114,Y
20230426,01,GM00000002,2,122,Y
20230426,01,GM00000003,1,6,Y
20230426,01,GM00000003,2,6,Y
20230426,01,GM00000004,1,1,Y
20230426,01,GM00000004,2,2,Y
20230426,01,GM00000005,1,8,Y
20230426,01,GM00000005,2,4,Y
20230426,01,GM00000006,1,3,Y
20230426,01,GM00000007,1,500,Y
20230426,01,GM00000007,2,545,Y
20230426,01,GM00000008,1,8,Y
20230426,01,GM00000008,2,5,Y
20230426,01,GM00000010,1,10,Y
20230426,01,GM00000010,2,474,Y
20230426,01,GM00000011,1,14,Y
