기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230916,10,GM00000043,2,207,Y
20230916,10,GM00000044,1,87,Y
20230916,10,GM00000044,2,62,Y
20230916,10,GM00000045,1,379,Y
20230916,10,GM00000045,2,190,Y
20230916,11,GM00000001,1,309,Y
20230916,11,GM00000001,2,164,Y
20230916,11,GM00000002,1,812,Y
20230916,11,GM00000002,2,549,Y
20230916,11,GM00000003,1,116,Y
20230916,11,GM00000003,2,85,Y
20230916,11,GM00000004,1,26,Y
20230916,11,GM00000004,2,26,Y
20230916,11,GM00000005,1,69,Y
20230916,11,GM00000005,2,42,Y
20230916,11,GM00000006,1,26,Y
20230916,11,GM00000007,1,2440,Y
20230916,11,GM00000007,2,1644,Y
20230916,11,GM00000008,1,49,Y
20230916,11,GM00000008,2,27,Y
20230916,11,GM00000009,1,22,Y
20230916,11,GM00000009,2,12,Y
20230916,11,GM00000010,1,1240,Y
20230916,11,GM00000010,2,1001,Y
20230916,11,GM00000011,1,231,Y
20230916,11,GM00000011,2,75,Y
20230916,11,GM00000012,1,1422,Y
20230916,11,GM00000012,2,772,Y
20230916,11,GM00000013,1,11,Y
20230916,11,GM00000013,2,3,Y
20230916,11,GM00000014,1,74,Y
20230916,11,GM00000014,2,35,Y
20230916,11,GM00000015,1,1394,Y
20230916,11,GM00000015,2,1633,Y
20230916,11,GM00000016,1,57,Y
20230916,11,GM00000016,2,61,Y
20230916,11,GM00000017,1,1134,Y
20230916,11,GM00000017,2,666,Y
20230916,11,GM00000018,1,525,Y
20230916,11,GM00000019,1,1169,Y
20230916,11,GM00000019,2,865,Y
20230916,11,GM00000020,1,2174,Y
20230916,11,GM00000020,2,1926,Y
20230916,11,GM00000021,1,548,Y
20230916,11,GM00000021,2,580,Y
20230916,11,GM00000022,1,1015,Y
20230916,11,GM00000022,2,848,Y
20230916,11,GM00000023,1,1759,Y
20230916,11,GM00000023,2,1364,Y
20230916,11,GM00000024,1,2,Y
20230916,11,GM00000024,2,9,Y
20230916,11,GM00000025,1,8,Y
20230916,11,GM00000025,2,8,Y
20230916,11,GM00000026,1,8,Y
20230916,11,GM00000026,2,7,Y
20230916,11,GM00000027,1,5,Y
20230916,11,GM00000027,2,6,Y
20230916,11,GM00000028,1,61,Y
20230916,11,GM00000028,2,83,Y
20230916,11,GM00000029,1,2,Y
20230916,11,GM00000030,1,1,Y
20230916,11,GM00000030,2,5,Y
20230916,11,GM00000031,1,857,Y
20230916,11,GM00000031,2,410,Y
20230916,11,GM00000032,1,774,Y
20230916,11,GM00000032,2,540,Y
20230916,11,GM00000033,1,148,Y
20230916,11,GM00000033,2,113,Y
20230916,11,GM00000034,1,195,Y
20230916,11,GM00000034,2,352,Y
20230916,11,GM00000035,1,999,Y
20230916,11,GM00000035,2,832,Y
20230916,11,GM00000036,1,890,Y
20230916,11,GM00000036,2,1058,Y
20230916,11,GM00000037,1,12,Y
20230916,11,GM00000038,1,1488,Y
20230916,11,GM00000038,2,195,Y
20230916,11,GM00000039,1,70,Y
20230916,11,GM00000039,2,41,Y
20230916,11,GM00000040,1,4,Y
20230916,11,GM00000040,2,9,Y
20230916,11,GM00000041,1,2,Y
20230916,11,GM00000042,1,1,Y
20230916,11,GM00000042,2,2,Y
20230916,11,GM00000043,1,277,Y
20230916,11,GM00000043,2,252,Y
20230916,11,GM00000044,1,79,Y
20230916,11,GM00000044,2,92,Y
20230916,11,GM00000045,1,300,Y
20230916,11,GM00000045,2,238,Y
20230916,12,GM00000001,1,234,Y
20230916,12,GM00000001,2,166,Y
20230916,12,GM00000002,1,770,Y
20230916,12,GM00000002,2,567,Y
20230916,12,GM00000003,1,109,Y
20230916,12,GM00000003,2,108,Y
20230916,12,GM00000004,1,24,Y
20230916,12,GM00000004,2,34,Y
20230916,12,GM00000005,1,74,Y
20230916,12,GM00000005,2,45,Y
20230916,12,GM00000006,1,23,Y
20230916,12,GM00000007,1,2447,Y
20230916,12,GM00000007,2,1747,Y
20230916,12,GM00000008,1,61,Y
20230916,12,GM00000008,2,22,Y
20230916,12,GM00000009,1,15,Y
20230916,12,GM00000009,2,12,Y
20230916,12,GM00000010,1,1341,Y
20230916,12,GM00000010,2,1162,Y
20230916,12,GM00000011,1,189,Y
20230916,12,GM00000011,2,80,Y
20230916,12,GM00000012,1,1006,Y
20230916,12,GM00000012,2,791,Y
20230916,12,GM00000013,1,16,Y
20230916,12,GM00000013,2,4,Y
20230916,12,GM00000014,1,63,Y
20230916,12,GM00000014,2,29,Y
20230916,12,GM00000015,1,1418,Y
20230916,12,GM00000015,2,1876,Y
20230916,12,GM00000016,1,42,Y
20230916,12,GM00000016,2,81,Y
20230916,12,GM00000017,1,1125,Y
20230916,12,GM00000017,2,654,Y
20230916,12,GM00000018,1,634,Y
20230916,12,GM00000019,1,1265,Y
20230916,12,GM00000019,2,985,Y
20230916,12,GM00000020,1,1971,Y
20230916,12,GM00000020,2,2071,Y
20230916,12,GM00000021,1,544,Y
20230916,12,GM00000021,2,647,Y
20230916,12,GM00000022,1,975,Y
20230916,12,GM00000022,2,914,Y
20230916,12,GM00000023,1,1636,Y
20230916,12,GM00000023,2,1448,Y
20230916,12,GM00000024,1,5,Y
20230916,12,GM00000024,2,8,Y
20230916,12,GM00000025,1,5,Y
20230916,12,GM00000025,2,9,Y
20230916,12,GM00000026,1,7,Y
20230916,12,GM00000026,2,7,Y
20230916,12,GM00000027,1,1,Y
20230916,12,GM00000028,1,48,Y
20230916,12,GM00000028,2,94,Y
20230916,12,GM00000029,1,2,Y
20230916,12,GM00000029,2,1,Y
20230916,12,GM00000030,1,3,Y
20230916,12,GM00000030,2,1,Y
20230916,12,GM00000031,1,828,Y
20230916,12,GM00000031,2,469,Y
20230916,12,GM00000032,1,754,Y
20230916,12,GM00000032,2,605,Y
20230916,12,GM00000033,1,138,Y
20230916,12,GM00000033,2,127,Y
20230916,12,GM00000034,1,177,Y
20230916,12,GM00000034,2,383,Y
20230916,12,GM00000035,1,930,Y
20230916,12,GM00000035,2,844,Y
20230916,12,GM00000036,1,959,Y
20230916,12,GM00000036,2,1176,Y
20230916,12,GM00000037,1,22,Y
20230916,12,GM00000038,1,1422,Y
20230916,12,GM00000038,2,189,Y
20230916,12,GM00000039,1,47,Y
20230916,12,GM00000039,2,43,Y
20230916,12,GM00000040,1,6,Y
20230916,12,GM00000040,2,9,Y
20230916,12,GM00000043,1,224,Y
20230916,12,GM00000043,2,311,Y
20230916,12,GM00000044,1,89,Y
20230916,12,GM00000044,2,86,Y
20230916,12,GM00000045,1,297,Y
20230916,12,GM00000045,2,240,Y
20230916,13,GM00000001,1,211,Y
20230916,13,GM00000001,2,174,Y
20230916,13,GM00000002,1,766,Y
20230916,13,GM00000002,2,562,Y
20230916,13,GM00000003,1,100,Y
20230916,13,GM00000003,2,123,Y
20230916,13,GM00000004,1,19,Y
20230916,13,GM00000004,2,29,Y
20230916,13,GM00000005,1,67,Y
20230916,13,GM00000005,2,38,Y
20230916,13,GM00000006,1,17,Y
20230916,13,GM00000007,1,2137,Y
20230916,13,GM00000007,2,1695,Y
20230916,13,GM00000008,1,65,Y
20230916,13,GM00000008,2,17,Y
20230916,13,GM00000009,1,31,Y
20230916,13,GM00000009,2,16,Y
20230916,13,GM00000010,1,1202,Y
20230916,13,GM00000010,2,1312,Y
20230916,13,GM00000011,1,231,Y
20230916,13,GM00000011,2,94,Y
20230916,13,GM00000012,1,1042,Y
20230916,13,GM00000012,2,726,Y
20230916,13,GM00000013,1,7,Y
20230916,13,GM00000013,2,7,Y
20230916,13,GM00000014,1,65,Y
20230916,13,GM00000014,2,32,Y
20230916,13,GM00000015,1,1299,Y
20230916,13,GM00000015,2,1826,Y
20230916,13,GM00000016,1,70,Y
20230916,13,GM00000016,2,77,Y
20230916,13,GM00000017,1,968,Y
20230916,13,GM00000017,2,695,Y
20230916,13,GM00000018,1,629,Y
20230916,13,GM00000019,1,1166,Y
20230916,13,GM00000019,2,1183,Y
20230916,13,GM00000020,1,1937,Y
20230916,13,GM00000020,2,1988,Y
20230916,13,GM00000021,1,506,Y
20230916,13,GM00000021,2,663,Y
20230916,13,GM00000022,1,968,Y
20230916,13,GM00000022,2,935,Y
20230916,13,GM00000023,1,1659,Y
20230916,13,GM00000023,2,1566,Y
20230916,13,GM00000024,1,5,Y
20230916,13,GM00000024,2,9,Y
20230916,13,GM00000025,1,3,Y
20230916,13,GM00000025,2,9,Y
20230916,13,GM00000026,1,7,Y
20230916,13,GM00000026,2,14,Y
20230916,13,GM00000027,1,3,Y
20230916,13,GM00000027,2,3,Y
20230916,13,GM00000028,1,59,Y
20230916,13,GM00000028,2,100,Y
20230916,13,GM00000029,2,1,Y
20230916,13,GM00000030,1,7,Y
20230916,13,GM00000030,2,4,Y
20230916,13,GM00000031,1,756,Y
20230916,13,GM00000031,2,553,Y
20230916,13,GM00000032,1,739,Y
20230916,13,GM00000032,2,605,Y
20230916,13,GM00000033,1,124,Y
20230916,13,GM00000033,2,118,Y
20230916,13,GM00000034,1,147,Y
20230916,13,GM00000034,2,435,Y
20230916,13,GM00000035,1,998,Y
20230916,13,GM00000035,2,822,Y
20230916,13,GM00000036,1,923,Y
20230916,13,GM00000036,2,1223,Y
20230916,13,GM00000037,1,17,Y
20230916,13,GM00000038,1,1393,Y
20230916,13,GM00000038,2,205,Y
20230916,13,GM00000039,1,46,Y
20230916,13,GM00000039,2,50,Y
20230916,13,GM00000040,1,7,Y
20230916,13,GM00000040,2,9,Y
20230916,13,GM00000041,1,3,Y
20230916,13,GM00000042,1,1,Y
20230916,13,GM00000043,1,233,Y
20230916,13,GM00000043,2,275,Y
20230916,13,GM00000044,1,86,Y
20230916,13,GM00000044,2,103,Y
20230916,13,GM00000045,1,280,Y
20230916,13,GM00000045,2,226,Y
20230916,14,GM00000001,1,226,Y
20230916,14,GM00000001,2,200,Y
20230916,14,GM00000002,1,686,Y
20230916,14,GM00000002,2,645,Y
20230916,14,GM00000003,1,120,Y
20230916,14,GM00000003,2,134,Y
20230916,14,GM00000004,1,20,Y
20230916,14,GM00000004,2,28,Y
20230916,14,GM00000005,1,74,Y
20230916,14,GM00000005,2,31,Y
20230916,14,GM00000006,1,21,Y
20230916,14,GM00000007,1,1988,Y
20230916,14,GM00000007,2,1856,Y
20230916,14,GM00000008,1,66,Y
20230916,14,GM00000008,2,19,Y
20230916,14,GM00000009,1,24,Y
20230916,14,GM00000009,2,21,Y
20230916,14,GM00000010,1,1164,Y
20230916,14,GM00000010,2,1331,Y
20230916,14,GM00000011,1,184,Y
20230916,14,GM00000011,2,100,Y
20230916,14,GM00000012,1,1054,Y
20230916,14,GM00000012,2,795,Y
20230916,14,GM00000013,1,5,Y
20230916,14,GM00000013,2,2,Y
20230916,14,GM00000014,1,82,Y
20230916,14,GM00000014,2,41,Y
20230916,14,GM00000015,1,1170,Y
20230916,14,GM00000015,2,1843,Y
20230916,14,GM00000016,1,46,Y
20230916,14,GM00000016,2,81,Y
20230916,14,GM00000017,1,1048,Y
20230916,14,GM00000017,2,713,Y
20230916,14,GM00000018,1,680,Y
20230916,14,GM00000019,1,1129,Y
20230916,14,GM00000019,2,1197,Y
20230916,14,GM00000020,1,1789,Y
20230916,14,GM00000020,2,1841,Y
20230916,14,GM00000021,1,495,Y
20230916,14,GM00000021,2,701,Y
20230916,14,GM00000022,1,906,Y
20230916,14,GM00000022,2,979,Y
20230916,14,GM00000023,1,1516,Y
20230916,14,GM00000023,2,1755,Y
20230916,14,GM00000024,1,5,Y
20230916,14,GM00000024,2,9,Y
20230916,14,GM00000025,2,17,Y
20230916,14,GM00000026,1,6,Y
20230916,14,GM00000026,2,8,Y
20230916,14,GM00000027,1,7,Y
20230916,14,GM00000028,1,71,Y
20230916,14,GM00000028,2,95,Y
20230916,14,GM00000029,1,2,Y
20230916,14,GM00000029,2,3,Y
20230916,14,GM00000030,1,2,Y
20230916,14,GM00000030,2,2,Y
20230916,14,GM00000031,1,755,Y
20230916,14,GM00000031,2,592,Y
20230916,14,GM00000032,1,773,Y
20230916,14,GM00000032,2,640,Y
20230916,14,GM00000033,1,164,Y
20230916,14,GM00000033,2,115,Y
20230916,14,GM00000034,1,181,Y
20230916,14,GM00000034,2,444,Y
20230916,14,GM00000035,1,992,Y
20230916,14,GM00000035,2,910,Y
20230916,14,GM00000036,1,962,Y
20230916,14,GM00000036,2,1086,Y
20230916,14,GM00000037,1,19,Y
20230916,14,GM00000038,1,1427,Y
20230916,14,GM00000038,2,205,Y
20230916,14,GM00000039,1,29,Y
20230916,14,GM00000039,2,40,Y
20230916,14,GM00000040,1,8,Y
20230916,14,GM00000040,2,12,Y
20230916,14,GM00000041,1,1,Y
20230916,14,GM00000043,1,217,Y
20230916,14,GM00000043,2,281,Y
20230916,14,GM00000044,1,72,Y
20230916,14,GM00000044,2,98,Y
20230916,14,GM00000045,1,269,Y
20230916,14,GM00000045,2,254,Y
20230916,15,GM00000001,1,69,Y
20230916,15,GM00000001,2,55,Y
20230916,15,GM00000002,1,212,Y
20230916,15,GM00000002,2,236,Y
20230916,15,GM00000003,1,43,Y
20230916,15,GM00000003,2,44,Y
20230916,15,GM00000004,1,5,Y
20230916,15,GM00000004,2,14,Y
20230916,15,GM00000005,1,23,Y
20230916,15,GM00000005,2,11,Y
20230916,15,GM00000006,1,2,Y
20230916,15,GM00000007,1,631,Y
20230916,15,GM00000007,2,563,Y
20230916,15,GM00000008,1,15,Y
20230916,15,GM00000008,2,4,Y
20230916,15,GM00000009,1,4,Y
20230916,15,GM00000009,2,6,Y
20230916,15,GM00000010,1,326,Y
20230916,15,GM00000010,2,356,Y
20230916,15,GM00000011,1,40,Y
20230916,15,GM00000011,2,32,Y
20230916,15,GM00000012,1,291,Y
20230916,15,GM00000012,2,234,Y
20230916,15,GM00000013,1,1,Y
20230916,15,GM00000013,2,3,Y
20230916,15,GM00000014,1,15,Y
20230916,15,GM00000014,2,9,Y
20230916,15,GM00000015,1,391,Y
20230916,15,GM00000015,2,599,Y
20230916,15,GM00000016,1,11,Y
20230916,15,GM00000016,2,29,Y
20230916,15,GM00000017,1,377,Y
20230916,15,GM00000017,2,277,Y
20230916,15,GM00000018,1,237,Y
20230916,15,GM00000019,1,444,Y
20230916,15,GM00000019,2,412,Y
20230916,15,GM00000020,1,932,Y
20230916,15,GM00000020,2,1108,Y
20230916,15,GM00000021,1,156,Y
20230916,15,GM00000021,2,232,Y
20230916,15,GM00000022,1,256,Y
20230916,15,GM00000022,2,302,Y
20230916,15,GM00000023,1,386,Y
20230916,15,GM00000023,2,525,Y
20230916,15,GM00000024,1,2,Y
20230916,15,GM00000024,2,5,Y
20230916,15,GM00000025,1,2,Y
20230916,15,GM00000025,2,8,Y
20230916,15,GM00000026,1,1,Y
20230916,15,GM00000026,2,1,Y
20230916,15,GM00000028,1,20,Y
20230916,15,GM00000028,2,26,Y
20230916,15,GM00000030,2,1,Y
20230916,15,GM00000031,1,197,Y
20230916,15,GM00000031,2,164,Y
20230916,15,GM00000032,1,226,Y
20230916,15,GM00000032,2,206,Y
20230916,15,GM00000033,1,31,Y
20230916,15,GM00000033,2,42,Y
20230916,15,GM00000034,1,78,Y
20230916,15,GM00000034,2,174,Y
20230916,15,GM00000035,1,273,Y
20230916,15,GM00000035,2,251,Y
20230916,15,GM00000036,1,196,Y
20230916,15,GM00000036,2,340,Y
20230916,15,GM00000037,1,5,Y
20230916,15,GM00000038,1,438,Y
20230916,15,GM00000038,2,69,Y
20230916,15,GM00000039,1,5,Y
20230916,15,GM00000039,2,14,Y
20230916,15,GM00000040,1,2,Y
20230916,15,GM00000040,2,1,Y
20230916,15,GM00000042,1,1,Y
20230916,15,GM00000043,1,53,Y
20230916,15,GM00000043,2,96,Y
20230916,15,GM00000044,1,29,Y
20230916,15,GM00000044,2,37,Y
20230916,15,GM00000045,1,99,Y
20230916,15,GM00000045,2,88,Y
20230916,16,GM00000001,1,35,Y
20230916,16,GM00000001,2,36,Y
20230916,16,GM00000002,1,104,Y
20230916,16,GM00000002,2,143,Y
20230916,16,GM00000003,1,21,Y
20230916,16,GM00000003,2,19,Y
20230916,16,GM00000004,1,5,Y
20230916,16,GM00000004,2,7,Y
20230916,16,GM00000005,1,25,Y
20230916,16,GM00000005,2,7,Y
20230916,16,GM00000006,1,2,Y
20230916,16,GM00000007,1,422,Y
20230916,16,GM00000007,2,354,Y
20230916,16,GM00000008,1,13,Y
20230916,16,GM00000008,2,5,Y
20230916,16,GM00000009,1,5,Y
20230916,16,GM00000009,2,2,Y
20230916,16,GM00000010,1,120,Y
20230916,16,GM00000010,2,115,Y
20230916,16,GM00000011,1,23,Y
20230916,16,GM00000011,2,17,Y
20230916,16,GM00000012,1,159,Y
20230916,16,GM00000012,2,155,Y
20230916,16,GM00000013,1,1,Y
20230916,16,GM00000013,2,1,Y
20230916,16,GM00000014,1,21,Y
20230916,16,GM00000014,2,15,Y
20230916,16,GM00000015,1,206,Y
20230916,16,GM00000015,2,311,Y
20230916,16,GM00000016,1,8,Y
20230916,16,GM00000016,2,12,Y
20230916,16,GM00000017,1,150,Y
20230916,16,GM00000017,2,106,Y
20230916,16,GM00000018,1,186,Y
20230916,16,GM00000019,1,227,Y
20230916,16,GM00000019,2,266,Y
20230916,16,GM00000020,1,924,Y
20230916,16,GM00000020,2,1203,Y
20230916,16,GM00000021,1,127,Y
20230916,16,GM00000021,2,151,Y
20230916,16,GM00000022,1,143,Y
20230916,16,GM00000022,2,155,Y
20230916,16,GM00000023,1,244,Y
20230916,16,GM00000023,2,339,Y
20230916,16,GM00000024,1,1,Y
20230916,16,GM00000024,2,1,Y
20230916,16,GM00000025,1,1,Y
20230916,16,GM00000025,2,1,Y
20230916,16,GM00000026,2,3,Y
20230916,16,GM00000027,1,1,Y
20230916,16,GM00000028,1,12,Y
20230916,16,GM00000028,2,20,Y
20230916,16,GM00000030,1,3,Y
20230916,16,GM00000031,1,161,Y
20230916,16,GM00000031,2,117,Y
20230916,16,GM00000032,1,166,Y
20230916,16,GM00000032,2,148,Y
20230916,16,GM00000033,1,29,Y
20230916,16,GM00000033,2,31,Y
20230916,16,GM00000034,1,25,Y
20230916,16,GM00000034,2,106,Y
20230916,16,GM00000035,1,127,Y
20230916,16,GM00000035,2,139,Y
20230916,16,GM00000036,1,184,Y
20230916,16,GM00000036,2,264,Y
20230916,16,GM00000037,1,5,Y
20230916,16,GM00000038,1,374,Y
20230916,16,GM00000038,2,75,Y
20230916,16,GM00000039,1,8,Y
20230916,16,GM00000039,2,11,Y
20230916,16,GM00000040,1,1,Y
20230916,16,GM00000040,2,3,Y
20230916,16,GM00000043,1,34,Y
20230916,16,GM00000043,2,55,Y
20230916,16,GM00000044,1,15,Y
20230916,16,GM00000044,2,23,Y
20230916,16,GM00000045,1,47,Y
20230916,16,GM00000045,2,62,Y
20230916,17,GM00000001,1,43,Y
20230916,17,GM00000001,2,29,Y
20230916,17,GM00000002,1,95,Y
20230916,17,GM00000002,2,164,Y
20230916,17,GM00000003,1,12,Y
20230916,17,GM00000003,2,37,Y
20230916,17,GM00000004,1,1,Y
20230916,17,GM00000004,2,7,Y
20230916,17,GM00000005,1,12,Y
20230916,17,GM00000005,2,2,Y
20230916,17,GM00000007,1,366,Y
20230916,17,GM00000007,2,412,Y
20230916,17,GM00000008,1,8,Y
20230916,17,GM00000008,2,1,Y
20230916,17,GM00000009,1,2,Y
20230916,17,GM00000009,2,3,Y
20230916,17,GM00000010,1,290,Y
20230916,17,GM00000010,2,336,Y
20230916,17,GM00000011,1,29,Y
20230916,17,GM00000011,2,10,Y
20230916,17,GM00000012,1,124,Y
20230916,17,GM00000012,2,111,Y
20230916,17,GM00000013,1,1,Y
20230916,17,GM00000014,1,7,Y
20230916,17,GM00000014,2,7,Y
20230916,17,GM00000015,1,195,Y
20230916,17,GM00000015,2,306,Y
20230916,17,GM00000016,1,4,Y
20230916,17,GM00000016,2,8,Y
20230916,17,GM00000017,1,191,Y
20230916,17,GM00000017,2,120,Y
20230916,17,GM00000018,1,163,Y
20230916,17,GM00000019,1,319,Y
20230916,17,GM00000019,2,299,Y
20230916,17,GM00000020,1,697,Y
20230916,17,GM00000020,2,744,Y
20230916,17,GM00000021,1,96,Y
20230916,17,GM00000021,2,115,Y
20230916,17,GM00000022,1,127,Y
20230916,17,GM00000022,2,209,Y
20230916,17,GM00000023,1,222,Y
20230916,17,GM00000023,2,297,Y
20230916,17,GM00000025,1,1,Y
20230916,17,GM00000025,2,1,Y
20230916,17,GM00000026,2,3,Y
20230916,17,GM00000028,1,19,Y
20230916,17,GM00000028,2,17,Y
20230916,17,GM00000029,1,2,Y
20230916,17,GM00000030,1,1,Y
20230916,17,GM00000031,1,154,Y
20230916,17,GM00000031,2,131,Y
20230916,17,GM00000032,1,92,Y
20230916,17,GM00000032,2,119,Y
20230916,17,GM00000033,1,27,Y
20230916,17,GM00000033,2,18,Y
20230916,17,GM00000034,1,21,Y
20230916,17,GM00000034,2,48,Y
20230916,17,GM00000035,1,133,Y
20230916,17,GM00000035,2,153,Y
20230916,17,GM00000036,1,199,Y
20230916,17,GM00000036,2,108,Y
20230916,17,GM00000037,1,3,Y
20230916,17,GM00000038,1,54,Y
20230916,17,GM00000038,2,252,Y
20230916,17,GM00000039,1,4,Y
20230916,17,GM00000039,2,9,Y
20230916,17,GM00000040,2,1,Y
20230916,17,GM00000043,1,37,Y
20230916,17,GM00000043,2,70,Y
20230916,17,GM00000044,1,20,Y
20230916,17,GM00000044,2,21,Y
20230916,17,GM00000045,1,74,Y
20230916,17,GM00000045,2,75,Y
20230916,18,GM00000001,1,27,Y
20230916,18,GM00000001,2,18,Y
20230916,18,GM00000002,1,79,Y
20230916,18,GM00000002,2,126,Y
20230916,18,GM00000003,1,14,Y
20230916,18,GM00000003,2,22,Y
20230916,18,GM00000004,1,7,Y
20230916,18,GM00000004,2,9,Y
20230916,18,GM00000005,1,9,Y
20230916,18,GM00000005,2,8,Y
20230916,18,GM00000006,1,10,Y
20230916,18,GM00000007,1,261,Y
20230916,18,GM00000007,2,296,Y
20230916,18,GM00000008,1,8,Y
20230916,18,GM00000008,2,2,Y
20230916,18,GM00000009,2,1,Y
20230916,18,GM00000010,1,122,Y
20230916,18,GM00000010,2,163,Y
20230916,18,GM00000011,1,15,Y
20230916,18,GM00000011,2,13,Y
20230916,18,GM00000012,1,109,Y
20230916,18,GM00000012,2,66,Y
20230916,18,GM00000013,1,1,Y
20230916,18,GM00000014,1,5,Y
20230916,18,GM00000014,2,5,Y
20230916,18,GM00000015,1,163,Y
20230916,18,GM00000015,2,267,Y
20230916,18,GM00000016,1,3,Y
20230916,18,GM00000016,2,7,Y
20230916,18,GM00000017,1,165,Y
20230916,18,GM00000017,2,98,Y
20230916,18,GM00000018,1,126,Y
20230916,18,GM00000019,1,133,Y
20230916,18,GM00000019,2,192,Y
20230916,18,GM00000020,1,587,Y
20230916,18,GM00000020,2,667,Y
20230916,18,GM00000021,1,71,Y
20230916,18,GM00000021,2,105,Y
20230916,18,GM00000022,1,127,Y
20230916,18,GM00000022,2,101,Y
20230916,18,GM00000023,1,189,Y
20230916,18,GM00000023,2,231,Y
20230916,18,GM00000025,1,3,Y
20230916,18,GM00000025,2,2,Y
20230916,18,GM00000026,1,3,Y
20230916,18,GM00000027,1,1,Y
20230916,18,GM00000028,1,12,Y
20230916,18,GM00000028,2,21,Y
20230916,18,GM00000030,2,1,Y
20230916,18,GM00000031,1,160,Y
20230916,18,GM00000031,2,101,Y
20230916,18,GM00000032,1,149,Y
20230916,18,GM00000032,2,107,Y
20230916,18,GM00000033,1,11,Y
20230916,18,GM00000033,2,16,Y
20230916,18,GM00000034,1,32,Y
20230916,18,GM00000034,2,89,Y
20230916,18,GM00000035,1,117,Y
20230916,18,GM00000035,2,149,Y
20230916,18,GM00000036,1,100,Y
20230916,18,GM00000036,2,164,Y
20230916,18,GM00000037,1,3,Y
20230916,18,GM00000038,1,207,Y
20230916,18,GM00000038,2,189,Y
20230916,18,GM00000039,1,8,Y
20230916,18,GM00000039,2,3,Y
20230916,18,GM00000040,2,1,Y
20230916,18,GM00000042,2,1,Y
20230916,18,GM00000043,1,24,Y
20230916,18,GM00000043,2,27,Y
20230916,18,GM00000044,1,17,Y
20230916,18,GM00000044,2,21,Y
20230916,18,GM00000045,1,23,Y
20230916,18,GM00000045,2,55,Y
20230916,19,GM00000001,1,34,Y
20230916,19,GM00000001,2,42,Y
20230916,19,GM00000002,1,124,Y
20230916,19,GM00000002,2,186,Y
20230916,19,GM00000003,1,28,Y
20230916,19,GM00000003,2,25,Y
20230916,19,GM00000004,1,1,Y
20230916,19,GM00000004,2,4,Y
20230916,19,GM00000005,1,12,Y
20230916,19,GM00000005,2,1,Y
20230916,19,GM00000007,1,370,Y
20230916,19,GM00000007,2,530,Y
20230916,19,GM00000008,1,11,Y
20230916,19,GM00000009,2,2,Y
20230916,19,GM00000010,1,188,Y
20230916,19,GM00000010,2,316,Y
20230916,19,GM00000011,1,13,Y
20230916,19,GM00000011,2,20,Y
20230916,19,GM00000012,1,205,Y
20230916,19,GM00000012,2,221,Y
20230916,19,GM00000013,1,2,Y
20230916,19,GM00000013,2,4,Y
20230916,19,GM00000014,1,7,Y
20230916,19,GM00000014,2,12,Y
20230916,19,GM00000015,1,266,Y
20230916,19,GM00000015,2,452,Y
20230916,19,GM00000016,1,8,Y
20230916,19,GM00000016,2,11,Y
20230916,19,GM00000017,1,269,Y
20230916,19,GM00000017,2,200,Y
20230916,19,GM00000018,1,145,Y
20230916,19,GM00000019,1,226,Y
20230916,19,GM00000019,2,245,Y
20230916,19,GM00000020,1,872,Y
20230916,19,GM00000020,2,1023,Y
20230916,19,GM00000021,1,99,Y
20230916,19,GM00000021,2,153,Y
20230916,19,GM00000022,1,155,Y
20230916,19,GM00000022,2,184,Y
20230916,19,GM00000023,1,307,Y
20230916,19,GM00000023,2,339,Y
20230916,19,GM00000024,2,1,Y
20230916,19,GM00000025,2,5,Y
20230916,19,GM00000026,1,2,Y
20230916,19,GM00000026,2,2,Y
20230916,19,GM00000027,1,1,Y
20230916,19,GM00000028,1,18,Y
20230916,19,GM00000028,2,27,Y
20230916,19,GM00000029,2,1,Y
20230916,19,GM00000030,1,2,Y
20230916,19,GM00000031,1,163,Y
20230916,19,GM00000031,2,183,Y
20230916,19,GM00000032,1,125,Y
20230916,19,GM00000032,2,157,Y
20230916,19,GM00000033,1,7,Y
20230916,19,GM00000033,2,39,Y
20230916,19,GM00000034,1,37,Y
20230916,19,GM00000034,2,113,Y
20230916,19,GM00000035,1,209,Y
20230916,19,GM00000035,2,201,Y
20230916,19,GM00000036,1,183,Y
20230916,19,GM00000036,2,264,Y
20230916,19,GM00000037,1,1,Y
20230916,19,GM00000038,1,229,Y
20230916,19,GM00000038,2,395,Y
20230916,19,GM00000039,1,5,Y
20230916,19,GM00000039,2,7,Y
20230916,19,GM00000040,1,1,Y
20230916,19,GM00000042,2,1,Y
20230916,19,GM00000043,1,30,Y
20230916,19,GM00000043,2,49,Y
20230916,19,GM00000044,1,17,Y
20230916,19,GM00000044,2,24,Y
20230916,19,GM00000045,1,23,Y
20230916,19,GM00000045,2,65,Y
20230916,20,GM00000001,1,56,Y
20230916,20,GM00000001,2,73,Y
20230916,20,GM00000002,1,147,Y
20230916,20,GM00000002,2,281,Y
20230916,20,GM00000003,1,34,Y
20230916,20,GM00000003,2,45,Y
20230916,20,GM00000004,1,5,Y
20230916,20,GM00000004,2,7,Y
20230916,20,GM00000005,1,16,Y
20230916,20,GM00000005,2,4,Y
20230916,20,GM00000006,1,1,Y
20230916,20,GM00000007,1,520,Y
20230916,20,GM00000007,2,726,Y
20230916,20,GM00000008,1,16,Y
