기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230721,23,GM00000001,2,142,Y
20230721,23,GM00000002,1,294,Y
20230721,23,GM00000002,2,398,Y
20230721,23,GM00000003,1,20,Y
20230721,23,GM00000003,2,57,Y
20230721,23,GM00000004,1,4,Y
20230721,23,GM00000004,2,8,Y
20230721,23,GM00000005,1,13,Y
20230721,23,GM00000005,2,11,Y
20230721,23,GM00000006,1,2,Y
20230721,23,GM00000007,1,1080,Y
20230721,23,GM00000007,2,1234,Y
20230721,23,GM00000008,1,17,Y
20230721,23,GM00000008,2,3,Y
20230721,23,GM00000010,1,489,Y
20230721,23,GM00000010,2,898,Y
20230721,23,GM00000011,1,15,Y
20230721,23,GM00000011,2,37,Y
20230721,23,GM00000012,1,972,Y
20230721,23,GM00000012,2,639,Y
20230721,23,GM00000013,1,1,Y
20230721,23,GM00000013,2,4,Y
20230721,23,GM00000014,1,25,Y
20230721,23,GM00000014,2,41,Y
20230721,23,GM00000015,1,750,Y
20230721,23,GM00000015,2,1332,Y
20230721,23,GM00000016,1,10,Y
20230721,23,GM00000016,2,24,Y
20230721,23,GM00000017,1,577,Y
20230721,23,GM00000017,2,424,Y
20230721,23,GM00000018,1,231,Y
20230721,23,GM00000019,1,535,Y
20230721,23,GM00000019,2,532,Y
20230721,23,GM00000020,1,1339,Y
20230721,23,GM00000020,2,1840,Y
20230721,23,GM00000021,1,207,Y
20230721,23,GM00000021,2,289,Y
20230721,23,GM00000022,1,368,Y
20230721,23,GM00000022,2,389,Y
20230721,23,GM00000023,1,672,Y
20230721,23,GM00000023,2,659,Y
20230721,23,GM00000024,1,2,Y
20230721,23,GM00000024,2,10,Y
20230721,23,GM00000025,1,3,Y
20230721,23,GM00000026,1,5,Y
20230721,23,GM00000026,2,1,Y
20230721,23,GM00000028,1,31,Y
20230721,23,GM00000028,2,35,Y
20230721,23,GM00000030,2,1,Y
20230721,23,GM00000031,1,477,Y
20230721,23,GM00000031,2,356,Y
20230721,23,GM00000032,1,473,Y
20230721,23,GM00000032,2,471,Y
20230721,23,GM00000033,1,70,Y
20230721,23,GM00000033,2,91,Y
20230721,23,GM00000034,1,82,Y
20230721,23,GM00000034,2,299,Y
20230721,23,GM00000035,1,680,Y
20230721,23,GM00000035,2,559,Y
20230721,23,GM00000036,1,468,Y
20230721,23,GM00000036,2,661,Y
20230721,23,GM00000037,1,14,Y
20230721,23,GM00000038,1,883,Y
20230721,23,GM00000038,2,1246,Y
20230721,23,GM00000039,1,11,Y
20230721,23,GM00000039,2,21,Y
20230721,23,GM00000043,1,49,Y
20230721,23,GM00000043,2,78,Y
20230721,23,GM00000044,1,21,Y
20230721,23,GM00000044,2,30,Y
20230721,23,GM00000045,1,42,Y
20230721,23,GM00000045,2,95,Y
20230722,00,GM00000001,1,41,Y
20230722,00,GM00000001,2,76,Y
20230722,00,GM00000002,1,244,Y
20230722,00,GM00000002,2,241,Y
20230722,00,GM00000003,1,37,Y
20230722,00,GM00000003,2,31,Y
20230722,00,GM00000004,2,2,Y
20230722,00,GM00000005,1,10,Y
20230722,00,GM00000005,2,4,Y
20230722,00,GM00000007,1,804,Y
20230722,00,GM00000007,2,883,Y
20230722,00,GM00000008,1,7,Y
20230722,00,GM00000008,2,3,Y
20230722,00,GM00000010,1,383,Y
20230722,00,GM00000010,2,702,Y
20230722,00,GM00000011,1,6,Y
20230722,00,GM00000011,2,15,Y
20230722,00,GM00000012,1,935,Y
20230722,00,GM00000012,2,455,Y
20230722,00,GM00000013,1,3,Y
20230722,00,GM00000014,1,12,Y
20230722,00,GM00000014,2,20,Y
20230722,00,GM00000015,1,386,Y
20230722,00,GM00000015,2,944,Y
20230722,00,GM00000016,1,10,Y
20230722,00,GM00000016,2,18,Y
20230722,00,GM00000017,1,465,Y
20230722,00,GM00000017,2,260,Y
20230722,00,GM00000018,1,124,Y
20230722,00,GM00000019,1,356,Y
20230722,00,GM00000019,2,401,Y
20230722,00,GM00000020,1,753,Y
20230722,00,GM00000020,2,1308,Y
20230722,00,GM00000021,1,151,Y
20230722,00,GM00000021,2,170,Y
20230722,00,GM00000022,1,224,Y
20230722,00,GM00000022,2,299,Y
20230722,00,GM00000023,1,412,Y
20230722,00,GM00000023,2,516,Y
20230722,00,GM00000024,1,1,Y
20230722,00,GM00000024,2,2,Y
20230722,00,GM00000025,1,2,Y
20230722,00,GM00000025,2,5,Y
20230722,00,GM00000026,1,4,Y
20230722,00,GM00000028,1,19,Y
20230722,00,GM00000028,2,30,Y
20230722,00,GM00000030,1,2,Y
20230722,00,GM00000031,1,409,Y
20230722,00,GM00000031,2,281,Y
20230722,00,GM00000032,1,402,Y
20230722,00,GM00000032,2,344,Y
20230722,00,GM00000033,1,56,Y
20230722,00,GM00000033,2,66,Y
20230722,00,GM00000034,1,77,Y
20230722,00,GM00000034,2,290,Y
20230722,00,GM00000035,1,565,Y
20230722,00,GM00000035,2,478,Y
20230722,00,GM00000036,1,332,Y
20230722,00,GM00000036,2,563,Y
20230722,00,GM00000037,1,6,Y
20230722,00,GM00000038,1,812,Y
20230722,00,GM00000038,2,964,Y
20230722,00,GM00000039,1,7,Y
20230722,00,GM00000039,2,9,Y
20230722,00,GM00000041,1,2,Y
20230722,00,GM00000041,2,2,Y
20230722,00,GM00000043,1,36,Y
20230722,00,GM00000043,2,55,Y
20230722,00,GM00000044,1,9,Y
20230722,00,GM00000044,2,13,Y
20230722,00,GM00000045,1,33,Y
20230722,00,GM00000045,2,61,Y
20230722,01,GM00000001,1,29,Y
20230722,01,GM00000001,2,45,Y
20230722,01,GM00000002,1,192,Y
20230722,01,GM00000002,2,171,Y
20230722,01,GM00000003,1,12,Y
20230722,01,GM00000003,2,8,Y
20230722,01,GM00000004,1,2,Y
20230722,01,GM00000004,2,2,Y
20230722,01,GM00000005,1,4,Y
20230722,01,GM00000005,2,2,Y
20230722,01,GM00000007,1,630,Y
20230722,01,GM00000007,2,689,Y
20230722,01,GM00000008,1,7,Y
20230722,01,GM00000010,1,275,Y
20230722,01,GM00000010,2,543,Y
20230722,01,GM00000011,1,6,Y
20230722,01,GM00000011,2,10,Y
20230722,01,GM00000012,1,630,Y
20230722,01,GM00000012,2,277,Y
20230722,01,GM00000014,1,8,Y
20230722,01,GM00000014,2,13,Y
20230722,01,GM00000015,1,256,Y
20230722,01,GM00000015,2,670,Y
20230722,01,GM00000016,1,3,Y
20230722,01,GM00000016,2,9,Y
20230722,01,GM00000017,1,335,Y
20230722,01,GM00000017,2,131,Y
20230722,01,GM00000018,1,90,Y
20230722,01,GM00000019,1,269,Y
20230722,01,GM00000019,2,251,Y
20230722,01,GM00000020,1,501,Y
20230722,01,GM00000020,2,937,Y
20230722,01,GM00000021,1,103,Y
20230722,01,GM00000021,2,117,Y
20230722,01,GM00000022,1,125,Y
20230722,01,GM00000022,2,229,Y
20230722,01,GM00000023,1,285,Y
20230722,01,GM00000023,2,361,Y
20230722,01,GM00000024,1,1,Y
20230722,01,GM00000024,2,11,Y
20230722,01,GM00000025,1,1,Y
20230722,01,GM00000025,2,1,Y
20230722,01,GM00000026,1,4,Y
20230722,01,GM00000026,2,6,Y
20230722,01,GM00000028,1,22,Y
20230722,01,GM00000028,2,22,Y
20230722,01,GM00000030,2,3,Y
20230722,01,GM00000031,1,303,Y
20230722,01,GM00000031,2,231,Y
20230722,01,GM00000032,1,349,Y
20230722,01,GM00000032,2,272,Y
20230722,01,GM00000033,1,44,Y
20230722,01,GM00000033,2,43,Y
20230722,01,GM00000034,1,71,Y
20230722,01,GM00000034,2,204,Y
20230722,01,GM00000035,1,548,Y
20230722,01,GM00000035,2,375,Y
20230722,01,GM00000036,1,314,Y
20230722,01,GM00000036,2,464,Y
20230722,01,GM00000037,1,3,Y
20230722,01,GM00000038,1,691,Y
20230722,01,GM00000038,2,835,Y
20230722,01,GM00000039,1,6,Y
20230722,01,GM00000039,2,13,Y
20230722,01,GM00000043,1,32,Y
20230722,01,GM00000043,2,31,Y
20230722,01,GM00000044,1,2,Y
20230722,01,GM00000044,2,5,Y
20230722,01,GM00000045,1,12,Y
20230722,01,GM00000045,2,42,Y
20230722,02,GM00000001,1,15,Y
20230722,02,GM00000001,2,27,Y
20230722,02,GM00000002,1,133,Y
20230722,02,GM00000002,2,95,Y
20230722,02,GM00000003,1,9,Y
20230722,02,GM00000003,2,4,Y
20230722,02,GM00000004,2,2,Y
20230722,02,GM00000005,1,2,Y
20230722,02,GM00000005,2,4,Y
20230722,02,GM00000007,1,458,Y
20230722,02,GM00000007,2,560,Y
20230722,02,GM00000008,1,3,Y
20230722,02,GM00000010,1,311,Y
20230722,02,GM00000010,2,418,Y
20230722,02,GM00000011,1,7,Y
20230722,02,GM00000011,2,6,Y
20230722,02,GM00000012,1,461,Y
20230722,02,GM00000012,2,240,Y
20230722,02,GM00000014,1,7,Y
20230722,02,GM00000014,2,7,Y
20230722,02,GM00000015,1,203,Y
20230722,02,GM00000015,2,460,Y
20230722,02,GM00000016,1,4,Y
20230722,02,GM00000016,2,5,Y
20230722,02,GM00000017,1,247,Y
20230722,02,GM00000017,2,90,Y
20230722,02,GM00000018,1,54,Y
20230722,02,GM00000019,1,196,Y
20230722,02,GM00000019,2,198,Y
20230722,02,GM00000020,1,385,Y
20230722,02,GM00000020,2,694,Y
20230722,02,GM00000021,1,92,Y
20230722,02,GM00000021,2,68,Y
20230722,02,GM00000022,1,121,Y
20230722,02,GM00000022,2,168,Y
20230722,02,GM00000023,1,238,Y
20230722,02,GM00000023,2,218,Y
20230722,02,GM00000024,2,2,Y
20230722,02,GM00000025,1,2,Y
20230722,02,GM00000025,2,3,Y
20230722,02,GM00000026,1,5,Y
20230722,02,GM00000026,2,1,Y
20230722,02,GM00000028,1,19,Y
20230722,02,GM00000028,2,14,Y
20230722,02,GM00000030,1,2,Y
20230722,02,GM00000030,2,2,Y
20230722,02,GM00000031,1,229,Y
20230722,02,GM00000031,2,192,Y
20230722,02,GM00000032,1,264,Y
20230722,02,GM00000032,2,154,Y
20230722,02,GM00000033,1,34,Y
20230722,02,GM00000033,2,23,Y
20230722,02,GM00000034,1,56,Y
20230722,02,GM00000034,2,126,Y
20230722,02,GM00000035,1,413,Y
20230722,02,GM00000035,2,379,Y
20230722,02,GM00000036,1,267,Y
20230722,02,GM00000036,2,314,Y
20230722,02,GM00000037,1,5,Y
20230722,02,GM00000038,1,504,Y
20230722,02,GM00000038,2,603,Y
20230722,02,GM00000039,1,3,Y
20230722,02,GM00000039,2,6,Y
20230722,02,GM00000043,1,17,Y
20230722,02,GM00000043,2,25,Y
20230722,02,GM00000044,1,3,Y
20230722,02,GM00000044,2,6,Y
20230722,02,GM00000045,1,8,Y
20230722,02,GM00000045,2,19,Y
20230722,03,GM00000001,1,12,Y
20230722,03,GM00000001,2,20,Y
20230722,03,GM00000002,1,110,Y
20230722,03,GM00000002,2,77,Y
20230722,03,GM00000003,1,4,Y
20230722,03,GM00000003,2,3,Y
20230722,03,GM00000005,1,3,Y
20230722,03,GM00000007,1,368,Y
20230722,03,GM00000007,2,374,Y
20230722,03,GM00000008,1,7,Y
20230722,03,GM00000010,1,298,Y
20230722,03,GM00000010,2,370,Y
20230722,03,GM00000011,1,4,Y
20230722,03,GM00000011,2,4,Y
20230722,03,GM00000012,1,394,Y
20230722,03,GM00000012,2,162,Y
20230722,03,GM00000014,1,2,Y
20230722,03,GM00000014,2,11,Y
20230722,03,GM00000015,1,168,Y
20230722,03,GM00000015,2,352,Y
20230722,03,GM00000016,1,5,Y
20230722,03,GM00000016,2,5,Y
20230722,03,GM00000017,1,207,Y
20230722,03,GM00000017,2,76,Y
20230722,03,GM00000018,1,55,Y
20230722,03,GM00000019,1,218,Y
20230722,03,GM00000019,2,169,Y
20230722,03,GM00000020,1,346,Y
20230722,03,GM00000020,2,518,Y
20230722,03,GM00000021,1,65,Y
20230722,03,GM00000021,2,47,Y
20230722,03,GM00000022,1,73,Y
20230722,03,GM00000022,2,100,Y
20230722,03,GM00000023,1,208,Y
20230722,03,GM00000023,2,174,Y
20230722,03,GM00000025,1,2,Y
20230722,03,GM00000026,1,1,Y
20230722,03,GM00000026,2,2,Y
20230722,03,GM00000028,1,4,Y
20230722,03,GM00000028,2,12,Y
20230722,03,GM00000030,1,2,Y
20230722,03,GM00000031,1,176,Y
20230722,03,GM00000031,2,165,Y
20230722,03,GM00000032,1,167,Y
20230722,03,GM00000032,2,126,Y
20230722,03,GM00000033,1,24,Y
20230722,03,GM00000033,2,16,Y
20230722,03,GM00000034,1,41,Y
20230722,03,GM00000034,2,108,Y
20230722,03,GM00000035,1,406,Y
20230722,03,GM00000035,2,336,Y
20230722,03,GM00000036,1,171,Y
20230722,03,GM00000036,2,275,Y
20230722,03,GM00000038,1,423,Y
20230722,03,GM00000038,2,479,Y
20230722,03,GM00000039,2,1,Y
20230722,03,GM00000043,1,17,Y
20230722,03,GM00000043,2,19,Y
20230722,03,GM00000044,2,4,Y
20230722,03,GM00000045,1,9,Y
20230722,03,GM00000045,2,17,Y
20230722,04,GM00000001,1,27,Y
20230722,04,GM00000001,2,14,Y
20230722,04,GM00000002,1,101,Y
20230722,04,GM00000002,2,82,Y
20230722,04,GM00000003,1,3,Y
20230722,04,GM00000003,2,1,Y
20230722,04,GM00000004,2,1,Y
20230722,04,GM00000005,1,8,Y
20230722,04,GM00000005,2,5,Y
20230722,04,GM00000006,1,1,Y
20230722,04,GM00000007,1,294,Y
20230722,04,GM00000007,2,340,Y
20230722,04,GM00000008,1,2,Y
20230722,04,GM00000008,2,1,Y
20230722,04,GM00000010,1,241,Y
20230722,04,GM00000010,2,294,Y
20230722,04,GM00000011,1,10,Y
20230722,04,GM00000011,2,8,Y
20230722,04,GM00000012,1,348,Y
20230722,04,GM00000012,2,141,Y
20230722,04,GM00000013,1,2,Y
20230722,04,GM00000013,2,1,Y
20230722,04,GM00000014,1,3,Y
20230722,04,GM00000014,2,6,Y
20230722,04,GM00000015,1,179,Y
20230722,04,GM00000015,2,369,Y
20230722,04,GM00000016,1,11,Y
20230722,04,GM00000016,2,6,Y
20230722,04,GM00000017,1,207,Y
20230722,04,GM00000017,2,86,Y
20230722,04,GM00000018,1,39,Y
20230722,04,GM00000019,1,174,Y
20230722,04,GM00000019,2,134,Y
20230722,04,GM00000020,1,296,Y
20230722,04,GM00000020,2,533,Y
20230722,04,GM00000021,1,65,Y
20230722,04,GM00000021,2,59,Y
20230722,04,GM00000022,1,107,Y
20230722,04,GM00000022,2,103,Y
20230722,04,GM00000023,1,219,Y
20230722,04,GM00000023,2,158,Y
20230722,04,GM00000024,1,1,Y
20230722,04,GM00000024,2,2,Y
20230722,04,GM00000025,1,2,Y
20230722,04,GM00000026,1,2,Y
20230722,04,GM00000026,2,1,Y
20230722,04,GM00000028,1,20,Y
20230722,04,GM00000028,2,15,Y
20230722,04,GM00000030,1,1,Y
20230722,04,GM00000030,2,2,Y
20230722,04,GM00000031,1,187,Y
20230722,04,GM00000031,2,99,Y
20230722,04,GM00000032,1,121,Y
20230722,04,GM00000032,2,98,Y
20230722,04,GM00000033,1,20,Y
20230722,04,GM00000033,2,9,Y
20230722,04,GM00000034,1,57,Y
20230722,04,GM00000034,2,64,Y
20230722,04,GM00000035,1,354,Y
20230722,04,GM00000035,2,250,Y
20230722,04,GM00000036,1,199,Y
20230722,04,GM00000036,2,268,Y
20230722,04,GM00000037,1,5,Y
20230722,04,GM00000038,1,442,Y
20230722,04,GM00000038,2,384,Y
20230722,04,GM00000039,1,3,Y
20230722,04,GM00000039,2,5,Y
20230722,04,GM00000043,1,12,Y
20230722,04,GM00000043,2,16,Y
20230722,04,GM00000044,1,4,Y
20230722,04,GM00000044,2,1,Y
20230722,04,GM00000045,1,17,Y
20230722,04,GM00000045,2,17,Y
20230722,05,GM00000001,1,42,Y
20230722,05,GM00000001,2,20,Y
20230722,05,GM00000002,1,156,Y
20230722,05,GM00000002,2,75,Y
20230722,05,GM00000003,1,10,Y
20230722,05,GM00000003,2,6,Y
20230722,05,GM00000004,1,4,Y
20230722,05,GM00000004,2,1,Y
20230722,05,GM00000005,1,6,Y
20230722,05,GM00000005,2,3,Y
20230722,05,GM00000006,1,3,Y
20230722,05,GM00000007,1,541,Y
20230722,05,GM00000007,2,515,Y
20230722,05,GM00000008,1,4,Y
20230722,05,GM00000008,2,2,Y
20230722,05,GM00000010,1,377,Y
20230722,05,GM00000010,2,358,Y
20230722,05,GM00000011,1,37,Y
20230722,05,GM00000011,2,4,Y
20230722,05,GM00000012,1,565,Y
20230722,05,GM00000012,2,158,Y
20230722,05,GM00000013,1,5,Y
20230722,05,GM00000014,1,7,Y
20230722,05,GM00000014,2,9,Y
20230722,05,GM00000015,1,367,Y
20230722,05,GM00000015,2,606,Y
20230722,05,GM00000016,1,16,Y
20230722,05,GM00000016,2,23,Y
20230722,05,GM00000017,1,447,Y
20230722,05,GM00000017,2,124,Y
20230722,05,GM00000018,1,89,Y
20230722,05,GM00000019,1,221,Y
20230722,05,GM00000019,2,212,Y
20230722,05,GM00000020,1,498,Y
20230722,05,GM00000020,2,815,Y
20230722,05,GM00000021,1,104,Y
20230722,05,GM00000021,2,85,Y
20230722,05,GM00000022,1,191,Y
20230722,05,GM00000022,2,165,Y
20230722,05,GM00000023,1,307,Y
20230722,05,GM00000023,2,218,Y
20230722,05,GM00000024,1,3,Y
20230722,05,GM00000024,2,2,Y
20230722,05,GM00000025,1,3,Y
20230722,05,GM00000025,2,4,Y
20230722,05,GM00000026,2,2,Y
20230722,05,GM00000028,1,14,Y
20230722,05,GM00000028,2,19,Y
20230722,05,GM00000030,1,1,Y
20230722,05,GM00000030,2,1,Y
20230722,05,GM00000031,1,264,Y
20230722,05,GM00000031,2,149,Y
20230722,05,GM00000032,1,143,Y
20230722,05,GM00000032,2,143,Y
20230722,05,GM00000033,1,25,Y
20230722,05,GM00000033,2,15,Y
20230722,05,GM00000034,1,64,Y
20230722,05,GM00000034,2,85,Y
20230722,05,GM00000035,1,497,Y
20230722,05,GM00000035,2,308,Y
20230722,05,GM00000036,1,270,Y
20230722,05,GM00000036,2,385,Y
20230722,05,GM00000037,1,3,Y
20230722,05,GM00000038,1,712,Y
20230722,05,GM00000038,2,390,Y
20230722,05,GM00000039,1,13,Y
20230722,05,GM00000039,2,4,Y
20230722,05,GM00000042,2,1,Y
20230722,05,GM00000043,1,39,Y
20230722,05,GM00000043,2,24,Y
20230722,05,GM00000044,1,19,Y
20230722,05,GM00000044,2,4,Y
20230722,05,GM00000045,1,58,Y
20230722,05,GM00000045,2,27,Y
20230722,06,GM00000001,1,76,Y
20230722,06,GM00000001,2,38,Y
20230722,06,GM00000002,1,412,Y
20230722,06,GM00000002,2,177,Y
20230722,06,GM00000003,1,25,Y
20230722,06,GM00000003,2,16,Y
20230722,06,GM00000004,1,11,Y
20230722,06,GM00000004,2,12,Y
20230722,06,GM00000005,1,21,Y
20230722,06,GM00000005,2,5,Y
20230722,06,GM00000006,1,4,Y
20230722,06,GM00000007,1,1017,Y
20230722,06,GM00000007,2,601,Y
20230722,06,GM00000008,1,13,Y
20230722,06,GM00000008,2,4,Y
20230722,06,GM00000009,1,4,Y
20230722,06,GM00000009,2,2,Y
20230722,06,GM00000010,1,646,Y
20230722,06,GM00000010,2,540,Y
20230722,06,GM00000011,1,42,Y
20230722,06,GM00000011,2,19,Y
20230722,06,GM00000012,1,912,Y
20230722,06,GM00000012,2,264,Y
20230722,06,GM00000013,1,16,Y
20230722,06,GM00000013,2,10,Y
20230722,06,GM00000014,1,19,Y
20230722,06,GM00000014,2,14,Y
20230722,06,GM00000015,1,624,Y
20230722,06,GM00000015,2,860,Y
20230722,06,GM00000016,1,29,Y
20230722,06,GM00000016,2,24,Y
20230722,06,GM00000017,1,582,Y
20230722,06,GM00000017,2,220,Y
20230722,06,GM00000018,1,169,Y
20230722,06,GM00000019,1,358,Y
20230722,06,GM00000019,2,306,Y
20230722,06,GM00000020,1,1084,Y
20230722,06,GM00000020,2,1132,Y
20230722,06,GM00000021,1,188,Y
20230722,06,GM00000021,2,159,Y
20230722,06,GM00000022,1,390,Y
20230722,06,GM00000022,2,280,Y
20230722,06,GM00000023,1,639,Y
20230722,06,GM00000023,2,347,Y
20230722,06,GM00000024,1,6,Y
20230722,06,GM00000024,2,1,Y
20230722,06,GM00000025,1,3,Y
20230722,06,GM00000025,2,3,Y
20230722,06,GM00000026,1,3,Y
20230722,06,GM00000026,2,1,Y
20230722,06,GM00000027,1,2,Y
20230722,06,GM00000027,2,1,Y
20230722,06,GM00000028,1,23,Y
20230722,06,GM00000028,2,23,Y
20230722,06,GM00000030,2,2,Y
20230722,06,GM00000031,1,446,Y
20230722,06,GM00000031,2,151,Y
20230722,06,GM00000032,1,259,Y
20230722,06,GM00000032,2,173,Y
20230722,06,GM00000033,1,32,Y
20230722,06,GM00000033,2,31,Y
20230722,06,GM00000034,1,114,Y
20230722,06,GM00000034,2,115,Y
20230722,06,GM00000035,1,713,Y
20230722,06,GM00000035,2,399,Y
20230722,06,GM00000036,1,418,Y
20230722,06,GM00000036,2,531,Y
20230722,06,GM00000037,1,5,Y
20230722,06,GM00000038,1,986,Y
20230722,06,GM00000038,2,431,Y
20230722,06,GM00000039,1,26,Y
20230722,06,GM00000039,2,10,Y
20230722,06,GM00000040,2,4,Y
20230722,06,GM00000042,1,1,Y
20230722,06,GM00000042,2,2,Y
20230722,06,GM00000043,1,78,Y
20230722,06,GM00000043,2,59,Y
20230722,06,GM00000044,1,29,Y
20230722,06,GM00000044,2,22,Y
20230722,06,GM00000045,1,117,Y
20230722,06,GM00000045,2,59,Y
20230722,07,GM00000001,1,129,Y
20230722,07,GM00000001,2,70,Y
20230722,07,GM00000002,1,459,Y
20230722,07,GM00000002,2,279,Y
20230722,07,GM00000003,1,37,Y
20230722,07,GM00000003,2,25,Y
20230722,07,GM00000004,1,13,Y
20230722,07,GM00000004,2,10,Y
20230722,07,GM00000005,1,24,Y
20230722,07,GM00000005,2,10,Y
20230722,07,GM00000006,1,8,Y
20230722,07,GM00000007,1,1110,Y
20230722,07,GM00000007,2,719,Y
20230722,07,GM00000008,1,16,Y
20230722,07,GM00000008,2,10,Y
20230722,07,GM00000009,1,3,Y
20230722,07,GM00000009,2,1,Y
20230722,07,GM00000010,1,688,Y
20230722,07,GM00000010,2,691,Y
20230722,07,GM00000011,1,33,Y
20230722,07,GM00000011,2,21,Y
20230722,07,GM00000012,1,989,Y
20230722,07,GM00000012,2,334,Y
20230722,07,GM00000013,1,2,Y
20230722,07,GM00000013,2,3,Y
20230722,07,GM00000014,1,16,Y
20230722,07,GM00000014,2,11,Y
20230722,07,GM00000015,1,759,Y
20230722,07,GM00000015,2,1044,Y
20230722,07,GM00000016,1,47,Y
20230722,07,GM00000016,2,38,Y
20230722,07,GM00000017,1,710,Y
20230722,07,GM00000017,2,273,Y
20230722,07,GM00000018,1,240,Y
20230722,07,GM00000019,1,494,Y
20230722,07,GM00000019,2,346,Y
20230722,07,GM00000020,1,1254,Y
20230722,07,GM00000020,2,1266,Y
20230722,07,GM00000021,1,225,Y
20230722,07,GM00000021,2,212,Y
20230722,07,GM00000022,1,408,Y
20230722,07,GM00000022,2,252,Y
20230722,07,GM00000023,1,712,Y
20230722,07,GM00000023,2,613,Y
20230722,07,GM00000024,1,14,Y
20230722,07,GM00000024,2,10,Y
20230722,07,GM00000025,1,3,Y
20230722,07,GM00000025,2,6,Y
20230722,07,GM00000026,2,2,Y
20230722,07,GM00000027,1,4,Y
20230722,07,GM00000027,2,1,Y
20230722,07,GM00000028,1,42,Y
20230722,07,GM00000028,2,40,Y
20230722,07,GM00000030,1,3,Y
20230722,07,GM00000030,2,2,Y
20230722,07,GM00000031,1,482,Y
20230722,07,GM00000031,2,233,Y
20230722,07,GM00000032,1,352,Y
20230722,07,GM00000032,2,253,Y
20230722,07,GM00000033,1,32,Y
20230722,07,GM00000033,2,39,Y
20230722,07,GM00000034,1,149,Y
20230722,07,GM00000034,2,184,Y
20230722,07,GM00000035,1,776,Y
20230722,07,GM00000035,2,496,Y
20230722,07,GM00000036,1,434,Y
20230722,07,GM00000036,2,566,Y
20230722,07,GM00000037,1,11,Y
20230722,07,GM00000038,1,1103,Y
20230722,07,GM00000038,2,137,Y
20230722,07,GM00000039,1,27,Y
20230722,07,GM00000039,2,12,Y
20230722,07,GM00000040,1,5,Y
20230722,07,GM00000040,2,2,Y
20230722,07,GM00000042,1,1,Y
20230722,07,GM00000042,2,1,Y
20230722,07,GM00000043,1,89,Y
20230722,07,GM00000043,2,91,Y
20230722,07,GM00000044,1,32,Y
20230722,07,GM00000044,2,24,Y
20230722,07,GM00000045,1,143,Y
20230722,07,GM00000045,2,82,Y
20230722,08,GM00000001,1,221,Y
20230722,08,GM00000001,2,83,Y
20230722,08,GM00000002,1,728,Y
20230722,08,GM00000002,2,374,Y
20230722,08,GM00000003,1,80,Y
20230722,08,GM00000003,2,48,Y
20230722,08,GM00000004,1,20,Y
20230722,08,GM00000004,2,15,Y
20230722,08,GM00000005,1,38,Y
20230722,08,GM00000005,2,20,Y
20230722,08,GM00000006,1,13,Y
20230722,08,GM00000007,1,1472,Y
20230722,08,GM00000007,2,1116,Y
20230722,08,GM00000008,1,31,Y
20230722,08,GM00000008,2,13,Y
20230722,08,GM00000009,1,11,Y
20230722,08,GM00000009,2,7,Y
20230722,08,GM00000010,1,835,Y
20230722,08,GM00000010,2,876,Y
20230722,08,GM00000011,1,58,Y
20230722,08,GM00000011,2,38,Y
20230722,08,GM00000012,1,1177,Y
20230722,08,GM00000012,2,416,Y
20230722,08,GM00000013,1,4,Y
20230722,08,GM00000013,2,2,Y
20230722,08,GM00000014,1,27,Y
20230722,08,GM00000014,2,21,Y
20230722,08,GM00000015,1,917,Y
20230722,08,GM00000015,2,1276,Y
20230722,08,GM00000016,1,42,Y
20230722,08,GM00000016,2,45,Y
20230722,08,GM00000017,1,857,Y
20230722,08,GM00000017,2,415,Y
20230722,08,GM00000018,1,324,Y
20230722,08,GM00000019,1,672,Y
20230722,08,GM00000019,2,474,Y
20230722,08,GM00000020,1,1620,Y
20230722,08,GM00000020,2,1555,Y
20230722,08,GM00000021,1,337,Y
20230722,08,GM00000021,2,305,Y
20230722,08,GM00000022,1,520,Y
20230722,08,GM00000022,2,425,Y
20230722,08,GM00000023,1,1107,Y
20230722,08,GM00000023,2,911,Y
20230722,08,GM00000024,1,12,Y
20230722,08,GM00000024,2,12,Y
20230722,08,GM00000025,1,4,Y
20230722,08,GM00000025,2,13,Y
20230722,08,GM00000026,1,5,Y
20230722,08,GM00000026,2,14,Y
20230722,08,GM00000027,1,4,Y
20230722,08,GM00000027,2,4,Y
20230722,08,GM00000028,1,58,Y
20230722,08,GM00000028,2,48,Y
20230722,08,GM00000029,1,1,Y
20230722,08,GM00000029,2,1,Y
20230722,08,GM00000030,1,3,Y
20230722,08,GM00000031,1,602,Y
20230722,08,GM00000031,2,327,Y
20230722,08,GM00000032,1,510,Y
20230722,08,GM00000032,2,316,Y
20230722,08,GM00000033,1,87,Y
20230722,08,GM00000033,2,59,Y
20230722,08,GM00000034,1,155,Y
20230722,08,GM00000034,2,220,Y
20230722,08,GM00000035,1,931,Y
20230722,08,GM00000035,2,584,Y
20230722,08,GM00000036,1,633,Y
20230722,08,GM00000036,2,786,Y
20230722,08,GM00000037,1,16,Y
20230722,08,GM00000038,1,1360,Y
20230722,08,GM00000038,2,300,Y
20230722,08,GM00000039,1,57,Y
20230722,08,GM00000039,2,22,Y
20230722,08,GM00000040,1,2,Y
20230722,08,GM00000040,2,3,Y
20230722,08,GM00000041,1,1,Y
20230722,08,GM00000041,2,1,Y
20230722,08,GM00000042,1,1,Y
