기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240413,09,GM00000005,2,27,Y
20240413,09,GM00000006,1,22,Y
20240413,09,GM00000007,1,2055,Y
20240413,09,GM00000007,2,1405,Y
20240413,09,GM00000008,1,41,Y
20240413,09,GM00000008,2,20,Y
20240413,09,GM00000009,1,2,Y
20240413,09,GM00000010,1,1246,Y
20240413,09,GM00000010,2,1140,Y
20240413,09,GM00000011,1,133,Y
20240413,09,GM00000011,2,48,Y
20240413,09,GM00000012,1,1372,Y
20240413,09,GM00000012,2,601,Y
20240413,09,GM00000014,1,38,Y
20240413,09,GM00000014,2,33,Y
20240413,09,GM00000015,1,1173,Y
20240413,09,GM00000015,2,1509,Y
20240413,09,GM00000016,1,51,Y
20240413,09,GM00000016,2,48,Y
20240413,09,GM00000017,1,1128,Y
20240413,09,GM00000017,2,457,Y
20240413,09,GM00000018,1,451,Y
20240413,09,GM00000019,1,979,Y
20240413,09,GM00000019,2,806,Y
20240413,09,GM00000020,1,1939,Y
20240413,09,GM00000020,2,2163,Y
20240413,09,GM00000021,1,497,Y
20240413,09,GM00000021,2,384,Y
20240413,09,GM00000022,2,669,Y
20240413,09,GM00000023,1,1369,Y
20240413,09,GM00000023,2,1123,Y
20240413,09,GM00000024,1,10,Y
20240413,09,GM00000024,2,9,Y
20240413,09,GM00000025,1,2,Y
20240413,09,GM00000025,2,16,Y
20240413,09,GM00000026,1,10,Y
20240413,09,GM00000026,2,10,Y
20240413,09,GM00000027,1,3,Y
20240413,09,GM00000027,2,4,Y
20240413,09,GM00000028,1,63,Y
20240413,09,GM00000028,2,71,Y
20240413,09,GM00000030,1,2,Y
20240413,09,GM00000030,2,5,Y
20240413,09,GM00000031,1,682,Y
20240413,09,GM00000031,2,409,Y
20240413,09,GM00000032,1,637,Y
20240413,09,GM00000032,2,432,Y
20240413,09,GM00000033,1,78,Y
20240413,09,GM00000033,2,91,Y
20240413,09,GM00000034,1,201,Y
20240413,09,GM00000034,2,273,Y
20240413,09,GM00000035,1,1093,Y
20240413,09,GM00000035,2,778,Y
20240413,09,GM00000036,1,887,Y
20240413,09,GM00000036,2,1070,Y
20240413,09,GM00000037,1,14,Y
20240413,09,GM00000038,1,1530,Y
20240413,09,GM00000038,2,907,Y
20240413,09,GM00000039,1,68,Y
20240413,09,GM00000039,2,28,Y
20240413,09,GM00000040,1,3,Y
20240413,09,GM00000040,2,9,Y
20240413,09,GM00000041,2,1,Y
20240413,09,GM00000042,1,1,Y
20240413,09,GM00000042,2,1,Y
20240413,09,GM00000043,1,210,Y
20240413,09,GM00000043,2,174,Y
20240413,09,GM00000044,1,84,Y
20240413,09,GM00000044,2,50,Y
20240413,09,GM00000045,1,301,Y
20240413,09,GM00000045,2,163,Y
20240413,10,GM00000001,1,322,Y
20240413,10,GM00000001,2,212,Y
20240413,10,GM00000002,1,1011,Y
20240413,10,GM00000002,2,559,Y
20240413,10,GM00000003,1,102,Y
20240413,10,GM00000003,2,84,Y
20240413,10,GM00000004,1,19,Y
20240413,10,GM00000004,2,27,Y
20240413,10,GM00000005,1,61,Y
20240413,10,GM00000005,2,23,Y
20240413,10,GM00000006,1,18,Y
20240413,10,GM00000007,1,2242,Y
20240413,10,GM00000007,2,1463,Y
20240413,10,GM00000008,1,50,Y
20240413,10,GM00000008,2,20,Y
20240413,10,GM00000009,1,3,Y
20240413,10,GM00000010,1,1330,Y
20240413,10,GM00000010,2,1199,Y
20240413,10,GM00000011,1,174,Y
20240413,10,GM00000011,2,29,Y
20240413,10,GM00000012,1,1129,Y
20240413,10,GM00000012,2,569,Y
20240413,10,GM00000014,1,58,Y
20240413,10,GM00000014,2,25,Y
20240413,10,GM00000015,1,1368,Y
20240413,10,GM00000015,2,1490,Y
20240413,10,GM00000016,1,54,Y
20240413,10,GM00000016,2,47,Y
20240413,10,GM00000017,1,1147,Y
20240413,10,GM00000017,2,471,Y
20240413,10,GM00000018,1,542,Y
20240413,10,GM00000019,1,1099,Y
20240413,10,GM00000019,2,743,Y
20240413,10,GM00000020,1,1949,Y
20240413,10,GM00000020,2,2089,Y
20240413,10,GM00000021,1,491,Y
20240413,10,GM00000021,2,485,Y
20240413,10,GM00000022,2,736,Y
20240413,10,GM00000023,1,1411,Y
20240413,10,GM00000023,2,1318,Y
20240413,10,GM00000024,1,7,Y
20240413,10,GM00000024,2,11,Y
20240413,10,GM00000025,1,7,Y
20240413,10,GM00000025,2,17,Y
20240413,10,GM00000026,1,1,Y
20240413,10,GM00000026,2,8,Y
20240413,10,GM00000027,1,1,Y
20240413,10,GM00000027,2,1,Y
20240413,10,GM00000028,1,86,Y
20240413,10,GM00000028,2,69,Y
20240413,10,GM00000029,1,1,Y
20240413,10,GM00000029,2,1,Y
20240413,10,GM00000030,1,5,Y
20240413,10,GM00000030,2,3,Y
20240413,10,GM00000031,1,726,Y
20240413,10,GM00000031,2,478,Y
20240413,10,GM00000032,1,744,Y
20240413,10,GM00000032,2,445,Y
20240413,10,GM00000033,1,126,Y
20240413,10,GM00000033,2,106,Y
20240413,10,GM00000034,1,197,Y
20240413,10,GM00000034,2,365,Y
20240413,10,GM00000035,1,1097,Y
20240413,10,GM00000035,2,781,Y
20240413,10,GM00000036,1,875,Y
20240413,10,GM00000036,2,1166,Y
20240413,10,GM00000037,1,19,Y
20240413,10,GM00000038,1,1607,Y
20240413,10,GM00000038,2,924,Y
20240413,10,GM00000039,1,58,Y
20240413,10,GM00000039,2,22,Y
20240413,10,GM00000040,1,3,Y
20240413,10,GM00000040,2,8,Y
20240413,10,GM00000043,1,252,Y
20240413,10,GM00000043,2,201,Y
20240413,10,GM00000044,1,90,Y
20240413,10,GM00000044,2,83,Y
20240413,10,GM00000045,1,346,Y
20240413,10,GM00000045,2,219,Y
20240413,11,GM00000001,1,360,Y
20240413,11,GM00000001,2,240,Y
20240413,11,GM00000002,1,819,Y
20240413,11,GM00000002,2,527,Y
20240413,11,GM00000003,1,133,Y
20240413,11,GM00000003,2,109,Y
20240413,11,GM00000004,1,19,Y
20240413,11,GM00000004,2,33,Y
20240413,11,GM00000005,1,72,Y
20240413,11,GM00000005,2,38,Y
20240413,11,GM00000006,1,22,Y
20240413,11,GM00000007,1,2541,Y
20240413,11,GM00000007,2,1592,Y
20240413,11,GM00000008,1,55,Y
20240413,11,GM00000008,2,24,Y
20240413,11,GM00000009,1,2,Y
20240413,11,GM00000010,1,1204,Y
20240413,11,GM00000010,2,1290,Y
20240413,11,GM00000011,1,157,Y
20240413,11,GM00000012,1,966,Y
20240413,11,GM00000012,2,554,Y
20240413,11,GM00000014,1,103,Y
20240413,11,GM00000014,2,27,Y
20240413,11,GM00000015,1,1524,Y
20240413,11,GM00000015,2,1539,Y
20240413,11,GM00000016,1,51,Y
20240413,11,GM00000016,2,65,Y
20240413,11,GM00000017,1,1169,Y
20240413,11,GM00000017,2,552,Y
20240413,11,GM00000018,1,579,Y
20240413,11,GM00000019,1,1238,Y
20240413,11,GM00000019,2,770,Y
20240413,11,GM00000020,1,2070,Y
20240413,11,GM00000020,2,1934,Y
20240413,11,GM00000021,1,596,Y
20240413,11,GM00000021,2,616,Y
20240413,11,GM00000022,2,723,Y
20240413,11,GM00000023,1,1692,Y
20240413,11,GM00000023,2,1246,Y
20240413,11,GM00000024,1,4,Y
20240413,11,GM00000024,2,14,Y
20240413,11,GM00000025,1,7,Y
20240413,11,GM00000025,2,17,Y
20240413,11,GM00000026,1,8,Y
20240413,11,GM00000026,2,6,Y
20240413,11,GM00000027,2,1,Y
20240413,11,GM00000028,1,76,Y
20240413,11,GM00000028,2,76,Y
20240413,11,GM00000029,1,2,Y
20240413,11,GM00000029,2,1,Y
20240413,11,GM00000030,1,2,Y
20240413,11,GM00000030,2,3,Y
20240413,11,GM00000031,1,789,Y
20240413,11,GM00000031,2,518,Y
20240413,11,GM00000032,1,799,Y
20240413,11,GM00000032,2,490,Y
20240413,11,GM00000033,1,159,Y
20240413,11,GM00000033,2,121,Y
20240413,11,GM00000034,1,190,Y
20240413,11,GM00000034,2,354,Y
20240413,11,GM00000035,1,1059,Y
20240413,11,GM00000035,2,750,Y
20240413,11,GM00000036,1,903,Y
20240413,11,GM00000036,2,1231,Y
20240413,11,GM00000037,1,20,Y
20240413,11,GM00000038,1,1556,Y
20240413,11,GM00000038,2,972,Y
20240413,11,GM00000039,1,51,Y
20240413,11,GM00000039,2,32,Y
20240413,11,GM00000040,1,8,Y
20240413,11,GM00000040,2,10,Y
20240413,11,GM00000041,2,1,Y
20240413,11,GM00000042,1,1,Y
20240413,11,GM00000042,2,1,Y
20240413,11,GM00000043,1,229,Y
20240413,11,GM00000043,2,264,Y
20240413,11,GM00000044,1,82,Y
20240413,11,GM00000044,2,87,Y
20240413,11,GM00000045,1,295,Y
20240413,11,GM00000045,2,264,Y
20240413,12,GM00000001,1,275,Y
20240413,12,GM00000001,2,280,Y
20240413,12,GM00000002,1,688,Y
20240413,12,GM00000002,2,658,Y
20240413,12,GM00000003,1,135,Y
20240413,12,GM00000003,2,122,Y
20240413,12,GM00000004,1,26,Y
20240413,12,GM00000004,2,22,Y
20240413,12,GM00000005,1,51,Y
20240413,12,GM00000005,2,38,Y
20240413,12,GM00000006,1,21,Y
20240413,12,GM00000007,1,2247,Y
20240413,12,GM00000007,2,1595,Y
20240413,12,GM00000008,1,45,Y
20240413,12,GM00000008,2,21,Y
20240413,12,GM00000009,1,2,Y
20240413,12,GM00000009,2,1,Y
20240413,12,GM00000010,1,1318,Y
20240413,12,GM00000010,2,1384,Y
20240413,12,GM00000011,1,164,Y
20240413,12,GM00000011,2,19,Y
20240413,12,GM00000012,1,983,Y
20240413,12,GM00000012,2,579,Y
20240413,12,GM00000014,1,64,Y
20240413,12,GM00000014,2,33,Y
20240413,12,GM00000015,1,1489,Y
20240413,12,GM00000015,2,1734,Y
20240413,12,GM00000016,1,60,Y
20240413,12,GM00000016,2,72,Y
20240413,12,GM00000017,1,1089,Y
20240413,12,GM00000017,2,605,Y
20240413,12,GM00000018,1,643,Y
20240413,12,GM00000019,1,1083,Y
20240413,12,GM00000019,2,818,Y
20240413,12,GM00000020,1,2019,Y
20240413,12,GM00000020,2,2033,Y
20240413,12,GM00000021,1,588,Y
20240413,12,GM00000021,2,668,Y
20240413,12,GM00000022,2,778,Y
20240413,12,GM00000023,1,1646,Y
20240413,12,GM00000023,2,1355,Y
20240413,12,GM00000024,1,16,Y
20240413,12,GM00000024,2,21,Y
20240413,12,GM00000025,1,3,Y
20240413,12,GM00000025,2,11,Y
20240413,12,GM00000026,1,6,Y
20240413,12,GM00000026,2,11,Y
20240413,12,GM00000027,2,2,Y
20240413,12,GM00000028,1,72,Y
20240413,12,GM00000028,2,96,Y
20240413,12,GM00000029,1,2,Y
20240413,12,GM00000029,2,2,Y
20240413,12,GM00000030,1,4,Y
20240413,12,GM00000030,2,2,Y
20240413,12,GM00000031,1,864,Y
20240413,12,GM00000031,2,450,Y
20240413,12,GM00000032,1,697,Y
20240413,12,GM00000032,2,517,Y
20240413,12,GM00000033,1,121,Y
20240413,12,GM00000033,2,114,Y
20240413,12,GM00000034,1,160,Y
20240413,12,GM00000034,2,359,Y
20240413,12,GM00000035,1,953,Y
20240413,12,GM00000035,2,773,Y
20240413,12,GM00000036,1,1031,Y
20240413,12,GM00000036,2,1225,Y
20240413,12,GM00000037,1,21,Y
20240413,12,GM00000038,1,1437,Y
20240413,12,GM00000038,2,1065,Y
20240413,12,GM00000039,1,48,Y
20240413,12,GM00000039,2,23,Y
20240413,12,GM00000040,1,5,Y
20240413,12,GM00000040,2,10,Y
20240413,12,GM00000041,1,2,Y
20240413,12,GM00000041,2,1,Y
20240413,12,GM00000042,1,2,Y
20240413,12,GM00000042,2,2,Y
20240413,12,GM00000043,1,259,Y
20240413,12,GM00000043,2,271,Y
20240413,12,GM00000044,1,96,Y
20240413,12,GM00000044,2,87,Y
20240413,12,GM00000045,1,263,Y
20240413,12,GM00000045,2,271,Y
20240413,13,GM00000001,1,226,Y
20240413,13,GM00000001,2,308,Y
20240413,13,GM00000002,1,616,Y
20240413,13,GM00000002,2,592,Y
20240413,13,GM00000003,1,135,Y
20240413,13,GM00000003,2,135,Y
20240413,13,GM00000004,1,28,Y
20240413,13,GM00000004,2,27,Y
20240413,13,GM00000005,1,56,Y
20240413,13,GM00000005,2,30,Y
20240413,13,GM00000006,1,20,Y
20240413,13,GM00000007,1,2189,Y
20240413,13,GM00000007,2,1695,Y
20240413,13,GM00000008,1,57,Y
20240413,13,GM00000008,2,21,Y
20240413,13,GM00000009,1,9,Y
20240413,13,GM00000009,2,1,Y
20240413,13,GM00000010,1,1224,Y
20240413,13,GM00000010,2,1442,Y
20240413,13,GM00000011,1,186,Y
20240413,13,GM00000011,2,66,Y
20240413,13,GM00000012,1,936,Y
20240413,13,GM00000012,2,669,Y
20240413,13,GM00000014,1,85,Y
20240413,13,GM00000014,2,39,Y
20240413,13,GM00000015,1,1456,Y
20240413,13,GM00000015,2,1835,Y
20240413,13,GM00000016,1,75,Y
20240413,13,GM00000016,2,72,Y
20240413,13,GM00000017,1,1045,Y
20240413,13,GM00000017,2,672,Y
20240413,13,GM00000018,1,770,Y
20240413,13,GM00000019,1,1114,Y
20240413,13,GM00000019,2,926,Y
20240413,13,GM00000020,1,1935,Y
20240413,13,GM00000020,2,2214,Y
20240413,13,GM00000021,1,514,Y
20240413,13,GM00000021,2,605,Y
20240413,13,GM00000022,2,703,Y
20240413,13,GM00000023,1,1678,Y
20240413,13,GM00000023,2,1376,Y
20240413,13,GM00000024,1,4,Y
20240413,13,GM00000024,2,24,Y
20240413,13,GM00000025,1,7,Y
20240413,13,GM00000025,2,25,Y
20240413,13,GM00000026,1,3,Y
20240413,13,GM00000026,2,15,Y
20240413,13,GM00000027,1,5,Y
20240413,13,GM00000028,1,68,Y
20240413,13,GM00000028,2,81,Y
20240413,13,GM00000030,1,2,Y
20240413,13,GM00000030,2,4,Y
20240413,13,GM00000031,1,731,Y
20240413,13,GM00000031,2,415,Y
20240413,13,GM00000032,1,728,Y
20240413,13,GM00000032,2,424,Y
20240413,13,GM00000033,1,124,Y
20240413,13,GM00000033,2,129,Y
20240413,13,GM00000034,1,127,Y
20240413,13,GM00000034,2,351,Y
20240413,13,GM00000035,1,830,Y
20240413,13,GM00000035,2,699,Y
20240413,13,GM00000036,1,922,Y
20240413,13,GM00000036,2,1222,Y
20240413,13,GM00000037,1,28,Y
20240413,13,GM00000038,1,1475,Y
20240413,13,GM00000038,2,1040,Y
20240413,13,GM00000039,1,41,Y
20240413,13,GM00000039,2,32,Y
20240413,13,GM00000040,1,8,Y
20240413,13,GM00000040,2,6,Y
20240413,13,GM00000041,1,1,Y
20240413,13,GM00000041,2,2,Y
20240413,13,GM00000043,1,251,Y
20240413,13,GM00000043,2,264,Y
20240413,13,GM00000044,1,104,Y
20240413,13,GM00000044,2,100,Y
20240413,13,GM00000045,1,293,Y
20240413,13,GM00000045,2,271,Y
20240413,14,GM00000001,1,244,Y
20240413,14,GM00000001,2,347,Y
20240413,14,GM00000002,1,619,Y
20240413,14,GM00000002,2,615,Y
20240413,14,GM00000003,1,114,Y
20240413,14,GM00000003,2,145,Y
20240413,14,GM00000004,1,26,Y
20240413,14,GM00000004,2,52,Y
20240413,14,GM00000005,1,68,Y
20240413,14,GM00000005,2,37,Y
20240413,14,GM00000006,1,11,Y
20240413,14,GM00000007,1,2112,Y
20240413,14,GM00000007,2,1783,Y
20240413,14,GM00000008,1,51,Y
20240413,14,GM00000008,2,9,Y
20240413,14,GM00000009,1,6,Y
20240413,14,GM00000009,2,1,Y
20240413,14,GM00000010,1,1184,Y
20240413,14,GM00000010,2,1325,Y
20240413,14,GM00000011,1,147,Y
20240413,14,GM00000011,2,68,Y
20240413,14,GM00000012,1,892,Y
20240413,14,GM00000012,2,714,Y
20240413,14,GM00000014,1,54,Y
20240413,14,GM00000014,2,32,Y
20240413,14,GM00000015,1,1360,Y
20240413,14,GM00000015,2,1708,Y
20240413,14,GM00000016,1,46,Y
20240413,14,GM00000016,2,84,Y
20240413,14,GM00000017,1,1065,Y
20240413,14,GM00000017,2,722,Y
20240413,14,GM00000018,1,784,Y
20240413,14,GM00000019,1,1119,Y
20240413,14,GM00000019,2,1163,Y
20240413,14,GM00000020,1,1885,Y
20240413,14,GM00000020,2,1991,Y
20240413,14,GM00000021,1,528,Y
20240413,14,GM00000021,2,625,Y
20240413,14,GM00000022,2,900,Y
20240413,14,GM00000023,1,1632,Y
20240413,14,GM00000023,2,1528,Y
20240413,14,GM00000024,1,5,Y
20240413,14,GM00000024,2,28,Y
20240413,14,GM00000025,1,4,Y
20240413,14,GM00000025,2,18,Y
20240413,14,GM00000026,1,5,Y
20240413,14,GM00000026,2,11,Y
20240413,14,GM00000027,1,7,Y
20240413,14,GM00000027,2,2,Y
20240413,14,GM00000028,1,55,Y
20240413,14,GM00000028,2,97,Y
20240413,14,GM00000029,1,1,Y
20240413,14,GM00000029,2,2,Y
20240413,14,GM00000030,1,4,Y
20240413,14,GM00000030,2,4,Y
20240413,14,GM00000031,1,812,Y
20240413,14,GM00000031,2,572,Y
20240413,14,GM00000032,1,777,Y
20240413,14,GM00000032,2,575,Y
20240413,14,GM00000033,1,143,Y
20240413,14,GM00000033,2,121,Y
20240413,14,GM00000034,1,172,Y
20240413,14,GM00000034,2,412,Y
20240413,14,GM00000035,1,931,Y
20240413,14,GM00000035,2,813,Y
20240413,14,GM00000036,1,913,Y
20240413,14,GM00000036,2,1216,Y
20240413,14,GM00000037,1,17,Y
20240413,14,GM00000038,1,1357,Y
20240413,14,GM00000038,2,1158,Y
20240413,14,GM00000039,1,32,Y
20240413,14,GM00000039,2,35,Y
20240413,14,GM00000040,1,6,Y
20240413,14,GM00000040,2,5,Y
20240413,14,GM00000043,1,225,Y
20240413,14,GM00000043,2,271,Y
20240413,14,GM00000044,1,77,Y
20240413,14,GM00000044,2,90,Y
20240413,14,GM00000045,1,272,Y
20240413,14,GM00000045,2,288,Y
20240413,15,GM00000001,1,206,Y
20240413,15,GM00000001,2,350,Y
20240413,15,GM00000002,1,553,Y
20240413,15,GM00000002,2,736,Y
20240413,15,GM00000003,1,137,Y
20240413,15,GM00000003,2,170,Y
20240413,15,GM00000004,1,22,Y
20240413,15,GM00000004,2,34,Y
20240413,15,GM00000005,1,78,Y
20240413,15,GM00000005,2,20,Y
20240413,15,GM00000006,1,9,Y
20240413,15,GM00000007,1,1812,Y
20240413,15,GM00000007,2,1566,Y
20240413,15,GM00000008,1,69,Y
20240413,15,GM00000008,2,9,Y
20240413,15,GM00000009,1,5,Y
20240413,15,GM00000009,2,6,Y
20240413,15,GM00000010,1,1091,Y
20240413,15,GM00000010,2,1410,Y
20240413,15,GM00000011,1,121,Y
20240413,15,GM00000011,2,61,Y
20240413,15,GM00000012,1,908,Y
20240413,15,GM00000012,2,695,Y
20240413,15,GM00000014,1,40,Y
20240413,15,GM00000014,2,52,Y
20240413,15,GM00000015,1,1424,Y
20240413,15,GM00000015,2,1857,Y
20240413,15,GM00000016,1,64,Y
20240413,15,GM00000016,2,75,Y
20240413,15,GM00000017,1,996,Y
20240413,15,GM00000017,2,729,Y
20240413,15,GM00000018,1,868,Y
20240413,15,GM00000019,1,982,Y
20240413,15,GM00000019,2,1114,Y
20240413,15,GM00000020,1,1573,Y
20240413,15,GM00000020,2,2072,Y
20240413,15,GM00000021,1,536,Y
20240413,15,GM00000021,2,708,Y
20240413,15,GM00000022,2,782,Y
20240413,15,GM00000023,1,1472,Y
20240413,15,GM00000023,2,1405,Y
20240413,15,GM00000024,1,7,Y
20240413,15,GM00000024,2,27,Y
20240413,15,GM00000025,1,4,Y
20240413,15,GM00000025,2,12,Y
20240413,15,GM00000026,1,7,Y
20240413,15,GM00000026,2,9,Y
20240413,15,GM00000028,1,51,Y
20240413,15,GM00000028,2,113,Y
20240413,15,GM00000030,1,4,Y
20240413,15,GM00000030,2,3,Y
20240413,15,GM00000031,1,731,Y
20240413,15,GM00000031,2,560,Y
20240413,15,GM00000032,1,609,Y
20240413,15,GM00000032,2,650,Y
20240413,15,GM00000033,1,106,Y
20240413,15,GM00000033,2,155,Y
20240413,15,GM00000034,1,125,Y
20240413,15,GM00000034,2,425,Y
20240413,15,GM00000035,1,811,Y
20240413,15,GM00000035,2,807,Y
20240413,15,GM00000036,1,754,Y
20240413,15,GM00000036,2,1139,Y
20240413,15,GM00000037,1,14,Y
20240413,15,GM00000038,1,1046,Y
20240413,15,GM00000038,2,1130,Y
20240413,15,GM00000039,1,26,Y
20240413,15,GM00000039,2,29,Y
20240413,15,GM00000040,1,3,Y
20240413,15,GM00000040,2,5,Y
20240413,15,GM00000041,1,1,Y
20240413,15,GM00000041,2,1,Y
20240413,15,GM00000043,1,213,Y
20240413,15,GM00000043,2,293,Y
20240413,15,GM00000044,1,68,Y
20240413,15,GM00000044,2,94,Y
20240413,15,GM00000045,1,281,Y
20240413,15,GM00000045,2,329,Y
20240413,16,GM00000001,1,227,Y
20240413,16,GM00000001,2,386,Y
20240413,16,GM00000002,1,527,Y
20240413,16,GM00000002,2,825,Y
20240413,16,GM00000003,1,159,Y
20240413,16,GM00000003,2,181,Y
20240413,16,GM00000004,1,23,Y
20240413,16,GM00000004,2,49,Y
20240413,16,GM00000005,1,76,Y
20240413,16,GM00000005,2,28,Y
20240413,16,GM00000006,1,12,Y
20240413,16,GM00000007,1,1888,Y
20240413,16,GM00000007,2,1639,Y
20240413,16,GM00000008,1,70,Y
20240413,16,GM00000008,2,9,Y
20240413,16,GM00000009,1,5,Y
20240413,16,GM00000009,2,5,Y
20240413,16,GM00000010,1,890,Y
20240413,16,GM00000010,2,1467,Y
20240413,16,GM00000011,1,144,Y
20240413,16,GM00000011,2,70,Y
20240413,16,GM00000012,1,772,Y
20240413,16,GM00000012,2,777,Y
20240413,16,GM00000014,1,53,Y
20240413,16,GM00000014,2,45,Y
20240413,16,GM00000015,1,1288,Y
20240413,16,GM00000015,2,1901,Y
20240413,16,GM00000016,1,42,Y
20240413,16,GM00000016,2,62,Y
20240413,16,GM00000017,1,1013,Y
20240413,16,GM00000017,2,740,Y
20240413,16,GM00000018,1,891,Y
20240413,16,GM00000019,1,1136,Y
20240413,16,GM00000019,2,1144,Y
20240413,16,GM00000020,1,1669,Y
20240413,16,GM00000020,2,1919,Y
20240413,16,GM00000021,1,591,Y
20240413,16,GM00000021,2,753,Y
20240413,16,GM00000022,2,958,Y
20240413,16,GM00000023,1,1416,Y
20240413,16,GM00000023,2,1440,Y
20240413,16,GM00000024,1,3,Y
20240413,16,GM00000024,2,18,Y
20240413,16,GM00000025,1,3,Y
20240413,16,GM00000025,2,12,Y
20240413,16,GM00000026,1,6,Y
20240413,16,GM00000026,2,7,Y
20240413,16,GM00000027,1,3,Y
20240413,16,GM00000027,2,2,Y
20240413,16,GM00000028,1,55,Y
20240413,16,GM00000028,2,89,Y
20240413,16,GM00000030,1,4,Y
20240413,16,GM00000031,1,781,Y
20240413,16,GM00000031,2,689,Y
20240413,16,GM00000032,1,728,Y
20240413,16,GM00000032,2,704,Y
20240413,16,GM00000033,1,131,Y
20240413,16,GM00000033,2,124,Y
20240413,16,GM00000034,1,164,Y
20240413,16,GM00000034,2,494,Y
20240413,16,GM00000035,1,875,Y
20240413,16,GM00000035,2,924,Y
20240413,16,GM00000036,1,767,Y
20240413,16,GM00000036,2,1172,Y
20240413,16,GM00000037,1,23,Y
20240413,16,GM00000038,1,1083,Y
20240413,16,GM00000038,2,1383,Y
20240413,16,GM00000039,1,27,Y
20240413,16,GM00000039,2,41,Y
20240413,16,GM00000040,1,1,Y
20240413,16,GM00000040,2,5,Y
20240413,16,GM00000043,1,198,Y
20240413,16,GM00000043,2,314,Y
20240413,16,GM00000044,1,110,Y
20240413,16,GM00000044,2,136,Y
20240413,16,GM00000045,1,291,Y
20240413,16,GM00000045,2,373,Y
20240413,17,GM00000001,1,191,Y
20240413,17,GM00000001,2,409,Y
20240413,17,GM00000002,1,453,Y
20240413,17,GM00000002,2,768,Y
20240413,17,GM00000003,1,88,Y
20240413,17,GM00000003,2,174,Y
20240413,17,GM00000004,1,23,Y
20240413,17,GM00000004,2,21,Y
20240413,17,GM00000005,1,74,Y
20240413,17,GM00000005,2,26,Y
20240413,17,GM00000006,1,11,Y
20240413,17,GM00000007,1,1976,Y
20240413,17,GM00000007,2,1917,Y
20240413,17,GM00000008,1,60,Y
20240413,17,GM00000008,2,14,Y
20240413,17,GM00000009,1,1,Y
20240413,17,GM00000009,2,9,Y
20240413,17,GM00000010,1,1026,Y
20240413,17,GM00000010,2,1389,Y
20240413,17,GM00000011,1,113,Y
20240413,17,GM00000011,2,51,Y
20240413,17,GM00000012,1,766,Y
20240413,17,GM00000012,2,612,Y
20240413,17,GM00000014,1,27,Y
20240413,17,GM00000014,2,49,Y
20240413,17,GM00000015,1,1165,Y
20240413,17,GM00000015,2,1974,Y
20240413,17,GM00000016,1,31,Y
20240413,17,GM00000016,2,61,Y
20240413,17,GM00000017,1,872,Y
20240413,17,GM00000017,2,694,Y
20240413,17,GM00000018,1,974,Y
20240413,17,GM00000019,1,993,Y
20240413,17,GM00000019,2,1071,Y
20240413,17,GM00000020,1,1418,Y
20240413,17,GM00000020,2,1353,Y
20240413,17,GM00000021,1,527,Y
20240413,17,GM00000021,2,787,Y
20240413,17,GM00000022,2,916,Y
20240413,17,GM00000023,1,1491,Y
20240413,17,GM00000023,2,1646,Y
20240413,17,GM00000024,1,8,Y
20240413,17,GM00000024,2,15,Y
20240413,17,GM00000025,1,3,Y
20240413,17,GM00000025,2,10,Y
20240413,17,GM00000026,1,4,Y
20240413,17,GM00000026,2,7,Y
20240413,17,GM00000027,1,2,Y
20240413,17,GM00000027,2,2,Y
20240413,17,GM00000028,1,49,Y
20240413,17,GM00000028,2,108,Y
20240413,17,GM00000029,1,1,Y
20240413,17,GM00000029,2,2,Y
20240413,17,GM00000030,1,3,Y
20240413,17,GM00000030,2,3,Y
20240413,17,GM00000031,1,754,Y
20240413,17,GM00000031,2,666,Y
20240413,17,GM00000032,1,705,Y
20240413,17,GM00000032,2,709,Y
20240413,17,GM00000033,1,150,Y
20240413,17,GM00000033,2,137,Y
20240413,17,GM00000034,1,179,Y
20240413,17,GM00000034,2,449,Y
20240413,17,GM00000035,1,808,Y
20240413,17,GM00000035,2,922,Y
20240413,17,GM00000036,1,832,Y
20240413,17,GM00000036,2,1145,Y
20240413,17,GM00000037,1,18,Y
20240413,17,GM00000038,1,1096,Y
20240413,17,GM00000038,2,1309,Y
20240413,17,GM00000039,1,25,Y
20240413,17,GM00000039,2,50,Y
20240413,17,GM00000040,1,5,Y
20240413,17,GM00000040,2,5,Y
20240413,17,GM00000041,1,1,Y
20240413,17,GM00000041,2,1,Y
20240413,17,GM00000042,1,1,Y
20240413,17,GM00000042,2,1,Y
20240413,17,GM00000043,1,164,Y
20240413,17,GM00000043,2,332,Y
20240413,17,GM00000044,1,68,Y
20240413,17,GM00000044,2,91,Y
20240413,17,GM00000045,1,271,Y
20240413,17,GM00000045,2,456,Y
20240413,18,GM00000001,1,170,Y
20240413,18,GM00000001,2,398,Y
20240413,18,GM00000002,1,415,Y
20240413,18,GM00000002,2,749,Y
20240413,18,GM00000003,1,90,Y
20240413,18,GM00000003,2,131,Y
20240413,18,GM00000004,1,11,Y
20240413,18,GM00000004,2,31,Y
20240413,18,GM00000005,1,60,Y
20240413,18,GM00000005,2,19,Y
20240413,18,GM00000006,1,7,Y
20240413,18,GM00000007,1,1525,Y
20240413,18,GM00000007,2,1689,Y
20240413,18,GM00000008,1,56,Y
20240413,18,GM00000008,2,11,Y
20240413,18,GM00000009,1,1,Y
