기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240210,04,GM00000014,2,2,Y
20240210,04,GM00000015,1,85,Y
20240210,04,GM00000015,2,331,Y
20240210,04,GM00000016,2,2,Y
20240210,04,GM00000017,1,119,Y
20240210,04,GM00000017,2,31,Y
20240210,04,GM00000018,1,21,Y
20240210,04,GM00000019,1,102,Y
20240210,04,GM00000019,2,73,Y
20240210,04,GM00000020,1,118,Y
20240210,04,GM00000020,2,196,Y
20240210,04,GM00000021,1,27,Y
20240210,04,GM00000021,2,27,Y
20240210,04,GM00000022,1,57,Y
20240210,04,GM00000022,2,53,Y
20240210,04,GM00000023,1,95,Y
20240210,04,GM00000023,2,72,Y
20240210,04,GM00000026,1,2,Y
20240210,04,GM00000028,1,5,Y
20240210,04,GM00000028,2,2,Y
20240210,04,GM00000030,2,1,Y
20240210,04,GM00000031,1,108,Y
20240210,04,GM00000031,2,45,Y
20240210,04,GM00000032,1,58,Y
20240210,04,GM00000032,2,49,Y
20240210,04,GM00000033,1,4,Y
20240210,04,GM00000033,2,8,Y
20240210,04,GM00000034,1,30,Y
20240210,04,GM00000034,2,20,Y
20240210,04,GM00000035,1,152,Y
20240210,04,GM00000035,2,99,Y
20240210,04,GM00000036,1,70,Y
20240210,04,GM00000036,2,100,Y
20240210,04,GM00000037,1,5,Y
20240210,04,GM00000038,1,209,Y
20240210,04,GM00000038,2,133,Y
20240210,04,GM00000039,1,1,Y
20240210,04,GM00000043,1,9,Y
20240210,04,GM00000043,2,4,Y
20240210,04,GM00000044,1,2,Y
20240210,04,GM00000045,1,9,Y
20240210,04,GM00000045,2,4,Y
20240210,05,GM00000001,1,28,Y
20240210,05,GM00000001,2,10,Y
20240210,05,GM00000002,1,81,Y
20240210,05,GM00000002,2,42,Y
20240210,05,GM00000003,1,4,Y
20240210,05,GM00000003,2,1,Y
20240210,05,GM00000004,1,2,Y
20240210,05,GM00000005,1,5,Y
20240210,05,GM00000005,2,2,Y
20240210,05,GM00000007,1,181,Y
20240210,05,GM00000007,2,167,Y
20240210,05,GM00000008,1,2,Y
20240210,05,GM00000010,1,144,Y
20240210,05,GM00000010,2,189,Y
20240210,05,GM00000011,1,4,Y
20240210,05,GM00000011,2,4,Y
20240210,05,GM00000012,1,187,Y
20240210,05,GM00000012,2,80,Y
20240210,05,GM00000014,1,2,Y
20240210,05,GM00000014,2,1,Y
20240210,05,GM00000015,1,194,Y
20240210,05,GM00000015,2,514,Y
20240210,05,GM00000016,1,2,Y
20240210,05,GM00000016,2,9,Y
20240210,05,GM00000017,1,203,Y
20240210,05,GM00000017,2,64,Y
20240210,05,GM00000018,1,43,Y
20240210,05,GM00000019,1,130,Y
20240210,05,GM00000019,2,89,Y
20240210,05,GM00000020,1,225,Y
20240210,05,GM00000020,2,355,Y
20240210,05,GM00000021,1,47,Y
20240210,05,GM00000021,2,47,Y
20240210,05,GM00000022,1,79,Y
20240210,05,GM00000022,2,72,Y
20240210,05,GM00000023,1,129,Y
20240210,05,GM00000023,2,98,Y
20240210,05,GM00000026,1,1,Y
20240210,05,GM00000026,2,2,Y
20240210,05,GM00000028,1,4,Y
20240210,05,GM00000028,2,5,Y
20240210,05,GM00000030,1,1,Y
20240210,05,GM00000030,2,1,Y
20240210,05,GM00000031,1,130,Y
20240210,05,GM00000031,2,52,Y
20240210,05,GM00000032,1,57,Y
20240210,05,GM00000032,2,53,Y
20240210,05,GM00000033,1,3,Y
20240210,05,GM00000033,2,5,Y
20240210,05,GM00000034,1,25,Y
20240210,05,GM00000034,2,34,Y
20240210,05,GM00000035,1,226,Y
20240210,05,GM00000035,2,138,Y
20240210,05,GM00000036,1,95,Y
20240210,05,GM00000036,2,160,Y
20240210,05,GM00000037,1,6,Y
20240210,05,GM00000038,1,337,Y
20240210,05,GM00000038,2,151,Y
20240210,05,GM00000039,1,8,Y
20240210,05,GM00000039,2,2,Y
20240210,05,GM00000041,2,1,Y
20240210,05,GM00000043,1,8,Y
20240210,05,GM00000043,2,5,Y
20240210,05,GM00000044,1,3,Y
20240210,05,GM00000044,2,2,Y
20240210,05,GM00000045,1,26,Y
20240210,05,GM00000045,2,14,Y
20240210,06,GM00000001,1,38,Y
20240210,06,GM00000001,2,37,Y
20240210,06,GM00000002,1,106,Y
20240210,06,GM00000002,2,75,Y
20240210,06,GM00000003,1,11,Y
20240210,06,GM00000003,2,10,Y
20240210,06,GM00000004,1,4,Y
20240210,06,GM00000004,2,7,Y
20240210,06,GM00000005,1,16,Y
20240210,06,GM00000005,2,5,Y
20240210,06,GM00000007,1,363,Y
20240210,06,GM00000007,2,280,Y
20240210,06,GM00000008,1,8,Y
20240210,06,GM00000010,1,289,Y
20240210,06,GM00000010,2,259,Y
20240210,06,GM00000011,1,12,Y
20240210,06,GM00000011,2,15,Y
20240210,06,GM00000012,1,326,Y
20240210,06,GM00000012,2,106,Y
20240210,06,GM00000014,1,4,Y
20240210,06,GM00000014,2,2,Y
20240210,06,GM00000015,1,358,Y
20240210,06,GM00000015,2,617,Y
20240210,06,GM00000016,1,3,Y
20240210,06,GM00000016,2,13,Y
20240210,06,GM00000017,1,314,Y
20240210,06,GM00000017,2,90,Y
20240210,06,GM00000018,1,50,Y
20240210,06,GM00000019,1,176,Y
20240210,06,GM00000019,2,121,Y
20240210,06,GM00000020,1,453,Y
20240210,06,GM00000020,2,574,Y
20240210,06,GM00000021,1,80,Y
20240210,06,GM00000021,2,62,Y
20240210,06,GM00000022,1,155,Y
20240210,06,GM00000022,2,109,Y
20240210,06,GM00000023,1,201,Y
20240210,06,GM00000023,2,149,Y
20240210,06,GM00000024,1,1,Y
20240210,06,GM00000024,2,4,Y
20240210,06,GM00000025,1,4,Y
20240210,06,GM00000026,2,3,Y
20240210,06,GM00000028,1,11,Y
20240210,06,GM00000028,2,15,Y
20240210,06,GM00000029,1,1,Y
20240210,06,GM00000031,1,163,Y
20240210,06,GM00000031,2,79,Y
20240210,06,GM00000032,1,90,Y
20240210,06,GM00000032,2,76,Y
20240210,06,GM00000033,1,8,Y
20240210,06,GM00000033,2,11,Y
20240210,06,GM00000034,1,45,Y
20240210,06,GM00000034,2,64,Y
20240210,06,GM00000035,1,303,Y
20240210,06,GM00000035,2,206,Y
20240210,06,GM00000036,1,191,Y
20240210,06,GM00000036,2,236,Y
20240210,06,GM00000037,1,5,Y
20240210,06,GM00000038,1,442,Y
20240210,06,GM00000038,2,363,Y
20240210,06,GM00000039,1,6,Y
20240210,06,GM00000039,2,4,Y
20240210,06,GM00000043,1,25,Y
20240210,06,GM00000043,2,35,Y
20240210,06,GM00000044,1,8,Y
20240210,06,GM00000044,2,10,Y
20240210,06,GM00000045,1,31,Y
20240210,06,GM00000045,2,32,Y
20240210,07,GM00000001,1,72,Y
20240210,07,GM00000001,2,73,Y
20240210,07,GM00000002,1,237,Y
20240210,07,GM00000002,2,197,Y
20240210,07,GM00000003,1,26,Y
20240210,07,GM00000003,2,11,Y
20240210,07,GM00000004,1,6,Y
20240210,07,GM00000004,2,12,Y
20240210,07,GM00000005,1,8,Y
20240210,07,GM00000005,2,9,Y
20240210,07,GM00000006,1,8,Y
20240210,07,GM00000007,1,691,Y
20240210,07,GM00000007,2,529,Y
20240210,07,GM00000008,1,12,Y
20240210,07,GM00000008,2,10,Y
20240210,07,GM00000010,1,451,Y
20240210,07,GM00000010,2,525,Y
20240210,07,GM00000011,1,12,Y
20240210,07,GM00000011,2,21,Y
20240210,07,GM00000012,1,534,Y
20240210,07,GM00000012,2,172,Y
20240210,07,GM00000014,1,4,Y
20240210,07,GM00000014,2,12,Y
20240210,07,GM00000015,1,446,Y
20240210,07,GM00000015,2,740,Y
20240210,07,GM00000016,1,1,Y
20240210,07,GM00000016,2,10,Y
20240210,07,GM00000017,1,444,Y
20240210,07,GM00000017,2,116,Y
20240210,07,GM00000018,1,129,Y
20240210,07,GM00000019,1,283,Y
20240210,07,GM00000019,2,272,Y
20240210,07,GM00000020,1,711,Y
20240210,07,GM00000020,2,902,Y
20240210,07,GM00000021,1,149,Y
20240210,07,GM00000021,2,160,Y
20240210,07,GM00000022,1,212,Y
20240210,07,GM00000022,2,171,Y
20240210,07,GM00000023,1,362,Y
20240210,07,GM00000023,2,242,Y
20240210,07,GM00000024,1,4,Y
20240210,07,GM00000024,2,4,Y
20240210,07,GM00000025,2,4,Y
20240210,07,GM00000026,1,5,Y
20240210,07,GM00000026,2,6,Y
20240210,07,GM00000027,2,1,Y
20240210,07,GM00000028,1,20,Y
20240210,07,GM00000028,2,21,Y
20240210,07,GM00000029,1,1,Y
20240210,07,GM00000030,1,1,Y
20240210,07,GM00000031,1,235,Y
20240210,07,GM00000031,2,148,Y
20240210,07,GM00000032,1,138,Y
20240210,07,GM00000032,2,106,Y
20240210,07,GM00000033,1,16,Y
20240210,07,GM00000033,2,9,Y
20240210,07,GM00000034,1,45,Y
20240210,07,GM00000034,2,95,Y
20240210,07,GM00000035,1,412,Y
20240210,07,GM00000035,2,315,Y
20240210,07,GM00000036,1,282,Y
20240210,07,GM00000036,2,413,Y
20240210,07,GM00000037,1,9,Y
20240210,07,GM00000038,1,686,Y
20240210,07,GM00000038,2,548,Y
20240210,07,GM00000039,1,11,Y
20240210,07,GM00000039,2,6,Y
20240210,07,GM00000040,2,1,Y
20240210,07,GM00000043,1,47,Y
20240210,07,GM00000043,2,51,Y
20240210,07,GM00000044,1,17,Y
20240210,07,GM00000044,2,20,Y
20240210,07,GM00000045,1,95,Y
20240210,07,GM00000045,2,92,Y
20240210,08,GM00000001,1,98,Y
20240210,08,GM00000001,2,112,Y
20240210,08,GM00000002,1,304,Y
20240210,08,GM00000002,2,329,Y
20240210,08,GM00000003,1,33,Y
20240210,08,GM00000003,2,33,Y
20240210,08,GM00000004,1,11,Y
20240210,08,GM00000004,2,10,Y
20240210,08,GM00000005,1,24,Y
20240210,08,GM00000005,2,4,Y
20240210,08,GM00000006,1,5,Y
20240210,08,GM00000007,1,1107,Y
20240210,08,GM00000007,2,756,Y
20240210,08,GM00000008,1,20,Y
20240210,08,GM00000008,2,4,Y
20240210,08,GM00000009,1,1,Y
20240210,08,GM00000010,1,680,Y
20240210,08,GM00000010,2,717,Y
20240210,08,GM00000011,1,17,Y
20240210,08,GM00000011,2,29,Y
20240210,08,GM00000012,1,894,Y
20240210,08,GM00000012,2,341,Y
20240210,08,GM00000014,1,8,Y
20240210,08,GM00000014,2,8,Y
20240210,08,GM00000015,1,584,Y
20240210,08,GM00000015,2,843,Y
20240210,08,GM00000016,1,7,Y
20240210,08,GM00000016,2,20,Y
20240210,08,GM00000017,1,682,Y
20240210,08,GM00000017,2,137,Y
20240210,08,GM00000018,1,172,Y
20240210,08,GM00000019,1,496,Y
20240210,08,GM00000019,2,407,Y
20240210,08,GM00000020,1,990,Y
20240210,08,GM00000020,2,1044,Y
20240210,08,GM00000021,1,260,Y
20240210,08,GM00000021,2,188,Y
20240210,08,GM00000022,1,324,Y
20240210,08,GM00000022,2,198,Y
20240210,08,GM00000023,1,578,Y
20240210,08,GM00000023,2,421,Y
20240210,08,GM00000024,1,5,Y
20240210,08,GM00000024,2,2,Y
20240210,08,GM00000025,1,2,Y
20240210,08,GM00000025,2,7,Y
20240210,08,GM00000026,1,10,Y
20240210,08,GM00000026,2,10,Y
20240210,08,GM00000027,2,1,Y
20240210,08,GM00000028,1,24,Y
20240210,08,GM00000028,2,19,Y
20240210,08,GM00000030,1,5,Y
20240210,08,GM00000031,1,242,Y
20240210,08,GM00000031,2,243,Y
20240210,08,GM00000032,1,190,Y
20240210,08,GM00000032,2,151,Y
20240210,08,GM00000033,1,30,Y
20240210,08,GM00000033,2,19,Y
20240210,08,GM00000034,1,47,Y
20240210,08,GM00000034,2,111,Y
20240210,08,GM00000035,1,547,Y
20240210,08,GM00000035,2,504,Y
20240210,08,GM00000036,1,424,Y
20240210,08,GM00000036,2,427,Y
20240210,08,GM00000037,1,11,Y
20240210,08,GM00000038,1,779,Y
20240210,08,GM00000038,2,983,Y
20240210,08,GM00000039,1,14,Y
20240210,08,GM00000039,2,18,Y
20240210,08,GM00000040,1,3,Y
20240210,08,GM00000040,2,2,Y
20240210,08,GM00000041,1,1,Y
20240210,08,GM00000041,2,1,Y
20240210,08,GM00000043,1,74,Y
20240210,08,GM00000043,2,80,Y
20240210,08,GM00000044,1,33,Y
20240210,08,GM00000044,2,26,Y
20240210,08,GM00000045,1,116,Y
20240210,08,GM00000045,2,148,Y
20240210,09,GM00000001,1,120,Y
20240210,09,GM00000001,2,140,Y
20240210,09,GM00000002,1,329,Y
20240210,09,GM00000002,2,375,Y
20240210,09,GM00000003,1,40,Y
20240210,09,GM00000003,2,36,Y
20240210,09,GM00000004,1,11,Y
20240210,09,GM00000004,2,18,Y
20240210,09,GM00000005,1,30,Y
20240210,09,GM00000005,2,10,Y
20240210,09,GM00000006,1,7,Y
20240210,09,GM00000007,1,1170,Y
20240210,09,GM00000007,2,855,Y
20240210,09,GM00000008,1,21,Y
20240210,09,GM00000008,2,7,Y
20240210,09,GM00000010,1,703,Y
20240210,09,GM00000010,2,708,Y
20240210,09,GM00000011,1,26,Y
20240210,09,GM00000011,2,26,Y
20240210,09,GM00000012,1,821,Y
20240210,09,GM00000012,2,327,Y
20240210,09,GM00000014,1,8,Y
20240210,09,GM00000014,2,15,Y
20240210,09,GM00000015,1,651,Y
20240210,09,GM00000015,2,899,Y
20240210,09,GM00000016,1,1,Y
20240210,09,GM00000016,2,20,Y
20240210,09,GM00000017,1,665,Y
20240210,09,GM00000017,2,163,Y
20240210,09,GM00000018,1,180,Y
20240210,09,GM00000019,1,578,Y
20240210,09,GM00000019,2,386,Y
20240210,09,GM00000020,1,1073,Y
20240210,09,GM00000020,2,1019,Y
20240210,09,GM00000021,1,270,Y
20240210,09,GM00000021,2,186,Y
20240210,09,GM00000022,1,324,Y
20240210,09,GM00000022,2,190,Y
20240210,09,GM00000023,1,604,Y
20240210,09,GM00000023,2,435,Y
20240210,09,GM00000024,1,2,Y
20240210,09,GM00000024,2,5,Y
20240210,09,GM00000025,1,5,Y
20240210,09,GM00000025,2,5,Y
20240210,09,GM00000026,1,8,Y
20240210,09,GM00000026,2,6,Y
20240210,09,GM00000028,1,23,Y
20240210,09,GM00000028,2,35,Y
20240210,09,GM00000029,1,2,Y
20240210,09,GM00000029,2,1,Y
20240210,09,GM00000030,1,1,Y
20240210,09,GM00000030,2,2,Y
20240210,09,GM00000031,1,249,Y
20240210,09,GM00000031,2,253,Y
20240210,09,GM00000032,1,193,Y
20240210,09,GM00000032,2,127,Y
20240210,09,GM00000033,1,17,Y
20240210,09,GM00000033,2,19,Y
20240210,09,GM00000034,1,58,Y
20240210,09,GM00000034,2,120,Y
20240210,09,GM00000035,1,519,Y
20240210,09,GM00000035,2,504,Y
20240210,09,GM00000036,1,464,Y
20240210,09,GM00000036,2,466,Y
20240210,09,GM00000037,1,7,Y
20240210,09,GM00000038,1,782,Y
20240210,09,GM00000038,2,1028,Y
20240210,09,GM00000039,1,19,Y
20240210,09,GM00000039,2,15,Y
20240210,09,GM00000040,1,3,Y
20240210,09,GM00000040,2,6,Y
20240210,09,GM00000041,1,2,Y
20240210,09,GM00000041,2,2,Y
20240210,09,GM00000043,1,78,Y
20240210,09,GM00000043,2,70,Y
20240210,09,GM00000044,1,31,Y
20240210,09,GM00000044,2,31,Y
20240210,09,GM00000045,1,115,Y
20240210,09,GM00000045,2,191,Y
20240210,10,GM00000001,1,164,Y
20240210,10,GM00000001,2,162,Y
20240210,10,GM00000002,1,458,Y
20240210,10,GM00000002,2,408,Y
20240210,10,GM00000003,1,41,Y
20240210,10,GM00000003,2,65,Y
20240210,10,GM00000004,1,14,Y
20240210,10,GM00000004,2,12,Y
20240210,10,GM00000005,1,27,Y
20240210,10,GM00000005,2,4,Y
20240210,10,GM00000006,1,7,Y
20240210,10,GM00000007,1,1558,Y
20240210,10,GM00000007,2,971,Y
20240210,10,GM00000008,1,28,Y
20240210,10,GM00000008,2,11,Y
20240210,10,GM00000010,1,885,Y
20240210,10,GM00000010,2,912,Y
20240210,10,GM00000011,1,52,Y
20240210,10,GM00000011,2,14,Y
20240210,10,GM00000012,1,1095,Y
20240210,10,GM00000012,2,364,Y
20240210,10,GM00000014,1,9,Y
20240210,10,GM00000014,2,14,Y
20240210,10,GM00000015,1,780,Y
20240210,10,GM00000015,2,1014,Y
20240210,10,GM00000016,1,7,Y
20240210,10,GM00000016,2,25,Y
20240210,10,GM00000017,1,878,Y
20240210,10,GM00000017,2,209,Y
20240210,10,GM00000018,1,255,Y
20240210,10,GM00000019,1,608,Y
20240210,10,GM00000019,2,585,Y
20240210,10,GM00000020,1,1088,Y
20240210,10,GM00000020,2,1171,Y
20240210,10,GM00000021,1,306,Y
20240210,10,GM00000021,2,342,Y
20240210,10,GM00000022,1,420,Y
20240210,10,GM00000022,2,305,Y
20240210,10,GM00000023,1,818,Y
20240210,10,GM00000023,2,592,Y
20240210,10,GM00000024,1,1,Y
20240210,10,GM00000024,2,9,Y
20240210,10,GM00000025,1,2,Y
20240210,10,GM00000025,2,5,Y
20240210,10,GM00000026,1,6,Y
20240210,10,GM00000026,2,5,Y
20240210,10,GM00000027,1,1,Y
20240210,10,GM00000028,1,50,Y
20240210,10,GM00000028,2,38,Y
20240210,10,GM00000029,2,3,Y
20240210,10,GM00000031,1,334,Y
20240210,10,GM00000031,2,252,Y
20240210,10,GM00000032,1,316,Y
20240210,10,GM00000032,2,230,Y
20240210,10,GM00000033,1,46,Y
20240210,10,GM00000033,2,39,Y
20240210,10,GM00000034,1,84,Y
20240210,10,GM00000034,2,146,Y
20240210,10,GM00000035,1,750,Y
20240210,10,GM00000035,2,619,Y
20240210,10,GM00000036,1,667,Y
20240210,10,GM00000036,2,703,Y
20240210,10,GM00000037,1,17,Y
20240210,10,GM00000038,1,1153,Y
20240210,10,GM00000038,2,1005,Y
20240210,10,GM00000039,1,26,Y
20240210,10,GM00000039,2,17,Y
20240210,10,GM00000040,1,4,Y
20240210,10,GM00000040,2,3,Y
20240210,10,GM00000042,2,1,Y
20240210,10,GM00000043,1,100,Y
20240210,10,GM00000043,2,131,Y
20240210,10,GM00000044,1,41,Y
20240210,10,GM00000044,2,41,Y
20240210,10,GM00000045,1,169,Y
20240210,10,GM00000045,2,252,Y
20240210,11,GM00000001,1,206,Y
20240210,11,GM00000001,2,269,Y
20240210,11,GM00000002,1,761,Y
20240210,11,GM00000002,2,531,Y
20240210,11,GM00000003,1,110,Y
20240210,11,GM00000003,2,126,Y
20240210,11,GM00000004,1,17,Y
20240210,11,GM00000004,2,27,Y
20240210,11,GM00000005,1,50,Y
20240210,11,GM00000005,2,17,Y
20240210,11,GM00000006,1,10,Y
20240210,11,GM00000007,1,2314,Y
20240210,11,GM00000007,2,1343,Y
20240210,11,GM00000008,1,34,Y
20240210,11,GM00000008,2,15,Y
20240210,11,GM00000010,1,1252,Y
20240210,11,GM00000010,2,1176,Y
20240210,11,GM00000011,1,73,Y
20240210,11,GM00000011,2,18,Y
20240210,11,GM00000012,1,1393,Y
20240210,11,GM00000012,2,708,Y
20240210,11,GM00000014,1,14,Y
20240210,11,GM00000014,2,17,Y
20240210,11,GM00000015,1,1076,Y
20240210,11,GM00000015,2,1430,Y
20240210,11,GM00000016,1,9,Y
20240210,11,GM00000016,2,40,Y
20240210,11,GM00000017,1,1068,Y
20240210,11,GM00000017,2,344,Y
20240210,11,GM00000018,1,384,Y
20240210,11,GM00000019,1,852,Y
20240210,11,GM00000019,2,912,Y
20240210,11,GM00000020,1,1366,Y
20240210,11,GM00000020,2,1409,Y
20240210,11,GM00000021,1,467,Y
20240210,11,GM00000021,2,568,Y
20240210,11,GM00000022,1,541,Y
20240210,11,GM00000022,2,436,Y
20240210,11,GM00000023,1,1158,Y
20240210,11,GM00000023,2,911,Y
20240210,11,GM00000024,1,2,Y
20240210,11,GM00000024,2,2,Y
20240210,11,GM00000025,1,3,Y
20240210,11,GM00000025,2,10,Y
20240210,11,GM00000026,1,3,Y
20240210,11,GM00000026,2,11,Y
20240210,11,GM00000027,1,3,Y
20240210,11,GM00000028,1,45,Y
20240210,11,GM00000028,2,34,Y
20240210,11,GM00000029,1,3,Y
20240210,11,GM00000029,2,1,Y
20240210,11,GM00000030,1,2,Y
20240210,11,GM00000030,2,6,Y
20240210,11,GM00000031,1,529,Y
20240210,11,GM00000031,2,381,Y
20240210,11,GM00000032,1,663,Y
20240210,11,GM00000032,2,276,Y
20240210,11,GM00000033,1,51,Y
20240210,11,GM00000033,2,50,Y
20240210,11,GM00000034,1,150,Y
20240210,11,GM00000034,2,236,Y
20240210,11,GM00000035,1,949,Y
20240210,11,GM00000035,2,768,Y
20240210,11,GM00000036,1,858,Y
20240210,11,GM00000036,2,1014,Y
20240210,11,GM00000037,1,20,Y
20240210,11,GM00000038,1,1571,Y
20240210,11,GM00000038,2,1354,Y
20240210,11,GM00000039,1,57,Y
20240210,11,GM00000039,2,31,Y
20240210,11,GM00000040,1,1,Y
20240210,11,GM00000040,2,3,Y
20240210,11,GM00000043,1,143,Y
20240210,11,GM00000043,2,163,Y
20240210,11,GM00000044,1,67,Y
20240210,11,GM00000044,2,55,Y
20240210,11,GM00000045,1,303,Y
20240210,11,GM00000045,2,290,Y
20240210,12,GM00000001,1,313,Y
20240210,12,GM00000001,2,322,Y
20240210,12,GM00000002,1,778,Y
20240210,12,GM00000002,2,713,Y
20240210,12,GM00000003,1,204,Y
20240210,12,GM00000003,2,154,Y
20240210,12,GM00000004,1,26,Y
20240210,12,GM00000004,2,26,Y
20240210,12,GM00000005,1,55,Y
20240210,12,GM00000005,2,21,Y
20240210,12,GM00000006,1,14,Y
20240210,12,GM00000007,1,2297,Y
20240210,12,GM00000007,2,1687,Y
20240210,12,GM00000008,1,44,Y
20240210,12,GM00000008,2,13,Y
20240210,12,GM00000010,1,1434,Y
20240210,12,GM00000010,2,1490,Y
20240210,12,GM00000011,1,72,Y
20240210,12,GM00000011,2,18,Y
20240210,12,GM00000012,1,1426,Y
20240210,12,GM00000012,2,821,Y
20240210,12,GM00000014,1,17,Y
20240210,12,GM00000014,2,20,Y
20240210,12,GM00000015,1,1378,Y
20240210,12,GM00000015,2,1749,Y
20240210,12,GM00000016,1,20,Y
20240210,12,GM00000016,2,38,Y
20240210,12,GM00000017,1,1156,Y
20240210,12,GM00000017,2,582,Y
20240210,12,GM00000018,1,481,Y
20240210,12,GM00000019,1,1040,Y
20240210,12,GM00000019,2,820,Y
20240210,12,GM00000020,1,1469,Y
20240210,12,GM00000020,2,1357,Y
20240210,12,GM00000021,1,464,Y
20240210,12,GM00000021,2,614,Y
20240210,12,GM00000022,1,597,Y
20240210,12,GM00000022,2,418,Y
20240210,12,GM00000023,1,1356,Y
20240210,12,GM00000023,2,907,Y
20240210,12,GM00000024,1,1,Y
20240210,12,GM00000024,2,4,Y
20240210,12,GM00000025,1,4,Y
20240210,12,GM00000025,2,6,Y
20240210,12,GM00000026,1,4,Y
20240210,12,GM00000026,2,6,Y
20240210,12,GM00000027,1,4,Y
20240210,12,GM00000027,2,1,Y
20240210,12,GM00000028,1,54,Y
20240210,12,GM00000028,2,54,Y
20240210,12,GM00000030,1,3,Y
20240210,12,GM00000030,2,2,Y
20240210,12,GM00000031,1,763,Y
20240210,12,GM00000031,2,626,Y
20240210,12,GM00000032,1,784,Y
20240210,12,GM00000032,2,558,Y
20240210,12,GM00000033,1,104,Y
20240210,12,GM00000033,2,77,Y
20240210,12,GM00000034,1,189,Y
20240210,12,GM00000034,2,427,Y
20240210,12,GM00000035,1,1009,Y
20240210,12,GM00000035,2,913,Y
20240210,12,GM00000036,1,818,Y
20240210,12,GM00000036,2,948,Y
20240210,12,GM00000037,1,19,Y
20240210,12,GM00000038,1,1636,Y
20240210,12,GM00000038,2,1360,Y
20240210,12,GM00000039,1,40,Y
20240210,12,GM00000039,2,27,Y
20240210,12,GM00000040,1,4,Y
20240210,12,GM00000040,2,3,Y
20240210,12,GM00000043,1,180,Y
20240210,12,GM00000043,2,192,Y
20240210,12,GM00000044,1,104,Y
20240210,12,GM00000044,2,72,Y
20240210,12,GM00000045,1,361,Y
20240210,12,GM00000045,2,378,Y
20240210,13,GM00000001,1,268,Y
20240210,13,GM00000001,2,299,Y
20240210,13,GM00000002,1,680,Y
20240210,13,GM00000002,2,702,Y
20240210,13,GM00000003,1,252,Y
20240210,13,GM00000003,2,183,Y
20240210,13,GM00000004,1,21,Y
20240210,13,GM00000004,2,27,Y
20240210,13,GM00000005,1,50,Y
20240210,13,GM00000005,2,15,Y
20240210,13,GM00000006,1,14,Y
20240210,13,GM00000007,1,2224,Y
20240210,13,GM00000007,2,1777,Y
20240210,13,GM00000008,1,49,Y
20240210,13,GM00000008,2,12,Y
20240210,13,GM00000009,1,1,Y
20240210,13,GM00000010,1,1123,Y
20240210,13,GM00000010,2,1507,Y
20240210,13,GM00000011,1,76,Y
20240210,13,GM00000011,2,24,Y
20240210,13,GM00000012,1,1407,Y
20240210,13,GM00000012,2,859,Y
20240210,13,GM00000014,1,18,Y
20240210,13,GM00000014,2,27,Y
20240210,13,GM00000015,1,1511,Y
20240210,13,GM00000015,2,1791,Y
20240210,13,GM00000016,1,14,Y
20240210,13,GM00000016,2,44,Y
20240210,13,GM00000017,1,1004,Y
20240210,13,GM00000017,2,670,Y
20240210,13,GM00000018,1,709,Y
20240210,13,GM00000019,1,995,Y
20240210,13,GM00000019,2,790,Y
20240210,13,GM00000020,1,1433,Y
20240210,13,GM00000020,2,1340,Y
20240210,13,GM00000021,1,596,Y
20240210,13,GM00000021,2,718,Y
20240210,13,GM00000022,1,776,Y
20240210,13,GM00000022,2,453,Y
20240210,13,GM00000023,1,1597,Y
20240210,13,GM00000023,2,1032,Y
20240210,13,GM00000024,2,4,Y
20240210,13,GM00000025,1,2,Y
20240210,13,GM00000025,2,13,Y
20240210,13,GM00000026,1,3,Y
20240210,13,GM00000026,2,11,Y
20240210,13,GM00000027,1,3,Y
20240210,13,GM00000027,2,1,Y
20240210,13,GM00000028,1,41,Y
20240210,13,GM00000028,2,47,Y
20240210,13,GM00000029,2,1,Y
20240210,13,GM00000030,1,1,Y
20240210,13,GM00000030,2,4,Y
20240210,13,GM00000031,1,881,Y
20240210,13,GM00000031,2,542,Y
20240210,13,GM00000032,1,736,Y
20240210,13,GM00000032,2,573,Y
20240210,13,GM00000033,1,112,Y
20240210,13,GM00000033,2,97,Y
20240210,13,GM00000034,1,178,Y
20240210,13,GM00000034,2,370,Y
20240210,13,GM00000035,1,1003,Y
20240210,13,GM00000035,2,783,Y
20240210,13,GM00000036,1,833,Y
20240210,13,GM00000036,2,949,Y
20240210,13,GM00000037,1,19,Y
20240210,13,GM00000038,1,1634,Y
20240210,13,GM00000038,2,1324,Y
20240210,13,GM00000039,1,25,Y
20240210,13,GM00000039,2,19,Y
20240210,13,GM00000040,1,4,Y
20240210,13,GM00000040,2,3,Y
20240210,13,GM00000042,2,1,Y
20240210,13,GM00000043,1,183,Y
20240210,13,GM00000043,2,179,Y
20240210,13,GM00000044,1,89,Y
20240210,13,GM00000044,2,79,Y
20240210,13,GM00000045,1,391,Y
20240210,13,GM00000045,2,301,Y
20240210,14,GM00000001,1,251,Y
20240210,14,GM00000001,2,341,Y
20240210,14,GM00000002,1,676,Y
20240210,14,GM00000002,2,669,Y
20240210,14,GM00000003,1,243,Y
20240210,14,GM00000003,2,215,Y
20240210,14,GM00000004,1,26,Y
20240210,14,GM00000004,2,47,Y
20240210,14,GM00000005,1,41,Y
20240210,14,GM00000005,2,21,Y
20240210,14,GM00000006,1,10,Y
20240210,14,GM00000007,1,2111,Y
20240210,14,GM00000007,2,1563,Y
20240210,14,GM00000008,1,40,Y
