기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231018,19,GM00000045,1,109,Y
20231018,19,GM00000045,2,426,Y
20231018,20,GM00000001,1,97,Y
20231018,20,GM00000001,2,307,Y
20231018,20,GM00000002,1,343,Y
20231018,20,GM00000002,2,750,Y
20231018,20,GM00000003,1,63,Y
20231018,20,GM00000003,2,93,Y
20231018,20,GM00000004,1,9,Y
20231018,20,GM00000004,2,28,Y
20231018,20,GM00000005,1,48,Y
20231018,20,GM00000005,2,26,Y
20231018,20,GM00000006,1,7,Y
20231018,20,GM00000007,1,1263,Y
20231018,20,GM00000007,2,1779,Y
20231018,20,GM00000008,1,52,Y
20231018,20,GM00000008,2,7,Y
20231018,20,GM00000009,1,2,Y
20231018,20,GM00000009,2,22,Y
20231018,20,GM00000010,1,761,Y
20231018,20,GM00000010,2,1463,Y
20231018,20,GM00000011,1,48,Y
20231018,20,GM00000011,2,94,Y
20231018,20,GM00000012,1,1102,Y
20231018,20,GM00000012,2,847,Y
20231018,20,GM00000013,2,8,Y
20231018,20,GM00000014,1,33,Y
20231018,20,GM00000014,2,16,Y
20231018,20,GM00000015,1,979,Y
20231018,20,GM00000015,2,1850,Y
20231018,20,GM00000016,1,16,Y
20231018,20,GM00000016,2,60,Y
20231018,20,GM00000017,1,749,Y
20231018,20,GM00000017,2,492,Y
20231018,20,GM00000018,1,522,Y
20231018,20,GM00000019,1,545,Y
20231018,20,GM00000019,2,715,Y
20231018,20,GM00000020,1,1222,Y
20231018,20,GM00000020,2,1866,Y
20231018,20,GM00000021,1,380,Y
20231018,20,GM00000021,2,444,Y
20231018,20,GM00000022,1,661,Y
20231018,20,GM00000022,2,795,Y
20231018,20,GM00000023,1,1172,Y
20231018,20,GM00000023,2,1364,Y
20231018,20,GM00000024,1,3,Y
20231018,20,GM00000024,2,23,Y
20231018,20,GM00000025,1,5,Y
20231018,20,GM00000025,2,13,Y
20231018,20,GM00000026,1,5,Y
20231018,20,GM00000026,2,3,Y
20231018,20,GM00000027,1,2,Y
20231018,20,GM00000028,1,65,Y
20231018,20,GM00000028,2,73,Y
20231018,20,GM00000029,2,1,Y
20231018,20,GM00000030,1,2,Y
20231018,20,GM00000030,2,3,Y
20231018,20,GM00000031,1,772,Y
20231018,20,GM00000031,2,611,Y
20231018,20,GM00000032,1,548,Y
20231018,20,GM00000032,2,707,Y
20231018,20,GM00000033,1,209,Y
20231018,20,GM00000033,2,307,Y
20231018,20,GM00000034,1,155,Y
20231018,20,GM00000034,2,500,Y
20231018,20,GM00000035,1,884,Y
20231018,20,GM00000035,2,902,Y
20231018,20,GM00000036,1,611,Y
20231018,20,GM00000036,2,963,Y
20231018,20,GM00000037,1,8,Y
20231018,20,GM00000038,1,888,Y
20231018,20,GM00000038,2,1470,Y
20231018,20,GM00000039,1,16,Y
20231018,20,GM00000039,2,49,Y
20231018,20,GM00000040,2,3,Y
20231018,20,GM00000041,1,1,Y
20231018,20,GM00000043,1,122,Y
20231018,20,GM00000043,2,209,Y
20231018,20,GM00000044,1,22,Y
20231018,20,GM00000044,2,77,Y
20231018,20,GM00000045,1,123,Y
20231018,20,GM00000045,2,292,Y
20231018,21,GM00000001,1,98,Y
20231018,21,GM00000001,2,224,Y
20231018,21,GM00000002,1,399,Y
20231018,21,GM00000002,2,647,Y
20231018,21,GM00000003,1,31,Y
20231018,21,GM00000003,2,88,Y
20231018,21,GM00000004,1,6,Y
20231018,21,GM00000004,2,13,Y
20231018,21,GM00000005,1,51,Y
20231018,21,GM00000005,2,13,Y
20231018,21,GM00000006,1,4,Y
20231018,21,GM00000007,1,1280,Y
20231018,21,GM00000007,2,1663,Y
20231018,21,GM00000008,1,30,Y
20231018,21,GM00000008,2,6,Y
20231018,21,GM00000010,1,651,Y
20231018,21,GM00000010,2,1385,Y
20231018,21,GM00000011,1,48,Y
20231018,21,GM00000011,2,94,Y
20231018,21,GM00000012,1,1128,Y
20231018,21,GM00000012,2,842,Y
20231018,21,GM00000013,1,1,Y
20231018,21,GM00000013,2,6,Y
20231018,21,GM00000014,1,37,Y
20231018,21,GM00000014,2,7,Y
20231018,21,GM00000015,1,890,Y
20231018,21,GM00000015,2,1691,Y
20231018,21,GM00000016,1,11,Y
20231018,21,GM00000016,2,51,Y
20231018,21,GM00000017,1,734,Y
20231018,21,GM00000017,2,382,Y
20231018,21,GM00000018,1,321,Y
20231018,21,GM00000019,1,588,Y
20231018,21,GM00000019,2,1138,Y
20231018,21,GM00000020,1,1446,Y
20231018,21,GM00000020,2,2427,Y
20231018,21,GM00000021,1,327,Y
20231018,21,GM00000021,2,404,Y
20231018,21,GM00000022,1,563,Y
20231018,21,GM00000022,2,708,Y
20231018,21,GM00000023,1,908,Y
20231018,21,GM00000023,2,1212,Y
20231018,21,GM00000024,2,4,Y
20231018,21,GM00000025,1,7,Y
20231018,21,GM00000025,2,4,Y
20231018,21,GM00000026,1,3,Y
20231018,21,GM00000026,2,5,Y
20231018,21,GM00000028,1,63,Y
20231018,21,GM00000028,2,76,Y
20231018,21,GM00000030,1,2,Y
20231018,21,GM00000030,2,2,Y
20231018,21,GM00000031,1,727,Y
20231018,21,GM00000031,2,484,Y
20231018,21,GM00000032,1,483,Y
20231018,21,GM00000032,2,696,Y
20231018,21,GM00000033,1,168,Y
20231018,21,GM00000033,2,284,Y
20231018,21,GM00000034,1,114,Y
20231018,21,GM00000034,2,374,Y
20231018,21,GM00000035,1,829,Y
20231018,21,GM00000035,2,782,Y
20231018,21,GM00000036,1,563,Y
20231018,21,GM00000036,2,995,Y
20231018,21,GM00000037,1,9,Y
20231018,21,GM00000038,1,994,Y
20231018,21,GM00000038,2,1420,Y
20231018,21,GM00000039,1,13,Y
20231018,21,GM00000039,2,23,Y
20231018,21,GM00000043,1,79,Y
20231018,21,GM00000043,2,182,Y
20231018,21,GM00000044,1,22,Y
20231018,21,GM00000044,2,67,Y
20231018,21,GM00000045,1,101,Y
20231018,21,GM00000045,2,244,Y
20231018,22,GM00000001,1,90,Y
20231018,22,GM00000001,2,187,Y
20231018,22,GM00000002,1,362,Y
20231018,22,GM00000002,2,539,Y
20231018,22,GM00000003,1,26,Y
20231018,22,GM00000003,2,62,Y
20231018,22,GM00000004,1,4,Y
20231018,22,GM00000004,2,10,Y
20231018,22,GM00000005,1,31,Y
20231018,22,GM00000005,2,10,Y
20231018,22,GM00000006,1,1,Y
20231018,22,GM00000007,1,1151,Y
20231018,22,GM00000007,2,1388,Y
20231018,22,GM00000008,1,23,Y
20231018,22,GM00000008,2,2,Y
20231018,22,GM00000010,1,628,Y
20231018,22,GM00000010,2,1204,Y
20231018,22,GM00000011,1,33,Y
20231018,22,GM00000011,2,64,Y
20231018,22,GM00000012,1,1076,Y
20231018,22,GM00000012,2,750,Y
20231018,22,GM00000013,1,3,Y
20231018,22,GM00000013,2,3,Y
20231018,22,GM00000014,1,28,Y
20231018,22,GM00000014,2,11,Y
20231018,22,GM00000015,1,776,Y
20231018,22,GM00000015,2,1532,Y
20231018,22,GM00000016,1,8,Y
20231018,22,GM00000016,2,34,Y
20231018,22,GM00000017,1,711,Y
20231018,22,GM00000017,2,311,Y
20231018,22,GM00000018,1,231,Y
20231018,22,GM00000019,1,414,Y
20231018,22,GM00000019,2,874,Y
20231018,22,GM00000020,1,1282,Y
20231018,22,GM00000020,2,2153,Y
20231018,22,GM00000021,1,198,Y
20231018,22,GM00000021,2,336,Y
20231018,22,GM00000022,1,396,Y
20231018,22,GM00000022,2,529,Y
20231018,22,GM00000023,1,711,Y
20231018,22,GM00000023,2,873,Y
20231018,22,GM00000024,1,2,Y
20231018,22,GM00000024,2,10,Y
20231018,22,GM00000025,1,4,Y
20231018,22,GM00000025,2,4,Y
20231018,22,GM00000026,1,6,Y
20231018,22,GM00000026,2,4,Y
20231018,22,GM00000028,1,46,Y
20231018,22,GM00000028,2,44,Y
20231018,22,GM00000030,1,3,Y
20231018,22,GM00000030,2,1,Y
20231018,22,GM00000031,1,694,Y
20231018,22,GM00000031,2,407,Y
20231018,22,GM00000032,1,501,Y
20231018,22,GM00000032,2,625,Y
20231018,22,GM00000033,1,155,Y
20231018,22,GM00000033,2,205,Y
20231018,22,GM00000034,1,138,Y
20231018,22,GM00000034,2,287,Y
20231018,22,GM00000035,1,692,Y
20231018,22,GM00000035,2,699,Y
20231018,22,GM00000036,1,438,Y
20231018,22,GM00000036,2,866,Y
20231018,22,GM00000037,1,11,Y
20231018,22,GM00000038,1,1017,Y
20231018,22,GM00000038,2,1279,Y
20231018,22,GM00000039,1,9,Y
20231018,22,GM00000039,2,22,Y
20231018,22,GM00000043,1,57,Y
20231018,22,GM00000043,2,122,Y
20231018,22,GM00000044,1,19,Y
20231018,22,GM00000044,2,43,Y
20231018,22,GM00000045,1,63,Y
20231018,22,GM00000045,2,176,Y
20231018,23,GM00000001,1,53,Y
20231018,23,GM00000001,2,102,Y
20231018,23,GM00000002,1,307,Y
20231018,23,GM00000002,2,307,Y
20231018,23,GM00000003,1,14,Y
20231018,23,GM00000003,2,22,Y
20231018,23,GM00000004,1,1,Y
20231018,23,GM00000004,2,2,Y
20231018,23,GM00000005,1,9,Y
20231018,23,GM00000005,2,5,Y
20231018,23,GM00000006,1,2,Y
20231018,23,GM00000007,1,964,Y
20231018,23,GM00000007,2,1008,Y
20231018,23,GM00000008,1,6,Y
20231018,23,GM00000008,2,3,Y
20231018,23,GM00000010,1,504,Y
20231018,23,GM00000010,2,791,Y
20231018,23,GM00000011,1,16,Y
20231018,23,GM00000011,2,29,Y
20231018,23,GM00000012,1,907,Y
20231018,23,GM00000012,2,601,Y
20231018,23,GM00000013,1,2,Y
20231018,23,GM00000013,2,2,Y
20231018,23,GM00000014,1,31,Y
20231018,23,GM00000014,2,21,Y
20231018,23,GM00000015,1,682,Y
20231018,23,GM00000015,2,1275,Y
20231018,23,GM00000016,1,14,Y
20231018,23,GM00000016,2,30,Y
20231018,23,GM00000017,1,528,Y
20231018,23,GM00000017,2,243,Y
20231018,23,GM00000018,1,142,Y
20231018,23,GM00000019,1,343,Y
20231018,23,GM00000019,2,469,Y
20231018,23,GM00000020,1,921,Y
20231018,23,GM00000020,2,1853,Y
20231018,23,GM00000021,1,177,Y
20231018,23,GM00000021,2,213,Y
20231018,23,GM00000022,1,287,Y
20231018,23,GM00000022,2,371,Y
20231018,23,GM00000023,1,504,Y
20231018,23,GM00000023,2,558,Y
20231018,23,GM00000024,1,2,Y
20231018,23,GM00000024,2,4,Y
20231018,23,GM00000025,1,2,Y
20231018,23,GM00000025,2,4,Y
20231018,23,GM00000026,1,2,Y
20231018,23,GM00000026,2,1,Y
20231018,23,GM00000028,1,33,Y
20231018,23,GM00000028,2,23,Y
20231018,23,GM00000030,1,1,Y
20231018,23,GM00000030,2,1,Y
20231018,23,GM00000031,1,547,Y
20231018,23,GM00000031,2,368,Y
20231018,23,GM00000032,1,416,Y
20231018,23,GM00000032,2,479,Y
20231018,23,GM00000033,1,170,Y
20231018,23,GM00000033,2,150,Y
20231018,23,GM00000034,1,100,Y
20231018,23,GM00000034,2,260,Y
20231018,23,GM00000035,1,634,Y
20231018,23,GM00000035,2,481,Y
20231018,23,GM00000036,1,359,Y
20231018,23,GM00000036,2,684,Y
20231018,23,GM00000037,1,3,Y
20231018,23,GM00000038,1,856,Y
20231018,23,GM00000038,2,1039,Y
20231018,23,GM00000039,1,8,Y
20231018,23,GM00000039,2,15,Y
20231018,23,GM00000043,1,39,Y
20231018,23,GM00000043,2,63,Y
20231018,23,GM00000044,1,8,Y
20231018,23,GM00000044,2,17,Y
20231018,23,GM00000045,1,40,Y
20231018,23,GM00000045,2,78,Y
20231019,00,GM00000001,1,38,Y
20231019,00,GM00000001,2,59,Y
20231019,00,GM00000002,1,212,Y
20231019,00,GM00000002,2,183,Y
20231019,00,GM00000003,1,16,Y
20231019,00,GM00000003,2,10,Y
20231019,00,GM00000004,1,2,Y
20231019,00,GM00000004,2,2,Y
20231019,00,GM00000005,1,4,Y
20231019,00,GM00000005,2,7,Y
20231019,00,GM00000006,1,3,Y
20231019,00,GM00000007,1,743,Y
20231019,00,GM00000007,2,751,Y
20231019,00,GM00000008,1,6,Y
20231019,00,GM00000008,2,2,Y
20231019,00,GM00000010,1,463,Y
20231019,00,GM00000010,2,600,Y
20231019,00,GM00000011,1,7,Y
20231019,00,GM00000011,2,21,Y
20231019,00,GM00000012,1,805,Y
20231019,00,GM00000012,2,458,Y
20231019,00,GM00000013,2,5,Y
20231019,00,GM00000014,1,15,Y
20231019,00,GM00000014,2,23,Y
20231019,00,GM00000015,1,437,Y
20231019,00,GM00000015,2,856,Y
20231019,00,GM00000016,1,18,Y
20231019,00,GM00000016,2,24,Y
20231019,00,GM00000017,1,402,Y
20231019,00,GM00000017,2,204,Y
20231019,00,GM00000018,1,78,Y
20231019,00,GM00000019,1,273,Y
20231019,00,GM00000019,2,352,Y
20231019,00,GM00000020,1,579,Y
20231019,00,GM00000020,2,1225,Y
20231019,00,GM00000021,1,97,Y
20231019,00,GM00000021,2,145,Y
20231019,00,GM00000022,1,212,Y
20231019,00,GM00000022,2,273,Y
20231019,00,GM00000023,1,389,Y
20231019,00,GM00000023,2,413,Y
20231019,00,GM00000024,1,1,Y
20231019,00,GM00000024,2,2,Y
20231019,00,GM00000025,1,1,Y
20231019,00,GM00000026,1,4,Y
20231019,00,GM00000026,2,3,Y
20231019,00,GM00000028,1,22,Y
20231019,00,GM00000028,2,27,Y
20231019,00,GM00000030,1,2,Y
20231019,00,GM00000030,2,1,Y
20231019,00,GM00000031,1,462,Y
20231019,00,GM00000031,2,285,Y
20231019,00,GM00000032,1,390,Y
20231019,00,GM00000032,2,425,Y
20231019,00,GM00000033,1,149,Y
20231019,00,GM00000033,2,155,Y
20231019,00,GM00000034,1,84,Y
20231019,00,GM00000034,2,181,Y
20231019,00,GM00000035,1,534,Y
20231019,00,GM00000035,2,448,Y
20231019,00,GM00000036,1,302,Y
20231019,00,GM00000036,2,478,Y
20231019,00,GM00000037,1,3,Y
20231019,00,GM00000038,1,657,Y
20231019,00,GM00000038,2,828,Y
20231019,00,GM00000039,1,4,Y
20231019,00,GM00000039,2,12,Y
20231019,00,GM00000043,1,34,Y
20231019,00,GM00000043,2,27,Y
20231019,00,GM00000044,1,7,Y
20231019,00,GM00000044,2,9,Y
20231019,00,GM00000045,1,16,Y
20231019,00,GM00000045,2,45,Y
20231019,01,GM00000001,1,20,Y
20231019,01,GM00000001,2,26,Y
20231019,01,GM00000002,1,170,Y
20231019,01,GM00000002,2,128,Y
20231019,01,GM00000003,1,18,Y
20231019,01,GM00000003,2,6,Y
20231019,01,GM00000004,1,1,Y
20231019,01,GM00000004,2,1,Y
20231019,01,GM00000005,1,5,Y
20231019,01,GM00000005,2,4,Y
20231019,01,GM00000006,1,1,Y
20231019,01,GM00000007,1,510,Y
20231019,01,GM00000007,2,574,Y
20231019,01,GM00000008,1,3,Y
20231019,01,GM00000008,2,1,Y
20231019,01,GM00000010,1,353,Y
20231019,01,GM00000010,2,498,Y
20231019,01,GM00000011,1,11,Y
20231019,01,GM00000011,2,11,Y
20231019,01,GM00000012,1,577,Y
20231019,01,GM00000012,2,279,Y
20231019,01,GM00000013,2,2,Y
20231019,01,GM00000014,1,13,Y
20231019,01,GM00000014,2,17,Y
20231019,01,GM00000015,1,328,Y
20231019,01,GM00000015,2,586,Y
20231019,01,GM00000016,1,9,Y
20231019,01,GM00000016,2,14,Y
20231019,01,GM00000017,1,322,Y
20231019,01,GM00000017,2,180,Y
20231019,01,GM00000018,1,62,Y
20231019,01,GM00000019,1,247,Y
20231019,01,GM00000019,2,212,Y
20231019,01,GM00000020,1,405,Y
20231019,01,GM00000020,2,826,Y
20231019,01,GM00000021,1,85,Y
20231019,01,GM00000021,2,102,Y
20231019,01,GM00000022,1,163,Y
20231019,01,GM00000022,2,226,Y
20231019,01,GM00000023,1,315,Y
20231019,01,GM00000023,2,345,Y
20231019,01,GM00000024,2,2,Y
20231019,01,GM00000025,1,1,Y
20231019,01,GM00000026,1,3,Y
20231019,01,GM00000026,2,2,Y
20231019,01,GM00000028,1,19,Y
20231019,01,GM00000028,2,24,Y
20231019,01,GM00000030,1,1,Y
20231019,01,GM00000030,2,2,Y
20231019,01,GM00000031,1,418,Y
20231019,01,GM00000031,2,250,Y
20231019,01,GM00000032,1,449,Y
20231019,01,GM00000032,2,381,Y
20231019,01,GM00000033,1,153,Y
20231019,01,GM00000033,2,156,Y
20231019,01,GM00000034,1,68,Y
20231019,01,GM00000034,2,185,Y
20231019,01,GM00000035,1,434,Y
20231019,01,GM00000035,2,416,Y
20231019,01,GM00000036,1,304,Y
20231019,01,GM00000036,2,370,Y
20231019,01,GM00000037,1,5,Y
20231019,01,GM00000038,1,499,Y
20231019,01,GM00000038,2,686,Y
20231019,01,GM00000039,1,2,Y
20231019,01,GM00000039,2,5,Y
20231019,01,GM00000043,1,22,Y
20231019,01,GM00000043,2,26,Y
20231019,01,GM00000044,1,1,Y
20231019,01,GM00000044,2,3,Y
20231019,01,GM00000045,1,15,Y
20231019,01,GM00000045,2,36,Y
20231019,02,GM00000001,1,13,Y
20231019,02,GM00000001,2,20,Y
20231019,02,GM00000002,1,85,Y
20231019,02,GM00000002,2,94,Y
20231019,02,GM00000003,1,4,Y
20231019,02,GM00000003,2,3,Y
20231019,02,GM00000004,2,1,Y
20231019,02,GM00000005,1,2,Y
20231019,02,GM00000005,2,4,Y
20231019,02,GM00000007,1,290,Y
20231019,02,GM00000007,2,408,Y
20231019,02,GM00000008,1,3,Y
20231019,02,GM00000010,1,241,Y
20231019,02,GM00000010,2,377,Y
20231019,02,GM00000011,1,6,Y
20231019,02,GM00000011,2,6,Y
20231019,02,GM00000012,1,376,Y
20231019,02,GM00000012,2,224,Y
20231019,02,GM00000014,1,6,Y
20231019,02,GM00000014,2,14,Y
20231019,02,GM00000015,1,196,Y
20231019,02,GM00000015,2,391,Y
20231019,02,GM00000016,1,3,Y
20231019,02,GM00000016,2,3,Y
20231019,02,GM00000017,1,239,Y
20231019,02,GM00000017,2,170,Y
20231019,02,GM00000018,1,25,Y
20231019,02,GM00000019,1,183,Y
20231019,02,GM00000019,2,158,Y
20231019,02,GM00000020,1,318,Y
20231019,02,GM00000020,2,517,Y
20231019,02,GM00000021,1,65,Y
20231019,02,GM00000021,2,106,Y
20231019,02,GM00000022,1,120,Y
20231019,02,GM00000022,2,183,Y
20231019,02,GM00000023,1,217,Y
20231019,02,GM00000023,2,239,Y
20231019,02,GM00000024,1,1,Y
20231019,02,GM00000025,1,1,Y
20231019,02,GM00000026,1,1,Y
20231019,02,GM00000028,1,16,Y
20231019,02,GM00000028,2,22,Y
20231019,02,GM00000030,1,1,Y
20231019,02,GM00000030,2,2,Y
20231019,02,GM00000031,1,328,Y
20231019,02,GM00000031,2,184,Y
20231019,02,GM00000032,1,359,Y
20231019,02,GM00000032,2,349,Y
20231019,02,GM00000033,1,203,Y
20231019,02,GM00000033,2,85,Y
20231019,02,GM00000034,1,59,Y
20231019,02,GM00000034,2,217,Y
20231019,02,GM00000035,1,332,Y
20231019,02,GM00000035,2,336,Y
20231019,02,GM00000036,1,262,Y
20231019,02,GM00000036,2,291,Y
20231019,02,GM00000037,1,3,Y
20231019,02,GM00000038,1,365,Y
20231019,02,GM00000038,2,523,Y
20231019,02,GM00000039,1,2,Y
20231019,02,GM00000039,2,5,Y
20231019,02,GM00000043,1,11,Y
20231019,02,GM00000043,2,19,Y
20231019,02,GM00000044,1,3,Y
20231019,02,GM00000044,2,4,Y
20231019,02,GM00000045,1,3,Y
20231019,02,GM00000045,2,16,Y
20231019,03,GM00000001,1,9,Y
20231019,03,GM00000001,2,20,Y
20231019,03,GM00000002,1,68,Y
20231019,03,GM00000002,2,65,Y
20231019,03,GM00000003,1,1,Y
20231019,03,GM00000003,2,1,Y
20231019,03,GM00000004,1,1,Y
20231019,03,GM00000005,1,2,Y
20231019,03,GM00000005,2,2,Y
20231019,03,GM00000006,1,1,Y
20231019,03,GM00000007,1,260,Y
20231019,03,GM00000007,2,322,Y
20231019,03,GM00000008,1,3,Y
20231019,03,GM00000008,2,1,Y
20231019,03,GM00000010,1,242,Y
20231019,03,GM00000010,2,292,Y
20231019,03,GM00000011,1,7,Y
20231019,03,GM00000011,2,7,Y
20231019,03,GM00000012,1,320,Y
20231019,03,GM00000012,2,187,Y
20231019,03,GM00000013,1,1,Y
20231019,03,GM00000014,1,7,Y
20231019,03,GM00000014,2,10,Y
20231019,03,GM00000015,1,150,Y
20231019,03,GM00000015,2,300,Y
20231019,03,GM00000016,1,6,Y
20231019,03,GM00000016,2,1,Y
20231019,03,GM00000017,1,163,Y
20231019,03,GM00000017,2,108,Y
20231019,03,GM00000018,1,41,Y
20231019,03,GM00000019,1,140,Y
20231019,03,GM00000019,2,132,Y
20231019,03,GM00000020,1,249,Y
20231019,03,GM00000020,2,371,Y
20231019,03,GM00000021,1,57,Y
20231019,03,GM00000021,2,95,Y
20231019,03,GM00000022,1,89,Y
20231019,03,GM00000022,2,128,Y
20231019,03,GM00000023,1,229,Y
20231019,03,GM00000023,2,205,Y
20231019,03,GM00000025,1,1,Y
20231019,03,GM00000026,1,1,Y
20231019,03,GM00000026,2,2,Y
20231019,03,GM00000028,1,20,Y
20231019,03,GM00000028,2,16,Y
20231019,03,GM00000030,1,1,Y
20231019,03,GM00000030,2,2,Y
20231019,03,GM00000031,1,263,Y
20231019,03,GM00000031,2,145,Y
20231019,03,GM00000032,1,310,Y
20231019,03,GM00000032,2,285,Y
20231019,03,GM00000033,1,166,Y
20231019,03,GM00000033,2,86,Y
20231019,03,GM00000034,1,70,Y
20231019,03,GM00000034,2,180,Y
20231019,03,GM00000035,1,243,Y
20231019,03,GM00000035,2,272,Y
20231019,03,GM00000036,1,229,Y
20231019,03,GM00000036,2,231,Y
20231019,03,GM00000037,1,1,Y
20231019,03,GM00000038,1,284,Y
20231019,03,GM00000038,2,404,Y
20231019,03,GM00000039,1,1,Y
20231019,03,GM00000039,2,4,Y
20231019,03,GM00000043,1,5,Y
20231019,03,GM00000043,2,15,Y
20231019,03,GM00000044,2,2,Y
20231019,03,GM00000045,1,8,Y
20231019,03,GM00000045,2,10,Y
20231019,04,GM00000001,1,24,Y
20231019,04,GM00000001,2,10,Y
20231019,04,GM00000002,1,107,Y
20231019,04,GM00000002,2,60,Y
20231019,04,GM00000003,1,5,Y
20231019,04,GM00000003,2,1,Y
20231019,04,GM00000005,1,1,Y
20231019,04,GM00000005,2,3,Y
20231019,04,GM00000006,1,3,Y
20231019,04,GM00000007,1,338,Y
20231019,04,GM00000007,2,301,Y
20231019,04,GM00000008,1,2,Y
20231019,04,GM00000008,2,3,Y
20231019,04,GM00000010,1,245,Y
20231019,04,GM00000010,2,282,Y
20231019,04,GM00000011,1,31,Y
20231019,04,GM00000011,2,18,Y
20231019,04,GM00000012,1,350,Y
20231019,04,GM00000012,2,156,Y
20231019,04,GM00000013,2,1,Y
20231019,04,GM00000014,1,14,Y
20231019,04,GM00000014,2,7,Y
20231019,04,GM00000015,1,217,Y
20231019,04,GM00000015,2,409,Y
20231019,04,GM00000016,1,19,Y
20231019,04,GM00000016,2,9,Y
20231019,04,GM00000017,1,244,Y
20231019,04,GM00000017,2,138,Y
20231019,04,GM00000018,1,41,Y
20231019,04,GM00000019,1,168,Y
20231019,04,GM00000019,2,134,Y
20231019,04,GM00000020,1,277,Y
20231019,04,GM00000020,2,441,Y
20231019,04,GM00000021,1,78,Y
20231019,04,GM00000021,2,115,Y
20231019,04,GM00000022,1,115,Y
20231019,04,GM00000022,2,167,Y
20231019,04,GM00000023,1,271,Y
20231019,04,GM00000023,2,242,Y
20231019,04,GM00000024,1,2,Y
20231019,04,GM00000025,1,4,Y
20231019,04,GM00000025,2,3,Y
20231019,04,GM00000026,2,2,Y
20231019,04,GM00000028,1,20,Y
20231019,04,GM00000028,2,21,Y
20231019,04,GM00000030,1,1,Y
20231019,04,GM00000030,2,1,Y
20231019,04,GM00000031,1,349,Y
20231019,04,GM00000031,2,129,Y
20231019,04,GM00000032,1,294,Y
20231019,04,GM00000032,2,330,Y
20231019,04,GM00000033,1,221,Y
20231019,04,GM00000033,2,101,Y
20231019,04,GM00000034,1,95,Y
20231019,04,GM00000034,2,210,Y
20231019,04,GM00000035,1,344,Y
20231019,04,GM00000035,2,246,Y
20231019,04,GM00000036,1,264,Y
20231019,04,GM00000036,2,301,Y
20231019,04,GM00000038,1,483,Y
20231019,04,GM00000038,2,351,Y
20231019,04,GM00000039,1,1,Y
20231019,04,GM00000039,2,2,Y
20231019,04,GM00000043,1,18,Y
20231019,04,GM00000043,2,14,Y
20231019,04,GM00000044,1,2,Y
20231019,04,GM00000044,2,1,Y
20231019,04,GM00000045,1,27,Y
20231019,04,GM00000045,2,5,Y
20231019,05,GM00000001,1,73,Y
20231019,05,GM00000001,2,11,Y
20231019,05,GM00000002,1,304,Y
20231019,05,GM00000002,2,114,Y
20231019,05,GM00000003,1,8,Y
20231019,05,GM00000003,2,5,Y
20231019,05,GM00000004,1,6,Y
20231019,05,GM00000004,2,1,Y
20231019,05,GM00000005,1,15,Y
20231019,05,GM00000005,2,6,Y
20231019,05,GM00000006,1,4,Y
20231019,05,GM00000007,1,783,Y
20231019,05,GM00000007,2,489,Y
20231019,05,GM00000008,1,6,Y
20231019,05,GM00000008,2,4,Y
20231019,05,GM00000010,1,465,Y
20231019,05,GM00000010,2,425,Y
20231019,05,GM00000011,1,42,Y
20231019,05,GM00000011,2,29,Y
20231019,05,GM00000012,1,758,Y
20231019,05,GM00000012,2,274,Y
20231019,05,GM00000013,1,2,Y
20231019,05,GM00000013,2,3,Y
20231019,05,GM00000014,1,21,Y
20231019,05,GM00000014,2,14,Y
20231019,05,GM00000015,1,440,Y
20231019,05,GM00000015,2,792,Y
20231019,05,GM00000016,1,24,Y
20231019,05,GM00000016,2,24,Y
20231019,05,GM00000017,1,560,Y
20231019,05,GM00000017,2,169,Y
20231019,05,GM00000018,1,94,Y
20231019,05,GM00000019,1,282,Y
20231019,05,GM00000019,2,215,Y
20231019,05,GM00000020,1,717,Y
20231019,05,GM00000020,2,894,Y
20231019,05,GM00000021,1,105,Y
20231019,05,GM00000021,2,171,Y
20231019,05,GM00000022,1,222,Y
20231019,05,GM00000022,2,251,Y
20231019,05,GM00000023,1,409,Y
20231019,05,GM00000023,2,318,Y
20231019,05,GM00000024,1,2,Y
20231019,05,GM00000024,2,2,Y
20231019,05,GM00000025,1,7,Y
20231019,05,GM00000025,2,1,Y
20231019,05,GM00000026,1,1,Y
20231019,05,GM00000026,2,2,Y
20231019,05,GM00000028,1,28,Y
20231019,05,GM00000028,2,26,Y
20231019,05,GM00000030,1,1,Y
20231019,05,GM00000030,2,2,Y
20231019,05,GM00000031,1,431,Y
20231019,05,GM00000031,2,189,Y
20231019,05,GM00000032,1,331,Y
20231019,05,GM00000032,2,280,Y
20231019,05,GM00000033,1,152,Y
20231019,05,GM00000033,2,63,Y
20231019,05,GM00000034,1,110,Y
20231019,05,GM00000034,2,225,Y
20231019,05,GM00000035,1,554,Y
20231019,05,GM00000035,2,348,Y
20231019,05,GM00000036,1,351,Y
20231019,05,GM00000036,2,466,Y
20231019,05,GM00000037,1,8,Y
20231019,05,GM00000038,1,763,Y
20231019,05,GM00000038,2,361,Y
20231019,05,GM00000039,1,15,Y
20231019,05,GM00000039,2,12,Y
20231019,05,GM00000043,1,58,Y
20231019,05,GM00000043,2,38,Y
20231019,05,GM00000044,1,19,Y
20231019,05,GM00000044,2,6,Y
20231019,05,GM00000045,1,90,Y
20231019,05,GM00000045,2,26,Y
20231019,06,GM00000001,1,198,Y
20231019,06,GM00000001,2,40,Y
