기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240623,12,GM00000025,1,5,Y
20240623,12,GM00000025,2,19,Y
20240623,12,GM00000026,1,4,Y
20240623,12,GM00000026,2,9,Y
20240623,12,GM00000027,1,1,Y
20240623,12,GM00000027,2,3,Y
20240623,12,GM00000028,1,59,Y
20240623,12,GM00000028,2,55,Y
20240623,12,GM00000029,1,1,Y
20240623,12,GM00000030,1,1,Y
20240623,12,GM00000030,2,5,Y
20240623,12,GM00000031,1,661,Y
20240623,12,GM00000031,2,502,Y
20240623,12,GM00000032,1,674,Y
20240623,12,GM00000032,2,528,Y
20240623,12,GM00000033,1,108,Y
20240623,12,GM00000033,2,118,Y
20240623,12,GM00000034,1,155,Y
20240623,12,GM00000034,2,331,Y
20240623,12,GM00000035,1,970,Y
20240623,12,GM00000035,2,779,Y
20240623,12,GM00000036,1,836,Y
20240623,12,GM00000036,2,1050,Y
20240623,12,GM00000037,1,11,Y
20240623,12,GM00000038,1,1395,Y
20240623,12,GM00000038,2,1041,Y
20240623,12,GM00000039,1,33,Y
20240623,12,GM00000039,2,35,Y
20240623,12,GM00000040,1,3,Y
20240623,12,GM00000040,2,6,Y
20240623,12,GM00000043,1,214,Y
20240623,12,GM00000043,2,250,Y
20240623,12,GM00000044,1,70,Y
20240623,12,GM00000044,2,72,Y
20240623,12,GM00000045,1,208,Y
20240623,12,GM00000045,2,201,Y
20240623,13,GM00000001,1,212,Y
20240623,13,GM00000001,2,264,Y
20240623,13,GM00000002,1,555,Y
20240623,13,GM00000002,2,532,Y
20240623,13,GM00000003,1,96,Y
20240623,13,GM00000003,2,133,Y
20240623,13,GM00000004,1,21,Y
20240623,13,GM00000004,2,25,Y
20240623,13,GM00000005,1,60,Y
20240623,13,GM00000005,2,23,Y
20240623,13,GM00000006,1,16,Y
20240623,13,GM00000007,1,1835,Y
20240623,13,GM00000007,2,1500,Y
20240623,13,GM00000008,1,52,Y
20240623,13,GM00000008,2,15,Y
20240623,13,GM00000009,1,26,Y
20240623,13,GM00000009,2,19,Y
20240623,13,GM00000010,1,1025,Y
20240623,13,GM00000010,2,1368,Y
20240623,13,GM00000011,1,186,Y
20240623,13,GM00000011,2,78,Y
20240623,13,GM00000012,1,1362,Y
20240623,13,GM00000012,2,860,Y
20240623,13,GM00000014,1,23,Y
20240623,13,GM00000014,2,40,Y
20240623,13,GM00000015,1,1290,Y
20240623,13,GM00000015,2,1822,Y
20240623,13,GM00000016,1,41,Y
20240623,13,GM00000016,2,56,Y
20240623,13,GM00000017,1,964,Y
20240623,13,GM00000017,2,609,Y
20240623,13,GM00000018,1,489,Y
20240623,13,GM00000019,1,1027,Y
20240623,13,GM00000019,2,1013,Y
20240623,13,GM00000020,1,1962,Y
20240623,13,GM00000020,2,1392,Y
20240623,13,GM00000021,1,441,Y
20240623,13,GM00000021,2,577,Y
20240623,13,GM00000022,1,774,Y
20240623,13,GM00000022,2,727,Y
20240623,13,GM00000023,1,1553,Y
20240623,13,GM00000023,2,1185,Y
20240623,13,GM00000024,1,2,Y
20240623,13,GM00000024,2,47,Y
20240623,13,GM00000025,1,8,Y
20240623,13,GM00000025,2,24,Y
20240623,13,GM00000026,1,1,Y
20240623,13,GM00000026,2,13,Y
20240623,13,GM00000027,1,3,Y
20240623,13,GM00000027,2,2,Y
20240623,13,GM00000028,1,65,Y
20240623,13,GM00000028,2,91,Y
20240623,13,GM00000029,1,2,Y
20240623,13,GM00000030,1,2,Y
20240623,13,GM00000030,2,2,Y
20240623,13,GM00000031,1,733,Y
20240623,13,GM00000031,2,463,Y
20240623,13,GM00000032,1,758,Y
20240623,13,GM00000032,2,563,Y
20240623,13,GM00000033,1,92,Y
20240623,13,GM00000033,2,110,Y
20240623,13,GM00000034,1,116,Y
20240623,13,GM00000034,2,359,Y
20240623,13,GM00000035,1,977,Y
20240623,13,GM00000035,2,702,Y
20240623,13,GM00000036,1,795,Y
20240623,13,GM00000036,2,1010,Y
20240623,13,GM00000037,1,16,Y
20240623,13,GM00000038,1,1312,Y
20240623,13,GM00000038,2,1095,Y
20240623,13,GM00000039,1,45,Y
20240623,13,GM00000039,2,40,Y
20240623,13,GM00000040,1,6,Y
20240623,13,GM00000040,2,7,Y
20240623,13,GM00000043,1,205,Y
20240623,13,GM00000043,2,275,Y
20240623,13,GM00000044,1,67,Y
20240623,13,GM00000044,2,70,Y
20240623,13,GM00000045,1,253,Y
20240623,13,GM00000045,2,297,Y
20240623,14,GM00000001,1,207,Y
20240623,14,GM00000001,2,307,Y
20240623,14,GM00000002,1,534,Y
20240623,14,GM00000002,2,640,Y
20240623,14,GM00000003,1,119,Y
20240623,14,GM00000003,2,134,Y
20240623,14,GM00000004,1,12,Y
20240623,14,GM00000004,2,27,Y
20240623,14,GM00000005,1,56,Y
20240623,14,GM00000005,2,26,Y
20240623,14,GM00000006,1,15,Y
20240623,14,GM00000007,1,1766,Y
20240623,14,GM00000007,2,1650,Y
20240623,14,GM00000008,1,48,Y
20240623,14,GM00000008,2,13,Y
20240623,14,GM00000009,1,19,Y
20240623,14,GM00000009,2,18,Y
20240623,14,GM00000010,1,1071,Y
20240623,14,GM00000010,2,1576,Y
20240623,14,GM00000011,1,162,Y
20240623,14,GM00000011,2,79,Y
20240623,14,GM00000012,1,1036,Y
20240623,14,GM00000012,2,882,Y
20240623,14,GM00000014,1,24,Y
20240623,14,GM00000014,2,51,Y
20240623,14,GM00000015,1,1213,Y
20240623,14,GM00000015,2,1997,Y
20240623,14,GM00000016,1,34,Y
20240623,14,GM00000016,2,54,Y
20240623,14,GM00000017,1,1063,Y
20240623,14,GM00000017,2,642,Y
20240623,14,GM00000018,1,530,Y
20240623,14,GM00000019,1,965,Y
20240623,14,GM00000019,2,1193,Y
20240623,14,GM00000020,1,1886,Y
20240623,14,GM00000020,2,1365,Y
20240623,14,GM00000021,1,494,Y
20240623,14,GM00000021,2,635,Y
20240623,14,GM00000022,1,761,Y
20240623,14,GM00000022,2,739,Y
20240623,14,GM00000023,1,1476,Y
20240623,14,GM00000023,2,1260,Y
20240623,14,GM00000024,1,6,Y
20240623,14,GM00000024,2,40,Y
20240623,14,GM00000025,1,3,Y
20240623,14,GM00000025,2,17,Y
20240623,14,GM00000026,1,6,Y
20240623,14,GM00000026,2,9,Y
20240623,14,GM00000027,1,4,Y
20240623,14,GM00000027,2,1,Y
20240623,14,GM00000028,1,55,Y
20240623,14,GM00000028,2,74,Y
20240623,14,GM00000030,1,4,Y
20240623,14,GM00000030,2,1,Y
20240623,14,GM00000031,1,764,Y
20240623,14,GM00000031,2,474,Y
20240623,14,GM00000032,1,745,Y
20240623,14,GM00000032,2,585,Y
20240623,14,GM00000033,1,105,Y
20240623,14,GM00000033,2,127,Y
20240623,14,GM00000034,1,118,Y
20240623,14,GM00000034,2,384,Y
20240623,14,GM00000035,1,999,Y
20240623,14,GM00000035,2,746,Y
20240623,14,GM00000036,1,754,Y
20240623,14,GM00000036,2,1038,Y
20240623,14,GM00000037,1,17,Y
20240623,14,GM00000038,1,1340,Y
20240623,14,GM00000038,2,1216,Y
20240623,14,GM00000039,1,36,Y
20240623,14,GM00000039,2,34,Y
20240623,14,GM00000040,1,1,Y
20240623,14,GM00000040,2,2,Y
20240623,14,GM00000041,1,1,Y
20240623,14,GM00000041,2,1,Y
20240623,14,GM00000042,1,1,Y
20240623,14,GM00000042,2,1,Y
20240623,14,GM00000043,1,219,Y
20240623,14,GM00000043,2,281,Y
20240623,14,GM00000044,1,62,Y
20240623,14,GM00000044,2,71,Y
20240623,14,GM00000045,1,253,Y
20240623,14,GM00000045,2,299,Y
20240623,15,GM00000001,1,229,Y
20240623,15,GM00000001,2,345,Y
20240623,15,GM00000002,1,486,Y
20240623,15,GM00000002,2,654,Y
20240623,15,GM00000003,1,129,Y
20240623,15,GM00000003,2,176,Y
20240623,15,GM00000004,1,26,Y
20240623,15,GM00000004,2,30,Y
20240623,15,GM00000005,1,83,Y
20240623,15,GM00000005,2,26,Y
20240623,15,GM00000006,1,14,Y
20240623,15,GM00000007,1,1542,Y
20240623,15,GM00000007,2,1730,Y
20240623,15,GM00000008,1,51,Y
20240623,15,GM00000008,2,13,Y
20240623,15,GM00000009,1,24,Y
20240623,15,GM00000009,2,28,Y
20240623,15,GM00000010,1,992,Y
20240623,15,GM00000010,2,1467,Y
20240623,15,GM00000011,1,115,Y
20240623,15,GM00000011,2,64,Y
20240623,15,GM00000012,1,1254,Y
20240623,15,GM00000012,2,983,Y
20240623,15,GM00000014,1,22,Y
20240623,15,GM00000014,2,43,Y
20240623,15,GM00000015,1,1184,Y
20240623,15,GM00000015,2,2037,Y
20240623,15,GM00000016,1,31,Y
20240623,15,GM00000016,2,35,Y
20240623,15,GM00000017,1,929,Y
20240623,15,GM00000017,2,674,Y
20240623,15,GM00000018,1,618,Y
20240623,15,GM00000019,1,1010,Y
20240623,15,GM00000019,2,1038,Y
20240623,15,GM00000020,1,1896,Y
20240623,15,GM00000020,2,1369,Y
20240623,15,GM00000021,1,401,Y
20240623,15,GM00000021,2,677,Y
20240623,15,GM00000022,1,729,Y
20240623,15,GM00000022,2,719,Y
20240623,15,GM00000023,1,1364,Y
20240623,15,GM00000023,2,1220,Y
20240623,15,GM00000024,1,7,Y
20240623,15,GM00000024,2,27,Y
20240623,15,GM00000025,1,4,Y
20240623,15,GM00000025,2,12,Y
20240623,15,GM00000026,1,1,Y
20240623,15,GM00000026,2,7,Y
20240623,15,GM00000027,1,1,Y
20240623,15,GM00000027,2,2,Y
20240623,15,GM00000028,1,46,Y
20240623,15,GM00000028,2,93,Y
20240623,15,GM00000029,2,1,Y
20240623,15,GM00000030,1,1,Y
20240623,15,GM00000030,2,4,Y
20240623,15,GM00000031,1,779,Y
20240623,15,GM00000031,2,490,Y
20240623,15,GM00000032,1,622,Y
20240623,15,GM00000032,2,614,Y
20240623,15,GM00000033,1,105,Y
20240623,15,GM00000033,2,123,Y
20240623,15,GM00000034,1,109,Y
20240623,15,GM00000034,2,397,Y
20240623,15,GM00000035,1,876,Y
20240623,15,GM00000035,2,784,Y
20240623,15,GM00000036,1,745,Y
20240623,15,GM00000036,2,973,Y
20240623,15,GM00000037,1,21,Y
20240623,15,GM00000038,1,1141,Y
20240623,15,GM00000038,2,1224,Y
20240623,15,GM00000039,1,22,Y
20240623,15,GM00000039,2,29,Y
20240623,15,GM00000040,1,3,Y
20240623,15,GM00000040,2,7,Y
20240623,15,GM00000042,1,1,Y
20240623,15,GM00000042,2,1,Y
20240623,15,GM00000043,1,173,Y
20240623,15,GM00000043,2,288,Y
20240623,15,GM00000044,1,65,Y
20240623,15,GM00000044,2,66,Y
20240623,15,GM00000045,1,227,Y
20240623,15,GM00000045,2,298,Y
20240623,16,GM00000001,1,209,Y
20240623,16,GM00000001,2,306,Y
20240623,16,GM00000002,1,463,Y
20240623,16,GM00000002,2,764,Y
20240623,16,GM00000003,1,135,Y
20240623,16,GM00000003,2,134,Y
20240623,16,GM00000004,1,19,Y
20240623,16,GM00000004,2,26,Y
20240623,16,GM00000005,1,63,Y
20240623,16,GM00000005,2,27,Y
20240623,16,GM00000006,1,18,Y
20240623,16,GM00000007,1,1646,Y
20240623,16,GM00000007,2,1676,Y
20240623,16,GM00000008,1,61,Y
20240623,16,GM00000008,2,15,Y
20240623,16,GM00000009,1,11,Y
20240623,16,GM00000009,2,38,Y
20240623,16,GM00000010,1,983,Y
20240623,16,GM00000010,2,1391,Y
20240623,16,GM00000011,1,117,Y
20240623,16,GM00000011,2,65,Y
20240623,16,GM00000012,1,966,Y
20240623,16,GM00000012,2,817,Y
20240623,16,GM00000014,1,23,Y
20240623,16,GM00000014,2,31,Y
20240623,16,GM00000015,1,1116,Y
20240623,16,GM00000015,2,2012,Y
20240623,16,GM00000016,1,29,Y
20240623,16,GM00000016,2,56,Y
20240623,16,GM00000017,1,928,Y
20240623,16,GM00000017,2,699,Y
20240623,16,GM00000018,1,583,Y
20240623,16,GM00000019,1,946,Y
20240623,16,GM00000019,2,1024,Y
20240623,16,GM00000020,1,1793,Y
20240623,16,GM00000020,2,1381,Y
20240623,16,GM00000021,1,525,Y
20240623,16,GM00000021,2,693,Y
20240623,16,GM00000022,1,668,Y
20240623,16,GM00000022,2,809,Y
20240623,16,GM00000023,1,1364,Y
20240623,16,GM00000023,2,1354,Y
20240623,16,GM00000024,1,4,Y
20240623,16,GM00000024,2,23,Y
20240623,16,GM00000025,1,2,Y
20240623,16,GM00000025,2,8,Y
20240623,16,GM00000026,1,6,Y
20240623,16,GM00000026,2,4,Y
20240623,16,GM00000027,1,7,Y
20240623,16,GM00000027,2,3,Y
20240623,16,GM00000028,1,64,Y
20240623,16,GM00000028,2,79,Y
20240623,16,GM00000030,1,2,Y
20240623,16,GM00000030,2,4,Y
20240623,16,GM00000031,1,714,Y
20240623,16,GM00000031,2,538,Y
20240623,16,GM00000032,1,639,Y
20240623,16,GM00000032,2,595,Y
20240623,16,GM00000033,1,110,Y
20240623,16,GM00000033,2,123,Y
20240623,16,GM00000034,1,147,Y
20240623,16,GM00000034,2,435,Y
20240623,16,GM00000035,1,877,Y
20240623,16,GM00000035,2,651,Y
20240623,16,GM00000036,1,716,Y
20240623,16,GM00000036,2,1105,Y
20240623,16,GM00000037,1,17,Y
20240623,16,GM00000038,1,1082,Y
20240623,16,GM00000038,2,1289,Y
20240623,16,GM00000039,1,16,Y
20240623,16,GM00000039,2,43,Y
20240623,16,GM00000040,1,2,Y
20240623,16,GM00000040,2,5,Y
20240623,16,GM00000041,2,1,Y
20240623,16,GM00000043,1,157,Y
20240623,16,GM00000043,2,237,Y
20240623,16,GM00000044,1,58,Y
20240623,16,GM00000044,2,88,Y
20240623,16,GM00000045,1,237,Y
20240623,16,GM00000045,2,315,Y
20240623,17,GM00000001,1,191,Y
20240623,17,GM00000001,2,323,Y
20240623,17,GM00000002,1,456,Y
20240623,17,GM00000002,2,802,Y
20240623,17,GM00000003,1,114,Y
20240623,17,GM00000003,2,135,Y
20240623,17,GM00000004,1,20,Y
20240623,17,GM00000004,2,35,Y
20240623,17,GM00000005,1,57,Y
20240623,17,GM00000005,2,26,Y
20240623,17,GM00000006,1,15,Y
20240623,17,GM00000007,1,1441,Y
20240623,17,GM00000007,2,1609,Y
20240623,17,GM00000008,1,47,Y
20240623,17,GM00000008,2,17,Y
20240623,17,GM00000009,1,7,Y
20240623,17,GM00000009,2,20,Y
20240623,17,GM00000010,1,774,Y
20240623,17,GM00000010,2,1388,Y
20240623,17,GM00000011,1,105,Y
20240623,17,GM00000011,2,48,Y
20240623,17,GM00000012,1,1209,Y
20240623,17,GM00000012,2,990,Y
20240623,17,GM00000014,1,19,Y
20240623,17,GM00000014,2,30,Y
20240623,17,GM00000015,1,1042,Y
20240623,17,GM00000015,2,1804,Y
20240623,17,GM00000016,1,25,Y
20240623,17,GM00000016,2,46,Y
20240623,17,GM00000017,1,895,Y
20240623,17,GM00000017,2,629,Y
20240623,17,GM00000018,1,528,Y
20240623,17,GM00000019,1,764,Y
20240623,17,GM00000019,2,876,Y
20240623,17,GM00000020,1,1759,Y
20240623,17,GM00000020,2,1306,Y
20240623,17,GM00000021,1,451,Y
20240623,17,GM00000021,2,608,Y
20240623,17,GM00000022,1,702,Y
20240623,17,GM00000022,2,750,Y
20240623,17,GM00000023,1,1258,Y
20240623,17,GM00000023,2,1192,Y
20240623,17,GM00000024,1,4,Y
20240623,17,GM00000024,2,24,Y
20240623,17,GM00000025,1,5,Y
20240623,17,GM00000025,2,17,Y
20240623,17,GM00000026,1,6,Y
20240623,17,GM00000026,2,6,Y
20240623,17,GM00000027,1,3,Y
20240623,17,GM00000027,2,1,Y
20240623,17,GM00000028,1,49,Y
20240623,17,GM00000028,2,77,Y
20240623,17,GM00000029,1,2,Y
20240623,17,GM00000029,2,2,Y
20240623,17,GM00000030,1,1,Y
20240623,17,GM00000030,2,4,Y
20240623,17,GM00000031,1,721,Y
20240623,17,GM00000031,2,492,Y
20240623,17,GM00000032,1,593,Y
20240623,17,GM00000032,2,585,Y
20240623,17,GM00000033,1,99,Y
20240623,17,GM00000033,2,106,Y
20240623,17,GM00000034,1,152,Y
20240623,17,GM00000034,2,432,Y
20240623,17,GM00000035,1,730,Y
20240623,17,GM00000035,2,834,Y
20240623,17,GM00000036,1,687,Y
20240623,17,GM00000036,2,1051,Y
20240623,17,GM00000037,1,18,Y
20240623,17,GM00000038,1,968,Y
20240623,17,GM00000038,2,1259,Y
20240623,17,GM00000039,1,34,Y
20240623,17,GM00000039,2,33,Y
20240623,17,GM00000040,1,1,Y
20240623,17,GM00000040,2,3,Y
20240623,17,GM00000041,1,1,Y
20240623,17,GM00000041,2,1,Y
20240623,17,GM00000043,1,146,Y
20240623,17,GM00000043,2,274,Y
20240623,17,GM00000044,1,60,Y
20240623,17,GM00000044,2,114,Y
20240623,17,GM00000045,1,195,Y
20240623,17,GM00000045,2,314,Y
20240623,18,GM00000001,1,170,Y
20240623,18,GM00000001,2,301,Y
20240623,18,GM00000002,1,397,Y
20240623,18,GM00000002,2,774,Y
20240623,18,GM00000003,1,75,Y
20240623,18,GM00000003,2,121,Y
20240623,18,GM00000004,1,19,Y
20240623,18,GM00000004,2,35,Y
20240623,18,GM00000005,1,46,Y
20240623,18,GM00000005,2,15,Y
20240623,18,GM00000006,1,11,Y
20240623,18,GM00000007,1,1234,Y
20240623,18,GM00000007,2,1493,Y
20240623,18,GM00000008,1,41,Y
20240623,18,GM00000008,2,13,Y
20240623,18,GM00000009,2,31,Y
20240623,18,GM00000010,1,654,Y
20240623,18,GM00000010,2,1257,Y
20240623,18,GM00000011,1,64,Y
20240623,18,GM00000011,2,60,Y
20240623,18,GM00000012,1,1159,Y
20240623,18,GM00000012,2,903,Y
20240623,18,GM00000014,1,16,Y
20240623,18,GM00000014,2,25,Y
20240623,18,GM00000015,1,879,Y
20240623,18,GM00000015,2,1750,Y
20240623,18,GM00000016,1,19,Y
20240623,18,GM00000016,2,53,Y
20240623,18,GM00000017,1,808,Y
20240623,18,GM00000017,2,573,Y
20240623,18,GM00000018,1,426,Y
20240623,18,GM00000019,1,737,Y
20240623,18,GM00000019,2,836,Y
20240623,18,GM00000020,1,1640,Y
20240623,18,GM00000020,2,1317,Y
20240623,18,GM00000021,1,308,Y
20240623,18,GM00000021,2,533,Y
20240623,18,GM00000022,1,592,Y
20240623,18,GM00000022,2,674,Y
20240623,18,GM00000023,1,1059,Y
20240623,18,GM00000023,2,1009,Y
20240623,18,GM00000024,1,3,Y
20240623,18,GM00000024,2,12,Y
20240623,18,GM00000025,1,4,Y
20240623,18,GM00000025,2,11,Y
20240623,18,GM00000026,1,5,Y
20240623,18,GM00000026,2,5,Y
20240623,18,GM00000027,1,4,Y
20240623,18,GM00000027,2,3,Y
20240623,18,GM00000028,1,42,Y
20240623,18,GM00000028,2,86,Y
20240623,18,GM00000029,2,2,Y
20240623,18,GM00000030,1,4,Y
20240623,18,GM00000030,2,3,Y
20240623,18,GM00000031,1,694,Y
20240623,18,GM00000031,2,527,Y
20240623,18,GM00000032,1,537,Y
20240623,18,GM00000032,2,504,Y
20240623,18,GM00000033,1,103,Y
20240623,18,GM00000033,2,99,Y
20240623,18,GM00000034,1,113,Y
20240623,18,GM00000034,2,357,Y
20240623,18,GM00000035,1,708,Y
20240623,18,GM00000035,2,744,Y
20240623,18,GM00000036,1,628,Y
20240623,18,GM00000036,2,886,Y
20240623,18,GM00000037,1,18,Y
20240623,18,GM00000038,1,868,Y
20240623,18,GM00000038,2,1230,Y
20240623,18,GM00000039,1,19,Y
20240623,18,GM00000039,2,26,Y
20240623,18,GM00000040,1,6,Y
20240623,18,GM00000040,2,7,Y
20240623,18,GM00000041,1,1,Y
20240623,18,GM00000041,2,1,Y
20240623,18,GM00000042,2,1,Y
20240623,18,GM00000043,1,135,Y
20240623,18,GM00000043,2,212,Y
20240623,18,GM00000044,1,49,Y
20240623,18,GM00000044,2,72,Y
20240623,18,GM00000045,1,171,Y
20240623,18,GM00000045,2,304,Y
20240623,19,GM00000001,1,142,Y
20240623,19,GM00000001,2,215,Y
20240623,19,GM00000002,1,346,Y
20240623,19,GM00000002,2,526,Y
20240623,19,GM00000003,1,83,Y
20240623,19,GM00000003,2,108,Y
20240623,19,GM00000004,1,11,Y
20240623,19,GM00000004,2,23,Y
20240623,19,GM00000005,1,37,Y
20240623,19,GM00000005,2,16,Y
20240623,19,GM00000006,1,5,Y
20240623,19,GM00000007,1,1058,Y
20240623,19,GM00000007,2,1339,Y
20240623,19,GM00000008,1,35,Y
20240623,19,GM00000008,2,5,Y
20240623,19,GM00000009,1,3,Y
20240623,19,GM00000009,2,33,Y
20240623,19,GM00000010,1,632,Y
20240623,19,GM00000010,2,1153,Y
20240623,19,GM00000011,1,41,Y
20240623,19,GM00000011,2,66,Y
20240623,19,GM00000012,1,973,Y
20240623,19,GM00000012,2,662,Y
20240623,19,GM00000014,1,7,Y
20240623,19,GM00000014,2,26,Y
20240623,19,GM00000015,1,719,Y
20240623,19,GM00000015,2,1679,Y
20240623,19,GM00000016,1,21,Y
20240623,19,GM00000016,2,42,Y
20240623,19,GM00000017,1,714,Y
20240623,19,GM00000017,2,459,Y
20240623,19,GM00000018,1,382,Y
20240623,19,GM00000019,1,581,Y
20240623,19,GM00000019,2,754,Y
20240623,19,GM00000020,1,1315,Y
20240623,19,GM00000020,2,1298,Y
20240623,19,GM00000021,1,326,Y
20240623,19,GM00000021,2,392,Y
20240623,19,GM00000022,1,622,Y
20240623,19,GM00000022,2,593,Y
20240623,19,GM00000023,1,984,Y
20240623,19,GM00000023,2,992,Y
20240623,19,GM00000024,1,2,Y
20240623,19,GM00000024,2,6,Y
20240623,19,GM00000025,1,7,Y
20240623,19,GM00000025,2,10,Y
20240623,19,GM00000026,1,3,Y
20240623,19,GM00000026,2,7,Y
20240623,19,GM00000027,1,2,Y
20240623,19,GM00000027,2,1,Y
20240623,19,GM00000028,1,53,Y
20240623,19,GM00000028,2,70,Y
20240623,19,GM00000029,1,1,Y
20240623,19,GM00000029,2,1,Y
20240623,19,GM00000030,1,4,Y
20240623,19,GM00000030,2,4,Y
20240623,19,GM00000031,1,672,Y
20240623,19,GM00000031,2,450,Y
20240623,19,GM00000032,1,443,Y
20240623,19,GM00000032,2,665,Y
20240623,19,GM00000033,1,123,Y
20240623,19,GM00000033,2,182,Y
20240623,19,GM00000034,1,157,Y
20240623,19,GM00000034,2,484,Y
20240623,19,GM00000035,1,701,Y
20240623,19,GM00000035,2,708,Y
20240623,19,GM00000036,1,582,Y
20240623,19,GM00000036,2,904,Y
20240623,19,GM00000037,1,20,Y
20240623,19,GM00000038,1,848,Y
20240623,19,GM00000038,2,1072,Y
20240623,19,GM00000039,1,27,Y
20240623,19,GM00000039,2,31,Y
20240623,19,GM00000040,1,2,Y
20240623,19,GM00000040,2,5,Y
20240623,19,GM00000041,1,2,Y
20240623,19,GM00000041,2,3,Y
20240623,19,GM00000042,2,1,Y
20240623,19,GM00000043,1,146,Y
20240623,19,GM00000043,2,195,Y
20240623,19,GM00000044,1,61,Y
20240623,19,GM00000044,2,63,Y
20240623,19,GM00000045,1,120,Y
20240623,19,GM00000045,2,204,Y
20240623,20,GM00000001,1,138,Y
20240623,20,GM00000001,2,181,Y
20240623,20,GM00000002,1,315,Y
20240623,20,GM00000002,2,442,Y
20240623,20,GM00000003,1,52,Y
20240623,20,GM00000003,2,97,Y
20240623,20,GM00000004,1,8,Y
20240623,20,GM00000004,2,11,Y
20240623,20,GM00000005,1,27,Y
20240623,20,GM00000005,2,13,Y
20240623,20,GM00000006,1,4,Y
20240623,20,GM00000007,1,960,Y
20240623,20,GM00000007,2,1161,Y
20240623,20,GM00000008,1,21,Y
20240623,20,GM00000008,2,5,Y
20240623,20,GM00000009,1,3,Y
20240623,20,GM00000009,2,11,Y
20240623,20,GM00000010,1,581,Y
20240623,20,GM00000010,2,1105,Y
20240623,20,GM00000011,1,32,Y
20240623,20,GM00000011,2,46,Y
20240623,20,GM00000012,1,1013,Y
20240623,20,GM00000012,2,662,Y
20240623,20,GM00000014,1,10,Y
20240623,20,GM00000014,2,20,Y
20240623,20,GM00000015,1,781,Y
20240623,20,GM00000015,2,1698,Y
20240623,20,GM00000016,1,12,Y
20240623,20,GM00000016,2,30,Y
20240623,20,GM00000017,1,686,Y
20240623,20,GM00000017,2,428,Y
20240623,20,GM00000018,1,374,Y
20240623,20,GM00000019,1,523,Y
20240623,20,GM00000019,2,743,Y
20240623,20,GM00000020,1,1337,Y
20240623,20,GM00000020,2,1292,Y
20240623,20,GM00000021,1,339,Y
20240623,20,GM00000021,2,440,Y
20240623,20,GM00000022,1,527,Y
20240623,20,GM00000022,2,600,Y
20240623,20,GM00000023,1,963,Y
20240623,20,GM00000023,2,974,Y
20240623,20,GM00000024,1,3,Y
20240623,20,GM00000024,2,8,Y
20240623,20,GM00000025,2,5,Y
20240623,20,GM00000026,1,6,Y
20240623,20,GM00000026,2,2,Y
20240623,20,GM00000027,1,2,Y
20240623,20,GM00000028,1,48,Y
20240623,20,GM00000028,2,46,Y
20240623,20,GM00000030,1,2,Y
20240623,20,GM00000030,2,4,Y
20240623,20,GM00000031,1,644,Y
20240623,20,GM00000031,2,441,Y
20240623,20,GM00000032,1,478,Y
20240623,20,GM00000032,2,617,Y
20240623,20,GM00000033,1,180,Y
20240623,20,GM00000033,2,235,Y
20240623,20,GM00000034,1,146,Y
20240623,20,GM00000034,2,442,Y
20240623,20,GM00000035,1,672,Y
20240623,20,GM00000035,2,657,Y
20240623,20,GM00000036,1,539,Y
20240623,20,GM00000036,2,895,Y
20240623,20,GM00000037,1,17,Y
20240623,20,GM00000038,1,809,Y
20240623,20,GM00000038,2,1090,Y
20240623,20,GM00000039,1,12,Y
20240623,20,GM00000039,2,20,Y
20240623,20,GM00000040,1,5,Y
20240623,20,GM00000040,2,2,Y
20240623,20,GM00000043,1,129,Y
20240623,20,GM00000043,2,162,Y
20240623,20,GM00000044,1,35,Y
20240623,20,GM00000044,2,67,Y
20240623,20,GM00000045,1,130,Y
20240623,20,GM00000045,2,215,Y
20240623,21,GM00000001,1,109,Y
20240623,21,GM00000001,2,140,Y
20240623,21,GM00000002,1,321,Y
20240623,21,GM00000002,2,382,Y
20240623,21,GM00000003,1,55,Y
20240623,21,GM00000003,2,60,Y
20240623,21,GM00000004,1,7,Y
20240623,21,GM00000004,2,12,Y
20240623,21,GM00000005,1,29,Y
20240623,21,GM00000005,2,15,Y
20240623,21,GM00000006,1,5,Y
20240623,21,GM00000007,1,910,Y
20240623,21,GM00000007,2,1120,Y
20240623,21,GM00000008,1,18,Y
20240623,21,GM00000008,2,6,Y
20240623,21,GM00000009,2,5,Y
20240623,21,GM00000010,1,502,Y
20240623,21,GM00000010,2,1033,Y
20240623,21,GM00000011,1,19,Y
20240623,21,GM00000011,2,55,Y
20240623,21,GM00000012,1,873,Y
20240623,21,GM00000012,2,685,Y
20240623,21,GM00000014,1,5,Y
20240623,21,GM00000014,2,18,Y
20240623,21,GM00000015,1,616,Y
20240623,21,GM00000015,2,1485,Y
20240623,21,GM00000016,1,13,Y
20240623,21,GM00000016,2,23,Y
20240623,21,GM00000017,1,639,Y
20240623,21,GM00000017,2,318,Y
20240623,21,GM00000018,1,281,Y
20240623,21,GM00000019,1,530,Y
20240623,21,GM00000019,2,590,Y
20240623,21,GM00000020,1,1286,Y
20240623,21,GM00000020,2,1186,Y
20240623,21,GM00000021,1,263,Y
20240623,21,GM00000021,2,347,Y
20240623,21,GM00000022,1,435,Y
20240623,21,GM00000022,2,570,Y
20240623,21,GM00000023,1,794,Y
20240623,21,GM00000023,2,862,Y
20240623,21,GM00000024,1,3,Y
