기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240318,23,GM00000024,2,1,Y
20240318,23,GM00000025,2,2,Y
20240318,23,GM00000026,1,1,Y
20240318,23,GM00000026,2,1,Y
20240318,23,GM00000028,1,26,Y
20240318,23,GM00000028,2,22,Y
20240318,23,GM00000030,1,1,Y
20240318,23,GM00000030,2,3,Y
20240318,23,GM00000031,1,581,Y
20240318,23,GM00000031,2,351,Y
20240318,23,GM00000032,1,419,Y
20240318,23,GM00000032,2,493,Y
20240318,23,GM00000033,1,168,Y
20240318,23,GM00000033,2,183,Y
20240318,23,GM00000034,1,101,Y
20240318,23,GM00000034,2,250,Y
20240318,23,GM00000035,1,577,Y
20240318,23,GM00000035,2,518,Y
20240318,23,GM00000036,1,368,Y
20240318,23,GM00000036,2,599,Y
20240318,23,GM00000037,1,3,Y
20240318,23,GM00000038,1,791,Y
20240318,23,GM00000038,2,871,Y
20240318,23,GM00000039,1,9,Y
20240318,23,GM00000039,2,10,Y
20240318,23,GM00000043,1,35,Y
20240318,23,GM00000043,2,59,Y
20240318,23,GM00000044,1,9,Y
20240318,23,GM00000044,2,21,Y
20240318,23,GM00000045,1,53,Y
20240318,23,GM00000045,2,79,Y
20240319,00,GM00000001,1,20,Y
20240319,00,GM00000001,2,51,Y
20240319,00,GM00000002,1,169,Y
20240319,00,GM00000002,2,137,Y
20240319,00,GM00000003,1,13,Y
20240319,00,GM00000003,2,14,Y
20240319,00,GM00000004,2,1,Y
20240319,00,GM00000005,1,3,Y
20240319,00,GM00000005,2,3,Y
20240319,00,GM00000006,1,2,Y
20240319,00,GM00000007,1,643,Y
20240319,00,GM00000007,2,623,Y
20240319,00,GM00000008,1,7,Y
20240319,00,GM00000008,2,2,Y
20240319,00,GM00000010,1,388,Y
20240319,00,GM00000010,2,568,Y
20240319,00,GM00000011,1,10,Y
20240319,00,GM00000011,2,12,Y
20240319,00,GM00000012,1,667,Y
20240319,00,GM00000012,2,384,Y
20240319,00,GM00000014,1,14,Y
20240319,00,GM00000014,2,15,Y
20240319,00,GM00000015,1,417,Y
20240319,00,GM00000015,2,827,Y
20240319,00,GM00000016,1,9,Y
20240319,00,GM00000016,2,19,Y
20240319,00,GM00000017,1,372,Y
20240319,00,GM00000017,2,186,Y
20240319,00,GM00000018,1,63,Y
20240319,00,GM00000019,1,261,Y
20240319,00,GM00000019,2,290,Y
20240319,00,GM00000020,1,640,Y
20240319,00,GM00000020,2,1040,Y
20240319,00,GM00000021,1,104,Y
20240319,00,GM00000021,2,147,Y
20240319,00,GM00000022,1,158,Y
20240319,00,GM00000022,2,222,Y
20240319,00,GM00000023,1,384,Y
20240319,00,GM00000023,2,377,Y
20240319,00,GM00000024,1,1,Y
20240319,00,GM00000024,2,1,Y
20240319,00,GM00000026,1,5,Y
20240319,00,GM00000026,2,3,Y
20240319,00,GM00000028,1,19,Y
20240319,00,GM00000028,2,23,Y
20240319,00,GM00000030,2,1,Y
20240319,00,GM00000031,1,431,Y
20240319,00,GM00000031,2,226,Y
20240319,00,GM00000032,1,460,Y
20240319,00,GM00000032,2,405,Y
20240319,00,GM00000033,1,180,Y
20240319,00,GM00000033,2,185,Y
20240319,00,GM00000034,1,93,Y
20240319,00,GM00000034,2,128,Y
20240319,00,GM00000035,1,448,Y
20240319,00,GM00000035,2,484,Y
20240319,00,GM00000036,1,265,Y
20240319,00,GM00000036,2,436,Y
20240319,00,GM00000037,1,2,Y
20240319,00,GM00000038,1,553,Y
20240319,00,GM00000038,2,761,Y
20240319,00,GM00000039,1,3,Y
20240319,00,GM00000039,2,8,Y
20240319,00,GM00000043,1,26,Y
20240319,00,GM00000043,2,30,Y
20240319,00,GM00000044,1,4,Y
20240319,00,GM00000044,2,9,Y
20240319,00,GM00000045,1,22,Y
20240319,00,GM00000045,2,41,Y
20240319,01,GM00000001,1,18,Y
20240319,01,GM00000001,2,32,Y
20240319,01,GM00000002,1,98,Y
20240319,01,GM00000002,2,121,Y
20240319,01,GM00000003,1,8,Y
20240319,01,GM00000003,2,4,Y
20240319,01,GM00000004,2,1,Y
20240319,01,GM00000005,1,1,Y
20240319,01,GM00000005,2,2,Y
20240319,01,GM00000007,1,411,Y
20240319,01,GM00000007,2,440,Y
20240319,01,GM00000008,1,6,Y
20240319,01,GM00000010,1,309,Y
20240319,01,GM00000010,2,505,Y
20240319,01,GM00000011,1,13,Y
20240319,01,GM00000011,2,10,Y
20240319,01,GM00000012,1,465,Y
20240319,01,GM00000012,2,310,Y
20240319,01,GM00000014,1,7,Y
20240319,01,GM00000014,2,11,Y
20240319,01,GM00000015,1,280,Y
20240319,01,GM00000015,2,546,Y
20240319,01,GM00000016,1,5,Y
20240319,01,GM00000016,2,11,Y
20240319,01,GM00000017,1,262,Y
20240319,01,GM00000017,2,186,Y
20240319,01,GM00000018,1,49,Y
20240319,01,GM00000019,1,223,Y
20240319,01,GM00000019,2,168,Y
20240319,01,GM00000020,1,437,Y
20240319,01,GM00000020,2,650,Y
20240319,01,GM00000021,1,91,Y
20240319,01,GM00000021,2,129,Y
20240319,01,GM00000022,1,151,Y
20240319,01,GM00000022,2,149,Y
20240319,01,GM00000023,1,275,Y
20240319,01,GM00000023,2,310,Y
20240319,01,GM00000024,1,2,Y
20240319,01,GM00000025,1,1,Y
20240319,01,GM00000025,2,2,Y
20240319,01,GM00000026,1,1,Y
20240319,01,GM00000026,2,2,Y
20240319,01,GM00000028,1,15,Y
20240319,01,GM00000028,2,16,Y
20240319,01,GM00000031,1,430,Y
20240319,01,GM00000031,2,215,Y
20240319,01,GM00000032,1,423,Y
20240319,01,GM00000032,2,449,Y
20240319,01,GM00000033,1,162,Y
20240319,01,GM00000033,2,136,Y
20240319,01,GM00000034,1,65,Y
20240319,01,GM00000034,2,113,Y
20240319,01,GM00000035,1,391,Y
20240319,01,GM00000035,2,369,Y
20240319,01,GM00000036,1,276,Y
20240319,01,GM00000036,2,330,Y
20240319,01,GM00000037,1,1,Y
20240319,01,GM00000038,1,454,Y
20240319,01,GM00000038,2,598,Y
20240319,01,GM00000039,1,1,Y
20240319,01,GM00000039,2,11,Y
20240319,01,GM00000041,2,1,Y
20240319,01,GM00000043,1,15,Y
20240319,01,GM00000043,2,16,Y
20240319,01,GM00000044,1,1,Y
20240319,01,GM00000044,2,3,Y
20240319,01,GM00000045,1,12,Y
20240319,01,GM00000045,2,34,Y
20240319,02,GM00000001,1,14,Y
20240319,02,GM00000001,2,14,Y
20240319,02,GM00000002,1,69,Y
20240319,02,GM00000002,2,66,Y
20240319,02,GM00000003,1,3,Y
20240319,02,GM00000003,2,2,Y
20240319,02,GM00000005,2,5,Y
20240319,02,GM00000006,1,1,Y
20240319,02,GM00000007,1,272,Y
20240319,02,GM00000007,2,309,Y
20240319,02,GM00000008,1,2,Y
20240319,02,GM00000008,2,1,Y
20240319,02,GM00000010,1,218,Y
20240319,02,GM00000010,2,346,Y
20240319,02,GM00000011,1,4,Y
20240319,02,GM00000011,2,7,Y
20240319,02,GM00000012,1,363,Y
20240319,02,GM00000012,2,187,Y
20240319,02,GM00000014,1,5,Y
20240319,02,GM00000014,2,11,Y
20240319,02,GM00000015,1,178,Y
20240319,02,GM00000015,2,344,Y
20240319,02,GM00000016,1,2,Y
20240319,02,GM00000016,2,3,Y
20240319,02,GM00000017,1,173,Y
20240319,02,GM00000017,2,142,Y
20240319,02,GM00000018,1,24,Y
20240319,02,GM00000019,1,153,Y
20240319,02,GM00000019,2,111,Y
20240319,02,GM00000020,1,313,Y
20240319,02,GM00000020,2,433,Y
20240319,02,GM00000021,1,61,Y
20240319,02,GM00000021,2,97,Y
20240319,02,GM00000022,1,70,Y
20240319,02,GM00000022,2,143,Y
20240319,02,GM00000023,1,213,Y
20240319,02,GM00000023,2,236,Y
20240319,02,GM00000028,1,20,Y
20240319,02,GM00000028,2,13,Y
20240319,02,GM00000031,1,319,Y
20240319,02,GM00000031,2,168,Y
20240319,02,GM00000032,1,334,Y
20240319,02,GM00000032,2,293,Y
20240319,02,GM00000033,1,225,Y
20240319,02,GM00000033,2,112,Y
20240319,02,GM00000034,1,43,Y
20240319,02,GM00000034,2,209,Y
20240319,02,GM00000035,1,299,Y
20240319,02,GM00000035,2,305,Y
20240319,02,GM00000036,1,223,Y
20240319,02,GM00000036,2,270,Y
20240319,02,GM00000037,1,4,Y
20240319,02,GM00000038,1,306,Y
20240319,02,GM00000038,2,414,Y
20240319,02,GM00000039,1,1,Y
20240319,02,GM00000039,2,2,Y
20240319,02,GM00000043,1,7,Y
20240319,02,GM00000043,2,10,Y
20240319,02,GM00000044,1,2,Y
20240319,02,GM00000044,2,3,Y
20240319,02,GM00000045,1,9,Y
20240319,02,GM00000045,2,15,Y
20240319,03,GM00000001,1,5,Y
20240319,03,GM00000001,2,23,Y
20240319,03,GM00000002,1,63,Y
20240319,03,GM00000002,2,54,Y
20240319,03,GM00000003,1,3,Y
20240319,03,GM00000003,2,2,Y
20240319,03,GM00000004,1,1,Y
20240319,03,GM00000004,2,3,Y
20240319,03,GM00000005,2,2,Y
20240319,03,GM00000006,1,1,Y
20240319,03,GM00000007,1,229,Y
20240319,03,GM00000007,2,252,Y
20240319,03,GM00000008,1,4,Y
20240319,03,GM00000008,2,1,Y
20240319,03,GM00000010,1,185,Y
20240319,03,GM00000010,2,239,Y
20240319,03,GM00000011,1,5,Y
20240319,03,GM00000011,2,8,Y
20240319,03,GM00000012,1,284,Y
20240319,03,GM00000012,2,166,Y
20240319,03,GM00000014,1,3,Y
20240319,03,GM00000014,2,8,Y
20240319,03,GM00000015,1,147,Y
20240319,03,GM00000015,2,316,Y
20240319,03,GM00000016,1,8,Y
20240319,03,GM00000016,2,6,Y
20240319,03,GM00000017,1,159,Y
20240319,03,GM00000017,2,128,Y
20240319,03,GM00000018,1,16,Y
20240319,03,GM00000019,1,160,Y
20240319,03,GM00000019,2,98,Y
20240319,03,GM00000020,1,242,Y
20240319,03,GM00000020,2,317,Y
20240319,03,GM00000021,1,52,Y
20240319,03,GM00000021,2,87,Y
20240319,03,GM00000022,1,80,Y
20240319,03,GM00000022,2,145,Y
20240319,03,GM00000023,1,195,Y
20240319,03,GM00000023,2,200,Y
20240319,03,GM00000024,1,1,Y
20240319,03,GM00000026,1,1,Y
20240319,03,GM00000026,2,1,Y
20240319,03,GM00000028,1,13,Y
20240319,03,GM00000028,2,14,Y
20240319,03,GM00000031,1,276,Y
20240319,03,GM00000031,2,150,Y
20240319,03,GM00000032,1,322,Y
20240319,03,GM00000032,2,269,Y
20240319,03,GM00000033,1,235,Y
20240319,03,GM00000033,2,96,Y
20240319,03,GM00000034,1,63,Y
20240319,03,GM00000034,2,186,Y
20240319,03,GM00000035,1,261,Y
20240319,03,GM00000035,2,237,Y
20240319,03,GM00000036,1,223,Y
20240319,03,GM00000036,2,261,Y
20240319,03,GM00000037,1,1,Y
20240319,03,GM00000038,1,304,Y
20240319,03,GM00000038,2,348,Y
20240319,03,GM00000039,1,1,Y
20240319,03,GM00000039,2,7,Y
20240319,03,GM00000043,1,10,Y
20240319,03,GM00000043,2,11,Y
20240319,03,GM00000044,1,1,Y
20240319,03,GM00000044,2,2,Y
20240319,03,GM00000045,1,10,Y
20240319,03,GM00000045,2,17,Y
20240319,04,GM00000001,1,27,Y
20240319,04,GM00000001,2,15,Y
20240319,04,GM00000002,1,106,Y
20240319,04,GM00000002,2,71,Y
20240319,04,GM00000003,1,5,Y
20240319,04,GM00000003,2,3,Y
20240319,04,GM00000005,2,1,Y
20240319,04,GM00000006,1,1,Y
20240319,04,GM00000007,1,303,Y
20240319,04,GM00000007,2,320,Y
20240319,04,GM00000008,1,1,Y
20240319,04,GM00000010,1,262,Y
20240319,04,GM00000010,2,263,Y
20240319,04,GM00000011,1,23,Y
20240319,04,GM00000011,2,13,Y
20240319,04,GM00000012,1,354,Y
20240319,04,GM00000012,2,166,Y
20240319,04,GM00000014,1,12,Y
20240319,04,GM00000014,2,9,Y
20240319,04,GM00000015,1,179,Y
20240319,04,GM00000015,2,413,Y
20240319,04,GM00000016,1,20,Y
20240319,04,GM00000016,2,7,Y
20240319,04,GM00000017,1,221,Y
20240319,04,GM00000017,2,102,Y
20240319,04,GM00000018,1,29,Y
20240319,04,GM00000019,1,155,Y
20240319,04,GM00000019,2,125,Y
20240319,04,GM00000020,1,310,Y
20240319,04,GM00000020,2,369,Y
20240319,04,GM00000021,1,61,Y
20240319,04,GM00000021,2,115,Y
20240319,04,GM00000022,1,94,Y
20240319,04,GM00000022,2,147,Y
20240319,04,GM00000023,1,267,Y
20240319,04,GM00000023,2,190,Y
20240319,04,GM00000024,1,2,Y
20240319,04,GM00000025,2,1,Y
20240319,04,GM00000026,1,1,Y
20240319,04,GM00000026,2,2,Y
20240319,04,GM00000028,1,17,Y
20240319,04,GM00000028,2,15,Y
20240319,04,GM00000030,2,2,Y
20240319,04,GM00000031,1,321,Y
20240319,04,GM00000031,2,133,Y
20240319,04,GM00000032,1,330,Y
20240319,04,GM00000032,2,284,Y
20240319,04,GM00000033,1,230,Y
20240319,04,GM00000033,2,94,Y
20240319,04,GM00000034,1,92,Y
20240319,04,GM00000034,2,170,Y
20240319,04,GM00000035,1,335,Y
20240319,04,GM00000035,2,224,Y
20240319,04,GM00000036,1,251,Y
20240319,04,GM00000036,2,256,Y
20240319,04,GM00000038,1,447,Y
20240319,04,GM00000038,2,303,Y
20240319,04,GM00000039,1,3,Y
20240319,04,GM00000039,2,2,Y
20240319,04,GM00000043,1,16,Y
20240319,04,GM00000043,2,17,Y
20240319,04,GM00000044,1,11,Y
20240319,04,GM00000044,2,5,Y
20240319,04,GM00000045,1,21,Y
20240319,04,GM00000045,2,10,Y
20240319,05,GM00000001,1,59,Y
20240319,05,GM00000001,2,25,Y
20240319,05,GM00000002,1,299,Y
20240319,05,GM00000002,2,98,Y
20240319,05,GM00000003,1,11,Y
20240319,05,GM00000003,2,7,Y
20240319,05,GM00000004,1,7,Y
20240319,05,GM00000004,2,1,Y
20240319,05,GM00000005,1,1,Y
20240319,05,GM00000005,2,6,Y
20240319,05,GM00000006,1,3,Y
20240319,05,GM00000007,1,731,Y
20240319,05,GM00000007,2,406,Y
20240319,05,GM00000008,1,7,Y
20240319,05,GM00000008,2,2,Y
20240319,05,GM00000010,1,434,Y
20240319,05,GM00000010,2,414,Y
20240319,05,GM00000011,1,38,Y
20240319,05,GM00000011,2,21,Y
20240319,05,GM00000012,1,701,Y
20240319,05,GM00000012,2,270,Y
20240319,05,GM00000014,1,19,Y
20240319,05,GM00000014,2,14,Y
20240319,05,GM00000015,1,412,Y
20240319,05,GM00000015,2,726,Y
20240319,05,GM00000016,1,27,Y
20240319,05,GM00000016,2,20,Y
20240319,05,GM00000017,1,525,Y
20240319,05,GM00000017,2,163,Y
20240319,05,GM00000018,1,83,Y
20240319,05,GM00000019,1,249,Y
20240319,05,GM00000019,2,222,Y
20240319,05,GM00000020,1,820,Y
20240319,05,GM00000020,2,772,Y
20240319,05,GM00000021,1,130,Y
20240319,05,GM00000021,2,154,Y
20240319,05,GM00000022,1,219,Y
20240319,05,GM00000022,2,246,Y
20240319,05,GM00000023,1,394,Y
20240319,05,GM00000023,2,319,Y
20240319,05,GM00000024,1,2,Y
20240319,05,GM00000024,2,1,Y
20240319,05,GM00000025,1,2,Y
20240319,05,GM00000025,2,2,Y
20240319,05,GM00000026,1,1,Y
20240319,05,GM00000026,2,2,Y
20240319,05,GM00000028,1,19,Y
20240319,05,GM00000028,2,21,Y
20240319,05,GM00000030,1,1,Y
20240319,05,GM00000030,2,1,Y
20240319,05,GM00000031,1,411,Y
20240319,05,GM00000031,2,174,Y
20240319,05,GM00000032,1,350,Y
20240319,05,GM00000032,2,318,Y
20240319,05,GM00000033,1,185,Y
20240319,05,GM00000033,2,76,Y
20240319,05,GM00000034,1,109,Y
20240319,05,GM00000034,2,229,Y
20240319,05,GM00000035,1,546,Y
20240319,05,GM00000035,2,324,Y
20240319,05,GM00000036,1,342,Y
20240319,05,GM00000036,2,428,Y
20240319,05,GM00000037,1,8,Y
20240319,05,GM00000038,1,888,Y
20240319,05,GM00000038,2,362,Y
20240319,05,GM00000039,1,25,Y
20240319,05,GM00000039,2,3,Y
20240319,05,GM00000041,1,1,Y
20240319,05,GM00000041,2,1,Y
20240319,05,GM00000042,1,1,Y
20240319,05,GM00000043,1,61,Y
20240319,05,GM00000043,2,28,Y
20240319,05,GM00000044,1,11,Y
20240319,05,GM00000044,2,5,Y
20240319,05,GM00000045,1,76,Y
20240319,05,GM00000045,2,18,Y
20240319,06,GM00000001,1,230,Y
20240319,06,GM00000001,2,47,Y
20240319,06,GM00000002,1,1043,Y
20240319,06,GM00000002,2,200,Y
20240319,06,GM00000003,1,49,Y
20240319,06,GM00000003,2,11,Y
20240319,06,GM00000004,1,2,Y
20240319,06,GM00000004,2,8,Y
20240319,06,GM00000005,1,34,Y
20240319,06,GM00000005,2,16,Y
20240319,06,GM00000006,1,11,Y
20240319,06,GM00000007,1,1765,Y
20240319,06,GM00000007,2,831,Y
20240319,06,GM00000008,1,28,Y
20240319,06,GM00000008,2,14,Y
20240319,06,GM00000009,1,17,Y
20240319,06,GM00000009,2,2,Y
20240319,06,GM00000010,1,995,Y
20240319,06,GM00000010,2,761,Y
20240319,06,GM00000011,1,84,Y
20240319,06,GM00000011,2,52,Y
20240319,06,GM00000012,1,1364,Y
20240319,06,GM00000012,2,377,Y
20240319,06,GM00000014,1,53,Y
20240319,06,GM00000014,2,41,Y
20240319,06,GM00000015,1,911,Y
20240319,06,GM00000015,2,1272,Y
20240319,06,GM00000016,1,44,Y
20240319,06,GM00000016,2,44,Y
20240319,06,GM00000017,1,976,Y
20240319,06,GM00000017,2,368,Y
20240319,06,GM00000018,1,251,Y
20240319,06,GM00000019,1,947,Y
20240319,06,GM00000019,2,503,Y
20240319,06,GM00000020,1,2037,Y
20240319,06,GM00000020,2,1744,Y
20240319,06,GM00000021,1,252,Y
20240319,06,GM00000021,2,312,Y
20240319,06,GM00000022,1,439,Y
20240319,06,GM00000022,2,437,Y
20240319,06,GM00000023,1,1053,Y
20240319,06,GM00000023,2,483,Y
20240319,06,GM00000024,1,13,Y
20240319,06,GM00000024,2,6,Y
20240319,06,GM00000025,1,4,Y
20240319,06,GM00000025,2,5,Y
20240319,06,GM00000026,1,13,Y
20240319,06,GM00000026,2,5,Y
20240319,06,GM00000027,2,1,Y
20240319,06,GM00000028,1,48,Y
20240319,06,GM00000028,2,39,Y
20240319,06,GM00000030,1,1,Y
20240319,06,GM00000030,2,2,Y
20240319,06,GM00000031,1,684,Y
20240319,06,GM00000031,2,253,Y
20240319,06,GM00000032,1,473,Y
20240319,06,GM00000032,2,296,Y
20240319,06,GM00000033,1,146,Y
20240319,06,GM00000033,2,59,Y
20240319,06,GM00000034,1,178,Y
20240319,06,GM00000034,2,259,Y
20240319,06,GM00000035,1,1002,Y
20240319,06,GM00000035,2,455,Y
20240319,06,GM00000036,1,571,Y
20240319,06,GM00000036,2,737,Y
20240319,06,GM00000037,1,14,Y
20240319,06,GM00000038,1,1603,Y
20240319,06,GM00000038,2,501,Y
20240319,06,GM00000039,1,71,Y
20240319,06,GM00000039,2,14,Y
20240319,06,GM00000040,2,3,Y
20240319,06,GM00000043,1,130,Y
20240319,06,GM00000043,2,67,Y
20240319,06,GM00000044,1,51,Y
20240319,06,GM00000044,2,19,Y
20240319,06,GM00000045,1,280,Y
20240319,06,GM00000045,2,51,Y
20240319,07,GM00000001,1,744,Y
20240319,07,GM00000001,2,134,Y
20240319,07,GM00000002,1,1504,Y
20240319,07,GM00000002,2,446,Y
20240319,07,GM00000003,1,297,Y
20240319,07,GM00000003,2,46,Y
20240319,07,GM00000004,1,51,Y
20240319,07,GM00000004,2,31,Y
20240319,07,GM00000005,1,79,Y
20240319,07,GM00000005,2,69,Y
20240319,07,GM00000006,1,63,Y
20240319,07,GM00000007,1,2651,Y
20240319,07,GM00000007,2,1657,Y
20240319,07,GM00000008,1,33,Y
20240319,07,GM00000008,2,57,Y
20240319,07,GM00000009,1,43,Y
20240319,07,GM00000009,2,2,Y
20240319,07,GM00000010,1,1417,Y
20240319,07,GM00000010,2,1301,Y
20240319,07,GM00000011,1,383,Y
20240319,07,GM00000011,2,196,Y
20240319,07,GM00000012,1,1660,Y
20240319,07,GM00000012,2,853,Y
20240319,07,GM00000014,1,150,Y
20240319,07,GM00000014,2,53,Y
20240319,07,GM00000015,1,1573,Y
20240319,07,GM00000015,2,2057,Y
20240319,07,GM00000016,1,64,Y
20240319,07,GM00000016,2,89,Y
20240319,07,GM00000017,1,1218,Y
20240319,07,GM00000017,2,602,Y
20240319,07,GM00000018,1,982,Y
20240319,07,GM00000019,1,1410,Y
20240319,07,GM00000019,2,740,Y
20240319,07,GM00000020,1,2183,Y
20240319,07,GM00000020,2,2022,Y
20240319,07,GM00000021,1,510,Y
20240319,07,GM00000021,2,739,Y
20240319,07,GM00000022,1,740,Y
20240319,07,GM00000022,2,594,Y
20240319,07,GM00000023,1,2272,Y
20240319,07,GM00000023,2,1041,Y
20240319,07,GM00000024,1,19,Y
20240319,07,GM00000024,2,16,Y
20240319,07,GM00000025,1,6,Y
20240319,07,GM00000025,2,9,Y
20240319,07,GM00000026,1,9,Y
20240319,07,GM00000026,2,10,Y
20240319,07,GM00000027,1,1,Y
20240319,07,GM00000027,2,2,Y
20240319,07,GM00000028,1,116,Y
20240319,07,GM00000028,2,62,Y
20240319,07,GM00000030,1,2,Y
20240319,07,GM00000030,2,7,Y
20240319,07,GM00000031,1,1068,Y
20240319,07,GM00000031,2,308,Y
20240319,07,GM00000032,1,958,Y
20240319,07,GM00000032,2,387,Y
20240319,07,GM00000033,1,169,Y
20240319,07,GM00000033,2,71,Y
20240319,07,GM00000034,1,230,Y
20240319,07,GM00000034,2,304,Y
20240319,07,GM00000035,1,1276,Y
20240319,07,GM00000035,2,645,Y
20240319,07,GM00000036,1,971,Y
20240319,07,GM00000036,2,1137,Y
20240319,07,GM00000037,1,87,Y
20240319,07,GM00000038,1,2135,Y
20240319,07,GM00000038,2,713,Y
20240319,07,GM00000039,1,324,Y
20240319,07,GM00000039,2,20,Y
20240319,07,GM00000040,1,4,Y
20240319,07,GM00000040,2,4,Y
20240319,07,GM00000041,1,2,Y
20240319,07,GM00000041,2,2,Y
20240319,07,GM00000042,1,1,Y
20240319,07,GM00000042,2,2,Y
20240319,07,GM00000043,1,315,Y
20240319,07,GM00000043,2,164,Y
20240319,07,GM00000044,1,235,Y
20240319,07,GM00000044,2,67,Y
20240319,07,GM00000045,1,731,Y
20240319,07,GM00000045,2,120,Y
20240319,08,GM00000001,1,820,Y
20240319,08,GM00000001,2,165,Y
20240319,08,GM00000002,1,1246,Y
20240319,08,GM00000002,2,519,Y
20240319,08,GM00000003,1,492,Y
20240319,08,GM00000003,2,58,Y
20240319,08,GM00000004,1,29,Y
20240319,08,GM00000004,2,32,Y
20240319,08,GM00000005,1,64,Y
20240319,08,GM00000005,2,94,Y
20240319,08,GM00000006,1,104,Y
20240319,08,GM00000007,1,2915,Y
20240319,08,GM00000007,2,1922,Y
20240319,08,GM00000008,1,53,Y
20240319,08,GM00000008,2,102,Y
20240319,08,GM00000009,1,49,Y
20240319,08,GM00000009,2,11,Y
20240319,08,GM00000010,1,1503,Y
20240319,08,GM00000010,2,1347,Y
20240319,08,GM00000011,1,383,Y
20240319,08,GM00000011,2,202,Y
20240319,08,GM00000012,1,1670,Y
20240319,08,GM00000012,2,864,Y
20240319,08,GM00000014,1,254,Y
20240319,08,GM00000014,2,44,Y
20240319,08,GM00000015,1,1773,Y
20240319,08,GM00000015,2,2330,Y
20240319,08,GM00000016,1,73,Y
20240319,08,GM00000016,2,116,Y
20240319,08,GM00000017,1,1243,Y
20240319,08,GM00000017,2,713,Y
20240319,08,GM00000018,1,1798,Y
20240319,08,GM00000019,1,1731,Y
20240319,08,GM00000019,2,858,Y
20240319,08,GM00000020,1,2439,Y
20240319,08,GM00000020,2,2055,Y
20240319,08,GM00000021,1,711,Y
20240319,08,GM00000021,2,788,Y
20240319,08,GM00000022,1,888,Y
20240319,08,GM00000022,2,782,Y
20240319,08,GM00000023,1,2402,Y
20240319,08,GM00000023,2,1238,Y
20240319,08,GM00000024,1,39,Y
20240319,08,GM00000024,2,11,Y
20240319,08,GM00000025,1,10,Y
20240319,08,GM00000025,2,20,Y
20240319,08,GM00000026,1,12,Y
20240319,08,GM00000026,2,11,Y
20240319,08,GM00000027,1,1,Y
20240319,08,GM00000027,2,3,Y
20240319,08,GM00000028,1,213,Y
20240319,08,GM00000028,2,101,Y
20240319,08,GM00000029,1,1,Y
20240319,08,GM00000030,1,6,Y
20240319,08,GM00000030,2,3,Y
20240319,08,GM00000031,1,1101,Y
20240319,08,GM00000031,2,391,Y
20240319,08,GM00000032,1,1044,Y
20240319,08,GM00000032,2,494,Y
20240319,08,GM00000033,1,178,Y
20240319,08,GM00000033,2,96,Y
20240319,08,GM00000034,1,238,Y
20240319,08,GM00000034,2,384,Y
20240319,08,GM00000035,1,1388,Y
20240319,08,GM00000035,2,764,Y
20240319,08,GM00000036,1,988,Y
20240319,08,GM00000036,2,1294,Y
20240319,08,GM00000037,1,87,Y
20240319,08,GM00000038,1,2048,Y
20240319,08,GM00000038,2,812,Y
20240319,08,GM00000039,1,443,Y
20240319,08,GM00000039,2,32,Y
20240319,08,GM00000040,1,13,Y
20240319,08,GM00000040,2,10,Y
20240319,08,GM00000041,1,2,Y
20240319,08,GM00000041,2,2,Y
20240319,08,GM00000042,2,1,Y
20240319,08,GM00000043,1,434,Y
20240319,08,GM00000043,2,176,Y
20240319,08,GM00000044,1,380,Y
20240319,08,GM00000044,2,76,Y
20240319,08,GM00000045,1,704,Y
20240319,08,GM00000045,2,173,Y
20240319,09,GM00000001,1,668,Y
20240319,09,GM00000001,2,187,Y
20240319,09,GM00000002,1,1152,Y
20240319,09,GM00000002,2,470,Y
20240319,09,GM00000003,1,231,Y
20240319,09,GM00000003,2,47,Y
20240319,09,GM00000004,1,19,Y
20240319,09,GM00000004,2,17,Y
20240319,09,GM00000005,1,54,Y
20240319,09,GM00000005,2,62,Y
20240319,09,GM00000006,1,44,Y
20240319,09,GM00000007,1,2578,Y
20240319,09,GM00000007,2,1657,Y
20240319,09,GM00000008,1,54,Y
20240319,09,GM00000008,2,39,Y
20240319,09,GM00000009,1,22,Y
20240319,09,GM00000009,2,12,Y
20240319,09,GM00000010,1,1517,Y
20240319,09,GM00000010,2,1231,Y
20240319,09,GM00000011,1,258,Y
20240319,09,GM00000011,2,105,Y
20240319,09,GM00000012,1,1290,Y
20240319,09,GM00000012,2,790,Y
20240319,09,GM00000014,1,182,Y
20240319,09,GM00000014,2,62,Y
20240319,09,GM00000015,1,1798,Y
20240319,09,GM00000015,2,2185,Y
20240319,09,GM00000016,1,77,Y
20240319,09,GM00000016,2,114,Y
20240319,09,GM00000017,1,1083,Y
20240319,09,GM00000017,2,670,Y
20240319,09,GM00000018,1,1215,Y
20240319,09,GM00000019,1,1434,Y
20240319,09,GM00000019,2,981,Y
20240319,09,GM00000020,1,2193,Y
20240319,09,GM00000020,2,2088,Y
20240319,09,GM00000021,1,682,Y
20240319,09,GM00000021,2,635,Y
20240319,09,GM00000022,1,897,Y
20240319,09,GM00000022,2,811,Y
20240319,09,GM00000023,1,1985,Y
20240319,09,GM00000023,2,1424,Y
20240319,09,GM00000024,1,14,Y
20240319,09,GM00000024,2,8,Y
20240319,09,GM00000025,1,6,Y
20240319,09,GM00000025,2,19,Y
20240319,09,GM00000026,1,6,Y
20240319,09,GM00000026,2,13,Y
20240319,09,GM00000027,1,5,Y
20240319,09,GM00000027,2,2,Y
