기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231216,10,GM00000026,2,2,Y
20231216,10,GM00000027,2,2,Y
20231216,10,GM00000028,1,61,Y
20231216,10,GM00000028,2,73,Y
20231216,10,GM00000029,1,2,Y
20231216,10,GM00000030,1,1,Y
20231216,10,GM00000030,2,2,Y
20231216,10,GM00000031,1,737,Y
20231216,10,GM00000031,2,408,Y
20231216,10,GM00000032,1,682,Y
20231216,10,GM00000032,2,454,Y
20231216,10,GM00000033,1,112,Y
20231216,10,GM00000033,2,87,Y
20231216,10,GM00000034,1,193,Y
20231216,10,GM00000034,2,380,Y
20231216,10,GM00000035,1,1116,Y
20231216,10,GM00000035,2,801,Y
20231216,10,GM00000036,1,939,Y
20231216,10,GM00000036,2,1049,Y
20231216,10,GM00000037,1,17,Y
20231216,10,GM00000038,1,1484,Y
20231216,10,GM00000038,2,1007,Y
20231216,10,GM00000039,1,67,Y
20231216,10,GM00000039,2,22,Y
20231216,10,GM00000040,1,5,Y
20231216,10,GM00000040,2,5,Y
20231216,10,GM00000042,1,3,Y
20231216,10,GM00000042,2,2,Y
20231216,10,GM00000043,1,230,Y
20231216,10,GM00000043,2,200,Y
20231216,10,GM00000044,1,79,Y
20231216,10,GM00000044,2,53,Y
20231216,10,GM00000045,1,322,Y
20231216,10,GM00000045,2,146,Y
20231216,11,GM00000001,1,280,Y
20231216,11,GM00000001,2,214,Y
20231216,11,GM00000002,1,828,Y
20231216,11,GM00000002,2,503,Y
20231216,11,GM00000003,1,82,Y
20231216,11,GM00000003,2,91,Y
20231216,11,GM00000004,1,21,Y
20231216,11,GM00000004,2,17,Y
20231216,11,GM00000005,1,59,Y
20231216,11,GM00000005,2,30,Y
20231216,11,GM00000006,1,13,Y
20231216,11,GM00000007,1,2388,Y
20231216,11,GM00000007,2,1423,Y
20231216,11,GM00000008,1,32,Y
20231216,11,GM00000008,2,13,Y
20231216,11,GM00000009,1,2,Y
20231216,11,GM00000010,1,1281,Y
20231216,11,GM00000010,2,1218,Y
20231216,11,GM00000011,1,165,Y
20231216,11,GM00000011,2,54,Y
20231216,11,GM00000012,1,1408,Y
20231216,11,GM00000012,2,398,Y
20231216,11,GM00000017,1,1065,Y
20231216,11,GM00000017,2,539,Y
20231216,11,GM00000018,1,496,Y
20231216,11,GM00000019,1,1183,Y
20231216,11,GM00000019,2,829,Y
20231216,11,GM00000020,1,1358,Y
20231216,11,GM00000020,2,1911,Y
20231216,11,GM00000022,1,893,Y
20231216,11,GM00000022,2,683,Y
20231216,11,GM00000023,1,1676,Y
20231216,11,GM00000023,2,1422,Y
20231216,11,GM00000024,1,6,Y
20231216,11,GM00000024,2,12,Y
20231216,11,GM00000025,1,5,Y
20231216,11,GM00000025,2,21,Y
20231216,11,GM00000026,1,6,Y
20231216,11,GM00000026,2,8,Y
20231216,11,GM00000027,1,2,Y
20231216,11,GM00000027,2,1,Y
20231216,11,GM00000028,1,70,Y
20231216,11,GM00000028,2,74,Y
20231216,11,GM00000029,1,1,Y
20231216,11,GM00000030,1,2,Y
20231216,11,GM00000030,2,2,Y
20231216,11,GM00000031,1,816,Y
20231216,11,GM00000031,2,402,Y
20231216,11,GM00000032,1,788,Y
20231216,11,GM00000032,2,469,Y
20231216,11,GM00000033,1,130,Y
20231216,11,GM00000033,2,106,Y
20231216,11,GM00000034,1,171,Y
20231216,11,GM00000034,2,472,Y
20231216,11,GM00000035,1,1005,Y
20231216,11,GM00000035,2,757,Y
20231216,11,GM00000036,1,907,Y
20231216,11,GM00000036,2,1087,Y
20231216,11,GM00000037,1,15,Y
20231216,11,GM00000038,1,1477,Y
20231216,11,GM00000038,2,1090,Y
20231216,11,GM00000039,1,59,Y
20231216,11,GM00000039,2,34,Y
20231216,11,GM00000040,1,2,Y
20231216,11,GM00000040,2,9,Y
20231216,11,GM00000042,1,3,Y
20231216,11,GM00000042,2,1,Y
20231216,11,GM00000043,1,211,Y
20231216,11,GM00000043,2,247,Y
20231216,11,GM00000044,1,64,Y
20231216,11,GM00000044,2,64,Y
20231216,11,GM00000045,1,321,Y
20231216,11,GM00000045,2,233,Y
20231216,12,GM00000001,1,257,Y
20231216,12,GM00000001,2,266,Y
20231216,12,GM00000002,1,856,Y
20231216,12,GM00000002,2,608,Y
20231216,12,GM00000003,1,99,Y
20231216,12,GM00000003,2,75,Y
20231216,12,GM00000004,1,25,Y
20231216,12,GM00000004,2,26,Y
20231216,12,GM00000005,1,62,Y
20231216,12,GM00000005,2,38,Y
20231216,12,GM00000006,1,19,Y
20231216,12,GM00000007,1,2350,Y
20231216,12,GM00000007,2,1564,Y
20231216,12,GM00000008,1,50,Y
20231216,12,GM00000008,2,19,Y
20231216,12,GM00000009,1,4,Y
20231216,12,GM00000010,1,1297,Y
20231216,12,GM00000010,2,1261,Y
20231216,12,GM00000011,1,190,Y
20231216,12,GM00000011,2,62,Y
20231216,12,GM00000012,1,1357,Y
20231216,12,GM00000012,2,423,Y
20231216,12,GM00000014,2,2,Y
20231216,12,GM00000015,1,31,Y
20231216,12,GM00000015,2,15,Y
20231216,12,GM00000016,2,1,Y
20231216,12,GM00000017,1,1152,Y
20231216,12,GM00000017,2,612,Y
20231216,12,GM00000018,1,528,Y
20231216,12,GM00000019,1,1116,Y
20231216,12,GM00000019,2,921,Y
20231216,12,GM00000020,1,1356,Y
20231216,12,GM00000020,2,2201,Y
20231216,12,GM00000022,1,779,Y
20231216,12,GM00000022,2,758,Y
20231216,12,GM00000023,1,1574,Y
20231216,12,GM00000023,2,1399,Y
20231216,12,GM00000024,1,8,Y
20231216,12,GM00000024,2,5,Y
20231216,12,GM00000025,1,7,Y
20231216,12,GM00000025,2,13,Y
20231216,12,GM00000026,1,4,Y
20231216,12,GM00000026,2,16,Y
20231216,12,GM00000027,1,2,Y
20231216,12,GM00000027,2,1,Y
20231216,12,GM00000028,1,51,Y
20231216,12,GM00000028,2,82,Y
20231216,12,GM00000029,1,3,Y
20231216,12,GM00000029,2,1,Y
20231216,12,GM00000030,1,1,Y
20231216,12,GM00000030,2,3,Y
20231216,12,GM00000031,1,808,Y
20231216,12,GM00000031,2,436,Y
20231216,12,GM00000032,1,687,Y
20231216,12,GM00000032,2,528,Y
20231216,12,GM00000033,1,130,Y
20231216,12,GM00000033,2,116,Y
20231216,12,GM00000034,1,186,Y
20231216,12,GM00000034,2,469,Y
20231216,12,GM00000035,1,1070,Y
20231216,12,GM00000035,2,795,Y
20231216,12,GM00000036,1,967,Y
20231216,12,GM00000036,2,1164,Y
20231216,12,GM00000037,1,11,Y
20231216,12,GM00000038,1,1468,Y
20231216,12,GM00000038,2,1213,Y
20231216,12,GM00000039,1,40,Y
20231216,12,GM00000039,2,43,Y
20231216,12,GM00000040,1,3,Y
20231216,12,GM00000040,2,7,Y
20231216,12,GM00000042,2,1,Y
20231216,12,GM00000043,1,248,Y
20231216,12,GM00000043,2,278,Y
20231216,12,GM00000044,1,76,Y
20231216,12,GM00000044,2,79,Y
20231216,12,GM00000045,1,326,Y
20231216,12,GM00000045,2,284,Y
20231216,13,GM00000001,1,238,Y
20231216,13,GM00000001,2,257,Y
20231216,13,GM00000002,1,708,Y
20231216,13,GM00000002,2,663,Y
20231216,13,GM00000003,1,95,Y
20231216,13,GM00000003,2,74,Y
20231216,13,GM00000004,1,17,Y
20231216,13,GM00000004,2,25,Y
20231216,13,GM00000005,1,69,Y
20231216,13,GM00000005,2,37,Y
20231216,13,GM00000006,1,19,Y
20231216,13,GM00000007,1,2142,Y
20231216,13,GM00000007,2,1745,Y
20231216,13,GM00000008,1,60,Y
20231216,13,GM00000008,2,20,Y
20231216,13,GM00000009,1,2,Y
20231216,13,GM00000009,2,1,Y
20231216,13,GM00000010,1,1178,Y
20231216,13,GM00000010,2,1208,Y
20231216,13,GM00000011,1,228,Y
20231216,13,GM00000011,2,86,Y
20231216,13,GM00000012,1,1382,Y
20231216,13,GM00000012,2,908,Y
20231216,13,GM00000014,1,63,Y
20231216,13,GM00000014,2,41,Y
20231216,13,GM00000015,1,1460,Y
20231216,13,GM00000015,2,1845,Y
20231216,13,GM00000016,2,75,Y
20231216,13,GM00000017,1,1031,Y
20231216,13,GM00000017,2,663,Y
20231216,13,GM00000018,1,552,Y
20231216,13,GM00000019,1,1023,Y
20231216,13,GM00000019,2,1140,Y
20231216,13,GM00000020,1,1318,Y
20231216,13,GM00000020,2,2108,Y
20231216,13,GM00000022,1,802,Y
20231216,13,GM00000022,2,811,Y
20231216,13,GM00000023,1,1530,Y
20231216,13,GM00000023,2,1444,Y
20231216,13,GM00000024,1,8,Y
20231216,13,GM00000024,2,9,Y
20231216,13,GM00000025,1,5,Y
20231216,13,GM00000025,2,14,Y
20231216,13,GM00000026,1,3,Y
20231216,13,GM00000026,2,8,Y
20231216,13,GM00000027,1,5,Y
20231216,13,GM00000027,2,1,Y
20231216,13,GM00000028,1,59,Y
20231216,13,GM00000028,2,88,Y
20231216,13,GM00000029,1,1,Y
20231216,13,GM00000030,1,2,Y
20231216,13,GM00000030,2,4,Y
20231216,13,GM00000031,1,903,Y
20231216,13,GM00000031,2,558,Y
20231216,13,GM00000032,1,748,Y
20231216,13,GM00000032,2,609,Y
20231216,13,GM00000033,1,158,Y
20231216,13,GM00000033,2,106,Y
20231216,13,GM00000034,1,201,Y
20231216,13,GM00000034,2,462,Y
20231216,13,GM00000035,1,1012,Y
20231216,13,GM00000035,2,801,Y
20231216,13,GM00000036,1,951,Y
20231216,13,GM00000036,2,1288,Y
20231216,13,GM00000037,1,15,Y
20231216,13,GM00000038,1,1439,Y
20231216,13,GM00000038,2,1148,Y
20231216,13,GM00000039,1,45,Y
20231216,13,GM00000039,2,42,Y
20231216,13,GM00000040,1,6,Y
20231216,13,GM00000040,2,7,Y
20231216,13,GM00000042,1,1,Y
20231216,13,GM00000042,2,1,Y
20231216,13,GM00000043,1,253,Y
20231216,13,GM00000043,2,286,Y
20231216,13,GM00000044,1,78,Y
20231216,13,GM00000044,2,90,Y
20231216,13,GM00000045,1,306,Y
20231216,13,GM00000045,2,311,Y
20231216,14,GM00000001,1,212,Y
20231216,14,GM00000001,2,279,Y
20231216,14,GM00000002,1,710,Y
20231216,14,GM00000002,2,657,Y
20231216,14,GM00000003,1,93,Y
20231216,14,GM00000003,2,103,Y
20231216,14,GM00000004,1,23,Y
20231216,14,GM00000004,2,22,Y
20231216,14,GM00000005,1,73,Y
20231216,14,GM00000005,2,40,Y
20231216,14,GM00000006,1,30,Y
20231216,14,GM00000007,1,2073,Y
20231216,14,GM00000007,2,1853,Y
20231216,14,GM00000008,1,63,Y
20231216,14,GM00000008,2,23,Y
20231216,14,GM00000009,1,6,Y
20231216,14,GM00000010,1,1097,Y
20231216,14,GM00000010,2,1268,Y
20231216,14,GM00000011,1,190,Y
20231216,14,GM00000011,2,69,Y
20231216,14,GM00000012,1,1261,Y
20231216,14,GM00000012,2,880,Y
20231216,14,GM00000014,1,57,Y
20231216,14,GM00000014,2,49,Y
20231216,14,GM00000015,1,1399,Y
20231216,14,GM00000015,2,1888,Y
20231216,14,GM00000016,2,82,Y
20231216,14,GM00000017,1,1103,Y
20231216,14,GM00000017,2,602,Y
20231216,14,GM00000018,1,718,Y
20231216,14,GM00000019,1,1133,Y
20231216,14,GM00000019,2,947,Y
20231216,14,GM00000020,1,1153,Y
20231216,14,GM00000020,2,2057,Y
20231216,14,GM00000022,1,997,Y
20231216,14,GM00000022,2,895,Y
20231216,14,GM00000023,1,1586,Y
20231216,14,GM00000023,2,1632,Y
20231216,14,GM00000024,1,11,Y
20231216,14,GM00000024,2,11,Y
20231216,14,GM00000025,1,7,Y
20231216,14,GM00000025,2,18,Y
20231216,14,GM00000026,1,4,Y
20231216,14,GM00000026,2,13,Y
20231216,14,GM00000027,1,3,Y
20231216,14,GM00000027,2,1,Y
20231216,14,GM00000028,1,80,Y
20231216,14,GM00000028,2,105,Y
20231216,14,GM00000030,1,4,Y
20231216,14,GM00000030,2,9,Y
20231216,14,GM00000031,1,804,Y
20231216,14,GM00000031,2,563,Y
20231216,14,GM00000032,1,827,Y
20231216,14,GM00000032,2,665,Y
20231216,14,GM00000033,1,153,Y
20231216,14,GM00000033,2,134,Y
20231216,14,GM00000034,1,190,Y
20231216,14,GM00000034,2,452,Y
20231216,14,GM00000035,1,1000,Y
20231216,14,GM00000035,2,839,Y
20231216,14,GM00000036,1,917,Y
20231216,14,GM00000036,2,1138,Y
20231216,14,GM00000037,1,19,Y
20231216,14,GM00000038,1,1313,Y
20231216,14,GM00000038,2,1225,Y
20231216,14,GM00000039,1,26,Y
20231216,14,GM00000039,2,30,Y
20231216,14,GM00000040,2,3,Y
20231216,14,GM00000042,1,1,Y
20231216,14,GM00000042,2,1,Y
20231216,14,GM00000043,1,226,Y
20231216,14,GM00000043,2,252,Y
20231216,14,GM00000044,1,79,Y
20231216,14,GM00000044,2,91,Y
20231216,14,GM00000045,1,284,Y
20231216,14,GM00000045,2,288,Y
20231216,15,GM00000001,1,190,Y
20231216,15,GM00000001,2,306,Y
20231216,15,GM00000002,1,640,Y
20231216,15,GM00000002,2,811,Y
20231216,15,GM00000003,1,102,Y
20231216,15,GM00000003,2,113,Y
20231216,15,GM00000004,1,18,Y
20231216,15,GM00000004,2,27,Y
20231216,15,GM00000005,1,60,Y
20231216,15,GM00000005,2,29,Y
20231216,15,GM00000006,1,17,Y
20231216,15,GM00000007,1,2169,Y
20231216,15,GM00000007,2,1723,Y
20231216,15,GM00000008,1,55,Y
20231216,15,GM00000008,2,17,Y
20231216,15,GM00000009,1,7,Y
20231216,15,GM00000009,2,2,Y
20231216,15,GM00000010,1,894,Y
20231216,15,GM00000010,2,1384,Y
20231216,15,GM00000011,1,174,Y
20231216,15,GM00000011,2,83,Y
20231216,15,GM00000012,1,1137,Y
20231216,15,GM00000012,2,912,Y
20231216,15,GM00000014,1,64,Y
20231216,15,GM00000014,2,48,Y
20231216,15,GM00000015,1,1428,Y
20231216,15,GM00000015,2,1844,Y
20231216,15,GM00000016,2,90,Y
20231216,15,GM00000017,1,1054,Y
20231216,15,GM00000017,2,636,Y
20231216,15,GM00000018,1,850,Y
20231216,15,GM00000019,1,1017,Y
20231216,15,GM00000019,2,1067,Y
20231216,15,GM00000020,1,1487,Y
20231216,15,GM00000020,2,1360,Y
20231216,15,GM00000022,1,975,Y
20231216,15,GM00000022,2,885,Y
20231216,15,GM00000023,1,1510,Y
20231216,15,GM00000023,2,1755,Y
20231216,15,GM00000024,1,3,Y
20231216,15,GM00000024,2,23,Y
20231216,15,GM00000025,1,6,Y
20231216,15,GM00000025,2,18,Y
20231216,15,GM00000026,1,4,Y
20231216,15,GM00000026,2,11,Y
20231216,15,GM00000027,1,6,Y
20231216,15,GM00000027,2,1,Y
20231216,15,GM00000028,1,59,Y
20231216,15,GM00000028,2,104,Y
20231216,15,GM00000029,1,4,Y
20231216,15,GM00000029,2,2,Y
20231216,15,GM00000030,1,1,Y
20231216,15,GM00000030,2,1,Y
20231216,15,GM00000031,1,812,Y
20231216,15,GM00000031,2,648,Y
20231216,15,GM00000032,1,763,Y
20231216,15,GM00000032,2,768,Y
20231216,15,GM00000033,1,104,Y
20231216,15,GM00000033,2,156,Y
20231216,15,GM00000034,1,177,Y
20231216,15,GM00000034,2,519,Y
20231216,15,GM00000035,1,859,Y
20231216,15,GM00000035,2,898,Y
20231216,15,GM00000036,1,933,Y
20231216,15,GM00000036,2,1176,Y
20231216,15,GM00000037,1,12,Y
20231216,15,GM00000038,1,1243,Y
20231216,15,GM00000038,2,1209,Y
20231216,15,GM00000039,1,37,Y
20231216,15,GM00000039,2,40,Y
20231216,15,GM00000040,1,6,Y
20231216,15,GM00000040,2,5,Y
20231216,15,GM00000042,2,1,Y
20231216,15,GM00000043,1,182,Y
20231216,15,GM00000043,2,276,Y
20231216,15,GM00000044,1,71,Y
20231216,15,GM00000044,2,97,Y
20231216,15,GM00000045,1,290,Y
20231216,15,GM00000045,2,295,Y
20231216,16,GM00000001,1,198,Y
20231216,16,GM00000001,2,380,Y
20231216,16,GM00000002,1,586,Y
20231216,16,GM00000002,2,907,Y
20231216,16,GM00000003,1,94,Y
20231216,16,GM00000003,2,147,Y
20231216,16,GM00000004,1,26,Y
20231216,16,GM00000004,2,27,Y
20231216,16,GM00000005,1,73,Y
20231216,16,GM00000005,2,30,Y
20231216,16,GM00000006,1,15,Y
20231216,16,GM00000007,1,2072,Y
20231216,16,GM00000007,2,1947,Y
20231216,16,GM00000008,1,62,Y
20231216,16,GM00000008,2,18,Y
20231216,16,GM00000009,1,5,Y
20231216,16,GM00000009,2,4,Y
20231216,16,GM00000010,1,1069,Y
20231216,16,GM00000010,2,1582,Y
20231216,16,GM00000011,1,172,Y
20231216,16,GM00000011,2,86,Y
20231216,16,GM00000012,1,1171,Y
20231216,16,GM00000012,2,890,Y
20231216,16,GM00000014,1,46,Y
20231216,16,GM00000014,2,41,Y
20231216,16,GM00000015,1,1152,Y
20231216,16,GM00000015,2,1436,Y
20231216,16,GM00000016,1,8,Y
20231216,16,GM00000016,2,89,Y
20231216,16,GM00000017,1,1031,Y
20231216,16,GM00000017,2,700,Y
20231216,16,GM00000018,1,1071,Y
20231216,16,GM00000019,1,930,Y
20231216,16,GM00000019,2,862,Y
20231216,16,GM00000020,1,1481,Y
20231216,16,GM00000020,2,1824,Y
20231216,16,GM00000022,1,868,Y
20231216,16,GM00000022,2,960,Y
20231216,16,GM00000023,1,1492,Y
20231216,16,GM00000023,2,1786,Y
20231216,16,GM00000024,1,4,Y
20231216,16,GM00000024,2,13,Y
20231216,16,GM00000025,1,5,Y
20231216,16,GM00000025,2,11,Y
20231216,16,GM00000026,1,9,Y
20231216,16,GM00000026,2,13,Y
20231216,16,GM00000027,1,4,Y
20231216,16,GM00000027,2,3,Y
20231216,16,GM00000028,1,58,Y
20231216,16,GM00000028,2,112,Y
20231216,16,GM00000029,1,2,Y
20231216,16,GM00000029,2,1,Y
20231216,16,GM00000030,1,1,Y
20231216,16,GM00000030,2,1,Y
20231216,16,GM00000031,1,790,Y
20231216,16,GM00000031,2,581,Y
20231216,16,GM00000032,1,782,Y
20231216,16,GM00000032,2,809,Y
20231216,16,GM00000033,1,152,Y
20231216,16,GM00000033,2,151,Y
20231216,16,GM00000034,1,194,Y
20231216,16,GM00000034,2,506,Y
20231216,16,GM00000035,1,800,Y
20231216,16,GM00000035,2,1054,Y
20231216,16,GM00000036,1,952,Y
20231216,16,GM00000036,2,1188,Y
20231216,16,GM00000037,1,13,Y
20231216,16,GM00000038,1,1149,Y
20231216,16,GM00000038,2,1180,Y
20231216,16,GM00000039,1,32,Y
20231216,16,GM00000039,2,50,Y
20231216,16,GM00000040,1,4,Y
20231216,16,GM00000040,2,3,Y
20231216,16,GM00000042,2,2,Y
20231216,16,GM00000043,1,177,Y
20231216,16,GM00000043,2,330,Y
20231216,16,GM00000044,1,87,Y
20231216,16,GM00000044,2,101,Y
20231216,16,GM00000045,1,360,Y
20231216,16,GM00000045,2,428,Y
20231216,17,GM00000001,1,168,Y
20231216,17,GM00000001,2,326,Y
20231216,17,GM00000002,1,582,Y
20231216,17,GM00000002,2,791,Y
20231216,17,GM00000003,1,62,Y
20231216,17,GM00000003,2,110,Y
20231216,17,GM00000004,1,15,Y
20231216,17,GM00000004,2,22,Y
20231216,17,GM00000005,1,49,Y
20231216,17,GM00000005,2,20,Y
20231216,17,GM00000006,1,14,Y
20231216,17,GM00000007,1,2384,Y
20231216,17,GM00000007,2,1580,Y
20231216,17,GM00000008,1,46,Y
20231216,17,GM00000008,2,12,Y
20231216,17,GM00000009,1,1,Y
20231216,17,GM00000009,2,3,Y
20231216,17,GM00000010,1,709,Y
20231216,17,GM00000010,2,1296,Y
20231216,17,GM00000011,1,207,Y
20231216,17,GM00000011,2,60,Y
20231216,17,GM00000012,1,1092,Y
20231216,17,GM00000012,2,790,Y
20231216,17,GM00000014,1,39,Y
20231216,17,GM00000014,2,30,Y
20231216,17,GM00000015,1,1274,Y
20231216,17,GM00000015,2,1743,Y
20231216,17,GM00000016,1,33,Y
20231216,17,GM00000016,2,70,Y
20231216,17,GM00000017,1,847,Y
20231216,17,GM00000017,2,605,Y
20231216,17,GM00000018,1,1246,Y
20231216,17,GM00000019,1,981,Y
20231216,17,GM00000019,2,810,Y
20231216,17,GM00000020,1,1392,Y
20231216,17,GM00000020,2,1918,Y
20231216,17,GM00000022,1,905,Y
20231216,17,GM00000022,2,684,Y
20231216,17,GM00000023,1,1460,Y
20231216,17,GM00000023,2,1566,Y
20231216,17,GM00000024,1,3,Y
20231216,17,GM00000024,2,13,Y
20231216,17,GM00000025,1,7,Y
20231216,17,GM00000025,2,19,Y
20231216,17,GM00000026,1,3,Y
20231216,17,GM00000026,2,10,Y
20231216,17,GM00000027,1,5,Y
20231216,17,GM00000027,2,4,Y
20231216,17,GM00000028,1,58,Y
20231216,17,GM00000028,2,107,Y
20231216,17,GM00000029,1,1,Y
20231216,17,GM00000030,1,3,Y
20231216,17,GM00000030,2,2,Y
20231216,17,GM00000031,1,809,Y
20231216,17,GM00000031,2,591,Y
20231216,17,GM00000032,1,770,Y
20231216,17,GM00000032,2,632,Y
20231216,17,GM00000033,1,150,Y
20231216,17,GM00000033,2,123,Y
20231216,17,GM00000034,1,168,Y
20231216,17,GM00000034,2,455,Y
20231216,17,GM00000035,1,784,Y
20231216,17,GM00000035,2,808,Y
20231216,17,GM00000036,1,755,Y
20231216,17,GM00000036,2,1100,Y
20231216,17,GM00000037,1,15,Y
20231216,17,GM00000038,1,1095,Y
20231216,17,GM00000038,2,1172,Y
20231216,17,GM00000039,1,19,Y
20231216,17,GM00000039,2,40,Y
20231216,17,GM00000040,1,5,Y
20231216,17,GM00000040,2,6,Y
20231216,17,GM00000042,2,1,Y
20231216,17,GM00000043,1,144,Y
20231216,17,GM00000043,2,322,Y
20231216,17,GM00000044,1,65,Y
20231216,17,GM00000044,2,79,Y
20231216,17,GM00000045,1,303,Y
20231216,17,GM00000045,2,405,Y
20231216,18,GM00000001,1,127,Y
20231216,18,GM00000001,2,295,Y
20231216,18,GM00000002,1,434,Y
20231216,18,GM00000002,2,701,Y
20231216,18,GM00000003,1,41,Y
20231216,18,GM00000003,2,81,Y
20231216,18,GM00000004,1,7,Y
20231216,18,GM00000004,2,12,Y
20231216,18,GM00000005,1,36,Y
20231216,18,GM00000005,2,19,Y
20231216,18,GM00000006,1,10,Y
20231216,18,GM00000007,1,1562,Y
20231216,18,GM00000007,2,1765,Y
20231216,18,GM00000008,1,44,Y
20231216,18,GM00000008,2,10,Y
20231216,18,GM00000010,1,894,Y
20231216,18,GM00000010,2,1362,Y
20231216,18,GM00000011,1,90,Y
20231216,18,GM00000011,2,105,Y
20231216,18,GM00000012,1,1167,Y
20231216,18,GM00000012,2,799,Y
20231216,18,GM00000014,1,31,Y
20231216,18,GM00000014,2,43,Y
20231216,18,GM00000015,1,1195,Y
20231216,18,GM00000015,2,1664,Y
20231216,18,GM00000016,1,17,Y
20231216,18,GM00000016,2,68,Y
20231216,18,GM00000017,1,722,Y
20231216,18,GM00000017,2,570,Y
20231216,18,GM00000018,1,1007,Y
20231216,18,GM00000019,1,829,Y
20231216,18,GM00000019,2,797,Y
20231216,18,GM00000020,1,1475,Y
20231216,18,GM00000020,2,1846,Y
20231216,18,GM00000022,1,872,Y
20231216,18,GM00000022,2,720,Y
20231216,18,GM00000023,1,1363,Y
20231216,18,GM00000023,2,1268,Y
20231216,18,GM00000024,1,5,Y
20231216,18,GM00000024,2,5,Y
20231216,18,GM00000025,1,3,Y
20231216,18,GM00000025,2,8,Y
20231216,18,GM00000026,1,5,Y
20231216,18,GM00000026,2,6,Y
20231216,18,GM00000027,1,4,Y
20231216,18,GM00000028,1,70,Y
20231216,18,GM00000028,2,99,Y
20231216,18,GM00000029,1,2,Y
20231216,18,GM00000030,1,6,Y
20231216,18,GM00000030,2,3,Y
20231216,18,GM00000031,1,651,Y
20231216,18,GM00000031,2,610,Y
20231216,18,GM00000032,1,667,Y
20231216,18,GM00000032,2,633,Y
20231216,18,GM00000033,1,91,Y
20231216,18,GM00000033,2,131,Y
20231216,18,GM00000034,1,195,Y
20231216,18,GM00000034,2,483,Y
20231216,18,GM00000035,1,801,Y
20231216,18,GM00000035,2,851,Y
20231216,18,GM00000036,1,738,Y
20231216,18,GM00000036,2,1013,Y
20231216,18,GM00000037,1,6,Y
20231216,18,GM00000038,1,948,Y
20231216,18,GM00000038,2,1004,Y
20231216,18,GM00000039,1,17,Y
20231216,18,GM00000039,2,43,Y
20231216,18,GM00000040,2,5,Y
20231216,18,GM00000043,1,113,Y
20231216,18,GM00000043,2,245,Y
20231216,18,GM00000044,1,41,Y
20231216,18,GM00000044,2,57,Y
20231216,18,GM00000045,1,109,Y
20231216,18,GM00000045,2,309,Y
20231216,19,GM00000001,1,83,Y
20231216,19,GM00000001,2,272,Y
20231216,19,GM00000002,1,359,Y
20231216,19,GM00000002,2,570,Y
20231216,19,GM00000003,1,27,Y
20231216,19,GM00000003,2,56,Y
20231216,19,GM00000004,1,5,Y
20231216,19,GM00000004,2,12,Y
20231216,19,GM00000005,1,27,Y
20231216,19,GM00000005,2,9,Y
20231216,19,GM00000006,1,5,Y
20231216,19,GM00000007,1,1205,Y
20231216,19,GM00000007,2,1626,Y
20231216,19,GM00000008,1,25,Y
20231216,19,GM00000008,2,4,Y
20231216,19,GM00000010,1,782,Y
20231216,19,GM00000010,2,1318,Y
20231216,19,GM00000011,1,60,Y
20231216,19,GM00000011,2,73,Y
20231216,19,GM00000012,1,1026,Y
20231216,19,GM00000012,2,802,Y
20231216,19,GM00000014,1,22,Y
20231216,19,GM00000014,2,18,Y
20231216,19,GM00000015,1,944,Y
20231216,19,GM00000015,2,1830,Y
20231216,19,GM00000016,1,9,Y
20231216,19,GM00000016,2,49,Y
20231216,19,GM00000017,1,825,Y
20231216,19,GM00000017,2,706,Y
20231216,19,GM00000018,1,568,Y
20231216,19,GM00000019,1,787,Y
20231216,19,GM00000019,2,847,Y
20231216,19,GM00000020,1,1379,Y
20231216,19,GM00000020,2,1937,Y
20231216,19,GM00000022,1,592,Y
20231216,19,GM00000022,2,530,Y
20231216,19,GM00000023,1,1094,Y
20231216,19,GM00000023,2,1131,Y
20231216,19,GM00000024,1,1,Y
20231216,19,GM00000024,2,4,Y
20231216,19,GM00000025,1,6,Y
20231216,19,GM00000025,2,8,Y
20231216,19,GM00000026,1,4,Y
20231216,19,GM00000026,2,8,Y
20231216,19,GM00000027,1,1,Y
20231216,19,GM00000028,1,35,Y
20231216,19,GM00000028,2,66,Y
20231216,19,GM00000029,1,3,Y
20231216,19,GM00000030,2,1,Y
20231216,19,GM00000031,1,489,Y
20231216,19,GM00000031,2,520,Y
20231216,19,GM00000032,1,411,Y
20231216,19,GM00000032,2,568,Y
20231216,19,GM00000033,1,59,Y
20231216,19,GM00000033,2,85,Y
20231216,19,GM00000034,1,154,Y
20231216,19,GM00000034,2,330,Y
20231216,19,GM00000035,1,717,Y
20231216,19,GM00000035,2,771,Y
20231216,19,GM00000036,1,651,Y
20231216,19,GM00000036,2,830,Y
20231216,19,GM00000037,1,4,Y
20231216,19,GM00000038,1,820,Y
20231216,19,GM00000038,2,1132,Y
20231216,19,GM00000039,1,19,Y
20231216,19,GM00000039,2,23,Y
20231216,19,GM00000040,1,2,Y
20231216,19,GM00000040,2,3,Y
20231216,19,GM00000042,1,1,Y
20231216,19,GM00000043,1,107,Y
20231216,19,GM00000043,2,200,Y
20231216,19,GM00000044,1,27,Y
20231216,19,GM00000044,2,74,Y
20231216,19,GM00000045,1,96,Y
20231216,19,GM00000045,2,254,Y
20231216,20,GM00000001,1,103,Y
