기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240728,19,GM00000022,2,608,Y
20240728,19,GM00000023,1,878,Y
20240728,19,GM00000023,2,1030,Y
20240728,19,GM00000024,1,2,Y
20240728,19,GM00000024,2,13,Y
20240728,19,GM00000025,1,6,Y
20240728,19,GM00000025,2,4,Y
20240728,19,GM00000026,1,6,Y
20240728,19,GM00000026,2,7,Y
20240728,19,GM00000027,1,3,Y
20240728,19,GM00000028,1,31,Y
20240728,19,GM00000028,2,75,Y
20240728,19,GM00000029,1,2,Y
20240728,19,GM00000031,1,615,Y
20240728,19,GM00000031,2,421,Y
20240728,19,GM00000032,1,451,Y
20240728,19,GM00000032,2,621,Y
20240728,19,GM00000033,1,145,Y
20240728,19,GM00000033,2,190,Y
20240728,19,GM00000034,1,199,Y
20240728,19,GM00000034,2,466,Y
20240728,19,GM00000035,1,637,Y
20240728,19,GM00000035,2,700,Y
20240728,19,GM00000036,1,489,Y
20240728,19,GM00000036,2,963,Y
20240728,19,GM00000037,1,15,Y
20240728,19,GM00000038,1,830,Y
20240728,19,GM00000038,2,1042,Y
20240728,19,GM00000039,1,23,Y
20240728,19,GM00000039,2,20,Y
20240728,19,GM00000040,1,3,Y
20240728,19,GM00000040,2,1,Y
20240728,19,GM00000043,1,133,Y
20240728,19,GM00000043,2,179,Y
20240728,19,GM00000044,1,39,Y
20240728,19,GM00000044,2,71,Y
20240728,19,GM00000045,1,120,Y
20240728,19,GM00000045,2,224,Y
20240728,20,GM00000001,1,137,Y
20240728,20,GM00000001,2,95,Y
20240728,20,GM00000002,1,310,Y
20240728,20,GM00000002,2,397,Y
20240728,20,GM00000003,1,53,Y
20240728,20,GM00000003,2,104,Y
20240728,20,GM00000004,1,18,Y
20240728,20,GM00000004,2,20,Y
20240728,20,GM00000005,1,29,Y
20240728,20,GM00000005,2,16,Y
20240728,20,GM00000006,1,10,Y
20240728,20,GM00000007,1,890,Y
20240728,20,GM00000007,2,1282,Y
20240728,20,GM00000008,1,24,Y
20240728,20,GM00000008,2,12,Y
20240728,20,GM00000010,1,522,Y
20240728,20,GM00000010,2,1080,Y
20240728,20,GM00000011,1,27,Y
20240728,20,GM00000011,2,53,Y
20240728,20,GM00000012,1,954,Y
20240728,20,GM00000012,2,628,Y
20240728,20,GM00000014,1,4,Y
20240728,20,GM00000014,2,19,Y
20240728,20,GM00000015,1,683,Y
20240728,20,GM00000015,2,1561,Y
20240728,20,GM00000016,1,4,Y
20240728,20,GM00000016,2,38,Y
20240728,20,GM00000017,1,682,Y
20240728,20,GM00000017,2,426,Y
20240728,20,GM00000018,1,397,Y
20240728,20,GM00000019,1,423,Y
20240728,20,GM00000019,2,716,Y
20240728,20,GM00000020,1,1255,Y
20240728,20,GM00000020,2,1784,Y
20240728,20,GM00000021,1,283,Y
20240728,20,GM00000021,2,395,Y
20240728,20,GM00000022,1,496,Y
20240728,20,GM00000022,2,595,Y
20240728,20,GM00000023,1,887,Y
20240728,20,GM00000023,2,960,Y
20240728,20,GM00000024,1,4,Y
20240728,20,GM00000024,2,22,Y
20240728,20,GM00000025,1,2,Y
20240728,20,GM00000025,2,6,Y
20240728,20,GM00000026,1,1,Y
20240728,20,GM00000026,2,3,Y
20240728,20,GM00000027,1,1,Y
20240728,20,GM00000028,1,36,Y
20240728,20,GM00000028,2,52,Y
20240728,20,GM00000029,1,1,Y
20240728,20,GM00000029,2,1,Y
20240728,20,GM00000031,1,628,Y
20240728,20,GM00000031,2,371,Y
20240728,20,GM00000032,1,450,Y
20240728,20,GM00000032,2,641,Y
20240728,20,GM00000033,1,149,Y
20240728,20,GM00000033,2,248,Y
20240728,20,GM00000034,1,190,Y
20240728,20,GM00000034,2,422,Y
20240728,20,GM00000035,1,621,Y
20240728,20,GM00000035,2,661,Y
20240728,20,GM00000036,1,475,Y
20240728,20,GM00000036,2,908,Y
20240728,20,GM00000037,1,23,Y
20240728,20,GM00000038,1,837,Y
20240728,20,GM00000038,2,1000,Y
20240728,20,GM00000039,1,14,Y
20240728,20,GM00000039,2,19,Y
20240728,20,GM00000040,1,2,Y
20240728,20,GM00000040,2,4,Y
20240728,20,GM00000041,1,2,Y
20240728,20,GM00000041,2,1,Y
20240728,20,GM00000042,2,2,Y
20240728,20,GM00000043,1,119,Y
20240728,20,GM00000043,2,120,Y
20240728,20,GM00000044,1,39,Y
20240728,20,GM00000044,2,48,Y
20240728,20,GM00000045,1,138,Y
20240728,20,GM00000045,2,207,Y
20240728,21,GM00000001,1,83,Y
20240728,21,GM00000001,2,82,Y
20240728,21,GM00000002,1,238,Y
20240728,21,GM00000002,2,384,Y
20240728,21,GM00000003,1,39,Y
20240728,21,GM00000003,2,67,Y
20240728,21,GM00000004,1,9,Y
20240728,21,GM00000004,2,13,Y
20240728,21,GM00000005,1,20,Y
20240728,21,GM00000005,2,9,Y
20240728,21,GM00000006,1,3,Y
20240728,21,GM00000007,1,903,Y
20240728,21,GM00000007,2,1080,Y
20240728,21,GM00000008,1,20,Y
20240728,21,GM00000008,2,4,Y
20240728,21,GM00000010,1,518,Y
20240728,21,GM00000010,2,994,Y
20240728,21,GM00000011,1,24,Y
20240728,21,GM00000011,2,51,Y
20240728,21,GM00000012,1,977,Y
20240728,21,GM00000012,2,589,Y
20240728,21,GM00000014,1,7,Y
20240728,21,GM00000014,2,20,Y
20240728,21,GM00000015,1,665,Y
20240728,21,GM00000015,2,1440,Y
20240728,21,GM00000016,1,12,Y
20240728,21,GM00000016,2,32,Y
20240728,21,GM00000017,1,680,Y
20240728,21,GM00000017,2,308,Y
20240728,21,GM00000018,1,320,Y
20240728,21,GM00000019,1,381,Y
20240728,21,GM00000019,2,563,Y
20240728,21,GM00000020,1,1213,Y
20240728,21,GM00000020,2,1008,Y
20240728,21,GM00000021,1,243,Y
20240728,21,GM00000021,2,347,Y
20240728,21,GM00000022,1,473,Y
20240728,21,GM00000022,2,549,Y
20240728,21,GM00000023,1,801,Y
20240728,21,GM00000023,2,785,Y
20240728,21,GM00000024,1,2,Y
20240728,21,GM00000024,2,8,Y
20240728,21,GM00000025,1,1,Y
20240728,21,GM00000025,2,4,Y
20240728,21,GM00000026,1,7,Y
20240728,21,GM00000026,2,6,Y
20240728,21,GM00000028,1,37,Y
20240728,21,GM00000028,2,55,Y
20240728,21,GM00000031,1,536,Y
20240728,21,GM00000031,2,300,Y
20240728,21,GM00000032,1,443,Y
20240728,21,GM00000032,2,601,Y
20240728,21,GM00000033,1,156,Y
20240728,21,GM00000033,2,199,Y
20240728,21,GM00000034,1,168,Y
20240728,21,GM00000034,2,382,Y
20240728,21,GM00000035,1,593,Y
20240728,21,GM00000035,2,591,Y
20240728,21,GM00000036,1,460,Y
20240728,21,GM00000036,2,824,Y
20240728,21,GM00000037,1,19,Y
20240728,21,GM00000038,1,728,Y
20240728,21,GM00000038,2,999,Y
20240728,21,GM00000039,1,13,Y
20240728,21,GM00000039,2,22,Y
20240728,21,GM00000041,1,1,Y
20240728,21,GM00000043,1,70,Y
20240728,21,GM00000043,2,85,Y
20240728,21,GM00000044,1,27,Y
20240728,21,GM00000044,2,46,Y
20240728,21,GM00000045,1,98,Y
20240728,21,GM00000045,2,132,Y
20240728,22,GM00000001,1,85,Y
20240728,22,GM00000001,2,59,Y
20240728,22,GM00000002,1,209,Y
20240728,22,GM00000002,2,269,Y
20240728,22,GM00000003,1,19,Y
20240728,22,GM00000003,2,44,Y
20240728,22,GM00000004,1,4,Y
20240728,22,GM00000004,2,7,Y
20240728,22,GM00000005,1,17,Y
20240728,22,GM00000005,2,4,Y
20240728,22,GM00000006,1,1,Y
20240728,22,GM00000007,1,790,Y
20240728,22,GM00000007,2,772,Y
20240728,22,GM00000008,1,17,Y
20240728,22,GM00000008,2,2,Y
20240728,22,GM00000010,1,469,Y
20240728,22,GM00000010,2,754,Y
20240728,22,GM00000011,1,12,Y
20240728,22,GM00000011,2,32,Y
20240728,22,GM00000012,1,867,Y
20240728,22,GM00000012,2,480,Y
20240728,22,GM00000014,1,13,Y
20240728,22,GM00000014,2,13,Y
20240728,22,GM00000015,1,603,Y
20240728,22,GM00000015,2,1269,Y
20240728,22,GM00000016,1,3,Y
20240728,22,GM00000016,2,25,Y
20240728,22,GM00000017,1,491,Y
20240728,22,GM00000017,2,257,Y
20240728,22,GM00000018,1,228,Y
20240728,22,GM00000019,1,311,Y
20240728,22,GM00000019,2,394,Y
20240728,22,GM00000020,1,999,Y
20240728,22,GM00000020,2,884,Y
20240728,22,GM00000021,1,227,Y
20240728,22,GM00000021,2,233,Y
20240728,22,GM00000022,1,442,Y
20240728,22,GM00000022,2,426,Y
20240728,22,GM00000023,1,655,Y
20240728,22,GM00000023,2,580,Y
20240728,22,GM00000024,1,3,Y
20240728,22,GM00000024,2,3,Y
20240728,22,GM00000025,1,2,Y
20240728,22,GM00000025,2,6,Y
20240728,22,GM00000026,1,1,Y
20240728,22,GM00000026,2,7,Y
20240728,22,GM00000028,1,39,Y
20240728,22,GM00000028,2,40,Y
20240728,22,GM00000031,1,528,Y
20240728,22,GM00000031,2,334,Y
20240728,22,GM00000032,1,396,Y
20240728,22,GM00000032,2,566,Y
20240728,22,GM00000033,1,172,Y
20240728,22,GM00000033,2,172,Y
20240728,22,GM00000034,1,142,Y
20240728,22,GM00000034,2,316,Y
20240728,22,GM00000035,1,535,Y
20240728,22,GM00000035,2,539,Y
20240728,22,GM00000036,1,389,Y
20240728,22,GM00000036,2,681,Y
20240728,22,GM00000037,1,8,Y
20240728,22,GM00000038,1,716,Y
20240728,22,GM00000038,2,822,Y
20240728,22,GM00000039,1,12,Y
20240728,22,GM00000039,2,24,Y
20240728,22,GM00000043,1,38,Y
20240728,22,GM00000043,2,64,Y
20240728,22,GM00000044,1,14,Y
20240728,22,GM00000044,2,30,Y
20240728,22,GM00000045,1,57,Y
20240728,22,GM00000045,2,96,Y
20240728,23,GM00000001,1,42,Y
20240728,23,GM00000001,2,34,Y
20240728,23,GM00000002,1,132,Y
20240728,23,GM00000002,2,163,Y
20240728,23,GM00000003,1,30,Y
20240728,23,GM00000003,2,23,Y
20240728,23,GM00000004,1,2,Y
20240728,23,GM00000004,2,6,Y
20240728,23,GM00000005,1,12,Y
20240728,23,GM00000005,2,6,Y
20240728,23,GM00000006,1,2,Y
20240728,23,GM00000007,1,525,Y
20240728,23,GM00000007,2,561,Y
20240728,23,GM00000008,1,9,Y
20240728,23,GM00000008,2,3,Y
20240728,23,GM00000010,1,340,Y
20240728,23,GM00000010,2,566,Y
20240728,23,GM00000011,1,9,Y
20240728,23,GM00000011,2,13,Y
20240728,23,GM00000012,1,592,Y
20240728,23,GM00000012,2,367,Y
20240728,23,GM00000014,1,9,Y
20240728,23,GM00000014,2,16,Y
20240728,23,GM00000015,1,514,Y
20240728,23,GM00000015,2,1027,Y
20240728,23,GM00000016,1,6,Y
20240728,23,GM00000016,2,24,Y
20240728,23,GM00000017,1,463,Y
20240728,23,GM00000017,2,205,Y
20240728,23,GM00000018,1,166,Y
20240728,23,GM00000019,1,279,Y
20240728,23,GM00000019,2,246,Y
20240728,23,GM00000020,1,720,Y
20240728,23,GM00000020,2,557,Y
20240728,23,GM00000021,1,146,Y
20240728,23,GM00000021,2,146,Y
20240728,23,GM00000022,1,249,Y
20240728,23,GM00000022,2,285,Y
20240728,23,GM00000023,1,414,Y
20240728,23,GM00000023,2,432,Y
20240728,23,GM00000024,1,1,Y
20240728,23,GM00000024,2,2,Y
20240728,23,GM00000025,2,1,Y
20240728,23,GM00000026,1,2,Y
20240728,23,GM00000026,2,2,Y
20240728,23,GM00000028,1,18,Y
20240728,23,GM00000028,2,21,Y
20240728,23,GM00000031,1,514,Y
20240728,23,GM00000031,2,325,Y
20240728,23,GM00000032,1,420,Y
20240728,23,GM00000032,2,525,Y
20240728,23,GM00000033,1,148,Y
20240728,23,GM00000033,2,157,Y
20240728,23,GM00000034,1,101,Y
20240728,23,GM00000034,2,224,Y
20240728,23,GM00000035,1,428,Y
20240728,23,GM00000035,2,410,Y
20240728,23,GM00000036,1,281,Y
20240728,23,GM00000036,2,487,Y
20240728,23,GM00000037,1,7,Y
20240728,23,GM00000038,1,469,Y
20240728,23,GM00000038,2,675,Y
20240728,23,GM00000039,1,6,Y
20240728,23,GM00000039,2,10,Y
20240728,23,GM00000043,1,45,Y
20240728,23,GM00000043,2,51,Y
20240728,23,GM00000044,1,6,Y
20240728,23,GM00000044,2,9,Y
20240728,23,GM00000045,1,26,Y
20240728,23,GM00000045,2,54,Y
20240729,00,GM00000001,1,29,Y
20240729,00,GM00000001,2,21,Y
20240729,00,GM00000002,1,102,Y
20240729,00,GM00000002,2,108,Y
20240729,00,GM00000003,1,21,Y
20240729,00,GM00000003,2,16,Y
20240729,00,GM00000004,1,1,Y
20240729,00,GM00000004,2,1,Y
20240729,00,GM00000005,1,6,Y
20240729,00,GM00000005,2,3,Y
20240729,00,GM00000006,1,1,Y
20240729,00,GM00000007,1,351,Y
20240729,00,GM00000007,2,454,Y
20240729,00,GM00000008,1,7,Y
20240729,00,GM00000010,1,218,Y
20240729,00,GM00000010,2,364,Y
20240729,00,GM00000011,1,7,Y
20240729,00,GM00000011,2,13,Y
20240729,00,GM00000012,1,437,Y
20240729,00,GM00000012,2,303,Y
20240729,00,GM00000014,1,3,Y
20240729,00,GM00000014,2,10,Y
20240729,00,GM00000015,1,285,Y
20240729,00,GM00000015,2,753,Y
20240729,00,GM00000016,1,5,Y
20240729,00,GM00000016,2,10,Y
20240729,00,GM00000017,1,360,Y
20240729,00,GM00000017,2,144,Y
20240729,00,GM00000018,1,87,Y
20240729,00,GM00000019,1,233,Y
20240729,00,GM00000019,2,168,Y
20240729,00,GM00000020,1,467,Y
20240729,00,GM00000020,2,399,Y
20240729,00,GM00000021,1,113,Y
20240729,00,GM00000021,2,132,Y
20240729,00,GM00000022,1,165,Y
20240729,00,GM00000022,2,190,Y
20240729,00,GM00000023,1,321,Y
20240729,00,GM00000023,2,316,Y
20240729,00,GM00000024,1,1,Y
20240729,00,GM00000025,1,1,Y
20240729,00,GM00000025,2,2,Y
20240729,00,GM00000026,1,2,Y
20240729,00,GM00000028,1,14,Y
20240729,00,GM00000028,2,15,Y
20240729,00,GM00000031,1,359,Y
20240729,00,GM00000031,2,235,Y
20240729,00,GM00000032,1,363,Y
20240729,00,GM00000032,2,352,Y
20240729,00,GM00000033,1,113,Y
20240729,00,GM00000033,2,95,Y
20240729,00,GM00000034,1,104,Y
20240729,00,GM00000034,2,198,Y
20240729,00,GM00000035,1,320,Y
20240729,00,GM00000035,2,293,Y
20240729,00,GM00000036,1,246,Y
20240729,00,GM00000036,2,393,Y
20240729,00,GM00000037,1,4,Y
20240729,00,GM00000038,1,428,Y
20240729,00,GM00000038,2,593,Y
20240729,00,GM00000039,1,5,Y
20240729,00,GM00000039,2,3,Y
20240729,00,GM00000043,1,23,Y
20240729,00,GM00000043,2,42,Y
20240729,00,GM00000044,1,4,Y
20240729,00,GM00000044,2,6,Y
20240729,00,GM00000045,1,9,Y
20240729,00,GM00000045,2,37,Y
20240729,01,GM00000001,1,13,Y
20240729,01,GM00000001,2,8,Y
20240729,01,GM00000002,1,79,Y
20240729,01,GM00000002,2,80,Y
20240729,01,GM00000003,1,6,Y
20240729,01,GM00000003,2,4,Y
20240729,01,GM00000004,1,2,Y
20240729,01,GM00000005,1,3,Y
20240729,01,GM00000005,2,2,Y
20240729,01,GM00000006,1,2,Y
20240729,01,GM00000007,1,254,Y
20240729,01,GM00000007,2,342,Y
20240729,01,GM00000008,1,2,Y
20240729,01,GM00000008,2,1,Y
20240729,01,GM00000010,1,197,Y
20240729,01,GM00000010,2,306,Y
20240729,01,GM00000011,1,6,Y
20240729,01,GM00000011,2,3,Y
20240729,01,GM00000012,1,352,Y
20240729,01,GM00000012,2,201,Y
20240729,01,GM00000014,1,10,Y
20240729,01,GM00000014,2,10,Y
20240729,01,GM00000015,1,187,Y
20240729,01,GM00000015,2,397,Y
20240729,01,GM00000016,1,1,Y
20240729,01,GM00000016,2,9,Y
20240729,01,GM00000017,1,236,Y
20240729,01,GM00000017,2,115,Y
20240729,01,GM00000018,1,55,Y
20240729,01,GM00000019,1,178,Y
20240729,01,GM00000019,2,119,Y
20240729,01,GM00000020,1,316,Y
20240729,01,GM00000020,2,242,Y
20240729,01,GM00000021,1,93,Y
20240729,01,GM00000021,2,88,Y
20240729,01,GM00000022,1,136,Y
20240729,01,GM00000022,2,167,Y
20240729,01,GM00000023,1,218,Y
20240729,01,GM00000023,2,233,Y
20240729,01,GM00000026,1,1,Y
20240729,01,GM00000026,2,1,Y
20240729,01,GM00000028,1,19,Y
20240729,01,GM00000028,2,22,Y
20240729,01,GM00000031,1,336,Y
20240729,01,GM00000031,2,189,Y
20240729,01,GM00000032,1,357,Y
20240729,01,GM00000032,2,309,Y
20240729,01,GM00000033,1,109,Y
20240729,01,GM00000033,2,85,Y
20240729,01,GM00000034,1,87,Y
20240729,01,GM00000034,2,158,Y
20240729,01,GM00000035,1,250,Y
20240729,01,GM00000035,2,205,Y
20240729,01,GM00000036,1,227,Y
20240729,01,GM00000036,2,259,Y
20240729,01,GM00000037,1,3,Y
20240729,01,GM00000038,1,292,Y
20240729,01,GM00000038,2,425,Y
20240729,01,GM00000039,1,1,Y
20240729,01,GM00000039,2,5,Y
20240729,01,GM00000043,1,18,Y
20240729,01,GM00000043,2,25,Y
20240729,01,GM00000044,1,2,Y
20240729,01,GM00000044,2,3,Y
20240729,01,GM00000045,1,5,Y
20240729,01,GM00000045,2,14,Y
20240729,02,GM00000001,1,8,Y
20240729,02,GM00000001,2,9,Y
20240729,02,GM00000002,1,40,Y
20240729,02,GM00000002,2,51,Y
20240729,02,GM00000003,1,4,Y
20240729,02,GM00000003,2,2,Y
20240729,02,GM00000005,1,5,Y
20240729,02,GM00000005,2,2,Y
20240729,02,GM00000006,1,2,Y
20240729,02,GM00000007,1,202,Y
20240729,02,GM00000007,2,248,Y
20240729,02,GM00000008,1,4,Y
20240729,02,GM00000008,2,2,Y
20240729,02,GM00000010,1,162,Y
20240729,02,GM00000010,2,251,Y
20240729,02,GM00000011,1,4,Y
20240729,02,GM00000011,2,5,Y
20240729,02,GM00000012,1,236,Y
20240729,02,GM00000012,2,157,Y
20240729,02,GM00000014,1,7,Y
20240729,02,GM00000014,2,2,Y
20240729,02,GM00000015,1,102,Y
20240729,02,GM00000015,2,255,Y
20240729,02,GM00000016,1,5,Y
20240729,02,GM00000016,2,8,Y
20240729,02,GM00000017,1,137,Y
20240729,02,GM00000017,2,95,Y
20240729,02,GM00000018,1,33,Y
20240729,02,GM00000019,1,131,Y
20240729,02,GM00000019,2,90,Y
20240729,02,GM00000020,1,216,Y
20240729,02,GM00000020,2,170,Y
20240729,02,GM00000021,1,57,Y
20240729,02,GM00000021,2,63,Y
20240729,02,GM00000022,1,99,Y
20240729,02,GM00000022,2,133,Y
20240729,02,GM00000023,1,175,Y
20240729,02,GM00000023,2,186,Y
20240729,02,GM00000024,2,1,Y
20240729,02,GM00000025,1,2,Y
20240729,02,GM00000026,2,1,Y
20240729,02,GM00000028,1,16,Y
20240729,02,GM00000028,2,11,Y
20240729,02,GM00000031,1,265,Y
20240729,02,GM00000031,2,130,Y
20240729,02,GM00000032,1,282,Y
20240729,02,GM00000032,2,262,Y
20240729,02,GM00000033,1,118,Y
20240729,02,GM00000033,2,75,Y
20240729,02,GM00000034,1,56,Y
20240729,02,GM00000034,2,169,Y
20240729,02,GM00000035,1,231,Y
20240729,02,GM00000035,2,186,Y
20240729,02,GM00000036,1,194,Y
20240729,02,GM00000036,2,195,Y
20240729,02,GM00000038,1,240,Y
20240729,02,GM00000038,2,320,Y
20240729,02,GM00000039,1,3,Y
20240729,02,GM00000039,2,2,Y
20240729,02,GM00000043,1,10,Y
20240729,02,GM00000043,2,11,Y
20240729,02,GM00000044,1,3,Y
20240729,02,GM00000044,2,2,Y
20240729,02,GM00000045,1,3,Y
20240729,02,GM00000045,2,9,Y
20240729,03,GM00000001,1,18,Y
20240729,03,GM00000001,2,6,Y
20240729,03,GM00000002,1,41,Y
20240729,03,GM00000002,2,50,Y
20240729,03,GM00000003,1,5,Y
20240729,03,GM00000003,2,4,Y
20240729,03,GM00000004,1,1,Y
20240729,03,GM00000004,2,5,Y
20240729,03,GM00000005,1,3,Y
20240729,03,GM00000005,2,2,Y
20240729,03,GM00000006,1,2,Y
20240729,03,GM00000007,1,186,Y
20240729,03,GM00000007,2,201,Y
20240729,03,GM00000008,1,4,Y
20240729,03,GM00000008,2,2,Y
20240729,03,GM00000010,1,120,Y
20240729,03,GM00000010,2,181,Y
20240729,03,GM00000011,1,6,Y
20240729,03,GM00000011,2,6,Y
20240729,03,GM00000012,1,238,Y
20240729,03,GM00000012,2,134,Y
20240729,03,GM00000014,1,5,Y
20240729,03,GM00000014,2,7,Y
20240729,03,GM00000015,1,96,Y
20240729,03,GM00000015,2,229,Y
20240729,03,GM00000016,1,8,Y
20240729,03,GM00000016,2,5,Y
20240729,03,GM00000017,1,106,Y
20240729,03,GM00000017,2,89,Y
20240729,03,GM00000018,1,24,Y
20240729,03,GM00000019,1,98,Y
20240729,03,GM00000019,2,86,Y
20240729,03,GM00000020,1,195,Y
20240729,03,GM00000020,2,110,Y
20240729,03,GM00000021,1,43,Y
20240729,03,GM00000021,2,66,Y
20240729,03,GM00000022,1,67,Y
20240729,03,GM00000022,2,110,Y
20240729,03,GM00000023,1,148,Y
20240729,03,GM00000023,2,152,Y
20240729,03,GM00000024,1,2,Y
20240729,03,GM00000024,2,2,Y
20240729,03,GM00000025,1,2,Y
20240729,03,GM00000025,2,1,Y
20240729,03,GM00000026,1,2,Y
20240729,03,GM00000026,2,2,Y
20240729,03,GM00000028,1,17,Y
20240729,03,GM00000028,2,19,Y
20240729,03,GM00000031,1,229,Y
20240729,03,GM00000031,2,100,Y
20240729,03,GM00000032,1,253,Y
20240729,03,GM00000032,2,199,Y
20240729,03,GM00000033,1,145,Y
20240729,03,GM00000033,2,57,Y
20240729,03,GM00000034,1,84,Y
20240729,03,GM00000034,2,138,Y
20240729,03,GM00000035,1,198,Y
20240729,03,GM00000035,2,160,Y
20240729,03,GM00000036,1,191,Y
20240729,03,GM00000036,2,199,Y
20240729,03,GM00000037,1,2,Y
20240729,03,GM00000038,1,265,Y
20240729,03,GM00000038,2,260,Y
20240729,03,GM00000039,1,1,Y
20240729,03,GM00000039,2,3,Y
20240729,03,GM00000043,1,9,Y
20240729,03,GM00000043,2,11,Y
20240729,03,GM00000044,1,2,Y
20240729,03,GM00000044,2,1,Y
20240729,03,GM00000045,1,11,Y
20240729,03,GM00000045,2,9,Y
20240729,04,GM00000001,1,22,Y
20240729,04,GM00000001,2,10,Y
20240729,04,GM00000002,1,106,Y
20240729,04,GM00000002,2,52,Y
20240729,04,GM00000003,1,6,Y
20240729,04,GM00000003,2,4,Y
20240729,04,GM00000004,1,2,Y
20240729,04,GM00000004,2,3,Y
20240729,04,GM00000005,1,6,Y
20240729,04,GM00000005,2,7,Y
20240729,04,GM00000006,1,3,Y
20240729,04,GM00000007,1,252,Y
20240729,04,GM00000007,2,278,Y
20240729,04,GM00000008,1,5,Y
20240729,04,GM00000008,2,2,Y
20240729,04,GM00000010,1,235,Y
20240729,04,GM00000010,2,206,Y
20240729,04,GM00000011,1,17,Y
20240729,04,GM00000011,2,10,Y
20240729,04,GM00000012,1,386,Y
20240729,04,GM00000012,2,167,Y
20240729,04,GM00000014,1,10,Y
20240729,04,GM00000014,2,12,Y
20240729,04,GM00000015,1,187,Y
20240729,04,GM00000015,2,442,Y
20240729,04,GM00000016,1,14,Y
20240729,04,GM00000016,2,12,Y
20240729,04,GM00000017,1,192,Y
20240729,04,GM00000017,2,87,Y
20240729,04,GM00000018,1,39,Y
20240729,04,GM00000019,1,128,Y
20240729,04,GM00000019,2,103,Y
20240729,04,GM00000020,1,295,Y
20240729,04,GM00000020,2,199,Y
20240729,04,GM00000021,1,56,Y
20240729,04,GM00000021,2,103,Y
20240729,04,GM00000022,1,93,Y
20240729,04,GM00000022,2,174,Y
20240729,04,GM00000023,1,216,Y
20240729,04,GM00000023,2,182,Y
20240729,04,GM00000024,1,2,Y
20240729,04,GM00000025,1,2,Y
20240729,04,GM00000026,1,4,Y
20240729,04,GM00000028,1,15,Y
20240729,04,GM00000028,2,12,Y
20240729,04,GM00000031,1,341,Y
20240729,04,GM00000031,2,108,Y
20240729,04,GM00000032,1,284,Y
20240729,04,GM00000032,2,252,Y
20240729,04,GM00000033,1,189,Y
20240729,04,GM00000033,2,62,Y
20240729,04,GM00000034,1,104,Y
20240729,04,GM00000034,2,185,Y
20240729,04,GM00000035,1,278,Y
20240729,04,GM00000035,2,163,Y
20240729,04,GM00000036,1,260,Y
20240729,04,GM00000036,2,258,Y
20240729,04,GM00000037,1,4,Y
20240729,04,GM00000038,1,518,Y
20240729,04,GM00000038,2,274,Y
20240729,04,GM00000039,1,7,Y
20240729,04,GM00000039,2,2,Y
20240729,04,GM00000043,1,21,Y
20240729,04,GM00000043,2,13,Y
20240729,04,GM00000044,1,2,Y
20240729,04,GM00000044,2,2,Y
20240729,04,GM00000045,1,18,Y
20240729,04,GM00000045,2,14,Y
20240729,05,GM00000001,1,81,Y
20240729,05,GM00000001,2,6,Y
20240729,05,GM00000002,1,278,Y
20240729,05,GM00000002,2,98,Y
20240729,05,GM00000003,1,9,Y
20240729,05,GM00000003,2,4,Y
20240729,05,GM00000004,1,3,Y
20240729,05,GM00000004,2,1,Y
20240729,05,GM00000005,1,16,Y
20240729,05,GM00000005,2,6,Y
20240729,05,GM00000006,1,5,Y
20240729,05,GM00000007,1,731,Y
20240729,05,GM00000007,2,406,Y
20240729,05,GM00000008,1,10,Y
20240729,05,GM00000008,2,6,Y
20240729,05,GM00000010,1,482,Y
20240729,05,GM00000010,2,395,Y
20240729,05,GM00000011,1,49,Y
20240729,05,GM00000011,2,22,Y
20240729,05,GM00000012,1,791,Y
20240729,05,GM00000012,2,289,Y
20240729,05,GM00000014,1,16,Y
20240729,05,GM00000014,2,11,Y
20240729,05,GM00000015,1,420,Y
20240729,05,GM00000015,2,770,Y
20240729,05,GM00000016,1,30,Y
20240729,05,GM00000016,2,25,Y
20240729,05,GM00000017,1,518,Y
20240729,05,GM00000017,2,189,Y
20240729,05,GM00000018,1,102,Y
20240729,05,GM00000019,1,235,Y
20240729,05,GM00000019,2,256,Y
20240729,05,GM00000020,1,895,Y
20240729,05,GM00000020,2,505,Y
20240729,05,GM00000021,1,101,Y
20240729,05,GM00000021,2,166,Y
20240729,05,GM00000022,1,231,Y
20240729,05,GM00000022,2,235,Y
20240729,05,GM00000023,1,417,Y
20240729,05,GM00000023,2,244,Y
20240729,05,GM00000024,1,8,Y
20240729,05,GM00000024,2,1,Y
20240729,05,GM00000025,1,2,Y
20240729,05,GM00000025,2,2,Y
20240729,05,GM00000026,1,4,Y
20240729,05,GM00000026,2,3,Y
20240729,05,GM00000028,1,14,Y
20240729,05,GM00000028,2,21,Y
20240729,05,GM00000031,1,405,Y
20240729,05,GM00000031,2,174,Y
20240729,05,GM00000032,1,299,Y
20240729,05,GM00000032,2,209,Y
20240729,05,GM00000033,1,147,Y
20240729,05,GM00000033,2,46,Y
20240729,05,GM00000034,1,127,Y
20240729,05,GM00000034,2,236,Y
20240729,05,GM00000035,1,533,Y
20240729,05,GM00000035,2,289,Y
20240729,05,GM00000036,1,361,Y
20240729,05,GM00000036,2,358,Y
20240729,05,GM00000037,1,3,Y
20240729,05,GM00000038,1,976,Y
20240729,05,GM00000038,2,319,Y
20240729,05,GM00000039,1,22,Y
20240729,05,GM00000039,2,3,Y
20240729,05,GM00000042,2,1,Y
