기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230617,00,GM00000017,2,229,Y
20230617,00,GM00000018,1,140,Y
20230617,00,GM00000019,1,392,Y
20230617,00,GM00000019,2,365,Y
20230617,00,GM00000020,1,742,Y
20230617,00,GM00000020,2,1370,Y
20230617,00,GM00000021,1,166,Y
20230617,00,GM00000021,2,147,Y
20230617,00,GM00000022,1,232,Y
20230617,00,GM00000022,2,328,Y
20230617,00,GM00000023,1,415,Y
20230617,00,GM00000023,2,524,Y
20230617,00,GM00000024,1,3,Y
20230617,00,GM00000024,2,6,Y
20230617,00,GM00000025,1,2,Y
20230617,00,GM00000025,2,1,Y
20230617,00,GM00000028,1,19,Y
20230617,00,GM00000028,2,23,Y
20230617,00,GM00000030,1,2,Y
20230617,00,GM00000030,2,1,Y
20230617,00,GM00000031,1,367,Y
20230617,00,GM00000031,2,287,Y
20230617,00,GM00000032,1,394,Y
20230617,00,GM00000032,2,318,Y
20230617,00,GM00000033,1,63,Y
20230617,00,GM00000033,2,75,Y
20230617,00,GM00000034,1,83,Y
20230617,00,GM00000034,2,250,Y
20230617,00,GM00000035,1,510,Y
20230617,00,GM00000035,2,442,Y
20230617,00,GM00000036,1,342,Y
20230617,00,GM00000036,2,543,Y
20230617,00,GM00000037,1,6,Y
20230617,00,GM00000038,1,742,Y
20230617,00,GM00000038,2,999,Y
20230617,00,GM00000039,1,5,Y
20230617,00,GM00000039,2,12,Y
20230617,00,GM00000043,1,39,Y
20230617,00,GM00000043,2,55,Y
20230617,00,GM00000044,1,9,Y
20230617,00,GM00000044,2,21,Y
20230617,00,GM00000045,1,42,Y
20230617,00,GM00000045,2,69,Y
20230617,01,GM00000001,1,29,Y
20230617,01,GM00000001,2,62,Y
20230617,01,GM00000002,1,201,Y
20230617,01,GM00000002,2,138,Y
20230617,01,GM00000003,1,17,Y
20230617,01,GM00000003,2,32,Y
20230617,01,GM00000004,1,1,Y
20230617,01,GM00000004,2,1,Y
20230617,01,GM00000005,1,4,Y
20230617,01,GM00000005,2,5,Y
20230617,01,GM00000006,1,1,Y
20230617,01,GM00000007,1,595,Y
20230617,01,GM00000007,2,731,Y
20230617,01,GM00000008,1,6,Y
20230617,01,GM00000008,2,2,Y
20230617,01,GM00000010,1,380,Y
20230617,01,GM00000010,2,575,Y
20230617,01,GM00000011,1,13,Y
20230617,01,GM00000011,2,14,Y
20230617,01,GM00000012,1,674,Y
20230617,01,GM00000012,2,355,Y
20230617,01,GM00000013,1,1,Y
20230617,01,GM00000014,1,11,Y
20230617,01,GM00000014,2,20,Y
20230617,01,GM00000015,1,303,Y
20230617,01,GM00000015,2,674,Y
20230617,01,GM00000016,1,8,Y
20230617,01,GM00000016,2,6,Y
20230617,01,GM00000017,1,314,Y
20230617,01,GM00000017,2,126,Y
20230617,01,GM00000018,1,115,Y
20230617,01,GM00000019,1,234,Y
20230617,01,GM00000019,2,233,Y
20230617,01,GM00000020,1,536,Y
20230617,01,GM00000020,2,1010,Y
20230617,01,GM00000021,1,108,Y
20230617,01,GM00000021,2,120,Y
20230617,01,GM00000022,1,142,Y
20230617,01,GM00000022,2,290,Y
20230617,01,GM00000023,1,332,Y
20230617,01,GM00000023,2,360,Y
20230617,01,GM00000024,2,9,Y
20230617,01,GM00000025,1,1,Y
20230617,01,GM00000025,2,1,Y
20230617,01,GM00000026,1,3,Y
20230617,01,GM00000026,2,2,Y
20230617,01,GM00000028,1,22,Y
20230617,01,GM00000028,2,18,Y
20230617,01,GM00000030,2,1,Y
20230617,01,GM00000031,1,320,Y
20230617,01,GM00000031,2,240,Y
20230617,01,GM00000032,1,394,Y
20230617,01,GM00000032,2,245,Y
20230617,01,GM00000033,1,46,Y
20230617,01,GM00000033,2,43,Y
20230617,01,GM00000034,1,72,Y
20230617,01,GM00000034,2,150,Y
20230617,01,GM00000035,1,433,Y
20230617,01,GM00000035,2,367,Y
20230617,01,GM00000036,1,343,Y
20230617,01,GM00000036,2,401,Y
20230617,01,GM00000037,1,5,Y
20230617,01,GM00000038,1,651,Y
20230617,01,GM00000038,2,769,Y
20230617,01,GM00000039,1,1,Y
20230617,01,GM00000039,2,11,Y
20230617,01,GM00000043,1,27,Y
20230617,01,GM00000043,2,19,Y
20230617,01,GM00000044,1,3,Y
20230617,01,GM00000044,2,8,Y
20230617,01,GM00000045,1,19,Y
20230617,01,GM00000045,2,36,Y
20230617,02,GM00000001,1,24,Y
20230617,02,GM00000001,2,29,Y
20230617,02,GM00000002,1,154,Y
20230617,02,GM00000002,2,99,Y
20230617,02,GM00000003,1,12,Y
20230617,02,GM00000003,2,5,Y
20230617,02,GM00000004,1,1,Y
20230617,02,GM00000004,2,2,Y
20230617,02,GM00000005,1,4,Y
20230617,02,GM00000005,2,3,Y
20230617,02,GM00000006,1,1,Y
20230617,02,GM00000007,1,473,Y
20230617,02,GM00000007,2,546,Y
20230617,02,GM00000008,1,9,Y
20230617,02,GM00000008,2,1,Y
20230617,02,GM00000010,1,320,Y
20230617,02,GM00000010,2,407,Y
20230617,02,GM00000011,1,7,Y
20230617,02,GM00000011,2,7,Y
20230617,02,GM00000012,1,494,Y
20230617,02,GM00000012,2,347,Y
20230617,02,GM00000014,1,12,Y
20230617,02,GM00000014,2,14,Y
20230617,02,GM00000015,1,213,Y
20230617,02,GM00000015,2,506,Y
20230617,02,GM00000016,1,4,Y
20230617,02,GM00000016,2,5,Y
20230617,02,GM00000017,1,237,Y
20230617,02,GM00000017,2,140,Y
20230617,02,GM00000018,1,61,Y
20230617,02,GM00000019,1,213,Y
20230617,02,GM00000019,2,155,Y
20230617,02,GM00000020,1,404,Y
20230617,02,GM00000020,2,749,Y
20230617,02,GM00000021,1,81,Y
20230617,02,GM00000021,2,100,Y
20230617,02,GM00000022,1,137,Y
20230617,02,GM00000022,2,190,Y
20230617,02,GM00000023,1,267,Y
20230617,02,GM00000023,2,282,Y
20230617,02,GM00000024,1,1,Y
20230617,02,GM00000024,2,4,Y
20230617,02,GM00000025,1,1,Y
20230617,02,GM00000025,2,3,Y
20230617,02,GM00000026,1,2,Y
20230617,02,GM00000028,1,20,Y
20230617,02,GM00000028,2,19,Y
20230617,02,GM00000030,1,2,Y
20230617,02,GM00000031,1,306,Y
20230617,02,GM00000031,2,192,Y
20230617,02,GM00000032,1,270,Y
20230617,02,GM00000032,2,170,Y
20230617,02,GM00000033,1,36,Y
20230617,02,GM00000033,2,25,Y
20230617,02,GM00000034,1,64,Y
20230617,02,GM00000034,2,155,Y
20230617,02,GM00000035,1,383,Y
20230617,02,GM00000035,2,358,Y
20230617,02,GM00000036,1,265,Y
20230617,02,GM00000036,2,286,Y
20230617,02,GM00000037,1,4,Y
20230617,02,GM00000038,1,499,Y
20230617,02,GM00000038,2,649,Y
20230617,02,GM00000039,1,3,Y
20230617,02,GM00000039,2,2,Y
20230617,02,GM00000043,1,18,Y
20230617,02,GM00000043,2,25,Y
20230617,02,GM00000044,1,4,Y
20230617,02,GM00000044,2,3,Y
20230617,02,GM00000045,1,9,Y
20230617,02,GM00000045,2,26,Y
20230617,03,GM00000001,1,14,Y
20230617,03,GM00000001,2,21,Y
20230617,03,GM00000002,1,126,Y
20230617,03,GM00000002,2,77,Y
20230617,03,GM00000003,1,12,Y
20230617,03,GM00000003,2,8,Y
20230617,03,GM00000004,2,3,Y
20230617,03,GM00000005,1,3,Y
20230617,03,GM00000005,2,7,Y
20230617,03,GM00000006,1,1,Y
20230617,03,GM00000007,1,347,Y
20230617,03,GM00000007,2,416,Y
20230617,03,GM00000008,1,4,Y
20230617,03,GM00000008,2,2,Y
20230617,03,GM00000010,1,285,Y
20230617,03,GM00000010,2,308,Y
20230617,03,GM00000011,1,15,Y
20230617,03,GM00000011,2,11,Y
20230617,03,GM00000012,1,407,Y
20230617,03,GM00000012,2,235,Y
20230617,03,GM00000013,2,2,Y
20230617,03,GM00000014,1,6,Y
20230617,03,GM00000014,2,14,Y
20230617,03,GM00000015,1,163,Y
20230617,03,GM00000015,2,389,Y
20230617,03,GM00000016,1,3,Y
20230617,03,GM00000016,2,4,Y
20230617,03,GM00000017,1,198,Y
20230617,03,GM00000017,2,82,Y
20230617,03,GM00000018,1,60,Y
20230617,03,GM00000019,1,202,Y
20230617,03,GM00000019,2,172,Y
20230617,03,GM00000020,1,343,Y
20230617,03,GM00000020,2,512,Y
20230617,03,GM00000021,1,64,Y
20230617,03,GM00000021,2,54,Y
20230617,03,GM00000022,1,114,Y
20230617,03,GM00000022,2,117,Y
20230617,03,GM00000023,1,209,Y
20230617,03,GM00000023,2,210,Y
20230617,03,GM00000024,1,1,Y
20230617,03,GM00000026,1,1,Y
20230617,03,GM00000026,2,1,Y
20230617,03,GM00000028,1,7,Y
20230617,03,GM00000028,2,15,Y
20230617,03,GM00000030,1,1,Y
20230617,03,GM00000030,2,2,Y
20230617,03,GM00000031,1,180,Y
20230617,03,GM00000031,2,169,Y
20230617,03,GM00000032,1,155,Y
20230617,03,GM00000032,2,145,Y
20230617,03,GM00000033,1,27,Y
20230617,03,GM00000033,2,10,Y
20230617,03,GM00000034,1,38,Y
20230617,03,GM00000034,2,107,Y
20230617,03,GM00000035,1,353,Y
20230617,03,GM00000035,2,311,Y
20230617,03,GM00000036,1,209,Y
20230617,03,GM00000036,2,291,Y
20230617,03,GM00000037,1,2,Y
20230617,03,GM00000038,1,450,Y
20230617,03,GM00000038,2,486,Y
20230617,03,GM00000039,1,5,Y
20230617,03,GM00000039,2,7,Y
20230617,03,GM00000043,1,25,Y
20230617,03,GM00000043,2,20,Y
20230617,03,GM00000044,1,1,Y
20230617,03,GM00000044,2,1,Y
20230617,03,GM00000045,1,10,Y
20230617,03,GM00000045,2,13,Y
20230617,04,GM00000001,1,20,Y
20230617,04,GM00000001,2,13,Y
20230617,04,GM00000002,1,110,Y
20230617,04,GM00000002,2,81,Y
20230617,04,GM00000003,1,4,Y
20230617,04,GM00000003,2,2,Y
20230617,04,GM00000004,1,2,Y
20230617,04,GM00000004,2,1,Y
20230617,04,GM00000005,1,4,Y
20230617,04,GM00000005,2,3,Y
20230617,04,GM00000007,1,322,Y
20230617,04,GM00000007,2,362,Y
20230617,04,GM00000008,1,4,Y
20230617,04,GM00000008,2,1,Y
20230617,04,GM00000010,1,250,Y
20230617,04,GM00000010,2,269,Y
20230617,04,GM00000011,1,16,Y
20230617,04,GM00000011,2,9,Y
20230617,04,GM00000012,1,391,Y
20230617,04,GM00000012,2,140,Y
20230617,04,GM00000013,2,1,Y
20230617,04,GM00000014,1,11,Y
20230617,04,GM00000014,2,5,Y
20230617,04,GM00000015,1,192,Y
20230617,04,GM00000015,2,465,Y
20230617,04,GM00000016,1,14,Y
20230617,04,GM00000016,2,6,Y
20230617,04,GM00000017,1,248,Y
20230617,04,GM00000017,2,109,Y
20230617,04,GM00000018,1,37,Y
20230617,04,GM00000019,1,214,Y
20230617,04,GM00000019,2,142,Y
20230617,04,GM00000020,1,273,Y
20230617,04,GM00000020,2,574,Y
20230617,04,GM00000021,1,60,Y
20230617,04,GM00000021,2,61,Y
20230617,04,GM00000022,1,120,Y
20230617,04,GM00000022,2,122,Y
20230617,04,GM00000023,1,232,Y
20230617,04,GM00000023,2,200,Y
20230617,04,GM00000024,1,1,Y
20230617,04,GM00000024,2,2,Y
20230617,04,GM00000025,1,3,Y
20230617,04,GM00000026,1,5,Y
20230617,04,GM00000026,2,3,Y
20230617,04,GM00000028,1,15,Y
20230617,04,GM00000028,2,13,Y
20230617,04,GM00000030,2,3,Y
20230617,04,GM00000031,1,192,Y
20230617,04,GM00000031,2,131,Y
20230617,04,GM00000032,1,129,Y
20230617,04,GM00000032,2,106,Y
20230617,04,GM00000033,1,23,Y
20230617,04,GM00000033,2,8,Y
20230617,04,GM00000034,1,46,Y
20230617,04,GM00000034,2,82,Y
20230617,04,GM00000035,1,343,Y
20230617,04,GM00000035,2,263,Y
20230617,04,GM00000036,1,210,Y
20230617,04,GM00000036,2,295,Y
20230617,04,GM00000037,1,2,Y
20230617,04,GM00000038,1,446,Y
20230617,04,GM00000038,2,395,Y
20230617,04,GM00000039,1,4,Y
20230617,04,GM00000039,2,5,Y
20230617,04,GM00000043,1,17,Y
20230617,04,GM00000043,2,14,Y
20230617,04,GM00000044,1,3,Y
20230617,04,GM00000044,2,4,Y
20230617,04,GM00000045,1,18,Y
20230617,04,GM00000045,2,11,Y
20230617,05,GM00000001,1,56,Y
20230617,05,GM00000001,2,34,Y
20230617,05,GM00000002,1,188,Y
20230617,05,GM00000002,2,110,Y
20230617,05,GM00000003,1,5,Y
20230617,05,GM00000003,2,10,Y
20230617,05,GM00000004,1,5,Y
20230617,05,GM00000004,2,6,Y
20230617,05,GM00000005,1,6,Y
20230617,05,GM00000005,2,3,Y
20230617,05,GM00000006,1,3,Y
20230617,05,GM00000007,1,593,Y
20230617,05,GM00000007,2,388,Y
20230617,05,GM00000008,1,5,Y
20230617,05,GM00000008,2,1,Y
20230617,05,GM00000010,1,404,Y
20230617,05,GM00000010,2,343,Y
20230617,05,GM00000011,1,45,Y
20230617,05,GM00000011,2,12,Y
20230617,05,GM00000012,1,689,Y
20230617,05,GM00000012,2,201,Y
20230617,05,GM00000013,1,3,Y
20230617,05,GM00000013,2,1,Y
20230617,05,GM00000014,1,12,Y
20230617,05,GM00000014,2,8,Y
20230617,05,GM00000015,1,379,Y
20230617,05,GM00000015,2,723,Y
20230617,05,GM00000016,1,25,Y
20230617,05,GM00000016,2,17,Y
20230617,05,GM00000017,1,481,Y
20230617,05,GM00000017,2,147,Y
20230617,05,GM00000018,1,87,Y
20230617,05,GM00000019,1,249,Y
20230617,05,GM00000019,2,232,Y
20230617,05,GM00000020,1,559,Y
20230617,05,GM00000020,2,876,Y
20230617,05,GM00000021,1,106,Y
20230617,05,GM00000021,2,95,Y
20230617,05,GM00000022,1,182,Y
20230617,05,GM00000022,2,203,Y
20230617,05,GM00000023,1,359,Y
20230617,05,GM00000023,2,246,Y
20230617,05,GM00000024,1,1,Y
20230617,05,GM00000024,2,1,Y
20230617,05,GM00000025,1,2,Y
20230617,05,GM00000025,2,4,Y
20230617,05,GM00000026,1,1,Y
20230617,05,GM00000026,2,4,Y
20230617,05,GM00000028,1,9,Y
20230617,05,GM00000028,2,12,Y
20230617,05,GM00000030,2,1,Y
20230617,05,GM00000031,1,278,Y
20230617,05,GM00000031,2,139,Y
20230617,05,GM00000032,1,158,Y
20230617,05,GM00000032,2,125,Y
20230617,05,GM00000033,1,20,Y
20230617,05,GM00000033,2,12,Y
20230617,05,GM00000034,1,48,Y
20230617,05,GM00000034,2,75,Y
20230617,05,GM00000035,1,491,Y
20230617,05,GM00000035,2,317,Y
20230617,05,GM00000036,1,269,Y
20230617,05,GM00000036,2,395,Y
20230617,05,GM00000037,1,3,Y
20230617,05,GM00000038,1,736,Y
20230617,05,GM00000038,2,398,Y
20230617,05,GM00000039,1,11,Y
20230617,05,GM00000039,2,4,Y
20230617,05,GM00000042,2,1,Y
20230617,05,GM00000043,1,31,Y
20230617,05,GM00000043,2,20,Y
20230617,05,GM00000044,1,12,Y
20230617,05,GM00000044,2,7,Y
20230617,05,GM00000045,1,47,Y
20230617,05,GM00000045,2,33,Y
20230617,06,GM00000001,1,84,Y
20230617,06,GM00000001,2,61,Y
20230617,06,GM00000002,1,412,Y
20230617,06,GM00000002,2,167,Y
20230617,06,GM00000003,1,17,Y
20230617,06,GM00000003,2,18,Y
20230617,06,GM00000004,1,8,Y
20230617,06,GM00000004,2,6,Y
20230617,06,GM00000005,1,19,Y
20230617,06,GM00000005,2,4,Y
20230617,06,GM00000006,1,3,Y
20230617,06,GM00000007,1,990,Y
20230617,06,GM00000007,2,539,Y
20230617,06,GM00000008,1,12,Y
20230617,06,GM00000008,2,3,Y
20230617,06,GM00000009,1,4,Y
20230617,06,GM00000009,2,1,Y
20230617,06,GM00000010,1,765,Y
20230617,06,GM00000010,2,600,Y
20230617,06,GM00000011,1,37,Y
20230617,06,GM00000011,2,35,Y
20230617,06,GM00000012,1,1019,Y
20230617,06,GM00000012,2,254,Y
20230617,06,GM00000013,1,2,Y
20230617,06,GM00000013,2,4,Y
20230617,06,GM00000014,1,15,Y
20230617,06,GM00000014,2,18,Y
20230617,06,GM00000015,1,688,Y
20230617,06,GM00000015,2,930,Y
20230617,06,GM00000016,1,29,Y
20230617,06,GM00000016,2,35,Y
20230617,06,GM00000017,1,709,Y
20230617,06,GM00000017,2,200,Y
20230617,06,GM00000018,1,166,Y
20230617,06,GM00000019,1,370,Y
20230617,06,GM00000019,2,366,Y
20230617,06,GM00000020,1,1101,Y
20230617,06,GM00000020,2,1287,Y
20230617,06,GM00000021,1,164,Y
20230617,06,GM00000021,2,149,Y
20230617,06,GM00000022,1,373,Y
20230617,06,GM00000022,2,283,Y
20230617,06,GM00000023,1,591,Y
20230617,06,GM00000023,2,341,Y
20230617,06,GM00000024,2,3,Y
20230617,06,GM00000025,1,2,Y
20230617,06,GM00000025,2,8,Y
20230617,06,GM00000026,1,4,Y
20230617,06,GM00000026,2,1,Y
20230617,06,GM00000027,1,1,Y
20230617,06,GM00000027,2,1,Y
20230617,06,GM00000028,1,34,Y
20230617,06,GM00000028,2,35,Y
20230617,06,GM00000029,2,1,Y
20230617,06,GM00000030,1,3,Y
20230617,06,GM00000030,2,2,Y
20230617,06,GM00000031,1,440,Y
20230617,06,GM00000031,2,186,Y
20230617,06,GM00000032,1,268,Y
20230617,06,GM00000032,2,169,Y
20230617,06,GM00000033,1,24,Y
20230617,06,GM00000033,2,37,Y
20230617,06,GM00000034,1,112,Y
20230617,06,GM00000034,2,117,Y
20230617,06,GM00000035,1,711,Y
20230617,06,GM00000035,2,479,Y
20230617,06,GM00000036,1,390,Y
20230617,06,GM00000036,2,538,Y
20230617,06,GM00000037,1,9,Y
20230617,06,GM00000038,1,1079,Y
20230617,06,GM00000038,2,487,Y
20230617,06,GM00000039,1,21,Y
20230617,06,GM00000039,2,13,Y
20230617,06,GM00000040,2,3,Y
20230617,06,GM00000042,2,1,Y
20230617,06,GM00000043,1,74,Y
20230617,06,GM00000043,2,51,Y
20230617,06,GM00000044,1,29,Y
20230617,06,GM00000044,2,19,Y
20230617,06,GM00000045,1,118,Y
20230617,06,GM00000045,2,55,Y
20230617,07,GM00000001,1,126,Y
20230617,07,GM00000001,2,96,Y
20230617,07,GM00000002,1,493,Y
20230617,07,GM00000002,2,241,Y
20230617,07,GM00000003,1,50,Y
20230617,07,GM00000003,2,26,Y
20230617,07,GM00000004,1,14,Y
20230617,07,GM00000004,2,8,Y
20230617,07,GM00000005,1,22,Y
20230617,07,GM00000005,2,11,Y
20230617,07,GM00000006,1,10,Y
20230617,07,GM00000007,1,1146,Y
20230617,07,GM00000007,2,792,Y
20230617,07,GM00000008,1,17,Y
20230617,07,GM00000008,2,11,Y
20230617,07,GM00000009,1,8,Y
20230617,07,GM00000009,2,5,Y
20230617,07,GM00000010,1,769,Y
20230617,07,GM00000010,2,724,Y
20230617,07,GM00000011,1,70,Y
20230617,07,GM00000011,2,42,Y
20230617,07,GM00000012,1,1061,Y
20230617,07,GM00000012,2,357,Y
20230617,07,GM00000013,1,2,Y
20230617,07,GM00000013,2,5,Y
20230617,07,GM00000014,1,30,Y
20230617,07,GM00000014,2,30,Y
20230617,07,GM00000015,1,783,Y
20230617,07,GM00000015,2,1076,Y
20230617,07,GM00000016,1,38,Y
20230617,07,GM00000016,2,38,Y
20230617,07,GM00000017,1,780,Y
20230617,07,GM00000017,2,315,Y
20230617,07,GM00000018,1,276,Y
20230617,07,GM00000019,1,524,Y
20230617,07,GM00000019,2,425,Y
20230617,07,GM00000020,1,1316,Y
20230617,07,GM00000020,2,1368,Y
20230617,07,GM00000021,1,228,Y
20230617,07,GM00000021,2,210,Y
20230617,07,GM00000022,1,430,Y
20230617,07,GM00000022,2,317,Y
20230617,07,GM00000023,1,730,Y
20230617,07,GM00000023,2,558,Y
20230617,07,GM00000024,1,12,Y
20230617,07,GM00000024,2,5,Y
20230617,07,GM00000025,1,4,Y
20230617,07,GM00000025,2,4,Y
20230617,07,GM00000026,1,4,Y
20230617,07,GM00000026,2,6,Y
20230617,07,GM00000027,2,2,Y
20230617,07,GM00000028,1,31,Y
20230617,07,GM00000028,2,31,Y
20230617,07,GM00000029,1,3,Y
20230617,07,GM00000030,1,2,Y
20230617,07,GM00000030,2,2,Y
20230617,07,GM00000031,1,475,Y
20230617,07,GM00000031,2,253,Y
20230617,07,GM00000032,1,333,Y
20230617,07,GM00000032,2,235,Y
20230617,07,GM00000033,1,61,Y
20230617,07,GM00000033,2,42,Y
20230617,07,GM00000034,1,123,Y
20230617,07,GM00000034,2,146,Y
20230617,07,GM00000035,1,842,Y
20230617,07,GM00000035,2,503,Y
20230617,07,GM00000036,1,469,Y
20230617,07,GM00000036,2,598,Y
20230617,07,GM00000037,1,12,Y
20230617,07,GM00000038,1,1161,Y
20230617,07,GM00000038,2,625,Y
20230617,07,GM00000039,1,45,Y
20230617,07,GM00000039,2,12,Y
20230617,07,GM00000040,1,1,Y
20230617,07,GM00000040,2,6,Y
20230617,07,GM00000042,1,2,Y
20230617,07,GM00000042,2,5,Y
20230617,07,GM00000043,1,100,Y
20230617,07,GM00000043,2,97,Y
20230617,07,GM00000044,1,41,Y
20230617,07,GM00000044,2,27,Y
20230617,07,GM00000045,1,159,Y
20230617,07,GM00000045,2,84,Y
20230617,08,GM00000001,1,228,Y
20230617,08,GM00000001,2,143,Y
20230617,08,GM00000002,1,824,Y
20230617,08,GM00000002,2,370,Y
20230617,08,GM00000003,1,68,Y
20230617,08,GM00000003,2,58,Y
20230617,08,GM00000004,1,24,Y
20230617,08,GM00000004,2,19,Y
20230617,08,GM00000005,1,40,Y
20230617,08,GM00000005,2,16,Y
20230617,08,GM00000006,1,12,Y
20230617,08,GM00000007,1,1604,Y
20230617,08,GM00000007,2,1195,Y
20230617,08,GM00000008,1,33,Y
20230617,08,GM00000008,2,14,Y
20230617,08,GM00000009,1,11,Y
20230617,08,GM00000009,2,2,Y
20230617,08,GM00000010,1,903,Y
20230617,08,GM00000010,2,926,Y
20230617,08,GM00000011,1,94,Y
20230617,08,GM00000011,2,69,Y
20230617,08,GM00000012,1,1235,Y
20230617,08,GM00000012,2,520,Y
20230617,08,GM00000013,1,7,Y
20230617,08,GM00000013,2,4,Y
20230617,08,GM00000014,1,39,Y
20230617,08,GM00000014,2,25,Y
20230617,08,GM00000015,1,926,Y
20230617,08,GM00000015,2,1323,Y
20230617,08,GM00000016,1,48,Y
20230617,08,GM00000016,2,46,Y
20230617,08,GM00000017,1,980,Y
20230617,08,GM00000017,2,419,Y
20230617,08,GM00000018,1,328,Y
20230617,08,GM00000019,1,753,Y
20230617,08,GM00000019,2,565,Y
20230617,08,GM00000020,1,1774,Y
20230617,08,GM00000020,2,1699,Y
20230617,08,GM00000021,1,380,Y
20230617,08,GM00000021,2,313,Y
20230617,08,GM00000022,1,559,Y
20230617,08,GM00000022,2,510,Y
20230617,08,GM00000023,1,1184,Y
20230617,08,GM00000023,2,834,Y
20230617,08,GM00000024,1,14,Y
20230617,08,GM00000024,2,10,Y
20230617,08,GM00000025,1,6,Y
20230617,08,GM00000025,2,13,Y
20230617,08,GM00000026,1,2,Y
20230617,08,GM00000026,2,6,Y
20230617,08,GM00000027,1,2,Y
20230617,08,GM00000027,2,2,Y
20230617,08,GM00000028,1,56,Y
20230617,08,GM00000028,2,54,Y
20230617,08,GM00000029,1,3,Y
20230617,08,GM00000029,2,1,Y
20230617,08,GM00000030,1,3,Y
20230617,08,GM00000030,2,2,Y
20230617,08,GM00000031,1,603,Y
20230617,08,GM00000031,2,364,Y
20230617,08,GM00000032,1,438,Y
20230617,08,GM00000032,2,314,Y
20230617,08,GM00000033,1,81,Y
20230617,08,GM00000033,2,53,Y
20230617,08,GM00000034,1,181,Y
20230617,08,GM00000034,2,232,Y
20230617,08,GM00000035,1,917,Y
20230617,08,GM00000035,2,600,Y
20230617,08,GM00000036,1,702,Y
20230617,08,GM00000036,2,818,Y
20230617,08,GM00000037,1,16,Y
20230617,08,GM00000038,1,1394,Y
20230617,08,GM00000038,2,838,Y
20230617,08,GM00000039,1,63,Y
20230617,08,GM00000039,2,11,Y
20230617,08,GM00000040,1,2,Y
20230617,08,GM00000040,2,3,Y
20230617,08,GM00000041,1,1,Y
20230617,08,GM00000041,2,3,Y
20230617,08,GM00000042,1,3,Y
20230617,08,GM00000042,2,4,Y
20230617,08,GM00000043,1,164,Y
20230617,08,GM00000043,2,135,Y
20230617,08,GM00000044,1,70,Y
20230617,08,GM00000044,2,51,Y
20230617,08,GM00000045,1,232,Y
20230617,08,GM00000045,2,147,Y
20230617,09,GM00000001,1,286,Y
20230617,09,GM00000001,2,190,Y
20230617,09,GM00000002,1,1114,Y
20230617,09,GM00000002,2,576,Y
20230617,09,GM00000003,1,89,Y
20230617,09,GM00000003,2,84,Y
20230617,09,GM00000004,1,23,Y
20230617,09,GM00000004,2,18,Y
20230617,09,GM00000005,1,54,Y
20230617,09,GM00000005,2,29,Y
20230617,09,GM00000006,1,30,Y
20230617,09,GM00000007,1,2044,Y
20230617,09,GM00000007,2,1394,Y
20230617,09,GM00000008,1,33,Y
20230617,09,GM00000008,2,30,Y
20230617,09,GM00000009,1,9,Y
20230617,09,GM00000009,2,3,Y
20230617,09,GM00000010,1,1052,Y
20230617,09,GM00000010,2,1133,Y
20230617,09,GM00000011,1,163,Y
20230617,09,GM00000011,2,51,Y
20230617,09,GM00000012,1,1483,Y
20230617,09,GM00000012,2,699,Y
20230617,09,GM00000013,1,9,Y
20230617,09,GM00000013,2,3,Y
20230617,09,GM00000014,1,54,Y
20230617,09,GM00000014,2,20,Y
20230617,09,GM00000015,1,1146,Y
20230617,09,GM00000015,2,1559,Y
20230617,09,GM00000016,1,52,Y
20230617,09,GM00000016,2,41,Y
20230617,09,GM00000017,1,1157,Y
20230617,09,GM00000017,2,460,Y
20230617,09,GM00000018,1,523,Y
20230617,09,GM00000019,1,947,Y
20230617,09,GM00000019,2,795,Y
20230617,09,GM00000020,1,1999,Y
20230617,09,GM00000020,2,2116,Y
20230617,09,GM00000021,1,466,Y
20230617,09,GM00000021,2,401,Y
20230617,09,GM00000022,1,644,Y
20230617,09,GM00000022,2,680,Y
20230617,09,GM00000023,1,1358,Y
20230617,09,GM00000023,2,1088,Y
20230617,09,GM00000024,1,5,Y
20230617,09,GM00000024,2,8,Y
20230617,09,GM00000025,1,6,Y
20230617,09,GM00000025,2,17,Y
20230617,09,GM00000026,1,2,Y
20230617,09,GM00000026,2,8,Y
20230617,09,GM00000027,1,1,Y
20230617,09,GM00000027,2,1,Y
20230617,09,GM00000028,1,43,Y
20230617,09,GM00000028,2,69,Y
20230617,09,GM00000029,1,2,Y
20230617,09,GM00000029,2,2,Y
20230617,09,GM00000030,1,4,Y
20230617,09,GM00000030,2,2,Y
20230617,09,GM00000031,1,699,Y
20230617,09,GM00000031,2,415,Y
20230617,09,GM00000032,1,614,Y
20230617,09,GM00000032,2,396,Y
20230617,09,GM00000033,1,99,Y
20230617,09,GM00000033,2,84,Y
20230617,09,GM00000034,1,189,Y
20230617,09,GM00000034,2,256,Y
20230617,09,GM00000035,1,1050,Y
20230617,09,GM00000035,2,734,Y
20230617,09,GM00000036,1,886,Y
20230617,09,GM00000036,2,980,Y
20230617,09,GM00000037,1,21,Y
20230617,09,GM00000038,1,1398,Y
20230617,09,GM00000038,2,960,Y
20230617,09,GM00000039,1,101,Y
20230617,09,GM00000039,2,29,Y
20230617,09,GM00000040,1,3,Y
20230617,09,GM00000040,2,4,Y
20230617,09,GM00000041,2,1,Y
20230617,09,GM00000042,1,1,Y
20230617,09,GM00000042,2,2,Y
