기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230215,01,GM00000015,2,535,Y
20230215,01,GM00000016,1,7,Y
20230215,01,GM00000016,2,15,Y
20230215,01,GM00000017,1,255,Y
20230215,01,GM00000017,2,191,Y
20230215,01,GM00000018,1,40,Y
20230215,01,GM00000019,1,210,Y
20230215,01,GM00000019,2,168,Y
20230215,01,GM00000020,1,433,Y
20230215,01,GM00000020,2,641,Y
20230215,01,GM00000021,1,88,Y
20230215,01,GM00000021,2,125,Y
20230215,01,GM00000022,1,102,Y
20230215,01,GM00000022,2,193,Y
20230215,01,GM00000023,1,312,Y
20230215,01,GM00000023,2,326,Y
20230215,01,GM00000026,2,1,Y
20230215,01,GM00000028,1,24,Y
20230215,01,GM00000028,2,28,Y
20230215,01,GM00000030,2,1,Y
20230215,01,GM00000031,1,377,Y
20230215,01,GM00000031,2,216,Y
20230215,01,GM00000032,1,374,Y
20230215,01,GM00000032,2,356,Y
20230215,01,GM00000033,1,176,Y
20230215,01,GM00000033,2,96,Y
20230215,01,GM00000034,1,58,Y
20230215,01,GM00000034,2,215,Y
20230215,01,GM00000035,1,384,Y
20230215,01,GM00000035,2,404,Y
20230215,01,GM00000036,1,256,Y
20230215,01,GM00000036,2,354,Y
20230215,01,GM00000037,1,1,Y
20230215,01,GM00000038,1,460,Y
20230215,01,GM00000038,2,725,Y
20230215,01,GM00000039,1,5,Y
20230215,01,GM00000039,2,10,Y
20230215,01,GM00000043,1,9,Y
20230215,01,GM00000043,2,22,Y
20230215,01,GM00000044,1,1,Y
20230215,01,GM00000044,2,7,Y
20230215,01,GM00000045,1,4,Y
20230215,01,GM00000045,2,19,Y
20230215,02,GM00000001,1,8,Y
20230215,02,GM00000001,2,22,Y
20230215,02,GM00000002,1,77,Y
20230215,02,GM00000002,2,105,Y
20230215,02,GM00000003,1,12,Y
20230215,02,GM00000003,2,2,Y
20230215,02,GM00000004,2,4,Y
20230215,02,GM00000005,1,1,Y
20230215,02,GM00000007,1,306,Y
20230215,02,GM00000007,2,382,Y
20230215,02,GM00000008,1,3,Y
20230215,02,GM00000010,1,231,Y
20230215,02,GM00000010,2,377,Y
20230215,02,GM00000011,1,6,Y
20230215,02,GM00000011,2,10,Y
20230215,02,GM00000012,1,325,Y
20230215,02,GM00000012,2,189,Y
20230215,02,GM00000014,1,6,Y
20230215,02,GM00000014,2,11,Y
20230215,02,GM00000015,1,209,Y
20230215,02,GM00000015,2,361,Y
20230215,02,GM00000016,1,2,Y
20230215,02,GM00000016,2,8,Y
20230215,02,GM00000017,1,221,Y
20230215,02,GM00000017,2,180,Y
20230215,02,GM00000018,1,30,Y
20230215,02,GM00000019,1,141,Y
20230215,02,GM00000019,2,138,Y
20230215,02,GM00000020,1,286,Y
20230215,02,GM00000020,2,433,Y
20230215,02,GM00000021,1,49,Y
20230215,02,GM00000021,2,72,Y
20230215,02,GM00000022,1,59,Y
20230215,02,GM00000022,2,160,Y
20230215,02,GM00000023,1,239,Y
20230215,02,GM00000023,2,235,Y
20230215,02,GM00000024,1,1,Y
20230215,02,GM00000025,1,1,Y
20230215,02,GM00000026,1,2,Y
20230215,02,GM00000026,2,2,Y
20230215,02,GM00000028,1,17,Y
20230215,02,GM00000028,2,16,Y
20230215,02,GM00000030,1,1,Y
20230215,02,GM00000031,1,294,Y
20230215,02,GM00000031,2,165,Y
20230215,02,GM00000032,1,302,Y
20230215,02,GM00000032,2,300,Y
20230215,02,GM00000033,1,175,Y
20230215,02,GM00000033,2,89,Y
20230215,02,GM00000034,1,44,Y
20230215,02,GM00000034,2,200,Y
20230215,02,GM00000035,1,317,Y
20230215,02,GM00000035,2,311,Y
20230215,02,GM00000036,1,233,Y
20230215,02,GM00000036,2,256,Y
20230215,02,GM00000037,1,2,Y
20230215,02,GM00000038,1,286,Y
20230215,02,GM00000038,2,460,Y
20230215,02,GM00000039,2,4,Y
20230215,02,GM00000042,2,1,Y
20230215,02,GM00000043,1,11,Y
20230215,02,GM00000043,2,18,Y
20230215,02,GM00000044,1,1,Y
20230215,02,GM00000044,2,1,Y
20230215,02,GM00000045,1,5,Y
20230215,02,GM00000045,2,9,Y
20230215,03,GM00000001,1,4,Y
20230215,03,GM00000001,2,19,Y
20230215,03,GM00000002,1,67,Y
20230215,03,GM00000002,2,62,Y
20230215,03,GM00000003,1,2,Y
20230215,03,GM00000003,2,2,Y
20230215,03,GM00000005,2,4,Y
20230215,03,GM00000007,1,246,Y
20230215,03,GM00000007,2,275,Y
20230215,03,GM00000010,1,202,Y
20230215,03,GM00000010,2,268,Y
20230215,03,GM00000011,1,7,Y
20230215,03,GM00000011,2,7,Y
20230215,03,GM00000012,1,291,Y
20230215,03,GM00000012,2,173,Y
20230215,03,GM00000013,2,1,Y
20230215,03,GM00000014,1,1,Y
20230215,03,GM00000014,2,9,Y
20230215,03,GM00000015,1,154,Y
20230215,03,GM00000015,2,275,Y
20230215,03,GM00000016,1,5,Y
20230215,03,GM00000016,2,5,Y
20230215,03,GM00000017,1,162,Y
20230215,03,GM00000017,2,135,Y
20230215,03,GM00000018,1,20,Y
20230215,03,GM00000019,1,106,Y
20230215,03,GM00000019,2,104,Y
20230215,03,GM00000020,1,254,Y
20230215,03,GM00000020,2,335,Y
20230215,03,GM00000021,1,49,Y
20230215,03,GM00000021,2,67,Y
20230215,03,GM00000022,1,53,Y
20230215,03,GM00000022,2,128,Y
20230215,03,GM00000023,1,207,Y
20230215,03,GM00000023,2,174,Y
20230215,03,GM00000024,1,2,Y
20230215,03,GM00000025,1,1,Y
20230215,03,GM00000025,2,1,Y
20230215,03,GM00000026,1,1,Y
20230215,03,GM00000026,2,3,Y
20230215,03,GM00000028,1,16,Y
20230215,03,GM00000028,2,16,Y
20230215,03,GM00000030,1,3,Y
20230215,03,GM00000031,1,252,Y
20230215,03,GM00000031,2,148,Y
20230215,03,GM00000032,1,308,Y
20230215,03,GM00000032,2,265,Y
20230215,03,GM00000033,1,247,Y
20230215,03,GM00000033,2,88,Y
20230215,03,GM00000034,1,42,Y
20230215,03,GM00000034,2,202,Y
20230215,03,GM00000035,1,234,Y
20230215,03,GM00000035,2,276,Y
20230215,03,GM00000036,1,206,Y
20230215,03,GM00000036,2,234,Y
20230215,03,GM00000037,1,5,Y
20230215,03,GM00000038,1,253,Y
20230215,03,GM00000038,2,332,Y
20230215,03,GM00000039,1,1,Y
20230215,03,GM00000039,2,1,Y
20230215,03,GM00000043,1,6,Y
20230215,03,GM00000043,2,16,Y
20230215,03,GM00000044,1,1,Y
20230215,03,GM00000045,1,5,Y
20230215,03,GM00000045,2,11,Y
20230215,04,GM00000001,1,28,Y
20230215,04,GM00000001,2,14,Y
20230215,04,GM00000002,1,96,Y
20230215,04,GM00000002,2,54,Y
20230215,04,GM00000003,1,4,Y
20230215,04,GM00000003,2,3,Y
20230215,04,GM00000004,1,1,Y
20230215,04,GM00000005,1,2,Y
20230215,04,GM00000005,2,3,Y
20230215,04,GM00000006,1,3,Y
20230215,04,GM00000007,1,318,Y
20230215,04,GM00000007,2,294,Y
20230215,04,GM00000008,1,5,Y
20230215,04,GM00000008,2,2,Y
20230215,04,GM00000010,1,254,Y
20230215,04,GM00000010,2,249,Y
20230215,04,GM00000011,1,15,Y
20230215,04,GM00000011,2,7,Y
20230215,04,GM00000012,1,302,Y
20230215,04,GM00000012,2,160,Y
20230215,04,GM00000014,1,9,Y
20230215,04,GM00000014,2,7,Y
20230215,04,GM00000015,1,187,Y
20230215,04,GM00000015,2,371,Y
20230215,04,GM00000016,1,15,Y
20230215,04,GM00000016,2,7,Y
20230215,04,GM00000017,1,216,Y
20230215,04,GM00000017,2,108,Y
20230215,04,GM00000018,1,26,Y
20230215,04,GM00000019,1,133,Y
20230215,04,GM00000019,2,104,Y
20230215,04,GM00000020,1,284,Y
20230215,04,GM00000020,2,352,Y
20230215,04,GM00000021,1,57,Y
20230215,04,GM00000021,2,126,Y
20230215,04,GM00000022,1,82,Y
20230215,04,GM00000022,2,137,Y
20230215,04,GM00000023,1,249,Y
20230215,04,GM00000023,2,228,Y
20230215,04,GM00000024,1,2,Y
20230215,04,GM00000025,1,1,Y
20230215,04,GM00000026,1,2,Y
20230215,04,GM00000026,2,1,Y
20230215,04,GM00000028,1,15,Y
20230215,04,GM00000028,2,22,Y
20230215,04,GM00000030,1,1,Y
20230215,04,GM00000030,2,1,Y
20230215,04,GM00000031,1,309,Y
20230215,04,GM00000031,2,132,Y
20230215,04,GM00000032,1,305,Y
20230215,04,GM00000032,2,295,Y
20230215,04,GM00000033,1,297,Y
20230215,04,GM00000033,2,94,Y
20230215,04,GM00000034,1,77,Y
20230215,04,GM00000034,2,228,Y
20230215,04,GM00000035,1,274,Y
20230215,04,GM00000035,2,248,Y
20230215,04,GM00000036,1,247,Y
20230215,04,GM00000036,2,267,Y
20230215,04,GM00000038,1,416,Y
20230215,04,GM00000038,2,347,Y
20230215,04,GM00000039,1,3,Y
20230215,04,GM00000039,2,3,Y
20230215,04,GM00000043,1,21,Y
20230215,04,GM00000043,2,14,Y
20230215,04,GM00000044,1,1,Y
20230215,04,GM00000044,2,2,Y
20230215,04,GM00000045,1,23,Y
20230215,04,GM00000045,2,6,Y
20230215,05,GM00000001,1,66,Y
20230215,05,GM00000001,2,29,Y
20230215,05,GM00000002,1,279,Y
20230215,05,GM00000002,2,104,Y
20230215,05,GM00000003,1,6,Y
20230215,05,GM00000003,2,7,Y
20230215,05,GM00000004,1,6,Y
20230215,05,GM00000005,1,9,Y
20230215,05,GM00000005,2,3,Y
20230215,05,GM00000006,1,5,Y
20230215,05,GM00000007,1,691,Y
20230215,05,GM00000007,2,393,Y
20230215,05,GM00000008,1,7,Y
20230215,05,GM00000008,2,4,Y
20230215,05,GM00000010,1,476,Y
20230215,05,GM00000010,2,427,Y
20230215,05,GM00000011,1,36,Y
20230215,05,GM00000011,2,22,Y
20230215,05,GM00000012,1,616,Y
20230215,05,GM00000012,2,226,Y
20230215,05,GM00000013,2,1,Y
20230215,05,GM00000014,1,15,Y
20230215,05,GM00000014,2,13,Y
20230215,05,GM00000015,1,382,Y
20230215,05,GM00000015,2,700,Y
20230215,05,GM00000016,1,31,Y
20230215,05,GM00000016,2,22,Y
20230215,05,GM00000017,1,457,Y
20230215,05,GM00000017,2,188,Y
20230215,05,GM00000018,1,92,Y
20230215,05,GM00000019,1,264,Y
20230215,05,GM00000019,2,174,Y
20230215,05,GM00000020,1,701,Y
20230215,05,GM00000020,2,674,Y
20230215,05,GM00000021,1,106,Y
20230215,05,GM00000021,2,158,Y
20230215,05,GM00000022,1,157,Y
20230215,05,GM00000022,2,253,Y
20230215,05,GM00000023,1,373,Y
20230215,05,GM00000023,2,284,Y
20230215,05,GM00000024,1,8,Y
20230215,05,GM00000024,2,4,Y
20230215,05,GM00000025,1,4,Y
20230215,05,GM00000025,2,1,Y
20230215,05,GM00000026,1,10,Y
20230215,05,GM00000026,2,1,Y
20230215,05,GM00000028,1,16,Y
20230215,05,GM00000028,2,29,Y
20230215,05,GM00000030,2,1,Y
20230215,05,GM00000031,1,447,Y
20230215,05,GM00000031,2,156,Y
20230215,05,GM00000032,1,313,Y
20230215,05,GM00000032,2,233,Y
20230215,05,GM00000033,1,172,Y
20230215,05,GM00000033,2,73,Y
20230215,05,GM00000034,1,99,Y
20230215,05,GM00000034,2,207,Y
20230215,05,GM00000035,1,545,Y
20230215,05,GM00000035,2,363,Y
20230215,05,GM00000036,1,365,Y
20230215,05,GM00000036,2,459,Y
20230215,05,GM00000037,1,5,Y
20230215,05,GM00000038,1,871,Y
20230215,05,GM00000038,2,325,Y
20230215,05,GM00000039,1,13,Y
20230215,05,GM00000039,2,4,Y
20230215,05,GM00000042,2,1,Y
20230215,05,GM00000043,1,41,Y
20230215,05,GM00000043,2,32,Y
20230215,05,GM00000044,1,17,Y
20230215,05,GM00000044,2,3,Y
20230215,05,GM00000045,1,65,Y
20230215,05,GM00000045,2,18,Y
20230215,06,GM00000001,1,208,Y
20230215,06,GM00000001,2,44,Y
20230215,06,GM00000002,1,982,Y
20230215,06,GM00000002,2,152,Y
20230215,06,GM00000003,1,33,Y
20230215,06,GM00000003,2,5,Y
20230215,06,GM00000004,1,5,Y
20230215,06,GM00000004,2,9,Y
20230215,06,GM00000005,1,30,Y
20230215,06,GM00000005,2,8,Y
20230215,06,GM00000006,1,7,Y
20230215,06,GM00000007,1,1623,Y
20230215,06,GM00000007,2,756,Y
20230215,06,GM00000008,1,15,Y
20230215,06,GM00000008,2,7,Y
20230215,06,GM00000009,1,12,Y
20230215,06,GM00000009,2,1,Y
20230215,06,GM00000010,1,908,Y
20230215,06,GM00000010,2,764,Y
20230215,06,GM00000011,1,70,Y
20230215,06,GM00000011,2,43,Y
20230215,06,GM00000012,1,1272,Y
20230215,06,GM00000012,2,380,Y
20230215,06,GM00000013,2,5,Y
20230215,06,GM00000014,1,50,Y
20230215,06,GM00000014,2,29,Y
20230215,06,GM00000015,1,913,Y
20230215,06,GM00000015,2,1231,Y
20230215,06,GM00000016,1,46,Y
20230215,06,GM00000016,2,45,Y
20230215,06,GM00000017,1,887,Y
20230215,06,GM00000017,2,375,Y
20230215,06,GM00000018,1,183,Y
20230215,06,GM00000019,1,816,Y
20230215,06,GM00000019,2,474,Y
20230215,06,GM00000020,1,1918,Y
20230215,06,GM00000020,2,1619,Y
20230215,06,GM00000021,1,229,Y
20230215,06,GM00000021,2,269,Y
20230215,06,GM00000022,1,349,Y
20230215,06,GM00000022,2,360,Y
20230215,06,GM00000023,1,984,Y
20230215,06,GM00000023,2,410,Y
20230215,06,GM00000024,1,4,Y
20230215,06,GM00000024,2,10,Y
20230215,06,GM00000025,1,5,Y
20230215,06,GM00000025,2,6,Y
20230215,06,GM00000026,1,3,Y
20230215,06,GM00000026,2,3,Y
20230215,06,GM00000027,2,2,Y
20230215,06,GM00000028,1,38,Y
20230215,06,GM00000028,2,44,Y
20230215,06,GM00000030,1,3,Y
20230215,06,GM00000030,2,2,Y
20230215,06,GM00000031,1,669,Y
20230215,06,GM00000031,2,236,Y
20230215,06,GM00000032,1,472,Y
20230215,06,GM00000032,2,262,Y
20230215,06,GM00000033,1,135,Y
20230215,06,GM00000033,2,55,Y
20230215,06,GM00000034,1,168,Y
20230215,06,GM00000034,2,241,Y
20230215,06,GM00000035,1,853,Y
20230215,06,GM00000035,2,458,Y
20230215,06,GM00000036,1,475,Y
20230215,06,GM00000036,2,681,Y
20230215,06,GM00000037,1,10,Y
20230215,06,GM00000038,1,1573,Y
20230215,06,GM00000038,2,480,Y
20230215,06,GM00000039,1,78,Y
20230215,06,GM00000039,2,6,Y
20230215,06,GM00000040,2,1,Y
20230215,06,GM00000041,1,1,Y
20230215,06,GM00000041,2,1,Y
20230215,06,GM00000043,1,110,Y
20230215,06,GM00000043,2,62,Y
20230215,06,GM00000044,1,47,Y
20230215,06,GM00000044,2,10,Y
20230215,06,GM00000045,1,251,Y
20230215,06,GM00000045,2,45,Y
20230215,07,GM00000001,1,642,Y
20230215,07,GM00000001,2,105,Y
20230215,07,GM00000002,1,1579,Y
20230215,07,GM00000002,2,298,Y
20230215,07,GM00000003,1,281,Y
20230215,07,GM00000003,2,29,Y
20230215,07,GM00000004,1,24,Y
20230215,07,GM00000004,2,22,Y
20230215,07,GM00000005,1,30,Y
20230215,07,GM00000005,2,70,Y
20230215,07,GM00000006,1,61,Y
20230215,07,GM00000007,1,2477,Y
20230215,07,GM00000007,2,1469,Y
20230215,07,GM00000008,1,26,Y
20230215,07,GM00000008,2,64,Y
20230215,07,GM00000009,1,28,Y
20230215,07,GM00000009,2,5,Y
20230215,07,GM00000010,1,1346,Y
20230215,07,GM00000010,2,1297,Y
20230215,07,GM00000011,1,189,Y
20230215,07,GM00000011,2,59,Y
20230215,07,GM00000012,1,1562,Y
20230215,07,GM00000012,2,596,Y
20230215,07,GM00000013,2,9,Y
20230215,07,GM00000014,1,159,Y
20230215,07,GM00000014,2,42,Y
20230215,07,GM00000015,1,1540,Y
20230215,07,GM00000015,2,2013,Y
20230215,07,GM00000016,1,63,Y
20230215,07,GM00000016,2,103,Y
20230215,07,GM00000017,1,1159,Y
20230215,07,GM00000017,2,585,Y
20230215,07,GM00000018,1,1073,Y
20230215,07,GM00000019,1,1324,Y
20230215,07,GM00000019,2,543,Y
20230215,07,GM00000020,1,2212,Y
20230215,07,GM00000020,2,1719,Y
20230215,07,GM00000021,1,494,Y
20230215,07,GM00000021,2,691,Y
20230215,07,GM00000022,1,656,Y
20230215,07,GM00000022,2,725,Y
20230215,07,GM00000023,1,2209,Y
20230215,07,GM00000023,2,978,Y
20230215,07,GM00000024,1,21,Y
20230215,07,GM00000024,2,5,Y
20230215,07,GM00000025,1,5,Y
20230215,07,GM00000025,2,14,Y
20230215,07,GM00000026,1,9,Y
20230215,07,GM00000026,2,2,Y
20230215,07,GM00000027,1,1,Y
20230215,07,GM00000027,2,3,Y
20230215,07,GM00000028,1,92,Y
20230215,07,GM00000028,2,69,Y
20230215,07,GM00000029,1,1,Y
20230215,07,GM00000029,2,2,Y
20230215,07,GM00000030,1,5,Y
20230215,07,GM00000030,2,5,Y
20230215,07,GM00000031,1,1105,Y
20230215,07,GM00000031,2,285,Y
20230215,07,GM00000032,1,853,Y
20230215,07,GM00000032,2,408,Y
20230215,07,GM00000033,1,162,Y
20230215,07,GM00000033,2,66,Y
20230215,07,GM00000034,1,225,Y
20230215,07,GM00000034,2,269,Y
20230215,07,GM00000035,1,1307,Y
20230215,07,GM00000035,2,630,Y
20230215,07,GM00000036,1,844,Y
20230215,07,GM00000036,2,1060,Y
20230215,07,GM00000037,1,53,Y
20230215,07,GM00000038,1,1920,Y
20230215,07,GM00000038,2,655,Y
20230215,07,GM00000039,1,306,Y
20230215,07,GM00000039,2,20,Y
20230215,07,GM00000040,1,4,Y
20230215,07,GM00000040,2,2,Y
20230215,07,GM00000043,1,257,Y
20230215,07,GM00000043,2,103,Y
20230215,07,GM00000044,1,190,Y
20230215,07,GM00000044,2,38,Y
20230215,07,GM00000045,1,700,Y
20230215,07,GM00000045,2,76,Y
20230215,08,GM00000001,1,749,Y
20230215,08,GM00000001,2,155,Y
20230215,08,GM00000002,1,1435,Y
20230215,08,GM00000002,2,372,Y
20230215,08,GM00000003,1,433,Y
20230215,08,GM00000003,2,48,Y
20230215,08,GM00000004,1,22,Y
20230215,08,GM00000004,2,31,Y
20230215,08,GM00000005,1,56,Y
20230215,08,GM00000005,2,78,Y
20230215,08,GM00000006,1,81,Y
20230215,08,GM00000007,1,2966,Y
20230215,08,GM00000007,2,1814,Y
20230215,08,GM00000008,1,46,Y
20230215,08,GM00000008,2,74,Y
20230215,08,GM00000009,1,48,Y
20230215,08,GM00000009,2,5,Y
20230215,08,GM00000010,1,1493,Y
20230215,08,GM00000010,2,1349,Y
20230215,08,GM00000011,1,331,Y
20230215,08,GM00000011,2,110,Y
20230215,08,GM00000012,1,1515,Y
20230215,08,GM00000012,2,821,Y
20230215,08,GM00000013,2,6,Y
20230215,08,GM00000014,1,322,Y
20230215,08,GM00000014,2,54,Y
20230215,08,GM00000015,1,1896,Y
20230215,08,GM00000015,2,2370,Y
20230215,08,GM00000016,1,67,Y
20230215,08,GM00000016,2,129,Y
20230215,08,GM00000017,1,1241,Y
20230215,08,GM00000017,2,807,Y
20230215,08,GM00000018,1,1616,Y
20230215,08,GM00000019,1,1703,Y
20230215,08,GM00000019,2,662,Y
20230215,08,GM00000020,1,2379,Y
20230215,08,GM00000020,2,1794,Y
20230215,08,GM00000021,1,693,Y
20230215,08,GM00000021,2,744,Y
20230215,08,GM00000022,1,853,Y
20230215,08,GM00000022,2,770,Y
20230215,08,GM00000023,1,2321,Y
20230215,08,GM00000023,2,1270,Y
20230215,08,GM00000024,1,34,Y
20230215,08,GM00000024,2,13,Y
20230215,08,GM00000025,1,14,Y
20230215,08,GM00000025,2,19,Y
20230215,08,GM00000026,1,7,Y
20230215,08,GM00000026,2,8,Y
20230215,08,GM00000027,2,1,Y
20230215,08,GM00000028,1,195,Y
20230215,08,GM00000028,2,102,Y
20230215,08,GM00000030,1,2,Y
20230215,08,GM00000030,2,2,Y
20230215,08,GM00000031,1,1066,Y
20230215,08,GM00000031,2,394,Y
20230215,08,GM00000032,1,967,Y
20230215,08,GM00000032,2,474,Y
20230215,08,GM00000033,1,212,Y
20230215,08,GM00000033,2,72,Y
20230215,08,GM00000034,1,222,Y
20230215,08,GM00000034,2,351,Y
20230215,08,GM00000035,1,1190,Y
20230215,08,GM00000035,2,768,Y
20230215,08,GM00000036,1,1028,Y
20230215,08,GM00000036,2,1196,Y
20230215,08,GM00000037,1,90,Y
20230215,08,GM00000038,1,1906,Y
20230215,08,GM00000038,2,792,Y
20230215,08,GM00000039,1,481,Y
20230215,08,GM00000039,2,22,Y
20230215,08,GM00000040,1,8,Y
20230215,08,GM00000040,2,11,Y
20230215,08,GM00000041,2,1,Y
20230215,08,GM00000043,1,395,Y
20230215,08,GM00000043,2,175,Y
20230215,08,GM00000044,1,350,Y
20230215,08,GM00000044,2,44,Y
20230215,08,GM00000045,1,724,Y
20230215,08,GM00000045,2,146,Y
20230215,09,GM00000001,1,622,Y
20230215,09,GM00000001,2,179,Y
20230215,09,GM00000002,1,1268,Y
20230215,09,GM00000002,2,446,Y
20230215,09,GM00000003,1,258,Y
20230215,09,GM00000003,2,52,Y
20230215,09,GM00000004,1,39,Y
20230215,09,GM00000004,2,22,Y
20230215,09,GM00000005,1,54,Y
20230215,09,GM00000005,2,56,Y
20230215,09,GM00000006,1,47,Y
20230215,09,GM00000007,1,2405,Y
20230215,09,GM00000007,2,1535,Y
20230215,09,GM00000008,1,56,Y
20230215,09,GM00000008,2,54,Y
20230215,09,GM00000009,1,15,Y
20230215,09,GM00000009,2,5,Y
20230215,09,GM00000010,1,1428,Y
20230215,09,GM00000010,2,1333,Y
20230215,09,GM00000011,1,296,Y
20230215,09,GM00000011,2,91,Y
20230215,09,GM00000012,1,1391,Y
20230215,09,GM00000012,2,762,Y
20230215,09,GM00000013,2,10,Y
20230215,09,GM00000014,1,171,Y
20230215,09,GM00000014,2,60,Y
20230215,09,GM00000015,1,1877,Y
20230215,09,GM00000015,2,2217,Y
20230215,09,GM00000016,1,87,Y
20230215,09,GM00000016,2,132,Y
20230215,09,GM00000017,1,1088,Y
20230215,09,GM00000017,2,679,Y
20230215,09,GM00000018,1,1280,Y
20230215,09,GM00000019,1,1412,Y
20230215,09,GM00000019,2,819,Y
20230215,09,GM00000020,1,1994,Y
20230215,09,GM00000020,2,1714,Y
20230215,09,GM00000021,1,613,Y
20230215,09,GM00000021,2,661,Y
20230215,09,GM00000022,1,886,Y
20230215,09,GM00000022,2,782,Y
20230215,09,GM00000023,1,2009,Y
20230215,09,GM00000023,2,1331,Y
20230215,09,GM00000024,1,11,Y
20230215,09,GM00000024,2,10,Y
20230215,09,GM00000025,1,4,Y
20230215,09,GM00000025,2,16,Y
20230215,09,GM00000026,1,3,Y
20230215,09,GM00000026,2,19,Y
20230215,09,GM00000027,1,3,Y
20230215,09,GM00000027,2,3,Y
20230215,09,GM00000028,1,147,Y
20230215,09,GM00000028,2,123,Y
20230215,09,GM00000029,1,3,Y
20230215,09,GM00000029,2,1,Y
20230215,09,GM00000030,1,6,Y
20230215,09,GM00000030,2,8,Y
20230215,09,GM00000031,1,923,Y
20230215,09,GM00000031,2,408,Y
20230215,09,GM00000032,1,905,Y
20230215,09,GM00000032,2,574,Y
20230215,09,GM00000033,1,203,Y
20230215,09,GM00000033,2,119,Y
20230215,09,GM00000034,1,232,Y
20230215,09,GM00000034,2,394,Y
20230215,09,GM00000035,1,1260,Y
20230215,09,GM00000035,2,826,Y
20230215,09,GM00000036,1,1059,Y
20230215,09,GM00000036,2,1207,Y
20230215,09,GM00000037,1,47,Y
20230215,09,GM00000038,1,1907,Y
20230215,09,GM00000038,2,921,Y
20230215,09,GM00000039,1,276,Y
20230215,09,GM00000039,2,25,Y
20230215,09,GM00000040,1,6,Y
20230215,09,GM00000040,2,9,Y
20230215,09,GM00000043,1,383,Y
20230215,09,GM00000043,2,199,Y
20230215,09,GM00000044,1,199,Y
20230215,09,GM00000044,2,73,Y
20230215,09,GM00000045,1,658,Y
20230215,09,GM00000045,2,157,Y
20230215,10,GM00000001,1,425,Y
20230215,10,GM00000001,2,190,Y
20230215,10,GM00000002,1,1190,Y
20230215,10,GM00000002,2,570,Y
20230215,10,GM00000003,1,133,Y
20230215,10,GM00000003,2,58,Y
20230215,10,GM00000004,1,18,Y
20230215,10,GM00000004,2,21,Y
20230215,10,GM00000005,1,43,Y
20230215,10,GM00000005,2,26,Y
20230215,10,GM00000006,1,19,Y
20230215,10,GM00000007,1,2248,Y
20230215,10,GM00000007,2,1597,Y
20230215,10,GM00000008,1,39,Y
20230215,10,GM00000008,2,19,Y
20230215,10,GM00000009,1,13,Y
20230215,10,GM00000009,2,11,Y
20230215,10,GM00000010,1,1414,Y
20230215,10,GM00000010,2,1385,Y
20230215,10,GM00000011,1,204,Y
20230215,10,GM00000011,2,84,Y
20230215,10,GM00000012,1,1350,Y
20230215,10,GM00000012,2,809,Y
20230215,10,GM00000013,2,5,Y
20230215,10,GM00000014,1,140,Y
20230215,10,GM00000014,2,50,Y
20230215,10,GM00000015,1,1741,Y
20230215,10,GM00000015,2,2258,Y
20230215,10,GM00000016,1,86,Y
20230215,10,GM00000016,2,114,Y
20230215,10,GM00000017,1,1167,Y
20230215,10,GM00000017,2,709,Y
20230215,10,GM00000018,1,950,Y
20230215,10,GM00000019,1,1202,Y
20230215,10,GM00000019,2,780,Y
20230215,10,GM00000020,1,1851,Y
20230215,10,GM00000020,2,1852,Y
20230215,10,GM00000021,1,648,Y
20230215,10,GM00000021,2,691,Y
20230215,10,GM00000022,1,822,Y
20230215,10,GM00000022,2,975,Y
20230215,10,GM00000023,1,1903,Y
20230215,10,GM00000023,2,1423,Y
20230215,10,GM00000024,1,4,Y
20230215,10,GM00000024,2,16,Y
20230215,10,GM00000025,1,13,Y
20230215,10,GM00000025,2,18,Y
20230215,10,GM00000026,1,8,Y
20230215,10,GM00000026,2,13,Y
20230215,10,GM00000027,1,2,Y
20230215,10,GM00000027,2,4,Y
20230215,10,GM00000028,1,123,Y
20230215,10,GM00000028,2,111,Y
20230215,10,GM00000029,1,3,Y
20230215,10,GM00000029,2,2,Y
20230215,10,GM00000030,1,6,Y
20230215,10,GM00000030,2,2,Y
20230215,10,GM00000031,1,886,Y
20230215,10,GM00000031,2,502,Y
20230215,10,GM00000032,1,857,Y
20230215,10,GM00000032,2,681,Y
20230215,10,GM00000033,1,201,Y
20230215,10,GM00000033,2,181,Y
20230215,10,GM00000034,1,205,Y
20230215,10,GM00000034,2,437,Y
20230215,10,GM00000035,1,1176,Y
20230215,10,GM00000035,2,970,Y
20230215,10,GM00000036,1,1018,Y
20230215,10,GM00000036,2,1178,Y
20230215,10,GM00000037,1,18,Y
20230215,10,GM00000038,1,1674,Y
20230215,10,GM00000038,2,1071,Y
20230215,10,GM00000039,1,125,Y
20230215,10,GM00000039,2,26,Y
20230215,10,GM00000040,1,3,Y
20230215,10,GM00000040,2,5,Y
20230215,10,GM00000041,1,1,Y
20230215,10,GM00000041,2,1,Y
20230215,10,GM00000043,1,298,Y
20230215,10,GM00000043,2,208,Y
20230215,10,GM00000044,1,120,Y
20230215,10,GM00000044,2,72,Y
20230215,10,GM00000045,1,450,Y
20230215,10,GM00000045,2,208,Y
20230215,11,GM00000001,1,266,Y
20230215,11,GM00000001,2,240,Y
20230215,11,GM00000002,1,806,Y
20230215,11,GM00000002,2,594,Y
20230215,11,GM00000003,1,82,Y
20230215,11,GM00000003,2,66,Y
